,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
10,11,0.333,0.98,1,0.238861,0.149602,-0.959461,0.111387,0.150558,-0.982306,0.178,0.153,-28.8,20.1,488.6,-0.151,-0.174,0.028,0.83,0.05,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.26,0.0,0.0,0.0,1.49,4.93,0.91,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
11,12,0.367,0.98,1,0.204804,0.178118,-0.96246,0.098237,0.138754,-0.985443,0.154,0.161,-30.0,20.4,488.8,-0.146,-0.167,0.029,0.86,0.05,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.04,3.76,0.0,0.0,0.0,1.75,4.8,1.1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
12,13,0.4,0.98,1,0.213423,0.169566,-0.962132,0.08395,0.132832,-0.987577,0.151,0.154,-31.3,20.9,489.7,-0.149,-0.156,0.032,0.93,0.06,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.04,3.76,0.1,0.0,0.0,1.38,3.18,1.16,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
13,14,0.433,0.98,1,0.209889,0.16719,-0.963324,0.075131,0.137466,-0.987653,0.145,0.155,-32.5,21.5,490.5,-0.146,-0.148,0.032,0.93,0.14,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.16,3.53,0.24,0.0,0.0,1.62,1.8,1.27,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
14,15,0.467,0.93,1,0.194407,0.177104,-0.964801,0.079658,0.154066,-0.984844,0.14,0.168,-33.8,21.9,493.2,-0.13,-0.141,0.028,0.91,0.22,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.47,3.2,0.24,0.0,0.0,1.78,1.01,1.27,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
15,16,0.5,0.93,1,0.18351,0.174791,-0.967353,0.064816,0.150886,-0.986424,0.126,0.165,-35.2,22.4,492.6,-0.13,-0.125,0.026,0.88,0.21,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.88,0.14,0.0,0.0,1.91,1.66,1.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
16,17,0.533,0.93,1,0.178466,0.17194,-0.968807,0.072226,0.151642,-0.985793,0.128,0.164,-36.5,22.7,493.4,-0.127,-0.11,0.022,0.88,0.1,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.66,0.0,0.0,0.0,1.21,1.61,1.48,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
17,18,0.567,0.98,1,0.173856,0.174499,-0.969187,0.063907,0.159547,-0.98512,0.121,0.169,-37.7,22.8,495.2,-0.116,-0.102,0.017,0.92,0.09,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.34,0.0,0.0,0.0,0.27,0.96,1.58,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
18,19,0.6,0.98,1,0.173583,0.191936,-0.965934,0.048127,0.181885,-0.982141,0.113,0.19,-38.6,22.9,497.0,-0.104,-0.094,0.017,0.99,0.26,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.11,0.37,1.67,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
19,20,0.633,0.98,1,0.178899,0.200045,-0.963316,0.040892,0.189207,-0.981085,0.113,0.198,-39.3,23.2,498.2,-0.102,-0.09,0.012,1.03,0.35,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,1.8,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
20,21,0.667,0.98,1,0.172927,0.205728,-0.963209,0.039365,0.192456,-0.980516,0.109,0.202,-39.7,23.2,498.8,-0.097,-0.086,0.012,1.06,0.4,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,1.98,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
21,22,0.7,0.98,1,0.170102,0.206878,-0.963466,0.03334,0.194212,-0.980393,0.104,0.203,-40.4,23.2,499.4,-0.094,-0.08,0.01,1.05,0.38,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
22,23,0.733,0.98,1,0.171274,0.208746,-0.962855,0.024577,0.200469,-0.979392,0.1,0.208,-40.7,23.3,499.3,-0.091,-0.08,0.009,0.95,0.36,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,2.03,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
23,24,0.767,0.98,1,0.175621,0.206661,-0.962522,0.031071,0.198774,-0.979553,0.106,0.206,-41.1,23.3,500.1,-0.09,-0.079,0.011,0.87,0.36,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.99,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
24,25,0.8,0.98,1,0.165016,0.206054,-0.964527,0.033043,0.197969,-0.979651,0.102,0.205,-41.4,23.3,500.1,-0.091,-0.081,0.013,0.83,0.32,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,2.07,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
25,26,0.833,0.98,1,0.193246,0.211389,-0.958108,0.036738,0.196035,-0.979908,0.118,0.207,-41.6,23.1,500.3,-0.094,-0.084,0.013,0.8,0.23,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,2.13,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
26,27,0.867,0.98,1,0.199332,0.201796,-0.958929,0.041652,0.186427,-0.981585,0.124,0.197,-41.8,22.8,501.0,-0.107,-0.087,0.012,0.78,0.16,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,2.05,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
27,28,0.9,0.98,1,0.204186,0.186837,-0.960937,0.043729,0.17084,-0.984328,0.127,0.182,-41.9,22.3,501.6,-0.128,-0.086,0.011,0.74,0.06,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.97,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
28,29,0.933,0.98,1,0.202327,0.169179,-0.964594,0.054148,0.152292,-0.986851,0.131,0.163,-42.0,21.5,501.5,-0.158,-0.086,0.007,0.8,0.06,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,1.81,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
29,30,0.967,0.98,1,0.216929,0.137087,-0.966514,0.052675,0.123142,-0.99099,0.137,0.132,-41.9,20.9,503.6,-0.186,-0.098,0.006,0.87,0.0,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,1.57,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30,31,1.0,0.98,1,0.244881,0.105849,-0.963758,0.066479,0.080519,-0.994534,0.158,0.095,-40.7,20.6,506.6,-0.193,-0.115,0.014,0.99,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.95,0.05,0.0,0.0,0.0,0.0,1.27,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
31,32,1.033,0.98,1,0.235512,0.121106,-0.964296,0.083452,0.087962,-0.992622,0.162,0.106,-39.6,20.2,506.5,-0.191,-0.138,0.016,1.07,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.01,0.12,0.0,0.0,0.0,0.0,1.02,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
32,33,1.067,0.98,1,0.244293,0.118561,-0.962426,0.082388,0.103969,-0.991162,0.166,0.113,-38.4,19.5,505.5,-0.188,-0.154,0.02,1.15,0.0,0.17,0.0,0.0,0.0,0.0,0.09,0.01,0.1,0.98,0.37,0.0,0.0,0.0,0.0,1.01,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
33,34,1.1,0.98,1,0.241062,0.115338,-0.963632,0.088362,0.094955,-0.991552,0.167,0.107,-37.6,19.1,504.8,-0.188,-0.163,0.024,1.15,0.0,0.12,0.0,0.0,0.0,0.0,0.18,0.03,0.07,0.87,0.49,0.0,0.0,0.0,0.0,0.94,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
34,35,1.133,0.98,1,0.259084,0.111277,-0.959423,0.102576,0.10475,-0.989194,0.184,0.11,-36.9,18.8,505.7,-0.183,-0.174,0.026,1.17,0.0,0.06,0.0,0.0,0.0,0.0,0.2,0.04,0.13,0.81,0.48,0.0,0.0,0.0,0.0,1.05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35,36,1.167,0.98,1,0.267235,0.107163,-0.957654,0.09136,0.106185,-0.99014,0.182,0.109,-36.3,18.5,505.3,-0.182,-0.176,0.028,1.25,0.0,0.06,0.0,0.0,0.0,0.0,0.18,0.04,0.25,0.48,0.45,0.0,0.0,0.0,0.0,1.07,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
36,37,1.2,0.98,1,0.275921,0.098086,-0.956162,0.10258,0.108144,-0.988829,0.192,0.106,-35.7,18.2,505.3,-0.189,-0.181,0.026,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.03,0.33,0.37,0.47,0.0,0.0,0.0,0.0,1.11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
37,38,1.233,0.98,1,0.272347,0.096913,-0.957306,0.101529,0.082932,-0.99137,0.19,0.092,-35.2,18.0,505.1,-0.195,-0.179,0.025,1.38,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.01,0.46,0.29,0.61,0.0,0.0,0.0,0.0,1.15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
38,39,1.267,0.98,1,0.266811,0.093017,-0.95925,0.083849,0.079549,-0.993298,0.178,0.088,-34.6,17.7,503.3,-0.21,-0.185,0.026,1.34,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.54,0.18,0.48,0.0,0.0,0.07,0.0,1.15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
39,40,1.3,0.98,1,0.267649,0.088059,-0.959484,0.085661,0.068109,-0.993994,0.179,0.08,-34.3,17.6,502.4,-0.223,-0.187,0.027,1.31,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.45,0.23,0.33,0.0,0.0,0.11,0.0,1.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40,41,1.333,0.98,1,0.265904,0.092579,-0.959544,0.089495,0.070967,-0.993456,0.18,0.084,-33.9,17.6,500.4,-0.23,-0.184,0.028,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.4,0.15,0.26,0.0,0.0,0.12,0.0,1.05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
41,42,1.367,0.98,1,0.257486,0.09521,-0.96158,0.06661,0.060159,-0.995964,0.164,0.079,-33.5,17.6,499.0,-0.229,-0.182,0.029,1.32,0.0,0.04,0.0,0.0,0.0,0.0,0.45,0.0,0.2,0.15,0.18,0.0,0.0,0.07,0.0,0.97,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
42,43,1.4,0.98,1,0.273567,0.088052,-0.957814,0.076674,0.055593,-0.995505,0.177,0.073,-33.1,17.7,497.7,-0.231,-0.188,0.026,1.33,0.0,0.12,0.0,0.0,0.0,0.0,0.38,0.0,0.24,0.04,0.14,0.0,0.0,0.02,0.0,0.98,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
43,44,1.433,0.98,1,0.271372,0.094028,-0.957871,0.064633,0.069174,-0.995509,0.17,0.083,-33.0,17.6,497.3,-0.224,-0.185,0.024,1.21,0.0,0.15,0.0,0.0,0.0,0.0,0.29,0.0,0.27,0.04,0.0,0.0,0.0,0.2,0.0,1.08,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
44,45,1.467,0.98,1,0.266168,0.099852,-0.958741,0.060976,0.071242,-0.995594,0.166,0.087,-33.1,17.7,498.2,-0.215,-0.179,0.025,1.08,0.0,0.18,0.0,0.0,0.0,0.0,0.19,0.0,0.44,0.04,0.0,0.0,0.0,0.41,0.0,1.2,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
45,46,1.5,0.98,1,0.259647,0.108254,-0.959617,0.064493,0.07848,-0.994827,0.164,0.095,-33.3,17.8,498.2,-0.208,-0.173,0.028,0.9,0.0,0.14,0.0,0.0,0.0,0.0,0.13,0.0,0.57,0.0,0.0,0.0,0.0,0.63,0.0,1.19,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
46,47,1.533,0.98,1,0.257748,0.108572,-0.960093,0.048973,0.076479,-0.995868,0.156,0.094,-33.5,17.7,497.4,-0.209,-0.166,0.028,0.83,0.0,0.17,0.0,0.0,0.0,0.0,0.07,0.0,0.71,0.0,0.0,0.0,0.0,0.49,0.0,1.23,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47,48,1.567,0.98,1,0.219692,0.111893,-0.969131,0.042404,0.065169,-0.996973,0.133,0.09,-34.4,17.7,499.6,-0.212,-0.161,0.029,0.77,0.0,0.15,0.0,0.0,0.0,0.0,0.03,0.0,0.9,0.0,0.0,0.0,0.0,0.47,0.0,1.14,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
48,49,1.6,0.98,1,0.223671,0.119896,-0.967262,0.038914,0.073228,-0.996556,0.133,0.098,-35.0,17.9,501.1,-0.199,-0.164,0.032,0.89,0.01,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.04,0.0,0.0,0.0,0.67,0.0,1.24,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
49,50,1.633,0.98,1,0.219679,0.147593,-0.964343,0.030584,0.10547,-0.993952,0.127,0.129,-35.7,18.7,502.7,-0.153,-0.164,0.037,0.94,0.01,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.28,0.0,0.0,0.0,1.27,0.0,1.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
50,51,1.667,0.98,1,0.201036,0.161862,-0.966119,0.027895,0.115242,-0.992946,0.116,0.141,-36.5,18.9,502.8,-0.129,-0.156,0.041,1.04,0.01,0.63,0.0,0.0,0.0,0.0,0.0,0.0,1.18,0.35,0.0,0.0,0.0,2.23,0.14,1.33,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
51,52,1.7,0.98,1,0.196385,0.163215,-0.966847,0.036968,0.11849,-0.992267,0.119,0.143,-37.3,18.9,501.0,-0.126,-0.147,0.041,0.99,0.0,0.76,0.0,0.0,0.0,0.0,0.0,0.0,1.63,1.52,0.0,1.0,0.0,3.48,0.14,1.25,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
52,53,1.733,0.98,1,0.187621,0.164182,-0.968423,0.039085,0.122797,-0.991662,0.115,0.145,-38.2,19.1,500.5,-0.13,-0.14,0.04,0.97,0.0,0.89,0.0,0.0,0.0,0.0,0.0,0.0,1.46,2.95,0.0,1.0,0.0,3.18,0.14,1.15,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
53,54,1.767,0.98,1,0.184014,0.162023,-0.969478,0.046863,0.116556,-0.992078,0.117,0.141,-39.3,19.3,499.7,-0.136,-0.133,0.034,1.0,0.14,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.81,4.54,0.0,1.0,0.0,2.65,0.61,1.16,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0
54,55,1.8,0.98,1,0.178924,0.149187,-0.972486,0.040705,0.112105,-0.992862,0.111,0.132,-40.5,19.5,499.2,-0.146,-0.122,0.028,0.99,0.17,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.18,4.1,0.24,0.0,0.0,2.18,2.22,1.17,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
55,56,1.833,0.98,1,0.190041,0.146879,-0.970727,0.038529,0.113895,-0.992745,0.116,0.132,-42.0,19.6,500.2,-0.153,-0.11,0.022,0.92,0.17,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.48,3.36,0.24,0.0,0.0,2.78,3.24,1.32,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
56,57,1.867,0.98,1,0.196709,0.129255,-0.971905,0.035027,0.1005,-0.99432,0.117,0.116,-43.8,19.3,505.0,-0.162,-0.11,0.021,0.81,0.06,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.79,1.86,0.24,0.0,0.0,3.06,3.46,1.32,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
57,58,1.9,0.98,1,0.209728,0.13741,-0.968056,0.039657,0.105838,-0.993592,0.126,0.123,-45.8,19.1,511.3,-0.153,-0.123,0.024,0.81,0.07,1.02,0.0,0.0,0.0,0.0,0.0,0.0,1.11,2.38,0.35,0.07,0.0,2.47,1.85,1.25,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0
58,59,1.933,0.98,1,0.206511,0.133162,-0.969341,0.033803,0.103693,-0.994035,0.122,0.12,-47.3,19.1,514.2,-0.157,-0.125,0.026,0.85,0.07,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.97,1.95,0.91,0.07,0.0,2.35,1.24,1.16,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0
59,60,1.967,0.98,1,0.202382,0.121977,-0.971681,0.03282,0.097058,-0.994737,0.119,0.111,-48.5,18.9,515.9,-0.17,-0.118,0.023,0.79,0.04,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.91,2.32,1.61,0.07,0.0,1.98,0.81,1.2,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0
