,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
19,20,0.633,0.98,1,0.354061,0.298877,-0.886179,-0.008517,0.158047,-0.987395,0.182,0.239,14.2,-19.4,452.5,0.138,-0.251,0.136,0.33,0.0,0.0,0.0,0.34,0.55,0.0,0.0,0.0,0.06,2.89,0.0,0.0,0.0,1.87,3.76,1.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
20,21,0.667,0.98,1,0.176504,0.280357,-0.943529,0.039854,0.18045,-0.982777,0.112,0.235,17.7,-21.8,453.1,0.152,-0.24,0.138,0.25,0.0,0.0,0.0,0.51,0.55,0.0,0.0,0.0,0.09,2.87,0.0,0.0,0.0,2.11,3.78,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
21,22,0.7,0.98,1,0.163278,0.294308,-0.94166,-0.004304,0.15379,-0.988094,0.082,0.228,20.5,-24.0,456.1,0.14,-0.223,0.14,0.0,0.0,0.0,0.0,0.66,0.25,0.0,0.0,0.0,0.14,2.41,0.0,0.0,0.0,1.79,3.71,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
22,23,0.733,0.98,1,0.157788,0.27519,-0.948353,-0.018097,0.1874,-0.982117,0.072,0.235,22.8,-26.3,459.0,0.145,-0.193,0.136,0.0,0.0,0.0,0.0,0.77,0.37,0.0,0.0,0.0,0.39,1.69,0.0,0.0,0.0,1.11,3.58,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
23,24,0.767,0.98,1,0.146247,0.270102,-0.95166,-0.032057,0.193623,-0.980552,0.059,0.236,24.6,-28.1,461.5,0.146,-0.168,0.134,0.0,0.0,0.0,0.0,1.0,0.55,0.0,0.0,0.17,0.71,0.78,0.0,0.0,0.01,0.78,2.97,0.99,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
24,25,0.8,0.98,1,0.142126,0.279096,-0.949687,-0.045997,0.189333,-0.980835,0.05,0.238,26.3,-29.7,464.6,0.145,-0.134,0.131,0.0,0.0,0.0,0.0,1.25,0.51,0.0,0.0,0.5,0.95,0.54,0.27,0.0,0.08,0.65,1.98,1.01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
25,26,0.833,0.98,1,0.115006,0.29205,-0.949463,-0.077954,0.199014,-0.976891,0.019,0.25,27.5,-31.6,468.1,0.155,-0.086,0.128,0.0,0.0,0.0,0.0,1.48,0.67,0.0,0.0,0.89,0.74,0.36,0.34,0.05,0.17,0.54,1.17,0.78,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
26,27,0.867,0.98,1,0.0727,0.2986,-0.951605,-0.077282,0.255001,-0.963848,-0.002,0.281,29.6,-33.3,474.0,0.155,-0.09,0.131,0.0,0.0,0.0,0.0,1.63,0.83,0.0,0.0,1.21,0.41,0.36,0.64,0.31,0.27,0.33,0.41,0.56,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27,28,0.9,0.98,1,0.083284,0.277595,-0.957081,-0.07626,0.255702,-0.963743,0.004,0.271,32.6,-34.3,477.1,0.144,-0.079,0.138,0.0,0.0,0.0,0.0,1.78,1.05,0.0,0.0,1.37,0.24,0.31,0.9,0.37,0.41,0.19,0.25,0.38,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28,29,0.933,0.98,1,0.063977,0.283264,-0.956906,-0.073306,0.193555,-0.978347,-0.005,0.242,35.7,-35.9,481.0,0.142,-0.059,0.146,0.0,0.0,0.0,0.0,1.86,1.15,0.0,0.04,1.45,0.49,0.14,1.47,0.45,0.51,0.28,0.15,0.29,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29,30,0.967,0.98,1,0.064488,0.263328,-0.962548,-0.090742,0.22548,-0.970013,-0.014,0.248,40.3,-37.5,485.8,0.137,-0.043,0.152,0.0,0.0,0.0,0.0,1.87,1.22,0.0,0.04,1.42,0.77,0.14,1.84,0.46,0.55,0.43,0.28,0.23,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30,31,1.0,0.98,1,0.081513,0.272191,-0.958784,-0.087114,0.200516,-0.97581,-0.003,0.24,45.2,-38.7,492.1,0.136,-0.032,0.16,0.0,0.0,0.0,0.0,1.88,1.32,0.05,0.04,1.26,0.66,1.67,1.96,0.82,0.82,0.43,0.28,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31,32,1.033,0.98,1,0.059539,0.272899,-0.960199,-0.098099,0.173644,-0.97991,-0.02,0.226,50.5,-39.5,492.1,0.133,-0.03,0.169,0.0,0.0,0.0,0.0,1.92,1.19,0.05,0.05,1.2,0.72,2.63,2.01,1.19,0.98,0.3,0.52,0.1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32,33,1.067,0.98,1,0.094861,0.269017,-0.958452,-0.097404,0.189003,-0.977134,-0.001,0.232,55.9,-40.8,498.5,0.141,-0.018,0.19,0.0,0.0,0.0,0.0,1.92,1.19,0.05,0.05,1.18,0.54,3.53,1.98,1.18,1.0,0.12,0.87,0.06,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33,34,1.1,0.98,1,0.047795,0.274769,-0.960322,-0.110651,0.181932,-0.977066,-0.032,0.232,61.0,-41.0,504.7,0.133,-0.015,0.215,0.0,0.0,0.0,0.0,1.92,1.08,0.0,0.18,1.34,0.96,1.87,2.24,1.44,0.75,0.43,1.44,0.07,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34,35,1.133,0.98,1,0.041105,0.269477,-0.962129,-0.105461,0.171973,-0.97944,-0.033,0.224,65.2,-40.6,506.4,0.137,-0.026,0.232,0.0,0.0,0.0,0.0,1.87,1.08,0.0,0.16,1.5,0.94,1.02,2.61,1.66,0.71,0.7,1.93,0.1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35,36,1.167,0.98,1,0.025503,0.278028,-0.960234,-0.094926,0.177074,-0.979609,-0.036,0.23,68.1,-40.6,510.4,0.14,-0.018,0.242,0.0,0.04,0.0,0.0,1.8,0.98,0.0,0.16,1.38,0.83,0.82,3.17,2.37,0.55,0.6,1.67,0.04,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
36,37,1.2,0.98,1,0.033498,0.262543,-0.964339,-0.109031,0.141773,-0.983876,-0.039,0.205,68.3,-40.9,514.8,0.13,0.011,0.245,0.0,0.06,0.0,0.0,1.75,1.01,0.0,0.06,1.38,0.4,0.82,2.76,2.2,0.31,0.43,1.31,0.03,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
37,38,1.233,0.98,1,-0.014405,0.232456,-0.9725,-0.112559,0.14124,-0.983556,-0.065,0.189,65.2,-41.4,521.3,0.123,0.072,0.239,0.0,0.06,0.0,0.0,1.69,1.02,0.0,0.16,1.33,0.3,0.7,1.76,1.57,0.0,0.34,0.58,0.09,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
38,39,1.267,0.98,1,0.00333,0.250526,-0.968104,-0.171482,0.170833,-0.970263,-0.087,0.214,61.3,-41.4,526.0,0.132,0.124,0.227,0.0,0.02,0.0,0.0,1.67,1.03,0.0,0.16,1.53,0.66,0.0,0.56,0.59,0.0,0.65,0.22,0.24,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
39,40,1.3,0.98,1,-0.005371,0.246478,-0.969134,-0.19493,0.208377,-0.958427,-0.104,0.232,58.2,-40.4,525.6,0.148,0.154,0.218,0.0,0.0,0.0,0.0,1.6,0.94,0.01,0.13,1.58,0.9,0.0,0.06,0.09,0.0,0.85,0.01,0.25,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
40,41,1.333,0.98,1,-0.024029,0.266383,-0.963568,-0.175677,0.179901,-0.96787,-0.103,0.227,57.2,-39.7,528.1,0.148,0.171,0.212,0.0,0.0,0.0,0.0,1.58,0.77,0.01,0.06,1.57,0.93,0.0,0.0,0.01,0.0,0.9,0.01,0.18,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
41,42,1.367,0.98,1,-0.027293,0.273168,-0.961579,-0.175204,0.176923,-0.968505,-0.105,0.229,57.9,-39.9,531.6,0.151,0.171,0.209,0.0,0.0,0.0,0.0,1.58,0.76,0.01,0.18,1.58,1.02,0.0,0.0,0.01,0.0,0.89,0.13,0.03,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
42,43,1.4,0.98,1,-0.016625,0.286177,-0.958033,-0.181943,0.206905,-0.961295,-0.103,0.251,60.4,-39.7,533.7,0.151,0.163,0.21,0.0,0.0,0.0,0.0,1.62,0.89,0.0,0.38,1.62,1.17,0.0,0.0,0.01,0.0,0.84,0.28,0.02,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
43,44,1.433,0.98,1,-0.034776,0.28268,-0.958584,-0.162745,0.191771,-0.967852,-0.102,0.241,63.6,-39.7,532.3,0.148,0.15,0.212,0.0,0.0,0.0,0.0,1.65,1.12,0.0,0.5,1.63,1.24,0.0,0.0,0.01,0.0,0.89,0.45,0.15,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
44,45,1.467,0.98,1,-0.03669,0.300357,-0.953121,-0.154071,0.211163,-0.965232,-0.099,0.261,67.1,-39.5,534.9,0.162,0.141,0.22,0.0,0.0,0.0,0.0,1.64,1.19,0.0,0.38,1.65,0.9,0.0,0.32,0.29,0.0,0.9,0.69,0.15,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
45,46,1.5,0.98,1,-0.039602,0.291097,-0.955874,-0.1555,0.191214,-0.969153,-0.101,0.245,69.4,-38.8,534.4,0.169,0.136,0.238,0.02,0.0,0.0,0.0,1.56,1.16,0.0,0.18,1.6,0.52,0.0,0.8,0.39,0.0,0.94,1.23,0.15,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
46,47,1.533,0.98,1,-0.038578,0.311142,-0.94958,-0.169792,0.185299,-0.967902,-0.108,0.253,71.1,-37.6,529.6,0.172,0.127,0.246,0.16,0.0,0.08,0.06,1.36,1.14,0.0,0.0,1.38,0.12,0.03,1.33,0.66,0.0,1.13,1.85,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
47,48,1.567,0.98,1,-0.048404,0.311393,-0.949048,-0.216375,0.193077,-0.957028,-0.138,0.259,73.6,-36.7,531.2,0.198,0.116,0.247,0.21,0.04,0.18,0.06,1.22,1.12,0.0,0.0,1.1,0.0,0.16,1.72,1.01,0.0,1.24,2.43,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
48,49,1.6,0.98,1,-0.034629,0.294979,-0.954876,-0.203249,0.195409,-0.95943,-0.124,0.251,75.2,-35.8,528.3,0.21,0.102,0.253,0.27,0.04,0.18,0.06,1.05,1.01,0.0,0.0,0.89,0.06,0.16,1.97,1.0,0.0,1.12,2.56,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
49,50,1.633,0.98,1,-0.031212,0.304691,-0.95194,-0.202957,0.193134,-0.959952,-0.122,0.255,76.5,-34.5,525.7,0.213,0.085,0.263,0.31,0.04,0.16,0.0,0.99,0.8,0.0,0.0,0.81,0.22,0.12,2.26,1.07,0.0,0.71,2.48,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
50,51,1.667,0.98,1,-0.025822,0.31681,-0.948137,-0.177852,0.225984,-0.957758,-0.106,0.277,77.9,-33.4,525.9,0.21,0.073,0.269,0.38,0.11,0.06,0.0,0.84,0.5,0.0,0.0,0.73,0.22,0.13,2.39,0.78,0.0,0.61,2.43,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
51,52,1.7,0.98,1,-0.014199,0.318648,-0.947767,-0.131349,0.212665,-0.968257,-0.076,0.271,78.9,-32.7,524.4,0.212,0.057,0.273,0.34,0.11,0.06,0.0,0.91,0.38,0.0,0.0,0.69,0.16,0.18,2.86,0.9,0.0,0.62,2.34,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
52,53,1.733,0.98,1,0.029191,0.261316,-0.964812,-0.136482,0.190161,-0.97222,-0.055,0.229,79.5,-31.5,521.0,0.221,0.048,0.272,0.22,0.11,0.0,0.01,1.04,0.4,0.0,0.0,0.64,0.0,0.18,3.31,1.08,0.0,0.73,2.49,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
53,54,1.767,0.98,1,0.016039,0.332569,-0.942942,-0.131364,0.172237,-0.976257,-0.06,0.257,80.0,-30.3,520.2,0.234,0.038,0.274,0.1,0.16,0.0,0.04,1.29,0.49,0.0,0.0,0.72,0.03,0.05,3.62,0.83,0.0,0.47,2.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
54,55,1.8,0.98,1,0.003677,0.332928,-0.942945,-0.104793,0.203044,-0.973546,-0.053,0.273,79.9,-29.5,515.9,0.235,0.036,0.276,0.07,0.16,0.0,0.07,1.4,0.54,0.0,0.0,0.69,0.08,0.0,3.64,0.88,0.17,0.25,2.17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
55,56,1.833,0.98,1,-0.00335,0.326262,-0.945273,-0.115919,0.219683,-0.96866,-0.062,0.278,80.2,-27.7,511.5,0.24,0.028,0.277,0.09,0.21,0.0,0.06,1.44,0.38,0.0,0.16,0.92,0.19,0.0,3.52,0.46,0.17,0.06,2.08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
56,57,1.867,0.98,1,0.005538,0.340982,-0.940054,-0.110521,0.195149,-0.974527,-0.055,0.273,80.6,-25.5,508.8,0.264,0.022,0.276,0.09,0.05,0.0,0.03,1.49,0.24,0.0,0.19,0.96,0.16,0.36,3.4,0.53,0.27,0.0,2.02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
57,58,1.9,0.98,1,0.036715,0.345332,-0.937762,-0.129047,0.174584,-0.976149,-0.048,0.265,80.9,-24.7,506.9,0.26,0.007,0.29,0.09,0.05,0.0,0.04,1.45,0.22,0.0,0.49,1.03,0.52,0.36,3.19,0.36,0.18,0.0,1.87,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
58,59,1.933,0.98,1,0.033273,0.345568,-0.937804,-0.109925,0.203384,-0.972909,-0.04,0.28,80.5,-22.9,502.6,0.265,-0.001,0.288,0.01,0.17,0.0,0.06,1.51,0.41,0.0,0.47,0.87,0.48,0.51,2.78,0.5,0.23,0.0,1.52,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
59,60,1.967,0.98,1,0.030538,0.339427,-0.940137,-0.126678,0.174283,-0.976513,-0.05,0.262,80.1,-20.4,499.5,0.275,-0.001,0.289,0.03,0.23,0.0,0.07,1.52,0.68,0.0,0.79,0.79,0.6,0.15,2.35,0.45,0.13,0.0,1.42,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
