,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
10,11,0.333,0.98,1,-0.124868,0.057633,-0.990498,-0.182888,0.094407,-0.97859,-0.155,0.077,48.1,76.4,377.3,-0.166,0.205,0.018,0.0,0.0,0.71,0.0,0.11,0.0,0.18,0.0,0.0,1.1,0.33,0.59,0.02,0.0,0.18,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,12,0.367,0.98,1,-0.12555,0.057705,-0.990408,-0.182226,0.094349,-0.97872,-0.155,0.077,48.1,76.4,377.2,-0.167,0.205,0.018,0.0,0.0,0.68,0.0,0.11,0.0,0.17,0.0,0.0,1.12,0.33,0.63,0.05,0.0,0.13,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,13,0.4,0.98,1,-0.125791,0.055126,-0.990524,-0.182893,0.09398,-0.978631,-0.155,0.076,48.1,76.4,377.2,-0.166,0.205,0.018,0.0,0.0,0.73,0.0,0.14,0.0,0.14,0.0,0.0,1.15,0.32,0.74,0.09,0.0,0.17,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,14,0.433,0.98,1,-0.143043,0.042591,-0.9888,-0.158328,0.061084,-0.985495,-0.151,0.052,47.6,75.8,374.3,-0.17,0.203,0.017,0.0,0.0,0.77,0.0,0.16,0.0,0.1,0.0,0.0,1.2,0.3,0.86,0.11,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14,15,0.467,0.98,1,-0.142894,0.041687,-0.98886,-0.159521,0.060095,-0.985364,-0.152,0.052,47.6,75.8,374.3,-0.172,0.204,0.017,0.0,0.0,0.84,0.0,0.18,0.0,0.07,0.0,0.0,1.22,0.28,0.94,0.14,0.0,0.23,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
15,16,0.5,0.98,1,-0.142995,0.041551,-0.988851,-0.157613,0.06064,-0.985637,-0.151,0.052,47.6,75.8,374.3,-0.171,0.203,0.017,0.0,0.0,0.81,0.0,0.16,0.0,0.05,0.0,0.0,1.24,0.25,0.96,0.14,0.0,0.22,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16,17,0.533,0.98,1,-0.143638,0.041085,-0.988777,-0.157846,0.060083,-0.985634,-0.152,0.051,47.6,75.8,374.2,-0.172,0.203,0.017,0.0,0.0,0.78,0.0,0.16,0.0,0.03,0.0,0.0,1.24,0.25,0.96,0.13,0.0,0.21,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
17,18,0.567,0.98,1,-0.141567,0.041916,-0.989041,-0.157699,0.059318,-0.985704,-0.15,0.051,47.5,75.8,374.1,-0.171,0.203,0.017,0.0,0.07,0.77,0.0,0.14,0.01,0.01,0.05,0.0,1.23,0.15,0.94,0.08,0.0,0.15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
18,19,0.6,0.98,1,-0.131521,0.012649,-0.991233,-0.129135,0.06879,-0.989238,-0.131,0.041,47.5,76.1,374.0,-0.17,0.205,0.018,0.0,0.13,0.78,0.0,0.15,0.01,0.0,0.08,0.0,1.21,0.09,0.93,0.03,0.0,0.07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
19,20,0.633,0.98,1,-0.131299,0.013024,-0.991257,-0.129507,0.067999,-0.989244,-0.131,0.041,47.5,76.2,374.2,-0.17,0.205,0.018,0.0,0.21,0.81,0.0,0.17,0.03,0.0,0.12,0.0,1.18,0.01,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
20,21,0.667,0.98,1,-0.132579,0.013824,-0.991076,-0.129354,0.069144,-0.989185,-0.132,0.042,47.5,76.2,374.2,-0.17,0.205,0.018,0.0,0.22,0.82,0.0,0.18,0.03,0.0,0.1,0.0,1.17,0.01,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21,22,0.7,0.98,1,-0.131617,0.013093,-0.991214,-0.129324,0.069358,-0.989174,-0.131,0.042,47.5,76.2,374.2,-0.17,0.205,0.018,0.0,0.23,0.81,0.0,0.19,0.03,0.0,0.1,0.0,1.17,0.0,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22,23,0.733,0.98,1,-0.132511,0.013465,-0.99109,-0.129224,0.068398,-0.989254,-0.131,0.041,47.5,76.2,374.2,-0.17,0.205,0.018,0.0,0.15,0.82,0.0,0.16,0.01,0.0,0.07,0.0,1.09,0.0,0.84,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23,24,0.767,0.98,1,-0.110717,0.014745,-0.993743,-0.139447,0.076922,-0.987237,-0.126,0.046,47.4,76.7,374.0,-0.164,0.207,0.017,0.0,0.07,0.82,0.0,0.13,0.01,0.0,0.04,0.0,1.01,0.0,0.77,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,25,0.8,0.98,1,-0.112047,0.014479,-0.993597,-0.140124,0.076502,-0.987174,-0.127,0.046,47.4,76.6,373.9,-0.165,0.207,0.017,0.0,0.0,0.83,0.0,0.1,0.0,0.0,0.0,0.0,0.92,0.0,0.71,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,26,0.833,0.98,1,-0.111678,0.014853,-0.993633,-0.139736,0.07711,-0.987182,-0.126,0.046,47.4,76.7,374.0,-0.164,0.207,0.017,0.0,0.0,0.82,0.0,0.08,0.0,0.0,0.0,0.0,0.92,0.0,0.71,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,27,0.867,0.98,1,-0.111056,0.015054,-0.9937,-0.140204,0.076579,-0.987157,-0.126,0.046,47.4,76.7,373.9,-0.165,0.206,0.018,0.0,0.0,0.81,0.0,0.08,0.0,0.0,0.0,0.0,0.93,0.0,0.7,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,28,0.9,0.98,1,-0.111321,0.014978,-0.993672,-0.138959,0.076918,-0.987306,-0.126,0.046,47.4,76.6,373.8,-0.166,0.207,0.018,0.0,0.0,0.8,0.0,0.11,0.0,0.0,0.0,0.0,0.9,0.0,0.78,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,29,0.933,0.98,1,-0.112846,0.0173,-0.993462,-0.135065,0.073445,-0.988111,-0.124,0.046,47.3,77.0,373.4,-0.163,0.206,0.017,0.0,0.02,0.79,0.0,0.14,0.0,0.0,0.0,0.0,0.86,0.0,0.86,0.03,0.0,0.07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
29,30,0.967,0.98,1,-0.113488,0.016377,-0.993404,-0.135584,0.071427,-0.988188,-0.125,0.044,47.3,77.0,373.4,-0.165,0.207,0.017,0.0,0.04,0.78,0.0,0.17,0.0,0.0,0.0,0.0,0.82,0.0,0.95,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
30,31,1.0,0.98,1,-0.113399,0.016607,-0.993411,-0.135797,0.071365,-0.988163,-0.125,0.044,47.3,77.0,373.4,-0.164,0.207,0.017,0.0,0.04,0.77,0.0,0.16,0.0,0.0,0.0,0.0,0.83,0.0,0.96,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
31,32,1.033,0.98,1,-0.113084,0.016501,-0.993448,-0.136183,0.072138,-0.988054,-0.125,0.045,47.3,77.0,373.4,-0.164,0.207,0.017,0.0,0.04,0.75,0.0,0.16,0.0,0.0,0.0,0.0,0.82,0.0,0.96,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
32,33,1.067,0.98,1,-0.11337,0.015474,-0.993432,-0.135815,0.072394,-0.988086,-0.125,0.044,47.3,77.0,373.4,-0.163,0.207,0.017,0.0,0.02,0.75,0.0,0.11,0.0,0.0,0.0,0.0,0.88,0.0,0.94,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
33,34,1.1,0.98,1,-0.125929,0.036966,-0.99135,-0.13653,0.07934,-0.987454,-0.132,0.059,47.3,77.2,373.5,-0.161,0.212,0.015,0.0,0.01,0.76,0.0,0.08,0.0,0.0,0.0,0.0,0.92,0.0,0.89,0.01,0.0,0.05,0.01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
34,35,1.133,0.98,1,-0.125608,0.036735,-0.9914,-0.136764,0.079359,-0.98742,-0.132,0.059,47.3,77.2,373.4,-0.162,0.212,0.015,0.0,0.0,0.74,0.0,0.05,0.0,0.0,0.0,0.0,0.98,0.0,0.86,0.0,0.0,0.09,0.03,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
35,36,1.167,0.98,1,-0.125909,0.035959,-0.99139,-0.136487,0.078855,-0.987498,-0.132,0.058,47.3,77.2,373.5,-0.162,0.212,0.015,0.0,0.0,0.75,0.0,0.06,0.0,0.0,0.0,0.0,0.99,0.0,0.85,0.0,0.0,0.11,0.03,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
36,37,1.2,0.98,1,-0.126421,0.036137,-0.991318,-0.136522,0.077593,-0.987594,-0.132,0.057,47.3,77.2,373.5,-0.163,0.212,0.015,0.0,0.0,0.74,0.0,0.05,0.0,0.0,0.0,0.0,1.02,0.0,0.86,0.0,0.0,0.11,0.03,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
37,38,1.233,0.98,1,-0.126301,0.036333,-0.991326,-0.136172,0.078622,-0.98756,-0.132,0.058,47.3,77.2,373.4,-0.162,0.211,0.015,0.0,0.0,0.77,0.0,0.06,0.0,0.0,0.0,0.0,1.05,0.0,0.83,0.0,0.0,0.13,0.01,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
38,39,1.267,0.98,1,-0.125165,0.042091,-0.991243,-0.142031,0.081714,-0.986484,-0.134,0.063,47.3,77.2,373.1,-0.165,0.21,0.017,0.0,0.0,0.76,0.0,0.07,0.0,0.0,0.0,0.0,1.1,0.0,0.84,0.0,0.0,0.16,0.02,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
39,40,1.3,0.98,1,-0.125636,0.040946,-0.991231,-0.142249,0.082368,-0.986398,-0.135,0.062,47.3,77.2,373.1,-0.166,0.209,0.018,0.0,0.0,0.8,0.0,0.1,0.0,0.0,0.0,0.0,1.16,0.0,0.88,0.0,0.0,0.14,0.02,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
40,41,1.333,0.98,1,-0.126264,0.040847,-0.991155,-0.142103,0.080025,-0.986612,-0.135,0.061,47.3,77.2,373.1,-0.167,0.209,0.018,0.0,0.02,0.8,0.0,0.12,0.0,0.0,0.0,0.0,1.18,0.0,0.94,0.0,0.0,0.11,0.03,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
41,42,1.367,0.98,1,-0.128468,0.039798,-0.990915,-0.140859,0.079669,-0.986819,-0.135,0.06,47.3,77.2,373.0,-0.167,0.209,0.018,0.0,0.05,0.82,0.0,0.14,0.0,0.0,0.0,0.0,1.17,0.0,0.98,0.0,0.01,0.06,0.04,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
42,43,1.4,0.98,1,-0.12737,0.040115,-0.991044,-0.141997,0.079532,-0.986667,-0.135,0.06,47.3,77.2,373.0,-0.167,0.209,0.018,0.05,0.44,0.77,0.0,0.1,0.0,0.0,0.0,0.0,1.13,0.0,0.93,0.0,0.01,0.11,0.04,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
43,44,1.433,0.98,1,-0.149625,0.020104,-0.988538,-0.15147,0.074272,-0.985668,-0.151,0.048,47.1,77.4,374.5,-0.168,0.214,0.014,0.1,0.78,0.73,0.0,0.06,0.0,0.0,0.0,0.0,1.12,0.0,0.88,0.0,0.01,0.13,0.06,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,45,1.467,0.98,1,-0.149173,0.020557,-0.988597,-0.151815,0.075315,-0.985535,-0.151,0.049,47.2,77.4,374.8,-0.168,0.215,0.014,0.14,1.13,0.68,0.0,0.0,0.0,0.0,0.0,0.0,1.13,0.0,0.81,0.0,0.0,0.17,0.04,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,46,1.5,0.98,1,-0.149262,0.020691,-0.988581,-0.151368,0.075936,-0.985556,-0.151,0.049,47.2,77.4,374.8,-0.168,0.215,0.014,0.12,1.1,0.66,0.0,0.0,0.0,0.0,0.0,0.0,1.14,0.0,0.78,0.0,0.0,0.16,0.07,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,47,1.533,0.98,1,-0.149224,0.020973,-0.988581,-0.152074,0.075217,-0.985503,-0.151,0.049,47.2,77.4,374.8,-0.168,0.215,0.014,0.1,1.09,0.66,0.0,0.0,0.0,0.0,0.0,0.0,1.15,0.0,0.76,0.0,0.0,0.16,0.07,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,48,1.567,0.98,1,-0.149626,0.02147,-0.98851,-0.152021,0.076512,-0.985411,-0.152,0.05,47.2,77.4,374.8,-0.168,0.215,0.014,0.32,1.25,0.55,0.02,0.0,0.0,0.0,0.0,0.0,1.12,0.0,0.76,0.0,0.0,0.24,0.1,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,49,1.6,0.98,1,-0.178771,0.041194,-0.983028,-0.16049,0.080882,-0.983718,-0.171,0.062,46.3,76.1,370.8,-0.176,0.215,0.014,0.54,1.43,0.45,0.05,0.0,0.0,0.0,0.0,0.0,1.06,0.0,0.75,0.0,0.0,0.32,0.12,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,50,1.633,0.98,1,-0.177446,0.041411,-0.983259,-0.160435,0.080398,-0.983767,-0.17,0.062,46.3,76.1,370.7,-0.177,0.215,0.014,0.77,1.61,0.34,0.1,0.0,0.0,0.0,0.0,0.0,1.04,0.0,0.75,0.0,0.0,0.43,0.15,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,51,1.667,0.98,1,-0.17827,0.040598,-0.983144,-0.16049,0.080806,-0.983724,-0.171,0.062,46.3,76.1,370.7,-0.177,0.216,0.014,0.76,1.6,0.34,0.16,0.0,0.0,0.0,0.0,0.0,1.04,0.0,0.73,0.0,0.0,0.44,0.16,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,52,1.7,0.98,1,-0.179065,0.042006,-0.98294,-0.160749,0.08057,-0.983701,-0.171,0.062,46.3,76.1,370.7,-0.177,0.216,0.014,0.75,1.59,0.33,0.18,0.0,0.0,0.0,0.0,0.0,1.03,0.0,0.75,0.0,0.0,0.46,0.16,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,53,1.733,0.98,1,-0.179308,0.041819,-0.982904,-0.160512,0.080971,-0.983707,-0.171,0.062,46.3,76.1,370.7,-0.176,0.216,0.014,0.64,1.11,0.42,0.13,0.0,0.0,0.0,0.0,0.0,0.85,0.0,0.6,0.0,0.0,0.5,0.33,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,54,1.767,0.98,1,-0.159045,0.0469,-0.986157,-0.132269,0.079457,-0.988024,-0.147,0.064,45.5,76.1,367.8,-0.171,0.217,0.018,0.57,0.67,0.5,0.06,0.01,0.0,0.0,0.0,0.0,0.7,0.0,0.45,0.0,0.0,0.55,0.49,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,55,1.8,0.98,1,-0.159314,0.047813,-0.986069,-0.133069,0.08119,-0.987776,-0.147,0.065,45.5,76.1,367.9,-0.17,0.218,0.018,0.49,0.16,0.56,0.01,0.01,0.0,0.0,0.0,0.0,0.58,0.0,0.29,0.0,0.0,0.59,0.65,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,56,1.833,0.98,1,-0.158583,0.047811,-0.986187,-0.133053,0.0814,-0.987761,-0.147,0.065,45.5,76.1,367.9,-0.17,0.217,0.017,0.5,0.15,0.56,0.01,0.01,0.0,0.0,0.0,0.0,0.58,0.0,0.29,0.0,0.0,0.56,0.62,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,57,1.867,0.98,1,-0.158407,0.048409,-0.986186,-0.13303,0.082732,-0.987653,-0.147,0.066,45.5,76.0,367.8,-0.169,0.217,0.017,0.5,0.13,0.57,0.0,0.01,0.0,0.0,0.0,0.0,0.57,0.0,0.29,0.0,0.0,0.58,0.6,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,58,1.9,0.98,1,-0.159191,0.048227,-0.986069,-0.13311,0.082087,-0.987696,-0.147,0.066,45.5,76.1,367.9,-0.169,0.217,0.017,0.68,0.73,0.54,0.1,0.01,0.01,0.0,0.02,0.0,0.43,0.02,0.18,0.0,0.0,0.74,0.66,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,59,1.933,0.98,1,-0.136038,0.028008,-0.990308,-0.116295,0.072906,-0.990535,-0.127,0.051,44.0,75.9,365.1,-0.181,0.226,0.015,0.87,1.29,0.49,0.22,0.0,0.02,0.0,0.04,0.0,0.29,0.02,0.09,0.0,0.0,0.95,0.73,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
59,60,1.967,0.98,1,-0.135354,0.025983,-0.990457,-0.118442,0.073108,-0.990266,-0.127,0.05,44.0,75.9,365.2,-0.181,0.226,0.015,1.06,1.86,0.42,0.33,0.0,0.02,0.0,0.06,0.0,0.18,0.03,0.0,0.0,0.0,1.12,0.8,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
