,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
10,11,0.333,0.98,1,-0.028648,0.191661,-0.981043,-0.20289,0.207988,-0.956858,-0.119,0.203,59.7,15.7,288.9,0.014,0.134,0.022,0.0,0.0,2.43,0.28,0.08,1.25,0.0,1.3,0.23,0.0,0.41,1.58,0.0,1.47,0.0,0.73,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
11,12,0.367,0.98,1,-0.012425,0.185128,-0.982636,-0.21594,0.197957,-0.956129,-0.117,0.195,59.7,15.7,289.3,0.014,0.135,0.022,0.0,0.0,2.41,0.18,0.03,1.22,0.0,1.49,0.33,0.0,0.16,1.61,0.0,1.47,0.0,0.98,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
12,13,0.4,0.98,1,-0.009542,0.194293,-0.980897,-0.215913,0.195525,-0.956636,-0.116,0.199,59.7,15.7,289.5,0.012,0.135,0.023,0.0,0.0,2.38,0.1,0.0,1.21,0.0,1.52,0.42,0.0,0.0,1.48,0.0,1.37,0.0,1.12,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
13,14,0.433,0.98,1,-0.02317,0.192165,-0.981089,-0.203729,0.190915,-0.960232,-0.116,0.195,59.8,15.8,290.0,0.008,0.134,0.023,0.0,0.0,2.38,0.1,0.0,1.24,0.0,1.58,0.4,0.0,0.0,1.49,0.0,1.35,0.0,1.15,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14,15,0.467,0.98,1,-0.04575,0.189012,-0.980908,-0.205184,0.191768,-0.959752,-0.129,0.194,59.6,15.7,289.4,0.006,0.135,0.024,0.0,0.0,2.4,0.2,0.01,1.21,0.0,1.55,0.3,0.0,0.11,1.48,0.0,1.38,0.0,1.1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
15,16,0.5,0.98,1,-0.067934,0.195219,-0.978404,-0.225092,0.210114,-0.951412,-0.151,0.207,59.5,15.6,290.1,0.003,0.135,0.025,0.0,0.0,2.38,0.29,0.03,1.18,0.0,1.59,0.23,0.0,0.49,1.56,0.0,1.47,0.0,1.01,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16,17,0.533,0.98,1,-0.068238,0.195007,-0.978425,-0.223736,0.210042,-0.951748,-0.15,0.207,59.6,15.6,290.2,0.002,0.134,0.027,0.0,0.0,2.39,0.34,0.05,1.2,0.0,1.58,0.2,0.0,0.69,1.58,0.0,1.57,0.0,0.92,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
17,18,0.567,0.98,1,-0.068435,0.194899,-0.978433,-0.222666,0.209566,-0.952104,-0.15,0.207,59.6,15.7,290.2,0.001,0.134,0.027,0.0,0.0,2.27,0.2,0.05,1.21,0.0,1.58,0.21,0.0,0.57,1.62,0.0,1.53,0.0,1.04,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
18,19,0.6,0.98,1,-0.067766,0.201527,-0.977136,-0.235121,0.19758,-0.951672,-0.156,0.204,59.5,15.6,290.2,0.001,0.136,0.025,0.0,0.0,2.21,0.11,0.03,1.29,0.0,1.56,0.26,0.0,0.2,1.66,0.0,1.43,0.0,1.21,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
19,20,0.633,0.98,1,-0.085801,0.202485,-0.975519,-0.229716,0.204681,-0.951491,-0.162,0.208,59.6,15.5,290.5,0.002,0.135,0.025,0.0,0.0,2.21,0.0,0.01,1.34,0.0,1.51,0.28,0.0,0.03,1.67,0.03,1.35,0.0,1.42,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
20,21,0.667,0.98,1,-0.024681,0.204544,-0.978546,-0.233564,0.207672,-0.949906,-0.133,0.211,59.0,15.2,289.0,-0.0,0.136,0.024,0.0,0.0,2.35,0.04,0.0,1.39,0.0,1.49,0.31,0.0,0.06,1.65,0.07,1.32,0.0,1.4,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21,22,0.7,0.98,1,-0.018146,0.200384,-0.979549,-0.234353,0.206097,-0.950054,-0.13,0.208,59.0,15.3,289.4,-0.001,0.135,0.024,0.0,0.0,2.4,0.17,0.0,1.39,0.0,1.53,0.31,0.0,0.06,1.56,0.07,1.25,0.0,1.33,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22,23,0.733,0.98,1,-0.023237,0.198071,-0.979912,-0.230435,0.206384,-0.95095,-0.131,0.206,59.2,15.2,290.8,0.004,0.138,0.023,0.0,0.0,2.38,0.25,0.0,1.37,0.0,1.56,0.29,0.0,0.03,1.52,0.11,1.17,0.0,0.94,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23,24,0.767,0.98,1,-0.062011,0.188204,-0.98017,-0.206804,0.208597,-0.955887,-0.138,0.202,58.5,15.0,289.7,0.005,0.135,0.024,0.0,0.0,2.43,0.24,0.0,1.29,0.0,1.62,0.32,0.0,0.0,1.51,0.07,1.15,0.0,0.6,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24,25,0.8,0.98,1,-0.03404,0.190479,-0.981101,-0.207213,0.202554,-0.957097,-0.124,0.2,58.3,15.0,290.1,0.003,0.136,0.022,0.0,0.0,2.43,0.17,0.0,1.26,0.0,1.58,0.31,0.0,0.0,1.44,0.07,1.2,0.0,0.29,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
25,26,0.833,0.98,1,-0.024291,0.182998,-0.982813,-0.2002,0.196891,-0.959768,-0.115,0.193,58.1,15.0,289.8,0.003,0.136,0.022,0.0,0.0,2.42,0.2,0.0,1.17,0.0,1.52,0.24,0.0,0.0,1.38,0.0,1.2,0.0,0.38,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26,27,0.867,0.98,1,-0.042032,0.187837,-0.981301,-0.173366,0.184624,-0.967398,-0.11,0.189,57.8,14.9,289.3,0.005,0.137,0.02,0.0,0.0,2.36,0.24,0.0,1.18,0.0,1.38,0.19,0.0,0.0,1.27,0.0,1.19,0.0,0.36,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27,28,0.9,0.98,1,-0.041864,0.18792,-0.981292,-0.176869,0.183616,-0.966955,-0.112,0.188,57.8,14.9,289.4,0.006,0.137,0.02,0.0,0.0,2.4,0.26,0.0,1.12,0.0,1.36,0.17,0.0,0.0,1.23,0.0,1.18,0.0,0.49,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
28,29,0.933,0.98,1,-0.041789,0.186264,-0.981611,-0.173898,0.184889,-0.967252,-0.11,0.188,57.8,14.9,289.6,0.005,0.138,0.019,0.0,0.0,2.45,0.23,0.0,1.1,0.0,1.43,0.2,0.0,0.03,1.22,0.0,1.17,0.0,0.55,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
29,30,0.967,0.98,1,-0.012178,0.20288,-0.979128,-0.183865,0.189862,-0.964441,-0.101,0.199,57.5,14.8,289.1,0.002,0.138,0.018,0.0,0.0,2.5,0.22,0.0,0.94,0.0,1.49,0.2,0.0,0.04,1.24,0.0,1.17,0.0,0.82,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
30,31,1.0,0.98,1,-0.013478,0.207909,-0.978055,-0.178944,0.18538,-0.966237,-0.099,0.2,57.4,14.7,289.4,0.003,0.138,0.017,0.0,0.0,2.51,0.18,0.0,0.94,0.0,1.44,0.18,0.0,0.04,1.23,0.01,1.1,0.0,0.87,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
31,32,1.033,0.98,1,-0.008825,0.205736,-0.978568,-0.179999,0.185829,-0.965955,-0.097,0.199,57.4,14.6,289.5,0.001,0.14,0.017,0.0,0.0,2.38,0.21,0.0,0.94,0.0,1.38,0.17,0.0,0.04,1.22,0.02,1.13,0.0,0.73,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
32,33,1.067,0.98,1,-0.008038,0.195077,-0.980755,-0.177564,0.195064,-0.964583,-0.095,0.198,57.2,14.6,289.0,0.002,0.14,0.017,0.0,0.0,2.25,0.28,0.0,1.05,0.0,1.39,0.14,0.0,0.04,1.24,0.02,1.15,0.0,0.42,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
33,34,1.1,0.98,1,-0.003636,0.199068,-0.979979,-0.177189,0.195402,-0.964584,-0.093,0.2,57.3,14.6,289.4,0.0,0.139,0.018,0.0,0.0,2.04,0.35,0.0,0.92,0.0,1.38,0.13,0.0,0.04,1.13,0.01,1.22,0.0,0.2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
34,35,1.133,0.98,1,-0.002629,0.180939,-0.983491,-0.176739,0.188687,-0.966002,-0.092,0.187,57.2,14.6,289.4,0.002,0.137,0.021,0.0,0.0,2.03,0.24,0.0,0.84,0.0,1.31,0.15,0.0,0.01,0.98,0.0,1.23,0.0,0.27,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,36,1.167,0.98,1,-0.003378,0.178391,-0.983954,-0.171285,0.194402,-0.965851,-0.089,0.189,57.2,14.6,289.5,-0.001,0.137,0.022,0.0,0.0,2.0,0.11,0.0,0.79,0.0,1.24,0.16,0.0,0.0,0.91,0.0,1.25,0.0,0.3,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,37,1.2,0.98,1,-0.005409,0.177852,-0.984042,-0.174006,0.194393,-0.965367,-0.092,0.189,57.2,14.6,289.3,-0.002,0.137,0.023,0.0,0.0,2.08,0.01,0.0,0.88,0.0,1.22,0.17,0.0,0.0,0.96,0.0,1.27,0.0,0.29,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,38,1.233,0.98,1,-0.005026,0.179135,-0.983812,-0.173552,0.195267,-0.965272,-0.091,0.19,57.3,14.6,289.3,-0.002,0.138,0.022,0.0,0.0,2.13,0.09,0.0,0.94,0.0,1.22,0.17,0.0,0.0,1.1,0.0,1.24,0.0,0.26,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,39,1.267,0.98,1,-0.008141,0.178935,-0.983827,-0.185135,0.194945,-0.963183,-0.099,0.19,57.4,14.6,289.0,-0.001,0.139,0.021,0.0,0.0,2.15,0.16,0.0,0.92,0.0,1.12,0.19,0.0,0.0,1.07,0.0,1.24,0.0,0.32,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,40,1.3,0.98,1,-0.008411,0.175502,-0.984443,-0.18209,0.196656,-0.963416,-0.097,0.189,57.3,14.6,288.3,-0.002,0.139,0.022,0.05,0.0,2.02,0.34,0.0,0.86,0.0,1.14,0.21,0.0,0.0,1.29,0.07,1.17,0.0,0.63,0.1,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
40,41,1.333,0.98,1,0.027645,0.248111,-0.968337,-0.342072,0.283876,-0.895769,-0.167,0.278,57.3,15.3,287.1,-0.008,0.141,0.028,0.08,0.0,1.87,0.3,0.0,0.69,0.0,1.2,0.26,0.0,0.0,1.58,0.07,0.97,0.0,0.73,0.42,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
41,42,1.367,0.98,1,-0.0146,0.294952,-0.955401,-0.292127,0.311565,-0.904206,-0.163,0.315,57.6,15.6,288.6,-0.017,0.138,0.029,0.09,0.0,1.76,0.38,0.0,0.51,0.0,1.33,0.33,0.0,0.0,1.99,0.07,0.76,0.0,0.95,0.72,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
42,43,1.4,0.98,1,0.002905,0.289937,-0.957041,-0.283859,0.312225,-0.906609,-0.15,0.313,57.7,15.5,288.6,-0.017,0.137,0.029,0.11,0.0,1.84,0.35,0.0,0.55,0.0,1.4,0.36,0.0,0.0,1.92,0.0,0.67,0.0,0.8,0.65,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
43,44,1.433,0.98,1,-0.015499,0.222224,-0.974872,-0.330853,0.250709,-0.90977,-0.182,0.246,57.5,15.2,287.5,-0.007,0.136,0.025,0.08,0.0,1.93,0.41,0.0,0.62,0.0,1.25,0.35,0.0,0.0,1.59,0.0,0.87,0.0,0.72,0.33,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
44,45,1.467,0.98,1,-0.071932,0.194563,-0.978249,-0.255898,0.213796,-0.942766,-0.169,0.209,57.4,15.0,288.3,-0.001,0.134,0.021,0.06,0.0,1.99,0.32,0.0,0.74,0.0,1.19,0.29,0.0,0.0,1.41,0.0,1.06,0.0,0.54,0.03,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
45,46,1.5,0.98,1,-0.046486,0.171603,-0.984069,-0.250802,0.231222,-0.940018,-0.153,0.206,57.5,14.9,288.8,0.001,0.133,0.019,0.0,0.0,2.02,0.27,0.0,0.66,0.0,0.98,0.27,0.0,0.0,1.4,0.0,1.19,0.0,0.39,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
46,47,1.533,0.98,1,-0.045095,0.174065,-0.983701,-0.234155,0.236352,-0.943032,-0.144,0.21,57.6,15.0,289.1,-0.0,0.133,0.019,0.0,0.0,2.14,0.28,0.0,0.74,0.0,1.0,0.22,0.0,0.0,1.34,0.0,1.15,0.0,0.37,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
47,48,1.567,0.98,1,-0.034177,0.182174,-0.982672,-0.253221,0.211431,-0.944021,-0.148,0.202,57.7,14.9,289.7,0.008,0.137,0.017,0.0,0.0,2.25,0.4,0.0,0.83,0.0,0.94,0.22,0.0,0.0,1.15,0.0,1.12,0.0,0.48,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
48,49,1.6,0.98,1,-0.036245,0.1786,-0.983254,-0.254137,0.209252,-0.94426,-0.15,0.199,57.6,14.9,289.2,0.004,0.137,0.019,0.0,0.0,2.34,0.42,0.0,0.92,0.0,1.07,0.28,0.0,0.01,1.38,0.0,1.21,0.0,0.68,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
49,50,1.633,0.98,1,-0.037559,0.175989,-0.983675,-0.244608,0.211691,-0.946231,-0.145,0.198,57.3,15.0,288.2,-0.001,0.135,0.02,0.0,0.0,2.44,0.37,0.0,0.99,0.0,1.11,0.29,0.0,0.01,1.45,0.0,1.34,0.0,0.63,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
50,51,1.667,0.98,1,-0.011979,0.177983,-0.983961,-0.247285,0.224498,-0.942577,-0.134,0.206,57.5,15.0,289.5,0.004,0.14,0.016,0.0,0.0,2.43,0.37,0.0,0.96,0.0,1.33,0.31,0.0,0.01,1.76,0.0,1.42,0.0,0.78,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
51,52,1.7,0.98,1,-0.019675,0.181622,-0.983172,-0.238524,0.247837,-0.93898,-0.134,0.22,57.4,14.9,289.3,0.003,0.138,0.018,0.0,0.0,2.41,0.42,0.0,0.9,0.0,1.4,0.25,0.0,0.0,1.62,0.0,1.35,0.0,0.84,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
52,53,1.733,0.98,1,-0.019217,0.181083,-0.98328,-0.238826,0.246495,-0.939256,-0.133,0.219,57.4,14.9,289.5,0.003,0.138,0.018,0.0,0.0,2.36,0.4,0.0,0.86,0.0,1.43,0.25,0.0,0.0,1.64,0.0,1.34,0.0,0.98,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
53,54,1.767,0.98,1,-0.010958,0.178683,-0.983846,-0.252335,0.24361,-0.936473,-0.136,0.216,57.4,14.9,289.2,0.002,0.138,0.017,0.0,0.0,2.43,0.28,0.04,0.95,0.0,1.31,0.25,0.0,0.02,1.46,0.0,1.41,0.0,1.01,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
54,55,1.8,0.98,1,-0.006746,0.177023,-0.984184,-0.248468,0.238933,-0.938709,-0.132,0.213,57.2,14.9,288.1,-0.001,0.141,0.015,0.0,0.0,2.49,0.24,0.04,1.04,0.0,1.3,0.29,0.0,0.02,1.31,0.0,1.5,0.0,0.99,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
55,56,1.833,0.98,1,-0.01465,0.185504,-0.982534,-0.258742,0.234673,-0.937006,-0.141,0.215,57.2,14.8,288.2,-0.001,0.14,0.017,0.0,0.0,2.51,0.24,0.05,1.01,0.0,1.44,0.32,0.0,0.01,1.38,0.0,1.55,0.0,1.04,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
56,57,1.867,0.98,1,-0.013088,0.185953,-0.982471,-0.258379,0.232993,-0.937526,-0.14,0.215,57.3,14.8,288.7,-0.0,0.139,0.017,0.0,0.0,2.59,0.32,0.03,0.95,0.0,1.41,0.38,0.0,0.0,1.65,0.0,1.54,0.0,1.02,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57,58,1.9,0.98,1,-0.029898,0.174627,-0.984181,-0.257856,0.231323,-0.938083,-0.149,0.208,56.9,14.8,287.4,-0.004,0.142,0.019,0.0,0.0,2.68,0.37,0.04,1.01,0.0,1.3,0.42,0.0,0.0,1.84,0.0,1.54,0.0,1.18,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
58,59,1.933,0.98,1,-0.039375,0.176855,-0.983449,-0.259744,0.242984,-0.934608,-0.155,0.215,56.6,14.8,285.8,-0.003,0.15,0.015,0.0,0.0,2.67,0.46,0.06,1.07,0.0,1.19,0.46,0.0,0.0,1.87,0.0,1.5,0.0,1.44,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
59,60,1.967,0.98,1,-0.043168,0.176857,-0.98329,-0.258111,0.23977,-0.93589,-0.156,0.214,56.6,15.0,285.1,0.003,0.147,0.013,0.0,0.0,2.58,0.55,0.06,1.24,0.0,1.3,0.42,0.0,0.0,1.53,0.0,1.29,0.0,1.18,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
