,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
10,11,0.333,0.98,1,0.018243,-0.09354,-0.995448,-0.111772,-0.036053,-0.99308,-0.047,-0.065,4.6,7.5,362.5,-0.3,0.058,-0.16,0.21,0.0,0.51,0.0,0.0,0.0,0.0,0.0,0.0,1.15,0.98,0.92,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
11,12,0.367,0.98,1,0.021953,-0.091947,-0.995522,-0.111952,-0.035924,-0.993064,-0.045,-0.064,4.6,7.4,362.4,-0.299,0.058,-0.161,0.16,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,1.12,0.95,0.92,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
12,13,0.4,0.98,1,0.006035,-0.098833,-0.995086,-0.120608,-0.039623,-0.991909,-0.058,-0.07,4.7,7.2,362.3,-0.299,0.059,-0.159,0.1,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.91,0.95,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
13,14,0.433,0.98,1,0.006612,-0.099066,-0.995059,-0.121523,-0.039646,-0.991797,-0.058,-0.07,4.7,7.2,362.4,-0.299,0.059,-0.159,0.05,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.17,0.97,1.03,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14,15,0.467,0.98,1,0.006027,-0.098105,-0.995158,-0.120958,-0.038982,-0.991892,-0.058,-0.069,4.7,7.2,362.4,-0.298,0.059,-0.159,0.05,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,1.14,0.98,1.05,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
15,16,0.5,0.98,1,0.009394,-0.078326,-0.996884,-0.118971,-0.038551,-0.992149,-0.055,-0.059,4.9,7.3,361.9,-0.296,0.06,-0.157,0.06,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,1.15,1.0,1.07,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16,17,0.533,0.98,1,0.009427,-0.078458,-0.996873,-0.118785,-0.039819,-0.992121,-0.055,-0.059,4.9,7.3,362.1,-0.298,0.06,-0.158,0.09,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.99,1.05,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
17,18,0.567,0.98,1,0.00904,-0.078664,-0.99686,-0.119374,-0.040537,-0.992022,-0.055,-0.06,4.9,7.3,362.0,-0.299,0.06,-0.157,0.1,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,1.12,1.07,1.01,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
18,19,0.6,0.98,1,0.018018,-0.064202,-0.997774,-0.11733,-0.024879,-0.992781,-0.05,-0.045,5.4,7.5,362.1,-0.289,0.059,-0.157,0.09,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,1.08,1.09,0.95,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
19,20,0.633,0.98,1,0.017714,-0.062583,-0.997883,-0.117379,-0.02541,-0.992762,-0.05,-0.044,5.4,7.5,362.0,-0.289,0.06,-0.158,0.07,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,1.08,1.13,0.93,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
20,21,0.667,0.98,1,0.016598,-0.06115,-0.997991,-0.118434,-0.026096,-0.992619,-0.051,-0.044,5.4,7.5,362.0,-0.289,0.06,-0.158,0.11,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.97,1.08,0.82,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21,22,0.7,0.98,1,0.022949,-0.079449,-0.996575,-0.113298,-0.02464,-0.993255,-0.045,-0.052,6.0,7.8,362.6,-0.284,0.062,-0.156,0.13,0.0,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.89,1.12,0.76,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22,23,0.733,0.98,1,0.020417,-0.079228,-0.996647,-0.11372,-0.027032,-0.993145,-0.047,-0.053,6.0,7.8,362.7,-0.286,0.064,-0.158,0.11,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.08,0.71,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23,24,0.767,0.98,1,0.020456,-0.079115,-0.996656,-0.113378,-0.026254,-0.993205,-0.047,-0.053,6.0,7.8,362.6,-0.284,0.064,-0.159,0.05,0.0,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.01,0.76,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24,25,0.8,0.98,1,0.013507,-0.072066,-0.997308,-0.130278,-0.031079,-0.99099,-0.059,-0.052,7.2,7.8,363.1,-0.285,0.062,-0.155,0.02,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,1.04,0.92,0.79,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
25,26,0.833,0.98,1,0.011385,-0.067574,-0.997649,-0.130377,-0.027823,-0.991074,-0.06,-0.048,7.2,7.8,363.4,-0.28,0.064,-0.157,0.02,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,1.16,0.86,0.82,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26,27,0.867,0.98,1,0.012009,-0.066298,-0.997728,-0.129856,-0.026168,-0.991188,-0.059,-0.046,7.2,7.8,363.4,-0.28,0.064,-0.157,0.03,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.07,0.91,0.77,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27,28,0.9,0.98,1,0.024008,-0.050306,-0.998445,-0.128425,-0.035947,-0.991068,-0.052,-0.043,8.2,7.3,363.8,-0.283,0.06,-0.151,0.07,0.0,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.96,0.68,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
28,29,0.933,0.98,1,0.021751,-0.046604,-0.998677,-0.130916,-0.031238,-0.990901,-0.055,-0.039,8.2,7.3,364.3,-0.279,0.061,-0.151,0.1,0.0,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.86,1.04,0.59,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
29,30,0.967,0.98,1,0.020591,-0.047311,-0.998668,-0.130445,-0.031361,-0.990959,-0.055,-0.04,8.2,7.3,364.4,-0.278,0.062,-0.152,0.08,0.0,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.07,0.66,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
30,31,1.0,0.98,1,0.022161,-0.06633,-0.997552,-0.123673,-0.032648,-0.991786,-0.051,-0.05,8.6,7.1,364.3,-0.283,0.062,-0.149,0.05,0.0,0.71,0.0,0.0,0.0,0.0,0.0,0.0,1.02,1.05,0.76,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,32,1.033,0.98,1,0.021584,-0.066554,-0.997549,-0.122837,-0.034934,-0.991812,-0.051,-0.051,8.6,7.1,364.1,-0.285,0.063,-0.149,0.04,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,1.07,0.98,0.84,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,33,1.067,0.98,1,0.022207,-0.067216,-0.997491,-0.123789,-0.036692,-0.99163,-0.051,-0.052,8.6,7.1,364.1,-0.286,0.062,-0.148,0.07,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.03,0.98,0.82,0.35,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,34,1.1,0.98,1,0.030513,-0.042366,-0.998636,-0.130603,-0.031122,-0.990946,-0.05,-0.037,9.3,7.2,364.3,-0.284,0.062,-0.144,0.07,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.99,0.77,0.33,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,35,1.133,0.98,1,0.032922,-0.042536,-0.998552,-0.128988,-0.032133,-0.991125,-0.048,-0.038,9.3,7.2,364.3,-0.285,0.063,-0.145,0.06,0.0,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.0,0.73,0.33,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,36,1.167,0.98,1,0.033054,-0.041821,-0.998578,-0.131202,-0.032068,-0.990837,-0.049,-0.037,9.3,7.2,364.4,-0.283,0.063,-0.146,0.04,0.0,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.01,0.74,0.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,37,1.2,0.98,1,0.037446,-0.030915,-0.99882,-0.136583,-0.021815,-0.990388,-0.05,-0.027,10.0,7.4,364.9,-0.281,0.062,-0.139,0.04,0.0,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.89,1.0,0.75,0.26,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,38,1.233,0.98,1,0.03824,-0.036928,-0.998586,-0.137907,-0.027549,-0.990062,-0.05,-0.032,10.0,7.5,364.8,-0.285,0.062,-0.138,0.06,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.95,0.74,0.21,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,39,1.267,0.98,1,0.035326,-0.05202,-0.998021,-0.143069,-0.040208,-0.988896,-0.054,-0.046,10.0,7.5,365.4,-0.288,0.063,-0.138,0.08,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.84,0.71,0.17,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,40,1.3,0.98,1,0.040958,-0.064381,-0.997084,-0.13052,-0.039318,-0.990666,-0.045,-0.052,10.1,7.7,364.2,-0.289,0.062,-0.139,0.09,0.0,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.76,0.69,0.15,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,41,1.333,0.98,1,0.040703,-0.06423,-0.997105,-0.128828,-0.03844,-0.990922,-0.044,-0.052,10.1,7.7,364.1,-0.287,0.061,-0.139,0.11,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.71,0.71,0.14,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,42,1.367,0.98,1,0.041227,-0.060163,-0.997337,-0.128522,-0.035398,-0.991075,-0.044,-0.048,10.1,7.7,364.0,-0.286,0.061,-0.139,0.08,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.79,0.75,0.11,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,43,1.4,0.98,1,0.04072,-0.047838,-0.998025,-0.121727,-0.029945,-0.992112,-0.041,-0.039,9.7,8.2,362.9,-0.287,0.059,-0.14,0.08,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.05,0.89,0.81,0.07,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,44,1.433,0.98,1,0.04118,-0.043139,-0.99822,-0.120714,-0.022524,-0.992432,-0.04,-0.033,9.7,8.1,362.9,-0.285,0.059,-0.141,0.06,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.05,0.97,0.84,0.02,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,45,1.467,0.98,1,0.0439,-0.042164,-0.998146,-0.120677,-0.021804,-0.992452,-0.039,-0.032,9.7,8.1,362.8,-0.285,0.059,-0.141,0.1,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,1.11,0.94,0.87,0.02,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,46,1.5,0.98,1,0.025569,-0.069634,-0.997245,-0.11611,-0.052585,-0.991843,-0.045,-0.061,8.7,8.2,361.9,-0.285,0.064,-0.141,0.1,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.15,0.88,0.93,0.01,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
46,47,1.533,0.98,1,0.025757,-0.068815,-0.997297,-0.116733,-0.053007,-0.991748,-0.046,-0.061,8.7,8.2,362.0,-0.285,0.064,-0.142,0.11,0.0,0.77,0.0,0.0,0.0,0.0,0.0,0.0,1.18,0.86,1.01,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
47,48,1.567,0.98,1,0.026073,-0.069484,-0.997242,-0.116151,-0.052816,-0.991826,-0.045,-0.061,8.7,8.2,362.1,-0.285,0.063,-0.142,0.08,0.0,0.77,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
48,49,1.6,0.98,1,0.022204,-0.071883,-0.997166,-0.125628,-0.051156,-0.990758,-0.052,-0.062,7.9,8.2,361.4,-0.284,0.065,-0.143,0.05,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.89,0.96,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
49,50,1.633,0.98,1,0.025445,-0.069157,-0.997281,-0.125389,-0.048801,-0.990907,-0.05,-0.059,7.9,8.2,361.5,-0.283,0.064,-0.143,0.03,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.86,0.91,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
50,51,1.667,0.98,1,0.025636,-0.068784,-0.997302,-0.125364,-0.047077,-0.990993,-0.05,-0.058,7.9,8.2,361.8,-0.282,0.064,-0.143,0.03,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,1.14,0.8,0.92,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
51,52,1.7,0.98,1,-0.00938,-0.094821,-0.99545,-0.165871,-0.045973,-0.985075,-0.088,-0.071,7.1,8.2,361.7,-0.285,0.064,-0.144,0.03,0.0,0.68,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.88,0.92,0.02,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
52,53,1.733,0.98,1,-0.007615,-0.092213,-0.99571,-0.166361,-0.044473,-0.985061,-0.088,-0.069,7.1,8.2,361.7,-0.285,0.063,-0.144,0.03,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.0,1.05,0.95,0.9,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
53,54,1.767,0.98,1,-0.011764,-0.090752,-0.995804,-0.164329,-0.042762,-0.985478,-0.089,-0.067,7.1,8.2,361.9,-0.285,0.064,-0.145,0.06,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,1.08,0.96,0.95,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
54,55,1.8,0.98,1,0.00272,-0.094759,-0.995497,-0.174352,-0.062909,-0.982672,-0.087,-0.08,5.9,8.3,361.6,-0.288,0.07,-0.147,0.06,0.0,0.57,0.0,0.0,0.0,0.0,0.0,0.0,1.11,0.86,1.03,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
55,56,1.833,0.98,1,0.005233,-0.095808,-0.995386,-0.177142,-0.06523,-0.982021,-0.087,-0.081,5.8,8.3,361.8,-0.29,0.069,-0.148,0.06,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,1.17,0.76,1.12,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
56,57,1.867,0.98,1,0.006167,-0.095319,-0.995428,-0.176902,-0.063705,-0.982165,-0.086,-0.08,5.8,8.3,361.9,-0.29,0.069,-0.148,0.05,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.17,0.79,1.07,0.08,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57,58,1.9,0.98,1,0.019371,-0.094061,-0.995378,-0.180484,-0.061688,-0.981642,-0.081,-0.079,4.4,8.3,361.6,-0.289,0.067,-0.154,0.07,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,1.18,0.82,0.93,0.1,0.0,0.0,0.03,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
58,59,1.933,0.98,1,0.02079,-0.095725,-0.995191,-0.180081,-0.061683,-0.981716,-0.08,-0.079,4.3,8.3,361.9,-0.291,0.066,-0.154,0.08,0.0,0.73,0.0,0.0,0.0,0.0,0.0,0.0,1.21,0.89,0.83,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
