,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
10,11,0.333,0.98,1,0.118012,-0.137172,-0.983492,-0.036919,-0.093761,-0.99491,0.041,-0.116,1.6,63.4,348.1,-0.422,0.002,-0.044,0.37,0.0,0.83,0.0,0.43,0.95,0.0,0.0,0.0,0.0,5.0,1.09,0.0,1.87,0.15,3.88,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
11,12,0.367,0.98,1,0.113493,-0.143151,-0.983172,-0.039685,-0.0968,-0.994512,0.037,-0.121,1.6,63.5,348.2,-0.425,0.002,-0.044,0.39,0.0,0.88,0.0,0.41,0.91,0.0,0.0,0.0,0.0,5.0,1.25,0.0,2.0,0.01,4.37,0.03,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
12,13,0.4,0.98,1,0.098619,-0.139422,-0.98531,-0.036569,-0.096322,-0.994678,0.031,-0.119,1.6,63.4,347.9,-0.426,0.004,-0.043,0.34,0.0,0.91,0.0,0.42,0.92,0.0,0.0,0.0,0.0,5.0,1.29,0.0,1.93,0.14,4.09,0.08,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
13,14,0.433,0.98,1,0.098468,-0.134221,-0.986047,-0.036503,-0.094515,-0.994854,0.031,-0.115,1.6,63.4,347.9,-0.426,0.004,-0.043,0.29,0.0,0.93,0.0,0.44,0.99,0.0,0.0,0.0,0.0,5.0,1.02,0.17,1.94,0.15,3.59,0.1,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
14,15,0.467,0.93,1,0.144363,-0.136918,-0.980007,-0.042078,-0.103483,-0.993741,0.052,-0.121,1.7,63.6,348.1,-0.425,0.002,-0.044,0.28,0.0,0.91,0.0,0.46,1.06,0.0,0.0,0.0,0.0,5.0,0.79,0.28,1.98,0.26,3.26,0.11,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
15,16,0.5,0.93,1,0.145017,-0.134029,-0.980309,-0.042908,-0.104635,-0.993585,0.052,-0.12,1.7,63.5,348.0,-0.424,0.002,-0.045,0.31,0.0,0.9,0.0,0.46,0.99,0.0,0.0,0.0,0.0,5.0,0.57,0.31,1.96,0.18,3.1,0.06,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
16,17,0.533,0.98,1,0.132663,-0.138769,-0.981399,-0.052153,-0.098546,-0.993765,0.041,-0.12,1.8,63.5,348.0,-0.425,0.004,-0.044,0.38,0.0,0.89,0.0,0.45,0.91,0.0,0.0,0.0,0.0,5.0,0.79,0.14,1.87,0.17,3.47,0.09,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
17,18,0.567,0.98,1,0.137021,-0.135032,-0.981321,-0.053148,-0.097956,-0.993771,0.042,-0.117,1.8,63.5,347.9,-0.424,0.004,-0.045,0.4,0.0,0.85,0.0,0.44,0.8,0.0,0.0,0.0,0.0,5.0,1.01,0.04,1.78,0.04,3.69,0.05,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
18,19,0.6,0.93,1,0.129166,-0.130622,-0.982982,-0.053013,-0.097966,-0.993777,0.039,-0.115,1.8,63.5,347.8,-0.424,0.004,-0.044,0.38,0.0,0.81,0.0,0.47,0.89,0.0,0.0,0.0,0.0,5.0,1.26,0.0,1.81,0.0,3.82,0.05,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
19,20,0.633,0.98,1,0.138665,-0.129258,-0.981868,-0.050342,-0.09955,-0.993758,0.045,-0.115,1.9,63.6,348.2,-0.424,0.003,-0.044,0.32,0.0,0.77,0.0,0.49,0.88,0.0,0.0,0.0,0.0,5.0,1.22,0.0,1.79,0.0,3.88,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
20,21,0.667,0.93,1,0.142169,-0.130356,-0.981221,-0.047461,-0.100879,-0.993766,0.048,-0.117,1.9,63.6,348.2,-0.424,0.003,-0.044,0.24,0.0,0.77,0.0,0.49,0.9,0.0,0.0,0.0,0.0,5.0,1.04,0.0,1.78,0.02,3.73,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
21,22,0.7,0.98,1,0.15636,-0.129961,-0.979113,-0.052245,-0.102298,-0.993381,0.053,-0.117,2.0,63.6,347.9,-0.424,0.004,-0.044,0.21,0.0,0.75,0.0,0.47,0.88,0.0,0.0,0.0,0.0,5.0,0.89,0.0,1.76,0.15,3.82,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
22,23,0.733,0.98,1,0.152494,-0.131733,-0.979486,-0.054062,-0.102488,-0.993264,0.05,-0.118,2.0,63.5,347.7,-0.426,0.005,-0.044,0.19,0.0,0.76,0.0,0.45,0.9,0.0,0.0,0.0,0.0,5.0,0.97,0.0,1.75,0.15,3.77,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
23,24,0.767,0.93,1,0.15127,-0.129489,-0.979974,-0.052805,-0.102173,-0.993364,0.05,-0.117,2.0,63.5,347.4,-0.425,0.005,-0.044,0.19,0.0,0.8,0.0,0.46,0.96,0.0,0.0,0.0,0.0,5.0,1.14,0.0,1.62,0.14,3.61,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
24,25,0.8,0.93,1,0.152375,-0.123911,-0.980524,-0.053178,-0.100575,-0.993507,0.05,-0.113,1.9,63.5,346.9,-0.421,0.005,-0.043,0.2,0.0,0.86,0.0,0.46,1.02,0.0,0.0,0.0,0.0,5.0,1.28,0.0,1.53,0.0,3.24,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
25,26,0.833,0.93,1,0.14567,-0.124767,-0.981434,-0.053477,-0.101457,-0.993402,0.047,-0.114,1.9,63.6,347.1,-0.422,0.005,-0.043,0.18,0.0,0.91,0.0,0.48,1.13,0.0,0.0,0.0,0.0,5.0,1.21,0.0,1.38,0.0,3.01,0.03,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
26,27,0.867,0.93,1,0.138172,-0.106403,-0.984676,-0.03876,-0.091162,-0.995081,0.05,-0.099,1.8,63.3,344.3,-0.419,0.007,-0.043,0.2,0.0,0.9,0.0,0.47,1.22,0.0,0.0,0.0,0.0,5.0,1.24,0.0,1.33,0.0,3.08,0.06,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
27,28,0.9,0.93,1,0.139144,-0.110135,-0.984129,-0.039611,-0.093257,-0.994854,0.05,-0.102,1.8,63.3,344.2,-0.422,0.006,-0.043,0.23,0.0,0.87,0.0,0.46,1.11,0.0,0.0,0.0,0.0,5.0,1.34,0.0,1.07,0.0,2.93,0.07,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
28,29,0.933,0.93,1,0.135774,-0.104344,-0.98523,-0.027574,-0.086534,-0.995867,0.055,-0.096,1.8,63.2,340.5,-0.424,0.006,-0.043,0.25,0.0,0.88,0.0,0.43,0.92,0.0,0.0,0.0,0.0,5.0,1.34,0.0,0.82,0.0,2.58,0.05,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
29,30,0.967,0.93,1,0.136049,-0.109078,-0.984679,-0.022657,-0.087412,-0.995915,0.057,-0.099,1.8,63.2,340.6,-0.429,0.009,-0.046,0.31,0.0,0.91,0.0,0.45,0.88,0.0,0.0,0.0,0.0,4.92,1.23,0.0,0.43,0.0,2.06,0.09,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
30,31,1.0,0.98,1,0.13705,-0.103083,-0.985186,-0.017852,-0.084635,-0.996252,0.06,-0.094,2.0,63.3,338.5,-0.426,0.007,-0.05,0.36,0.0,0.93,0.0,0.54,1.05,0.0,0.0,0.0,0.0,4.32,1.16,0.0,0.2,0.0,1.95,0.23,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
31,32,1.033,0.93,1,0.138518,-0.110761,-0.984147,-0.015489,-0.090256,-0.995798,0.062,-0.101,2.0,63.3,338.3,-0.435,0.008,-0.053,0.47,0.07,0.93,0.0,0.61,1.15,0.0,0.0,0.0,0.0,3.79,1.2,0.0,0.03,0.0,1.93,0.35,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
32,33,1.067,0.93,1,0.141046,-0.119269,-0.982792,-0.037399,-0.091597,-0.995094,0.052,-0.106,2.0,63.7,339.2,-0.436,0.015,-0.053,0.57,0.11,0.94,0.0,0.64,1.25,0.0,0.0,0.0,0.0,3.19,1.57,0.23,0.0,0.0,2.41,0.49,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
33,34,1.1,0.93,1,0.156472,-0.124975,-0.979744,-0.02598,-0.108307,-0.993778,0.066,-0.118,2.2,63.9,339.0,-0.451,0.015,-0.055,0.79,0.25,1.02,0.0,0.64,1.29,0.0,0.0,0.0,0.0,3.23,1.63,0.39,0.0,0.0,2.9,0.54,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
34,35,1.133,0.93,1,0.125211,-0.134716,-0.982941,-0.022639,-0.125534,-0.991831,0.052,-0.131,2.3,64.0,339.0,-0.468,0.021,-0.058,1.04,0.46,0.98,0.0,0.63,1.21,0.0,0.0,0.0,0.0,3.17,1.99,0.43,0.0,0.0,3.31,0.62,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
35,36,1.167,0.93,1,0.150275,-0.14376,-0.978136,-0.019599,-0.124597,-0.992014,0.066,-0.135,2.4,63.7,338.6,-0.487,0.026,-0.057,1.28,0.75,0.87,0.0,0.65,1.1,0.0,0.0,0.0,0.0,3.36,2.15,0.51,0.0,0.0,3.48,0.6,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
36,37,1.2,0.93,1,0.151342,-0.149528,-0.977106,-0.020315,-0.131083,-0.991163,0.066,-0.142,2.4,63.7,338.4,-0.495,0.026,-0.058,1.35,0.83,0.73,0.0,0.67,1.05,0.0,0.0,0.0,0.0,3.93,2.79,0.66,0.0,0.0,3.07,0.64,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
37,38,1.233,0.93,1,0.150153,-0.149214,-0.977338,-0.012352,-0.137254,-0.990459,0.07,-0.145,2.6,63.5,337.1,-0.498,0.03,-0.055,1.39,0.85,0.75,0.0,0.71,1.18,0.0,0.0,0.0,0.0,4.52,2.91,0.92,0.0,0.0,2.71,0.72,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
38,39,1.267,0.98,1,0.158458,-0.133206,-0.978339,-0.017287,-0.121694,-0.992417,0.072,-0.129,2.8,64.2,334.9,-0.487,0.031,-0.052,1.38,0.81,0.83,0.0,0.72,1.22,0.0,0.0,0.0,0.0,5.0,3.01,1.19,0.0,0.0,2.04,0.74,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
39,40,1.3,0.98,1,0.162332,-0.135254,-0.977423,-0.017778,-0.125941,-0.991878,0.073,-0.132,2.8,64.2,334.8,-0.491,0.033,-0.052,1.42,0.95,1.02,0.0,0.72,1.25,0.0,0.0,0.0,0.0,5.0,2.37,1.12,0.0,0.01,2.0,0.86,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
40,41,1.333,0.98,1,0.129286,-0.129074,-0.983171,-0.021408,-0.126529,-0.991732,0.055,-0.129,3.2,65.0,333.3,-0.481,0.03,-0.048,1.43,0.98,1.06,0.0,0.73,1.31,0.0,0.0,0.0,0.0,5.0,1.84,0.95,0.0,0.06,2.2,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
41,42,1.367,0.98,1,0.135182,-0.129013,-0.982386,-0.02046,-0.127737,-0.991597,0.058,-0.129,3.2,65.0,332.9,-0.484,0.031,-0.048,1.46,1.12,1.03,0.0,0.74,1.27,0.0,0.0,0.0,0.0,5.0,1.13,0.52,0.0,0.07,2.51,1.04,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
42,43,1.4,0.98,1,0.117264,-0.127266,-0.984912,-0.026437,-0.127831,-0.991444,0.046,-0.128,3.5,65.8,332.2,-0.485,0.027,-0.045,1.47,1.18,0.9,0.0,0.77,1.21,0.0,0.0,0.0,0.0,5.0,1.01,0.41,0.0,0.06,2.92,0.92,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
43,44,1.433,0.98,1,0.118259,-0.12956,-0.984494,-0.02382,-0.128813,-0.991383,0.048,-0.13,3.5,66.0,332.6,-0.49,0.025,-0.043,1.46,1.26,0.91,0.0,0.79,1.13,0.0,0.0,0.0,0.0,5.0,0.63,0.27,0.0,0.25,2.99,0.68,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
44,45,1.467,0.98,1,0.114504,-0.12817,-0.98512,-0.03264,-0.117782,-0.992503,0.041,-0.124,3.7,67.1,332.9,-0.48,0.021,-0.038,1.5,1.3,1.04,0.0,0.87,1.16,0.0,0.0,0.0,0.0,4.75,0.37,0.18,0.0,0.96,3.17,0.67,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
45,46,1.5,0.98,1,0.105722,-0.13414,-0.985307,-0.021026,-0.124141,-0.992042,0.043,-0.13,3.9,67.6,332.1,-0.476,0.018,-0.034,1.57,1.37,1.19,0.0,0.92,1.13,0.0,0.0,0.0,0.0,4.69,0.0,0.05,0.0,1.21,3.08,0.7,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
46,47,1.533,0.98,1,0.104415,-0.140314,-0.984586,-0.027304,-0.13137,-0.990957,0.039,-0.137,3.9,67.7,331.9,-0.483,0.022,-0.031,1.68,1.67,1.31,0.0,0.98,1.33,0.0,0.0,0.0,0.28,4.2,0.16,0.86,0.0,2.4,3.53,0.85,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
47,48,1.567,0.98,1,0.100335,-0.143548,-0.984544,-0.02747,-0.130408,-0.99108,0.037,-0.138,3.9,68.1,331.4,-0.482,0.016,-0.032,1.77,1.86,1.33,0.0,0.97,1.56,0.0,0.0,0.0,0.57,4.43,0.24,1.98,0.09,3.35,3.92,0.84,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
48,49,1.6,0.98,1,0.094655,-0.151036,-0.983986,-0.033129,-0.136385,-0.990102,0.031,-0.145,3.9,68.2,330.9,-0.485,0.019,-0.029,1.9,2.04,1.37,0.0,0.97,1.69,0.0,0.0,0.0,0.92,4.24,0.24,1.98,0.09,4.12,4.22,0.67,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
49,50,1.633,0.98,1,0.109845,-0.151761,-0.982295,-0.037715,-0.138375,-0.989662,0.037,-0.146,3.8,68.8,330.6,-0.484,0.018,-0.026,2.03,2.02,1.35,0.0,0.94,1.62,0.0,0.0,0.0,1.11,4.61,0.09,1.54,0.09,4.35,4.31,0.46,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
50,51,1.667,0.98,1,0.112553,-0.158576,-0.980911,-0.036281,-0.142245,-0.989166,0.039,-0.152,3.8,68.7,329.5,-0.489,0.018,-0.025,2.1,2.07,1.37,0.0,0.92,1.48,0.0,0.0,0.0,1.0,4.64,0.0,0.6,0.0,3.62,3.97,0.36,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
51,52,1.7,0.98,1,0.108778,-0.162158,-0.980751,-0.040036,-0.148977,-0.98803,0.035,-0.157,3.7,68.9,329.8,-0.49,0.02,-0.024,2.1,2.09,1.37,0.0,0.89,1.5,0.0,0.0,0.0,0.78,4.89,0.0,0.76,0.0,3.45,3.64,0.47,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
52,53,1.733,0.98,1,0.11013,-0.158129,-0.981258,-0.037878,-0.148244,-0.988225,0.037,-0.154,3.8,68.9,329.6,-0.488,0.02,-0.024,2.09,2.13,1.41,0.0,0.88,1.5,0.0,0.0,0.0,0.66,4.84,0.0,1.06,0.0,3.46,3.64,0.53,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
53,54,1.767,0.98,1,0.099783,-0.158199,-0.982352,-0.039556,-0.14308,-0.98892,0.031,-0.152,3.7,69.0,329.6,-0.488,0.019,-0.025,2.06,2.12,1.43,0.0,0.89,1.54,0.0,0.0,0.0,0.81,4.62,0.0,1.72,0.0,4.19,4.22,0.43,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
54,55,1.8,0.98,1,0.132531,-0.139655,-0.981291,-0.045923,-0.147614,-0.987978,0.044,-0.145,3.5,68.9,329.5,-0.487,0.02,-0.026,2.06,2.17,1.43,0.0,0.89,1.64,0.0,0.0,0.0,1.1,4.17,0.0,2.34,0.0,5.0,4.89,0.31,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
55,56,1.833,0.98,1,0.13133,-0.144226,-0.980791,-0.044828,-0.147645,-0.988024,0.044,-0.147,3.5,68.9,329.2,-0.489,0.019,-0.026,2.01,2.15,1.45,0.0,0.89,1.65,0.0,0.0,0.0,1.17,3.68,0.0,1.66,0.0,4.41,4.65,0.28,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
56,57,1.867,0.98,1,0.113146,-0.149327,-0.982293,-0.046186,-0.146468,-0.988137,0.034,-0.149,3.3,68.8,329.9,-0.488,0.02,-0.027,1.98,2.16,1.47,0.0,0.9,1.63,0.0,0.0,0.0,1.23,3.58,0.0,1.24,0.0,4.41,4.65,0.37,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
57,58,1.9,0.98,1,0.113761,-0.14787,-0.982442,-0.047973,-0.14678,-0.988005,0.033,-0.148,3.3,68.7,329.3,-0.487,0.022,-0.028,1.9,2.07,1.41,0.0,0.89,1.43,0.0,0.0,0.0,1.37,3.24,0.0,0.46,0.0,4.12,4.28,0.39,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
58,59,1.933,0.98,1,0.118967,-0.149482,-0.981581,-0.044589,-0.14707,-0.988121,0.038,-0.149,2.8,68.9,330.0,-0.485,0.021,-0.029,1.91,1.97,1.29,0.0,0.89,1.3,0.0,0.0,0.0,1.5,3.09,0.0,0.64,0.0,4.61,4.38,0.3,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
