,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
17,18,0.567,0.98,1,-0.020137,0.265225,-0.963976,-0.173851,0.301902,-0.937353,-0.102,0.29,33.3,32.6,338.7,0.148,0.106,0.028,0.0,0.0,0.71,0.0,0.0,0.2,0.0,0.01,0.0,0.03,0.0,0.0,0.0,0.0,1.98,0.98,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
18,19,0.6,0.98,1,-0.009933,0.269079,-0.963067,-0.178948,0.294714,-0.938681,-0.099,0.288,34.3,32.8,338.7,0.144,0.103,0.033,0.0,0.0,0.72,0.0,0.0,0.23,0.0,0.01,0.0,0.1,0.0,0.0,0.0,0.0,2.04,1.01,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
19,20,0.633,0.98,1,-0.016187,0.264443,-0.964265,-0.179271,0.28799,-0.940704,-0.102,0.282,34.3,32.9,338.7,0.138,0.102,0.037,0.0,0.0,0.72,0.0,0.0,0.3,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,2.06,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
20,21,0.667,0.98,1,-0.016283,0.252958,-0.96734,-0.154181,0.28417,-0.946296,-0.089,0.274,35.2,33.0,338.8,0.136,0.095,0.042,0.0,0.0,0.78,0.0,0.0,0.41,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,2.03,1.02,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
21,22,0.7,0.98,1,-0.013604,0.25797,-0.966057,-0.176348,0.302386,-0.936731,-0.099,0.286,36.3,33.1,339.0,0.14,0.093,0.044,0.0,0.0,0.78,0.0,0.0,0.38,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,2.0,1.04,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
22,23,0.733,0.98,1,-0.034661,0.261097,-0.96469,-0.184259,0.307255,-0.933618,-0.115,0.291,37.1,33.3,339.5,0.145,0.093,0.047,0.0,0.0,0.76,0.0,0.0,0.18,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,1.92,1.06,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
23,24,0.767,0.98,1,-0.029691,0.265487,-0.963657,-0.18584,0.305427,-0.933904,-0.113,0.292,37.1,33.2,339.1,0.147,0.093,0.049,0.0,0.0,0.8,0.0,0.0,0.14,0.0,0.01,0.0,0.32,0.0,0.0,0.0,0.0,1.86,1.07,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
24,25,0.8,0.98,1,-0.017304,0.270928,-0.962444,-0.176102,0.301351,-0.93711,-0.101,0.293,38.1,33.3,340.4,0.145,0.091,0.05,0.0,0.0,0.92,0.0,0.0,0.23,0.0,0.05,0.0,0.24,0.02,0.0,0.0,0.0,1.8,1.04,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
25,26,0.833,0.98,1,0.00191,0.256891,-0.966439,-0.163213,0.299469,-0.940043,-0.084,0.284,38.7,33.2,339.6,0.148,0.091,0.053,0.0,0.0,1.08,0.0,0.0,0.27,0.0,0.11,0.0,0.21,0.03,0.0,0.0,0.0,1.8,0.95,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
26,27,0.867,0.98,1,0.002033,0.265899,-0.963999,-0.169823,0.298764,-0.939095,-0.088,0.288,39.4,33.5,340.2,0.151,0.089,0.054,0.0,0.0,1.08,0.0,0.0,0.19,0.0,0.13,0.0,0.19,0.04,0.0,0.0,0.0,1.76,0.88,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
27,28,0.9,0.98,1,-0.013331,0.267937,-0.963344,-0.147756,0.285782,-0.946835,-0.084,0.282,40.0,33.8,339.7,0.146,0.087,0.056,0.0,0.0,1.04,0.0,0.0,0.18,0.0,0.13,0.0,0.31,0.02,0.0,0.0,0.0,1.73,0.84,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
28,29,0.933,0.98,1,0.002529,0.270076,-0.962836,-0.145879,0.310117,-0.939439,-0.075,0.296,40.5,33.7,339.4,0.149,0.086,0.055,0.0,0.0,0.92,0.0,0.0,0.15,0.0,0.09,0.0,0.4,0.01,0.0,0.0,0.0,1.7,0.87,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
29,30,0.967,0.98,1,0.001676,0.269496,-0.963,-0.128759,0.294328,-0.946991,-0.066,0.287,40.5,33.6,339.1,0.149,0.085,0.056,0.0,0.0,0.95,0.0,0.01,0.3,0.03,0.17,0.0,0.36,0.0,0.0,0.0,0.0,1.65,0.88,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
30,31,1.0,0.98,1,0.01369,0.268045,-0.963309,-0.131505,0.27857,-0.95137,-0.061,0.278,40.8,33.7,338.8,0.152,0.084,0.058,0.0,0.0,0.94,0.0,0.02,0.3,0.06,0.22,0.0,0.28,0.0,0.0,0.0,0.0,1.58,0.91,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
31,32,1.033,0.98,1,0.013631,0.26623,-0.963813,-0.131305,0.280975,-0.95069,-0.061,0.278,41.1,33.7,338.4,0.155,0.081,0.058,0.0,0.0,1.01,0.0,0.02,0.44,0.1,0.32,0.0,0.18,0.0,0.0,0.0,0.0,1.52,0.95,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
32,33,1.067,0.98,1,0.018218,0.272551,-0.961969,-0.138672,0.284336,-0.948643,-0.063,0.284,41.1,33.7,338.1,0.157,0.081,0.058,0.0,0.0,1.06,0.0,0.01,0.38,0.1,0.33,0.0,0.16,0.0,0.0,0.0,0.0,1.49,0.93,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
33,34,1.1,0.98,1,0.015033,0.270445,-0.962618,-0.136084,0.280692,-0.950102,-0.063,0.281,41.1,33.7,338.0,0.155,0.082,0.058,0.0,0.0,1.16,0.0,0.01,0.42,0.07,0.32,0.0,0.14,0.0,0.0,0.0,0.0,1.42,0.88,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
34,35,1.133,0.98,1,0.013587,0.267231,-0.963537,-0.139117,0.275785,-0.951099,-0.065,0.276,41.1,33.8,337.6,0.153,0.083,0.058,0.0,0.0,1.11,0.0,0.01,0.29,0.03,0.31,0.0,0.16,0.0,0.0,0.0,0.0,1.42,0.8,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
35,36,1.167,0.98,1,0.006704,0.259957,-0.965597,-0.146467,0.278488,-0.949206,-0.073,0.274,41.1,34.2,337.7,0.152,0.083,0.059,0.0,0.0,1.07,0.0,0.02,0.22,0.02,0.31,0.0,0.13,0.0,0.0,0.0,0.0,1.43,0.65,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
36,37,1.2,0.98,1,0.009697,0.263807,-0.964527,-0.148924,0.287893,-0.946012,-0.073,0.281,41.2,34.7,338.0,0.157,0.083,0.058,0.0,0.0,1.01,0.0,0.0,0.15,0.07,0.32,0.0,0.23,0.0,0.0,0.0,0.0,1.48,0.63,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
37,38,1.233,0.98,1,-0.015037,0.241196,-0.97036,-0.153169,0.261377,-0.953006,-0.087,0.256,41.2,34.8,336.9,0.153,0.088,0.056,0.0,0.0,0.99,0.0,0.01,0.15,0.07,0.38,0.0,0.25,0.0,0.0,0.0,0.0,1.49,0.67,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
38,39,1.267,0.98,1,-0.013233,0.235292,-0.971835,-0.165275,0.264703,-0.950061,-0.093,0.255,41.8,34.9,336.1,0.148,0.086,0.057,0.0,0.0,0.92,0.0,0.04,0.12,0.05,0.43,0.0,0.3,0.0,0.0,0.0,0.0,1.5,0.78,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
39,40,1.3,0.98,1,-0.015237,0.235795,-0.971683,-0.163815,0.263563,-0.950631,-0.093,0.254,41.7,34.9,335.9,0.147,0.085,0.06,0.0,0.0,0.9,0.0,0.08,0.13,0.0,0.54,0.0,0.36,0.0,0.0,0.0,0.0,1.56,0.86,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
40,41,1.333,0.98,1,-0.007189,0.240637,-0.970589,-0.161471,0.269892,-0.949255,-0.088,0.26,42.6,35.0,335.7,0.145,0.087,0.063,0.0,0.0,0.93,0.0,0.13,0.12,0.0,0.48,0.0,0.43,0.0,0.0,0.0,0.0,1.53,0.84,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
41,42,1.367,0.98,1,-0.021477,0.231086,-0.972696,-0.151106,0.246414,-0.957312,-0.089,0.243,43.5,34.4,332.7,0.135,0.086,0.07,0.0,0.0,0.92,0.0,0.11,0.09,0.0,0.4,0.0,0.55,0.0,0.0,0.0,0.0,1.44,0.82,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
42,43,1.4,0.98,1,-0.036906,0.215375,-0.975834,-0.140753,0.249325,-0.958137,-0.092,0.236,45.0,34.1,331.5,0.133,0.086,0.078,0.0,0.0,0.92,0.0,0.11,0.0,0.0,0.39,0.0,0.6,0.0,0.02,0.0,0.0,1.32,0.76,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
43,44,1.433,0.98,1,-0.051321,0.231142,-0.971565,-0.149325,0.252956,-0.955885,-0.104,0.246,46.5,34.3,330.6,0.131,0.083,0.092,0.0,0.0,0.91,0.0,0.1,0.0,0.0,0.46,0.0,0.67,0.0,0.02,0.0,0.0,1.34,0.81,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
44,45,1.467,0.98,1,-0.055254,0.234017,-0.970661,-0.150732,0.258103,-0.954286,-0.107,0.25,46.5,34.3,330.6,0.133,0.082,0.096,0.0,0.0,0.87,0.0,0.15,0.11,0.0,0.45,0.0,0.69,0.0,0.08,0.0,0.0,1.39,0.83,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
45,46,1.5,0.98,1,-0.057728,0.23438,-0.97043,-0.159185,0.255713,-0.953557,-0.112,0.249,48.1,34.6,328.0,0.135,0.084,0.11,0.0,0.0,0.83,0.0,0.17,0.11,0.0,0.44,0.0,0.81,0.0,0.19,0.0,0.0,1.41,0.8,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
46,47,1.533,0.98,1,-0.079793,0.226103,-0.97083,-0.188364,0.249974,-0.949754,-0.139,0.243,49.8,34.8,327.0,0.14,0.085,0.126,0.0,0.0,0.79,0.0,0.24,0.11,0.0,0.43,0.0,1.01,0.0,0.54,0.0,0.0,1.41,0.67,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
47,48,1.567,0.98,1,-0.094166,0.207321,-0.97373,-0.194813,0.251835,-0.947959,-0.149,0.235,51.3,35.4,323.5,0.146,0.09,0.138,0.0,0.0,0.86,0.0,0.28,0.0,0.0,0.51,0.0,1.22,0.0,0.8,0.0,0.0,1.39,0.58,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
48,49,1.6,0.98,1,-0.094544,0.200969,-0.975025,-0.193326,0.243304,-0.950488,-0.148,0.227,51.4,35.5,323.8,0.138,0.088,0.142,0.0,0.0,0.75,0.0,0.35,0.0,0.0,0.56,0.0,1.3,0.0,1.06,0.0,0.0,1.47,0.58,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
49,50,1.633,0.98,1,-0.118173,0.219605,-0.968405,-0.195974,0.27151,-0.942272,-0.163,0.252,52.7,36.7,321.7,0.141,0.092,0.155,0.0,0.0,0.73,0.0,0.43,0.07,0.0,0.65,0.0,1.35,0.0,1.14,0.0,0.0,1.42,0.73,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
50,51,1.667,0.98,1,-0.131145,0.221695,-0.966257,-0.245396,0.253315,-0.935742,-0.195,0.245,54.1,37.9,320.2,0.144,0.093,0.168,0.0,0.0,0.72,0.0,0.55,0.12,0.0,0.7,0.0,1.48,0.0,1.3,0.0,0.0,1.41,0.81,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
51,52,1.7,0.98,1,-0.12428,0.195861,-0.972724,-0.27322,0.231763,-0.933615,-0.206,0.221,54.7,38.9,317.4,0.146,0.101,0.176,0.0,0.0,0.85,0.0,0.6,0.22,0.0,0.73,0.0,1.53,0.0,1.41,0.0,0.0,1.36,0.73,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
52,53,1.733,0.98,1,-0.142257,0.205753,-0.968209,-0.273124,0.280028,-0.920319,-0.217,0.252,54.9,40.1,314.6,0.157,0.113,0.177,0.0,0.0,0.94,0.0,0.61,0.35,0.0,0.72,0.0,1.49,0.0,1.5,0.0,0.0,1.3,0.61,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
53,54,1.767,0.98,1,-0.157303,0.210167,-0.964928,-0.292899,0.253168,-0.922018,-0.234,0.241,54.3,41.2,311.4,0.164,0.122,0.182,0.0,0.0,0.99,0.0,0.63,0.51,0.0,0.77,0.0,1.39,0.0,1.53,0.0,0.0,1.21,0.56,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
54,55,1.8,0.98,1,-0.155074,0.208983,-0.965546,-0.291916,0.251763,-0.922714,-0.232,0.239,54.3,41.3,311.6,0.163,0.121,0.184,0.0,0.0,1.03,0.0,0.61,0.54,0.0,0.75,0.0,1.37,0.0,1.55,0.0,0.0,1.01,0.55,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
55,56,1.833,0.98,1,-0.163958,0.214788,-0.9628,-0.322639,0.256864,-0.911002,-0.254,0.247,53.6,41.8,308.4,0.168,0.128,0.184,0.0,0.0,1.17,0.0,0.58,0.53,0.0,0.83,0.0,1.45,0.0,1.6,0.0,0.0,0.93,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56,57,1.867,0.98,1,-0.156296,0.218362,-0.96327,-0.316224,0.270307,-0.90936,-0.247,0.255,52.7,42.9,306.0,0.183,0.13,0.188,0.0,0.0,1.3,0.0,0.49,0.46,0.0,0.85,0.0,1.38,0.0,1.59,0.0,0.0,0.88,0.31,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
57,58,1.9,0.98,1,-0.152244,0.240173,-0.958717,-0.30439,0.264238,-0.915164,-0.239,0.263,52.3,44.3,304.0,0.205,0.131,0.189,0.0,0.0,1.43,0.0,0.44,0.45,0.0,0.89,0.0,1.29,0.0,1.56,0.0,0.0,0.95,0.15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
58,59,1.933,0.98,1,-0.151799,0.23774,-0.959394,-0.30151,0.263564,-0.916311,-0.237,0.261,52.3,44.4,304.2,0.201,0.13,0.192,0.0,0.0,1.33,0.0,0.4,0.47,0.04,0.87,0.0,1.11,0.0,1.42,0.0,0.0,0.83,0.01,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
59,60,1.967,0.98,1,-0.117336,0.271133,-0.955363,-0.279805,0.295003,-0.913609,-0.209,0.294,51.9,45.9,301.4,0.226,0.137,0.188,0.0,0.0,1.18,0.0,0.41,0.52,0.07,0.9,0.0,1.2,0.0,1.34,0.0,0.0,0.67,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
