,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
10,11,0.333,0.98,1,0.143051,0.082606,-0.986262,-0.036191,0.087539,-0.995503,0.054,0.086,52.5,33.3,541.0,0.011,-0.075,-0.057,0.0,0.0,0.0,0.0,0.07,0.05,0.0,1.24,0.14,0.0,0.22,0.28,0.0,0.3,0.0,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,12,0.367,0.98,1,0.136509,0.067602,-0.988329,-0.043185,0.082583,-0.995648,0.047,0.076,52.1,33.4,544.4,0.004,-0.063,-0.046,0.0,0.0,0.0,0.0,0.05,0.11,0.0,1.16,0.13,0.0,0.21,0.3,0.0,0.3,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,13,0.4,0.98,1,0.144837,0.075637,-0.98656,-0.046258,0.082282,-0.995535,0.05,0.08,52.2,33.4,544.4,0.007,-0.067,-0.04,0.0,0.0,0.0,0.0,0.03,0.08,0.0,1.02,0.12,0.0,0.0,0.4,0.0,0.48,0.0,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,14,0.433,0.98,1,0.143637,0.071937,-0.987012,-0.04099,0.089504,-0.995143,0.052,0.081,52.0,33.5,542.5,0.01,-0.075,-0.037,0.0,0.0,0.0,0.0,0.02,0.05,0.0,1.05,0.17,0.0,0.11,0.45,0.0,0.47,0.0,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,15,0.467,0.98,1,0.138565,0.085169,-0.986684,-0.028523,0.106888,-0.993862,0.056,0.097,52.4,33.4,538.3,0.027,-0.074,-0.056,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.96,0.21,0.0,0.11,0.42,0.0,0.52,0.0,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,16,0.5,0.98,1,0.131664,0.069334,-0.988867,-0.046133,0.097052,-0.99421,0.043,0.084,52.2,33.7,543.0,0.015,-0.066,-0.044,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.89,0.23,0.0,0.11,0.4,0.0,0.57,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,17,0.533,0.98,1,0.134731,0.067943,-0.98855,-0.035678,0.088693,-0.99542,0.05,0.079,52.1,33.8,542.0,0.011,-0.07,-0.041,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.71,0.16,0.0,0.0,0.37,0.0,0.77,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,18,0.567,0.98,1,0.139685,0.067621,-0.987884,-0.031215,0.085285,-0.995868,0.055,0.077,52.0,33.8,541.4,0.011,-0.073,-0.038,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.72,0.16,0.0,0.07,0.27,0.0,0.71,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,19,0.6,0.98,1,0.136438,0.092838,-0.986289,-0.035916,0.112657,-0.992985,0.051,0.103,52.7,33.9,540.0,0.034,-0.083,-0.056,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.7,0.14,0.0,0.16,0.26,0.0,0.59,0.0,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,20,0.633,0.98,1,0.128967,0.088184,-0.98772,-0.037606,0.102636,-0.994008,0.046,0.096,52.5,33.9,543.0,0.023,-0.061,-0.056,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.77,0.18,0.0,0.16,0.3,0.0,0.57,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,21,0.667,0.98,1,0.134314,0.070793,-0.988407,-0.037921,0.085984,-0.995575,0.049,0.079,51.9,33.3,540.3,0.017,-0.068,-0.042,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.71,0.15,0.0,0.11,0.35,0.0,0.72,0.0,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,22,0.7,0.98,1,0.12743,0.077037,-0.988851,-0.037427,0.07161,-0.99673,0.045,0.075,52.1,33.7,544.0,0.015,-0.07,-0.037,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.69,0.15,0.0,0.03,0.27,0.0,0.88,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,23,0.733,0.98,1,0.14767,0.076494,-0.986074,-0.046096,0.078213,-0.99587,0.051,0.078,51.9,33.5,542.7,0.007,-0.076,-0.036,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.65,0.2,0.0,0.09,0.28,0.0,0.77,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,24,0.767,0.98,1,0.14386,0.082115,-0.986185,-0.043639,0.085462,-0.995385,0.051,0.084,52.3,33.0,538.2,0.025,-0.077,-0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.17,0.0,0.07,0.19,0.0,0.7,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,25,0.8,0.98,1,0.145835,0.071469,-0.986724,-0.044568,0.085642,-0.995329,0.051,0.079,52.0,33.5,544.1,0.014,-0.063,-0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.16,0.0,0.07,0.17,0.0,0.64,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,26,0.833,0.98,1,0.143895,0.074628,-0.986775,-0.039884,0.08102,-0.995914,0.052,0.078,52.0,33.5,544.5,0.012,-0.066,-0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.1,0.0,0.02,0.01,0.0,0.71,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,27,0.867,0.98,1,0.139561,0.067794,-0.98789,-0.031223,0.071815,-0.996929,0.055,0.07,52.0,33.2,544.3,0.015,-0.068,-0.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.11,0.0,0.0,0.01,0.0,0.73,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,28,0.9,0.98,1,0.140828,0.072377,-0.987385,-0.032724,0.07478,-0.996663,0.054,0.074,51.9,33.5,545.4,0.017,-0.067,-0.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.11,0.0,0.0,0.01,0.0,0.74,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,29,0.933,0.98,1,0.137104,0.074668,-0.987738,-0.030407,0.081261,-0.996229,0.054,0.078,51.8,33.6,545.1,0.016,-0.067,-0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.12,0.0,0.0,0.0,0.0,0.73,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,30,0.967,0.98,1,0.130793,0.069623,-0.988962,-0.019932,0.079192,-0.99666,0.056,0.075,51.9,33.6,546.2,0.014,-0.065,-0.036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.13,0.0,0.0,0.09,0.0,0.77,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,31,1.0,0.98,1,0.130485,0.066879,-0.989192,-0.009616,0.083789,-0.996437,0.061,0.076,51.8,33.8,546.2,0.017,-0.066,-0.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.15,0.0,0.0,0.17,0.0,0.75,0.0,0.07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,32,1.033,0.98,1,0.139293,0.070226,-0.987758,-0.004977,0.084204,-0.996436,0.068,0.078,51.8,33.8,546.0,0.016,-0.067,-0.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.15,0.0,0.0,0.24,0.0,0.82,0.0,0.12,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,33,1.067,0.98,1,0.136394,0.070001,-0.988178,0.002312,0.079413,-0.996839,0.07,0.075,51.7,33.8,545.7,0.016,-0.071,-0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.23,0.0,0.0,0.26,0.0,0.88,0.0,0.14,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,34,1.1,0.98,1,0.140675,0.077569,-0.987012,0.00889,0.08633,-0.996227,0.075,0.082,52.1,33.8,547.0,0.021,-0.072,-0.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.27,0.0,0.0,0.27,0.0,0.93,0.0,0.08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,35,1.133,0.98,1,0.138664,0.079087,-0.987176,0.016695,0.096841,-0.99516,0.078,0.089,51.9,33.7,545.4,0.022,-0.067,-0.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.35,0.0,0.0,0.3,0.0,0.94,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,36,1.167,0.98,1,0.137185,0.072861,-0.987862,0.01087,0.102483,-0.994675,0.075,0.088,51.9,33.8,545.3,0.02,-0.071,-0.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.35,0.0,0.0,0.29,0.0,0.92,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,37,1.2,0.98,1,0.144707,0.082763,-0.986007,-0.000863,0.101577,-0.994827,0.072,0.093,51.9,33.8,546.4,0.018,-0.072,-0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.35,0.0,0.0,0.41,0.0,0.95,0.0,0.06,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,38,1.233,0.98,1,0.144217,0.077654,-0.986494,0.006234,0.1018,-0.994785,0.076,0.09,51.9,33.8,545.5,0.015,-0.072,-0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.36,0.0,0.0,0.52,0.0,1.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,39,1.267,0.98,1,0.138495,0.068103,-0.988019,0.005663,0.100632,-0.994908,0.073,0.085,51.9,33.7,545.3,0.015,-0.069,-0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.33,0.0,0.0,0.56,0.0,1.05,0.0,0.08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,40,1.3,0.98,1,0.139203,0.063983,-0.988195,0.003408,0.099837,-0.994998,0.072,0.082,51.9,33.8,545.2,0.015,-0.071,-0.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.32,0.0,0.0,0.52,0.0,1.08,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
40,41,1.333,0.98,1,0.139603,0.065522,-0.988037,-0.000398,0.099341,-0.995053,0.07,0.083,52.0,33.8,545.4,0.014,-0.071,-0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.28,0.0,0.0,0.47,0.0,1.09,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
41,42,1.367,0.98,1,0.143488,0.062487,-0.987677,-0.021276,0.09876,-0.994884,0.062,0.081,51.9,33.7,545.1,0.014,-0.073,-0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.31,0.0,0.0,0.5,0.0,1.11,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,43,1.4,0.98,1,0.143878,0.062672,-0.987609,-0.037525,0.095324,-0.994739,0.054,0.08,51.9,33.7,545.3,0.016,-0.073,-0.036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.27,0.0,0.0,0.48,0.0,1.12,0.0,0.03,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,44,1.433,0.98,1,0.147355,0.063644,-0.987034,-0.032751,0.096674,-0.994777,0.058,0.081,51.8,33.6,544.4,0.014,-0.074,-0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.27,0.0,0.0,0.43,0.0,1.07,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,45,1.467,0.98,1,0.141471,0.06233,-0.987978,-0.025936,0.092137,-0.995409,0.058,0.078,52.1,33.7,544.4,0.017,-0.067,-0.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.25,0.0,0.0,0.47,0.0,1.07,0.0,0.06,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
45,46,1.5,0.98,1,0.144081,0.058433,-0.987839,-0.027224,0.090944,-0.995484,0.059,0.075,51.9,33.6,544.4,0.014,-0.073,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.28,0.0,0.0,0.44,0.0,1.04,0.0,0.12,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
46,47,1.533,0.98,1,0.139443,0.066424,-0.988,-0.028554,0.088367,-0.995679,0.056,0.078,51.7,33.6,543.9,0.018,-0.071,-0.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.22,0.0,0.0,0.55,0.0,1.04,0.0,0.12,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
47,48,1.567,0.98,1,0.141135,0.062112,-0.98804,-0.030915,0.081101,-0.996226,0.055,0.072,51.6,33.6,543.9,0.017,-0.069,-0.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.18,0.0,0.0,0.62,0.0,0.95,0.0,0.07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
48,49,1.6,0.98,1,0.116001,0.065292,-0.991101,-0.035331,0.064199,-0.997311,0.041,0.065,51.5,33.6,545.2,0.017,-0.07,-0.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.14,0.0,0.0,0.63,0.0,0.89,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
49,50,1.633,0.98,1,0.116456,0.069344,-0.990772,-0.031293,0.081526,-0.99618,0.043,0.076,51.4,33.6,544.5,0.021,-0.068,-0.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.18,0.0,0.0,0.45,0.0,0.88,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
50,51,1.667,0.98,1,0.113438,0.070058,-0.991072,-0.03624,0.080626,-0.996085,0.039,0.076,51.4,33.7,544.1,0.022,-0.065,-0.043,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.51,0.18,0.0,0.0,0.33,0.0,0.9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
51,52,1.7,0.98,1,0.105264,0.073122,-0.991752,-0.038303,0.071498,-0.996705,0.034,0.073,51.4,33.7,544.9,0.022,-0.067,-0.039,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.52,0.18,0.0,0.0,0.38,0.0,0.9,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
52,53,1.733,0.98,1,0.106515,0.081523,-0.990963,-0.028405,0.082456,-0.99619,0.039,0.082,51.4,33.7,543.6,0.025,-0.065,-0.043,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.56,0.11,0.0,0.0,0.52,0.0,0.84,0.0,0.07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
53,54,1.767,0.98,1,0.107461,0.081233,-0.990885,-0.028229,0.080009,-0.996394,0.04,0.081,51.4,33.7,543.6,0.024,-0.065,-0.044,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.6,0.12,0.0,0.0,0.48,0.0,0.81,0.0,0.17,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
54,55,1.8,0.98,1,0.10869,0.078309,-0.990986,-0.030137,0.077854,-0.996509,0.04,0.078,51.6,33.7,544.3,0.025,-0.069,-0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.14,0.0,0.0,0.44,0.0,0.81,0.0,0.21,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
55,56,1.833,0.98,1,0.107164,0.076213,-0.991316,-0.025819,0.080431,-0.996426,0.041,0.079,51.6,33.7,543.6,0.022,-0.069,-0.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.18,0.0,0.0,0.39,0.0,0.83,0.0,0.23,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
56,57,1.867,0.98,1,0.103446,0.079213,-0.991476,-0.024937,0.081478,-0.996363,0.039,0.081,51.6,33.7,543.4,0.024,-0.07,-0.044,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.84,0.17,0.0,0.0,0.31,0.0,0.81,0.0,0.15,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57,58,1.9,0.98,1,0.102629,0.078241,-0.991638,-0.032584,0.091297,-0.99529,0.035,0.085,51.9,33.7,544.7,0.027,-0.069,-0.042,0.0,0.0,0.0,0.0,0.01,0.11,0.0,0.78,0.18,0.0,0.0,0.28,0.0,0.72,0.0,0.12,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
58,59,1.933,0.98,1,0.116229,0.076987,-0.990234,-0.021777,0.093496,-0.995381,0.048,0.086,51.9,33.7,543.7,0.031,-0.068,-0.042,0.0,0.0,0.0,0.0,0.01,0.11,0.0,0.74,0.18,0.0,0.0,0.22,0.0,0.66,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,60,1.967,0.98,1,0.114357,0.081554,-0.990087,-0.021608,0.078705,-0.996664,0.047,0.08,51.8,33.6,542.9,0.029,-0.065,-0.041,0.0,0.0,0.0,0.0,0.01,0.02,0.0,0.69,0.21,0.0,0.0,0.22,0.0,0.63,0.0,0.08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
