,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
24,25,0.8,0.98,1,0.075471,0.199435,-0.977001,-0.05884,0.17214,-0.983314,0.008,0.187,41.0,22.0,489.9,0.152,0.065,-0.068,0.0,0.32,0.01,0.73,0.05,0.61,0.0,1.57,0.15,0.02,0.0,0.45,0.21,0.6,0.0,0.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
25,26,0.833,0.98,1,0.07205,0.201513,-0.976832,-0.069984,0.159422,-0.984727,0.001,0.182,41.4,21.7,491.3,0.139,0.073,-0.062,0.0,0.49,0.0,0.56,0.04,0.76,0.0,1.5,0.16,0.03,0.0,0.5,0.27,0.59,0.0,0.63,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
26,27,0.867,0.98,1,0.066504,0.188908,-0.97974,-0.06063,0.160412,-0.985186,0.003,0.176,41.9,21.2,488.5,0.134,0.063,-0.058,0.0,0.62,0.0,0.5,0.03,0.9,0.0,1.44,0.19,0.03,0.0,0.52,0.41,0.55,0.0,0.65,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
27,28,0.9,0.98,1,0.104844,0.174,-0.979148,-0.072782,0.163148,-0.983913,0.016,0.17,42.5,20.7,489.0,0.135,0.066,-0.057,0.0,0.62,0.0,0.44,0.07,1.04,0.0,1.41,0.23,0.01,0.0,0.48,0.47,0.61,0.0,0.71,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
28,29,0.933,0.98,1,0.095084,0.174684,-0.980023,-0.073214,0.177805,-0.981338,0.011,0.178,43.2,20.5,488.8,0.128,0.064,-0.055,0.0,0.44,0.0,0.38,0.08,1.08,0.0,1.45,0.2,0.0,0.0,0.38,0.39,0.54,0.0,0.58,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
29,30,0.967,0.98,1,0.081452,0.176955,-0.980843,-0.081325,0.164843,-0.982961,0.0,0.172,44.2,20.5,488.0,0.126,0.057,-0.054,0.03,0.39,0.0,0.37,0.1,1.09,0.0,1.44,0.21,0.0,0.0,0.34,0.47,0.52,0.0,0.65,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
30,31,1.0,0.98,1,0.083662,0.176557,-0.980728,-0.071633,0.147438,-0.986474,0.006,0.163,45.1,20.4,487.0,0.132,0.054,-0.057,0.03,0.32,0.0,0.24,0.14,1.26,0.0,1.47,0.19,0.0,0.0,0.28,0.48,0.39,0.0,0.57,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
31,32,1.033,0.98,1,0.086447,0.177062,-0.980396,-0.064942,0.157175,-0.985433,0.011,0.168,45.8,20.7,487.1,0.124,0.057,-0.051,0.03,0.28,0.0,0.15,0.16,1.38,0.0,1.36,0.19,0.04,0.0,0.25,0.57,0.38,0.0,0.53,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
32,33,1.067,0.98,1,0.085096,0.174077,-0.981048,-0.075903,0.171866,-0.982192,0.005,0.174,46.5,21.0,483.8,0.126,0.048,-0.053,0.04,0.26,0.0,0.04,0.15,1.39,0.0,1.39,0.16,0.04,0.0,0.29,0.46,0.31,0.0,0.29,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,34,1.1,0.98,1,-0.001053,0.181501,-0.98339,-0.090574,0.183663,-0.978808,-0.047,0.184,46.9,21.0,483.3,0.127,0.051,-0.053,0.04,0.26,0.0,0.04,0.07,1.36,0.0,1.42,0.13,0.04,0.0,0.25,0.32,0.24,0.0,0.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,35,1.133,0.98,1,-0.009224,0.183616,-0.982955,-0.099546,0.189108,-0.976897,-0.055,0.188,47.1,21.0,481.6,0.119,0.063,-0.052,0.04,0.26,0.0,0.01,0.08,1.48,0.0,1.52,0.15,0.0,0.0,0.27,0.29,0.13,0.0,0.33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,36,1.167,0.98,1,-0.011552,0.182522,-0.983134,-0.106975,0.184693,-0.976957,-0.06,0.185,47.5,21.5,479.6,0.129,0.065,-0.053,0.07,0.17,0.0,0.01,0.12,1.69,0.0,1.52,0.18,0.0,0.0,0.23,0.28,0.05,0.1,0.46,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,37,1.2,0.98,1,-0.000391,0.186611,-0.982434,-0.102547,0.19415,-0.975597,-0.053,0.192,47.8,21.9,480.5,0.133,0.071,-0.052,0.07,0.05,0.0,0.01,0.15,1.78,0.0,1.59,0.15,0.0,0.0,0.23,0.31,0.03,0.18,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,38,1.233,0.98,1,-0.006823,0.195424,-0.980695,-0.11607,0.183067,-0.976224,-0.063,0.191,48.0,21.8,478.2,0.124,0.08,-0.054,0.07,0.01,0.0,0.02,0.15,1.81,0.0,1.65,0.1,0.0,0.0,0.11,0.16,0.01,0.19,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,39,1.267,0.98,1,-0.043263,0.180967,-0.982537,-0.122799,0.181233,-0.975743,-0.085,0.183,48.5,21.9,476.1,0.124,0.078,-0.05,0.0,0.09,0.0,0.02,0.13,1.94,0.0,1.68,0.04,0.0,0.0,0.05,0.03,0.01,0.15,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,40,1.3,0.98,1,-0.03882,0.187702,-0.981459,-0.132583,0.189545,-0.972879,-0.087,0.191,49.0,22.0,476.1,0.122,0.092,-0.051,0.0,0.09,0.0,0.02,0.14,2.0,0.01,1.7,0.03,0.0,0.05,0.08,0.0,0.01,0.2,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,41,1.333,0.98,1,-0.037731,0.198276,-0.97942,-0.141671,0.197802,-0.96995,-0.092,0.2,49.6,22.0,475.0,0.122,0.095,-0.055,0.0,0.08,0.0,0.0,0.17,1.83,0.01,1.78,0.1,0.0,0.09,0.3,0.0,0.0,0.29,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,42,1.367,0.98,1,-0.024922,0.189939,-0.98148,-0.137933,0.18896,-0.972249,-0.083,0.192,50.1,22.1,472.1,0.124,0.093,-0.053,0.0,0.0,0.0,0.0,0.17,1.71,0.01,1.76,0.12,0.0,0.09,0.5,0.0,0.0,0.35,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
42,43,1.4,0.98,1,-0.031487,0.190415,-0.981199,-0.145108,0.193089,-0.970392,-0.09,0.194,51.0,22.7,473.3,0.126,0.092,-0.047,0.0,0.0,0.0,0.0,0.12,1.51,0.0,1.79,0.1,0.0,0.03,0.6,0.0,0.0,0.3,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
43,44,1.433,0.98,1,-0.046235,0.193168,-0.980076,-0.171512,0.178562,-0.968865,-0.111,0.188,51.5,22.9,471.8,0.123,0.105,-0.051,0.0,0.0,0.0,0.0,0.07,1.42,0.0,1.65,0.03,0.0,0.0,0.47,0.0,0.0,0.2,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
44,45,1.467,0.98,1,-0.053417,0.186197,-0.981059,-0.165382,0.181036,-0.969471,-0.112,0.186,52.0,23.1,469.2,0.122,0.096,-0.054,0.0,0.0,0.02,0.0,0.12,1.42,0.0,1.74,0.0,0.0,0.0,0.27,0.0,0.0,0.22,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
45,46,1.5,0.98,1,-0.060479,0.194868,-0.978963,-0.204231,0.200068,-0.95826,-0.136,0.201,52.7,23.5,468.7,0.128,0.106,-0.056,0.0,0.0,0.02,0.0,0.19,1.36,0.0,1.69,0.05,0.0,0.0,0.19,0.0,0.0,0.19,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,47,1.533,0.98,1,-0.064763,0.185997,-0.980413,-0.167011,0.19128,-0.967223,-0.118,0.191,53.3,23.6,468.5,0.131,0.116,-0.06,0.02,0.05,0.02,0.0,0.25,1.43,0.0,1.76,0.05,0.0,0.0,0.09,0.0,0.0,0.25,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,48,1.567,0.98,1,-0.074492,0.174649,-0.981809,-0.160258,0.18685,-0.969229,-0.12,0.183,53.7,23.5,466.3,0.131,0.12,-0.061,0.02,0.1,0.0,0.0,0.23,1.31,0.0,1.74,0.05,0.0,0.0,0.17,0.0,0.0,0.27,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,49,1.6,0.98,1,-0.069868,0.185864,-0.980088,-0.163965,0.186775,-0.968623,-0.119,0.189,54.6,23.8,467.3,0.135,0.116,-0.059,0.02,0.2,0.0,0.0,0.28,1.38,0.0,1.73,0.01,0.0,0.07,0.19,0.0,0.0,0.33,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,50,1.633,0.98,1,-0.064049,0.197704,-0.978167,-0.151627,0.186196,-0.970742,-0.11,0.194,55.2,23.9,467.3,0.133,0.12,-0.061,0.0,0.26,0.0,0.0,0.26,1.3,0.0,1.71,0.01,0.0,0.07,0.25,0.0,0.0,0.38,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,51,1.667,0.98,1,-0.072777,0.159003,-0.984592,-0.185212,0.177734,-0.966492,-0.131,0.171,55.9,23.7,467.9,0.129,0.116,-0.058,0.12,0.52,0.0,0.11,0.27,1.33,0.0,1.66,0.05,0.0,0.07,0.25,0.05,0.0,0.34,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,52,1.7,0.98,1,-0.071518,0.147607,-0.986457,-0.186644,0.178984,-0.965986,-0.131,0.166,56.3,23.8,468.3,0.132,0.114,-0.057,0.12,0.54,0.0,0.11,0.18,1.15,0.0,1.64,0.05,0.0,0.11,0.21,0.05,0.0,0.31,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,53,1.733,0.98,1,-0.048212,0.179618,-0.982554,-0.161218,0.189484,-0.968558,-0.107,0.187,57.0,23.9,468.6,0.128,0.11,-0.055,0.12,0.45,0.0,0.11,0.19,1.18,0.0,1.57,0.06,0.0,0.14,0.28,0.05,0.0,0.2,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,54,1.767,0.98,1,-0.009904,0.18025,-0.983571,-0.166674,0.193918,-0.966755,-0.09,0.19,57.2,23.7,467.2,0.131,0.112,-0.056,0.0,0.22,0.0,0.0,0.15,1.09,0.0,1.54,0.06,0.0,0.14,0.32,0.0,0.0,0.18,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,55,1.8,0.98,1,-0.031354,0.18804,-0.981661,-0.161784,0.211778,-0.963834,-0.099,0.203,57.7,23.7,468.8,0.134,0.118,-0.055,0.0,0.14,0.0,0.0,0.19,1.19,0.0,1.46,0.12,0.0,0.17,0.41,0.0,0.0,0.11,0.68,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,56,1.833,0.98,1,-0.01322,0.194358,-0.980842,-0.168598,0.202131,-0.964737,-0.093,0.201,58.1,24.0,468.0,0.124,0.11,-0.052,0.0,0.11,0.0,0.0,0.21,1.13,0.0,1.54,0.16,0.0,0.31,0.36,0.0,0.0,0.12,0.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,57,1.867,0.98,1,-0.013871,0.194986,-0.980708,-0.159095,0.18535,-0.969708,-0.088,0.193,58.7,24.1,467.9,0.126,0.104,-0.051,0.0,0.14,0.0,0.0,0.19,1.02,0.0,1.51,0.16,0.0,0.34,0.34,0.0,0.0,0.09,0.67,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,58,1.9,0.98,1,-0.035035,0.195143,-0.980149,-0.147785,0.199201,-0.968751,-0.094,0.2,59.1,24.3,470.1,0.131,0.11,-0.047,0.0,0.11,0.0,0.0,0.17,0.99,0.0,1.53,0.14,0.0,0.38,0.2,0.0,0.0,0.12,0.41,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,59,1.933,0.98,1,-0.020296,0.200064,-0.979573,-0.148917,0.190326,-0.970361,-0.087,0.198,59.3,24.4,468.9,0.127,0.105,-0.045,0.0,0.21,0.0,0.0,0.19,0.94,0.0,1.54,0.13,0.0,0.26,0.13,0.08,0.0,0.16,0.23,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,60,1.967,0.98,1,-0.004243,0.202285,-0.979318,-0.15467,0.189049,-0.96971,-0.081,0.198,59.5,24.6,469.3,0.132,0.109,-0.043,0.0,0.11,0.0,0.0,0.24,1.01,0.0,1.59,0.14,0.0,0.22,0.1,0.13,0.0,0.11,0.21,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
