,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
13,14,0.433,0.98,1,0.040025,0.044455,-0.998209,-0.066921,0.017084,-0.997612,-0.013,0.031,-6.8,16.2,288.5,-0.196,0.046,-0.005,0.48,0.09,2.12,0.02,0.0,1.04,0.0,0.0,0.0,0.0,0.99,0.16,0.0,0.0,0.09,0.0,0.02,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,15,0.467,0.98,1,0.023633,0.041523,-0.998858,-0.079932,0.018263,-0.996633,-0.028,0.03,-6.8,16.0,288.8,-0.196,0.046,-0.007,0.45,0.06,2.12,0.02,0.0,1.03,0.0,0.0,0.0,0.0,0.93,0.12,0.0,0.0,0.05,0.0,0.01,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,16,0.5,0.98,1,0.022822,0.043075,-0.998811,-0.079255,0.019464,-0.996664,-0.028,0.031,-6.8,16.0,288.7,-0.195,0.045,-0.007,0.45,0.07,2.13,0.05,0.0,1.03,0.0,0.0,0.0,0.0,0.9,0.08,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,17,0.533,0.98,1,0.021984,0.041813,-0.998884,-0.079711,0.018332,-0.996649,-0.029,0.03,-6.8,16.0,288.7,-0.196,0.045,-0.007,0.43,0.04,2.1,0.03,0.0,1.01,0.0,0.0,0.0,0.0,0.87,0.05,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,18,0.567,0.98,1,0.022642,0.040301,-0.998931,-0.079196,0.018051,-0.996696,-0.028,0.029,-6.8,16.0,288.6,-0.195,0.045,-0.007,0.42,0.06,2.11,0.03,0.0,1.02,0.0,0.0,0.0,0.0,0.87,0.04,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,19,0.6,0.98,1,0.020152,0.042438,-0.998896,-0.079381,0.018952,-0.996664,-0.03,0.031,-6.8,16.0,288.7,-0.195,0.046,-0.007,0.4,0.04,2.14,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.84,0.02,0.08,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,20,0.633,0.98,1,0.095044,0.035899,-0.994826,-0.046478,0.014694,-0.998811,0.024,0.025,-6.8,16.1,288.9,-0.196,0.045,-0.006,0.38,0.04,2.18,0.0,0.0,1.04,0.0,0.0,0.0,0.0,0.85,0.03,0.17,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,21,0.667,0.98,1,0.094399,0.035045,-0.994917,-0.046304,0.013854,-0.998831,0.024,0.025,-6.8,16.1,288.9,-0.196,0.046,-0.006,0.37,0.04,2.21,0.0,0.0,1.03,0.0,0.0,0.0,0.0,0.73,0.01,0.17,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,22,0.7,0.98,1,0.093693,0.035419,-0.994971,-0.044619,0.014391,-0.9989,0.025,0.025,-6.8,16.1,289.0,-0.196,0.045,-0.006,0.38,0.02,2.22,0.0,0.0,1.05,0.0,0.0,0.0,0.0,0.63,0.03,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,23,0.733,0.98,1,0.093512,0.03511,-0.994999,-0.045944,0.013742,-0.99885,0.024,0.024,-6.8,16.1,289.1,-0.197,0.046,-0.006,0.39,0.02,2.21,0.0,0.0,1.04,0.0,0.0,0.0,0.0,0.62,0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,24,0.767,0.98,1,0.094617,0.035093,-0.994895,-0.042601,0.014596,-0.998986,0.026,0.025,-6.8,16.1,289.0,-0.196,0.046,-0.006,0.38,0.11,2.17,0.0,0.0,1.02,0.0,0.0,0.0,0.0,0.73,0.07,0.03,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,25,0.8,0.98,1,0.123771,0.003576,-0.992304,-0.000131,0.020528,-0.999789,0.062,0.012,-6.4,16.1,288.9,-0.2,0.046,-0.004,0.33,0.21,2.14,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8,0.15,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,26,0.833,0.98,1,0.125254,0.00353,-0.992118,7.3e-05,0.021306,-0.999773,0.063,0.012,-6.5,16.1,288.8,-0.2,0.044,-0.003,0.31,0.33,2.14,0.0,0.0,1.02,0.0,0.0,0.0,0.0,0.74,0.22,0.02,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,27,0.867,0.98,1,0.126407,0.002612,-0.991975,-0.000836,0.020932,-0.999781,0.063,0.012,-6.5,16.1,288.9,-0.201,0.045,-0.003,0.26,0.29,2.15,0.0,0.0,1.07,0.0,0.0,0.0,0.0,0.69,0.23,0.02,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,28,0.9,0.98,1,0.125716,0.003683,-0.992059,0.000386,0.02173,-0.999764,0.063,0.013,-6.5,16.1,288.8,-0.2,0.044,-0.003,0.25,0.27,2.14,0.0,0.01,1.13,0.0,0.0,0.0,0.0,0.65,0.2,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,29,0.933,0.98,1,0.126838,0.002882,-0.991919,0.000458,0.021837,-0.999761,0.064,0.012,-6.5,16.1,288.8,-0.201,0.044,-0.003,0.24,0.17,2.24,0.18,0.0,1.07,0.0,0.0,0.0,0.0,0.7,0.21,0.01,0.0,0.0,0.0,0.03,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,30,0.967,0.98,1,0.18923,0.051155,-0.980599,-0.000937,0.090637,-0.995884,0.095,0.072,-6.4,16.1,288.8,-0.207,0.045,-0.001,0.25,0.17,2.34,0.36,0.0,0.97,0.0,0.0,0.0,0.0,0.68,0.22,0.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,31,1.0,0.98,1,0.192327,0.046219,-0.980242,-0.00274,0.089056,-0.996023,0.096,0.068,-6.4,16.2,288.9,-0.208,0.045,-0.001,0.28,0.13,2.42,0.54,0.0,0.87,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.05,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,32,1.033,0.98,1,0.19066,0.046464,-0.980556,-0.003216,0.089493,-0.995982,0.095,0.069,-6.4,16.1,288.8,-0.208,0.045,-0.001,0.29,0.12,2.4,0.51,0.0,0.9,0.0,0.0,0.0,0.0,0.72,0.25,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,33,1.067,0.98,1,0.189636,0.047227,-0.980718,-0.002722,0.089065,-0.996022,0.094,0.069,-6.4,16.1,288.8,-0.207,0.045,-0.001,0.27,0.17,2.39,0.33,0.0,1.07,0.0,0.0,0.0,0.0,0.73,0.29,0.0,0.0,0.0,0.0,0.12,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,34,1.1,0.98,1,0.138078,0.045437,-0.989379,-0.041879,0.100322,-0.994073,0.048,0.073,-6.6,16.2,290.2,-0.207,0.047,-0.001,0.24,0.22,2.39,0.16,0.0,1.2,0.0,0.0,0.0,0.0,0.74,0.31,0.03,0.0,0.0,0.0,0.22,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,35,1.133,0.98,1,0.137881,0.045228,-0.989416,-0.041079,0.101076,-0.99403,0.049,0.074,-6.6,16.2,290.3,-0.207,0.048,-0.001,0.2,0.3,2.38,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.75,0.35,0.03,0.0,0.0,0.0,0.34,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35,36,1.167,0.98,1,0.137982,0.04463,-0.989429,-0.04055,0.101713,-0.993987,0.049,0.074,-6.6,16.2,290.2,-0.208,0.048,-0.001,0.19,0.32,2.38,0.0,0.0,1.29,0.0,0.0,0.0,0.0,0.76,0.34,0.04,0.0,0.0,0.0,0.34,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
36,37,1.2,0.98,1,0.138277,0.044665,-0.989386,-0.041004,0.100681,-0.994073,0.049,0.073,-6.6,16.2,290.3,-0.208,0.048,-0.001,0.21,0.33,2.4,0.0,0.0,1.32,0.0,0.0,0.0,0.0,0.72,0.31,0.02,0.0,0.0,0.0,0.33,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
37,38,1.233,0.98,1,0.137429,0.04429,-0.989521,-0.041289,0.100038,-0.994127,0.048,0.073,-6.6,16.2,290.3,-0.208,0.048,-0.001,0.26,0.35,2.43,0.0,0.0,1.37,0.0,0.0,0.0,0.0,0.75,0.29,0.08,0.0,0.0,0.0,0.36,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
38,39,1.267,0.98,1,0.1361,0.044983,-0.989673,-0.041948,0.100613,-0.994041,0.047,0.073,-6.6,16.2,290.3,-0.207,0.049,-0.001,0.34,0.3,2.36,0.07,0.0,1.33,0.0,0.0,0.0,0.0,0.72,0.28,0.07,0.0,0.0,0.0,0.25,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
39,40,1.3,0.98,1,0.093777,0.024155,-0.9953,-0.003339,0.029055,-0.999572,0.045,0.027,-6.7,16.1,289.6,-0.2,0.048,-0.004,0.39,0.22,2.28,0.14,0.0,1.27,0.0,0.0,0.0,0.0,0.72,0.3,0.06,0.0,0.0,0.0,0.15,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,41,1.333,0.98,1,0.093464,0.024836,-0.995313,-0.001892,0.031825,-0.999492,0.046,0.028,-6.7,16.1,289.6,-0.2,0.048,-0.004,0.42,0.13,2.19,0.24,0.0,1.13,0.0,0.0,0.0,0.0,0.65,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,42,1.367,0.98,1,0.093599,0.024524,-0.995308,-0.002682,0.031838,-0.999489,0.046,0.028,-6.7,16.1,289.5,-0.2,0.048,-0.004,0.4,0.12,2.21,0.22,0.0,1.15,0.0,0.0,0.0,0.0,0.64,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,43,1.4,0.98,1,0.094654,0.026262,-0.995164,-0.002655,0.034214,-0.999411,0.046,0.03,-6.7,16.1,289.5,-0.199,0.048,-0.004,0.42,0.14,2.24,0.2,0.0,1.16,0.0,0.0,0.0,0.0,0.61,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,44,1.433,0.98,1,0.09241,0.027824,-0.995332,-0.002599,0.034151,-0.999413,0.045,0.031,-6.6,16.1,289.6,-0.199,0.048,-0.005,0.44,0.18,2.21,0.22,0.0,1.22,0.0,0.0,0.0,0.0,0.65,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,45,1.467,0.98,1,0.046333,0.010394,-0.998872,-0.021818,0.018806,-0.999585,0.012,0.015,-6.6,16.0,289.3,-0.199,0.048,-0.006,0.47,0.19,2.16,0.27,0.0,1.16,0.0,0.0,0.0,0.0,0.64,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,46,1.5,0.98,1,0.047276,0.01264,-0.998802,-0.022066,0.022942,-0.999493,0.013,0.018,-6.6,16.0,289.2,-0.197,0.047,-0.006,0.51,0.24,2.13,0.34,0.0,1.14,0.0,0.0,0.0,0.0,0.64,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,47,1.533,0.98,1,0.045953,0.013182,-0.998857,-0.023097,0.022902,-0.999471,0.011,0.018,-6.6,16.0,289.2,-0.196,0.048,-0.006,0.5,0.24,2.12,0.34,0.0,1.13,0.0,0.0,0.0,0.0,0.63,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,48,1.567,0.98,1,0.046835,0.013197,-0.998815,-0.0226,0.021392,-0.999516,0.012,0.017,-6.6,16.0,289.2,-0.196,0.048,-0.006,0.49,0.28,2.14,0.37,0.0,1.19,0.0,0.0,0.0,0.0,0.62,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,49,1.6,0.98,1,0.04655,0.015109,-0.998802,-0.023439,0.023987,-0.999437,0.012,0.02,-6.6,16.0,289.2,-0.196,0.048,-0.006,0.49,0.4,2.14,0.32,0.0,1.23,0.0,0.0,0.0,0.0,0.77,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,50,1.633,0.98,1,0.060566,0.00399,-0.998156,-0.03172,0.025912,-0.999161,0.014,0.015,-6.5,15.9,289.0,-0.197,0.05,-0.005,0.5,0.52,2.14,0.28,0.0,1.24,0.0,0.0,0.0,0.0,0.95,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,51,1.667,0.98,1,0.059603,0.004189,-0.998213,-0.029587,0.025449,-0.999238,0.015,0.015,-6.5,15.9,289.0,-0.196,0.049,-0.005,0.52,0.61,2.15,0.24,0.0,1.24,0.0,0.0,0.0,0.0,1.12,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,52,1.7,0.98,1,0.059241,0.004463,-0.998234,-0.029605,0.025759,-0.99923,0.015,0.015,-6.5,15.9,289.0,-0.196,0.049,-0.006,0.53,0.6,2.15,0.26,0.0,1.26,0.0,0.0,0.0,0.0,1.13,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,53,1.733,0.98,1,0.058784,0.004396,-0.998261,-0.029358,0.02446,-0.99927,0.015,0.014,-6.5,15.9,289.0,-0.197,0.049,-0.006,0.52,0.56,2.16,0.3,0.0,1.26,0.0,0.0,0.0,0.0,1.08,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,54,1.767,0.98,1,0.059166,0.004717,-0.998237,-0.030104,0.027675,-0.999164,0.015,0.016,-6.6,15.9,289.0,-0.197,0.049,-0.006,0.5,0.41,2.17,0.28,0.0,1.09,0.0,0.0,0.0,0.0,0.95,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,55,1.8,0.98,1,0.036185,0.015744,-0.999221,-0.045611,-0.002274,-0.998957,-0.005,0.007,-6.5,15.8,288.8,-0.198,0.048,-0.006,0.45,0.23,2.18,0.23,0.0,0.92,0.0,0.0,0.0,0.0,0.87,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,56,1.833,0.98,1,0.036279,0.015366,-0.999224,-0.045054,-0.001369,-0.998984,-0.004,0.007,-6.5,15.8,288.8,-0.198,0.048,-0.006,0.43,0.13,2.22,0.14,0.0,0.78,0.0,0.0,0.0,0.0,0.81,0.15,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,57,1.867,0.98,1,0.036319,0.013758,-0.999246,-0.044834,-0.003058,-0.99899,-0.004,0.005,-6.5,15.8,288.8,-0.198,0.049,-0.006,0.42,0.15,2.21,0.13,0.0,0.79,0.0,0.0,0.0,0.0,0.89,0.17,0.03,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,58,1.9,0.98,1,0.036153,0.014945,-0.999234,-0.044714,-0.00331,-0.998994,-0.004,0.006,-6.5,15.8,288.8,-0.198,0.048,-0.006,0.39,0.15,2.2,0.08,0.0,0.83,0.0,0.0,0.0,0.0,0.78,0.19,0.08,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,59,1.933,0.98,1,-0.000126,0.016978,-0.999856,-0.07848,-0.015802,-0.99679,-0.039,0.001,-6.5,16.0,288.7,-0.195,0.046,-0.006,0.35,0.12,2.17,0.06,0.0,0.87,0.0,0.0,0.0,0.0,0.66,0.22,0.13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
