,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
10,11,0.333,0.98,1,-0.049839,0.16512,-0.985013,-0.171441,0.178183,-0.968947,-0.113,0.174,41.0,20.0,306.2,-0.041,0.156,0.035,0.49,0.0,2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.69,0.89,0.39,0.0,0.57,1.21,0.48,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
11,12,0.367,0.98,1,-0.063122,0.147546,-0.987039,-0.18408,0.189765,-0.964419,-0.126,0.171,40.8,19.8,305.3,-0.044,0.155,0.035,0.53,0.0,2.03,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.67,0.83,0.36,0.0,0.54,1.19,0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
12,13,0.4,0.98,1,-0.069449,0.141596,-0.987485,-0.182986,0.188129,-0.964947,-0.129,0.167,40.8,19.8,305.5,-0.043,0.155,0.035,0.51,0.0,2.09,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.53,0.83,0.29,0.0,0.51,1.14,0.49,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13,14,0.433,0.98,1,-0.079225,0.151947,-0.985208,-0.183811,0.192771,-0.963874,-0.134,0.175,40.7,19.8,305.2,-0.044,0.153,0.035,0.44,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.49,0.82,0.22,0.0,0.49,1.15,0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14,15,0.467,0.98,1,-0.079614,0.149729,-0.985516,-0.190303,0.19541,-0.962081,-0.138,0.175,40.6,19.8,305.1,-0.045,0.153,0.036,0.44,0.0,2.16,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.41,0.83,0.15,0.0,0.52,1.16,0.45,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
15,16,0.5,0.98,1,-0.078334,0.15207,-0.985261,-0.185012,0.200387,-0.962089,-0.134,0.179,40.5,19.8,304.8,-0.045,0.154,0.036,0.45,0.0,2.19,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.46,0.81,0.21,0.0,0.57,1.19,0.59,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
16,17,0.533,0.98,1,-0.091599,0.142395,-0.985562,-0.194566,0.198329,-0.96063,-0.146,0.173,40.4,19.8,304.8,-0.043,0.153,0.034,0.5,0.0,2.24,0.0,0.0,0.06,0.0,0.0,0.0,0.22,0.5,0.81,0.26,0.0,0.59,1.1,0.64,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
17,18,0.567,0.98,1,-0.085844,0.137678,-0.98675,-0.19684,0.199822,-0.959857,-0.144,0.172,40.4,19.9,305.1,-0.045,0.153,0.035,0.5,0.0,2.22,0.0,0.0,0.06,0.0,0.0,0.0,0.31,0.55,0.83,0.35,0.0,0.57,1.0,0.75,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
18,19,0.6,0.98,1,-0.0816,0.131657,-0.987931,-0.196003,0.19503,-0.961013,-0.141,0.166,40.4,20.0,304.9,-0.046,0.153,0.034,0.5,0.0,2.19,0.0,0.0,0.06,0.0,0.0,0.0,0.4,0.53,0.9,0.33,0.0,0.5,0.99,0.81,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
19,20,0.633,0.98,1,-0.079026,0.132552,-0.988021,-0.194137,0.196515,-0.961089,-0.139,0.167,40.4,20.0,304.9,-0.046,0.154,0.034,0.49,0.0,2.15,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.51,0.92,0.28,0.0,0.48,1.08,0.88,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
20,21,0.667,0.98,1,-0.080521,0.126837,-0.98865,-0.192378,0.197255,-0.961291,-0.139,0.165,40.4,20.0,304.9,-0.047,0.154,0.034,0.49,0.0,2.12,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.52,0.89,0.35,0.0,0.54,1.09,0.86,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
21,22,0.7,0.98,1,-0.079102,0.126378,-0.988823,-0.190671,0.210203,-0.958885,-0.138,0.171,40.6,20.0,304.9,-0.049,0.155,0.036,0.52,0.0,2.12,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.49,0.77,0.4,0.0,0.65,1.1,0.78,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
22,23,0.733,0.98,1,-0.071622,0.129133,-0.989037,-0.161135,0.193673,-0.967743,-0.118,0.163,40.8,20.1,305.4,-0.054,0.156,0.039,0.56,0.0,2.18,0.0,0.0,0.05,0.0,0.0,0.0,0.24,0.4,0.73,0.57,0.0,0.69,1.1,0.68,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
23,24,0.767,0.98,1,-0.072087,0.135589,-0.988139,-0.161249,0.195912,-0.967273,-0.119,0.168,40.9,20.1,305.4,-0.053,0.156,0.04,0.6,0.0,2.24,0.0,0.0,0.08,0.0,0.0,0.0,0.23,0.22,0.67,0.59,0.0,0.66,1.2,0.65,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
24,25,0.8,0.98,1,-0.07209,0.135142,-0.9882,-0.1595,0.19584,-0.967578,-0.118,0.168,40.9,20.1,305.5,-0.053,0.156,0.039,0.61,0.0,2.3,0.0,0.0,0.1,0.0,0.0,0.0,0.18,0.22,0.58,0.68,0.0,0.68,1.16,0.73,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
25,26,0.833,0.98,1,-0.072712,0.135885,-0.988053,-0.158006,0.19189,-0.968614,-0.117,0.166,40.9,20.1,305.5,-0.052,0.157,0.039,0.6,0.0,2.23,0.0,0.0,0.09,0.0,0.0,0.0,0.19,0.28,0.51,0.67,0.0,0.71,1.13,0.72,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
26,27,0.867,0.98,1,-0.073835,0.132559,-0.988421,-0.156855,0.192712,-0.968638,-0.117,0.165,40.9,20.1,305.4,-0.053,0.157,0.039,0.61,0.0,2.18,0.0,0.0,0.1,0.0,0.0,0.0,0.22,0.43,0.52,0.65,0.0,0.72,1.06,0.78,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
27,28,0.9,0.98,1,-0.071777,0.131916,-0.988659,-0.15798,0.190992,-0.968795,-0.117,0.163,40.9,20.1,305.5,-0.053,0.157,0.039,0.64,0.0,2.15,0.0,0.0,0.11,0.0,0.0,0.0,0.21,0.44,0.6,0.57,0.0,0.68,1.06,0.64,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
28,29,0.933,0.98,1,-0.071103,0.131154,-0.988809,-0.157351,0.191095,-0.968877,-0.116,0.163,40.9,20.1,305.4,-0.053,0.157,0.039,0.67,0.0,2.2,0.0,0.0,0.11,0.0,0.0,0.0,0.12,0.49,0.56,0.55,0.0,0.66,1.05,0.69,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
29,30,0.967,0.98,1,-0.077814,0.138996,-0.987231,-0.178411,0.184785,-0.966449,-0.13,0.164,40.7,20.1,305.2,-0.05,0.156,0.035,0.68,0.0,2.26,0.0,0.0,0.07,0.0,0.0,0.0,0.08,0.48,0.49,0.53,0.0,0.67,1.01,0.65,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
30,31,1.0,0.98,1,-0.086496,0.136025,-0.986922,-0.180912,0.186032,-0.965745,-0.136,0.163,40.7,20.2,305.2,-0.048,0.157,0.035,0.68,0.0,2.32,0.0,0.0,0.16,0.0,0.0,0.0,0.05,0.5,0.5,0.55,0.0,0.57,0.98,0.71,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
31,32,1.033,0.98,1,-0.085422,0.139863,-0.986479,-0.174261,0.189054,-0.966381,-0.132,0.167,40.7,20.2,305.1,-0.046,0.157,0.034,0.75,0.0,2.38,0.0,0.0,0.16,0.0,0.0,0.0,0.05,0.46,0.56,0.44,0.0,0.46,0.98,0.64,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
32,33,1.067,0.98,1,-0.082579,0.1385,-0.986914,-0.174096,0.192088,-0.965812,-0.131,0.168,40.6,20.2,304.9,-0.045,0.157,0.034,0.78,0.0,2.41,0.0,0.0,0.24,0.0,0.0,0.0,0.1,0.48,0.66,0.43,0.0,0.38,0.96,0.64,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
33,34,1.1,0.98,1,-0.082452,0.14252,-0.986352,-0.175307,0.18986,-0.966034,-0.131,0.169,40.6,20.3,305.0,-0.044,0.158,0.034,0.78,0.0,2.36,0.0,0.0,0.24,0.0,0.0,0.0,0.18,0.42,0.67,0.41,0.0,0.4,0.94,0.66,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
34,35,1.133,0.98,1,-0.08051,0.141464,-0.986664,-0.173837,0.19057,-0.966159,-0.13,0.168,40.6,20.3,305.0,-0.044,0.157,0.034,0.68,0.0,2.3,0.0,0.0,0.26,0.0,0.0,0.0,0.27,0.4,0.72,0.45,0.0,0.51,0.9,0.77,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
35,36,1.167,0.98,1,-0.07692,0.144686,-0.986483,-0.175296,0.195064,-0.964998,-0.129,0.172,40.6,20.4,305.2,-0.044,0.157,0.034,0.67,0.0,2.22,0.0,0.0,0.31,0.0,0.0,0.0,0.2,0.35,0.67,0.38,0.0,0.55,0.87,0.78,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
36,37,1.2,0.98,1,-0.096869,0.14323,-0.984937,-0.174981,0.190918,-0.965884,-0.138,0.17,40.6,20.4,305.3,-0.046,0.156,0.034,0.7,0.0,2.2,0.0,0.0,0.29,0.0,0.0,0.0,0.17,0.39,0.68,0.39,0.0,0.57,0.85,0.79,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
37,38,1.233,0.98,1,-0.096517,0.136559,-0.985919,-0.179604,0.191158,-0.964988,-0.141,0.166,40.6,20.5,305.5,-0.045,0.156,0.034,0.94,0.0,2.16,0.0,0.0,0.24,0.0,0.0,0.0,0.09,0.46,0.56,0.55,0.0,0.64,0.89,1.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
38,39,1.267,0.98,1,-0.006229,0.274155,-0.961665,-0.242458,0.30535,-0.920856,-0.131,0.299,41.1,21.5,308.7,-0.05,0.155,0.037,1.17,0.01,2.02,0.0,0.0,0.1,0.0,0.0,0.0,0.06,0.62,0.43,0.69,0.0,0.72,1.0,2.43,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
39,40,1.3,0.98,1,-0.012111,0.283102,-0.959013,-0.183932,0.31232,-0.932001,-0.103,0.305,41.4,22.0,310.6,-0.063,0.153,0.039,1.37,0.01,1.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.29,0.78,0.0,0.79,1.06,3.39,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
40,41,1.333,0.98,1,-0.010139,0.282573,-0.959192,-0.182584,0.314326,-0.931591,-0.102,0.306,41.4,22.0,310.4,-0.064,0.153,0.04,1.41,0.01,1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.24,0.76,0.0,0.77,1.07,3.55,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
41,42,1.367,0.98,1,-0.024286,0.28254,-0.958948,-0.2083,0.281951,-0.936544,-0.122,0.289,41.3,22.0,310.7,-0.065,0.151,0.039,1.4,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.7,0.21,0.77,0.0,0.77,1.04,3.34,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
42,43,1.4,0.98,1,-0.034227,0.257216,-0.965748,-0.275131,0.232386,-0.932899,-0.162,0.252,41.4,21.8,309.7,-0.061,0.155,0.04,1.34,0.0,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.57,0.14,0.67,0.0,0.8,1.14,3.05,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
43,44,1.433,0.98,1,0.006772,0.219196,-0.975657,-0.246619,0.176919,-0.952827,-0.124,0.203,41.4,21.6,309.7,-0.06,0.156,0.041,1.25,0.0,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.56,0.13,0.53,0.0,0.76,1.17,2.61,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
44,45,1.467,0.98,1,-0.01896,0.190701,-0.981465,-0.257318,0.142299,-0.955792,-0.142,0.17,41.3,21.3,307.8,-0.058,0.156,0.041,1.19,0.0,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.16,0.42,0.0,0.69,1.16,2.34,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
45,46,1.5,0.98,1,-0.01657,0.193923,-0.980877,-0.257516,0.145327,-0.955283,-0.141,0.173,41.3,21.3,307.8,-0.056,0.156,0.04,1.11,0.0,2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.24,0.29,0.0,0.6,1.02,2.04,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
46,47,1.533,0.98,1,-0.002523,0.219308,-0.975653,-0.244712,0.169197,-0.954719,-0.127,0.199,41.2,21.0,306.1,-0.049,0.158,0.04,1.03,0.0,2.09,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.66,0.37,0.28,0.0,0.46,0.95,1.91,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
47,48,1.567,0.98,1,-0.007812,0.217788,-0.975965,-0.250873,0.172068,-0.952605,-0.133,0.199,41.2,21.0,305.9,-0.049,0.158,0.041,0.98,0.0,2.15,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.68,0.46,0.2,0.0,0.4,0.89,1.79,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
48,49,1.6,0.98,1,-0.010641,0.21043,-0.977551,-0.253211,0.162378,-0.953686,-0.136,0.191,41.2,21.0,306.0,-0.05,0.159,0.041,0.97,0.0,2.16,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.67,0.6,0.26,0.0,0.39,0.81,1.77,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
49,50,1.633,0.98,1,-0.018659,0.207943,-0.977963,-0.267475,0.164265,-0.94946,-0.147,0.191,41.2,21.0,305.7,-0.05,0.158,0.042,0.96,0.0,2.16,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.64,0.62,0.23,0.0,0.38,0.72,1.78,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
50,51,1.667,0.98,1,-0.032013,0.218141,-0.975392,-0.244263,0.185652,-0.951772,-0.142,0.207,41.1,20.9,305.8,-0.048,0.157,0.04,0.92,0.0,2.16,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.63,0.69,0.21,0.0,0.33,0.68,1.82,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
51,52,1.7,0.98,1,-0.030547,0.221043,-0.974785,-0.244508,0.189877,-0.950875,-0.142,0.21,41.1,20.9,305.9,-0.049,0.157,0.04,0.92,0.0,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.56,0.62,0.14,0.0,0.23,0.74,1.89,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52,53,1.733,0.98,1,-0.033339,0.226647,-0.973406,-0.243691,0.19408,-0.950236,-0.143,0.215,41.0,20.9,305.8,-0.048,0.157,0.04,0.87,0.0,2.21,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.47,0.56,0.09,0.0,0.22,0.8,1.86,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
53,54,1.767,0.98,1,-0.03443,0.2324,-0.972011,-0.229964,0.182489,-0.955936,-0.136,0.212,40.9,20.8,305.1,-0.051,0.155,0.041,0.81,0.0,2.18,0.0,0.0,0.01,0.0,0.0,0.0,0.09,0.39,0.53,0.06,0.0,0.2,0.89,1.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
54,55,1.8,0.98,1,-0.020912,0.2279,-0.97346,-0.229566,0.186952,-0.955169,-0.129,0.212,40.8,20.8,304.9,-0.048,0.154,0.04,0.77,0.0,2.13,0.0,0.0,0.01,0.0,0.0,0.0,0.09,0.34,0.59,0.05,0.0,0.22,0.98,1.77,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
55,56,1.833,0.98,1,-0.019374,0.229727,-0.973062,-0.212133,0.187318,-0.95912,-0.119,0.213,40.8,20.8,305.3,-0.05,0.154,0.04,0.77,0.0,2.12,0.0,0.0,0.12,0.0,0.0,0.0,0.16,0.4,0.64,0.03,0.0,0.2,1.04,1.74,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
56,57,1.867,0.98,1,-0.02436,0.231454,-0.972541,-0.173094,0.203011,-0.963756,-0.102,0.221,40.9,20.9,306.9,-0.052,0.153,0.039,0.78,0.0,2.11,0.0,0.0,0.16,0.0,0.0,0.0,0.16,0.45,0.63,0.03,0.0,0.18,1.01,1.69,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
57,58,1.9,0.98,1,-0.029,0.231204,-0.972473,-0.172308,0.202824,-0.963936,-0.104,0.22,40.8,20.9,306.5,-0.054,0.153,0.04,0.75,0.0,2.06,0.0,0.0,0.19,0.0,0.0,0.0,0.13,0.46,0.58,0.09,0.0,0.21,0.91,1.68,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
58,59,1.933,0.98,1,-0.045708,0.218462,-0.974774,-0.194377,0.208376,-0.958539,-0.124,0.217,40.6,20.8,306.1,-0.052,0.153,0.037,0.76,0.0,2.05,0.0,0.0,0.07,0.0,0.0,0.0,0.05,0.4,0.53,0.12,0.0,0.22,0.8,1.75,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59,60,1.967,0.98,1,-0.056852,0.217285,-0.974451,-0.195861,0.209874,-0.95791,-0.13,0.218,40.6,20.8,305.7,-0.052,0.153,0.037,0.78,0.0,2.06,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.32,0.53,0.21,0.0,0.3,0.72,1.74,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
