,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
10,11,0.333,0.98,1,-0.175907,0.16862,-0.969858,-0.213285,0.187953,-0.95874,-0.199,0.183,32.7,-3.8,293.7,-0.108,0.108,0.135,0.0,0.0,0.2,0.0,0.3,2.91,0.45,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.19,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11,12,0.367,0.98,1,-0.177093,0.169061,-0.969565,-0.218446,0.193025,-0.956568,-0.203,0.186,32.0,-3.7,293.4,-0.101,0.105,0.136,0.0,0.0,0.29,0.0,0.32,2.9,0.42,0.0,0.0,0.0,0.0,0.43,0.0,0.0,0.2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12,13,0.4,0.98,1,-0.175675,0.166669,-0.970237,-0.222443,0.186708,-0.956901,-0.204,0.181,32.0,-3.7,293.5,-0.103,0.106,0.135,0.0,0.0,0.33,0.0,0.3,2.9,0.45,0.0,0.0,0.0,0.0,0.49,0.0,0.0,0.18,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13,14,0.433,0.98,1,-0.164394,0.178535,-0.970103,-0.217873,0.196991,-0.95589,-0.196,0.193,31.1,-3.6,292.4,-0.096,0.104,0.133,0.0,0.0,0.38,0.0,0.36,2.86,0.44,0.0,0.0,0.0,0.0,0.53,0.0,0.0,0.18,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14,15,0.467,0.98,1,-0.155958,0.175818,-0.97199,-0.212485,0.193168,-0.957881,-0.189,0.189,30.5,-3.6,291.9,-0.096,0.103,0.129,0.0,0.0,0.39,0.0,0.38,2.77,0.4,0.0,0.0,0.0,0.0,0.56,0.0,0.0,0.24,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15,16,0.5,0.98,1,-0.154783,0.177049,-0.971955,-0.237365,0.191513,-0.952355,-0.201,0.189,30.5,-3.6,291.6,-0.098,0.102,0.129,0.0,0.0,0.41,0.0,0.43,2.87,0.31,0.0,0.0,0.0,0.0,0.57,0.05,0.0,0.28,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,17,0.533,0.98,1,-0.15653,0.174303,-0.972171,-0.219378,0.192019,-0.956557,-0.192,0.188,30.1,-3.6,291.4,-0.098,0.1,0.124,0.0,0.0,0.39,0.0,0.42,2.95,0.24,0.0,0.0,0.0,0.0,0.57,0.11,0.0,0.33,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,18,0.567,0.98,1,-0.151801,0.164466,-0.974632,-0.221062,0.18866,-0.956838,-0.191,0.181,29.9,-3.8,292.0,-0.103,0.101,0.122,0.0,0.0,0.35,0.0,0.42,2.98,0.19,0.0,0.0,0.0,0.0,0.57,0.11,0.0,0.21,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,19,0.6,0.98,1,-0.141237,0.172941,-0.974753,-0.200092,0.182735,-0.962586,-0.174,0.182,29.6,-4.1,292.6,-0.105,0.103,0.119,0.0,0.0,0.34,0.0,0.4,2.93,0.19,0.0,0.0,0.0,0.0,0.5,0.07,0.0,0.13,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,20,0.633,0.98,1,-0.141311,0.170318,-0.975204,-0.202394,0.180081,-0.962605,-0.176,0.179,29.7,-4.1,292.5,-0.108,0.104,0.119,0.0,0.0,0.32,0.0,0.38,2.84,0.2,0.0,0.0,0.0,0.0,0.44,0.01,0.0,0.14,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,21,0.667,0.98,1,-0.143302,0.177041,-0.973715,-0.203688,0.190484,-0.960327,-0.178,0.188,29.2,-4.3,291.8,-0.097,0.109,0.116,0.0,0.0,0.35,0.0,0.38,2.96,0.25,0.0,0.0,0.0,0.0,0.39,0.0,0.0,0.24,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,22,0.7,0.98,1,-0.147158,0.174764,-0.973551,-0.191886,0.198313,-0.961172,-0.173,0.19,29.0,-4.4,291.7,-0.096,0.112,0.111,0.0,0.0,0.39,0.0,0.39,3.01,0.28,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.33,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,23,0.733,0.98,1,-0.146229,0.174558,-0.973728,-0.19083,0.197034,-0.961645,-0.172,0.19,28.9,-4.4,291.5,-0.098,0.114,0.11,0.0,0.0,0.43,0.0,0.4,3.16,0.33,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.28,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23,24,0.767,0.98,1,-0.144894,0.18164,-0.972632,-0.175968,0.210575,-0.96161,-0.164,0.2,28.8,-4.8,291.3,-0.09,0.115,0.106,0.0,0.0,0.44,0.0,0.38,3.16,0.34,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.31,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24,25,0.8,0.98,1,-0.145727,0.182718,-0.972305,-0.177731,0.207076,-0.962045,-0.166,0.199,28.8,-4.7,291.1,-0.092,0.116,0.104,0.0,0.0,0.38,0.0,0.36,3.11,0.31,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.27,0.0,0.02,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25,26,0.833,0.98,1,-0.144305,0.177194,-0.973539,-0.168717,0.206475,-0.963796,-0.16,0.196,28.7,-5.0,291.1,-0.091,0.116,0.103,0.0,0.0,0.37,0.0,0.32,3.12,0.23,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.21,0.0,0.02,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26,27,0.867,0.98,1,-0.138506,0.173801,-0.974992,-0.183708,0.201731,-0.962058,-0.165,0.191,28.4,-4.9,290.5,-0.094,0.112,0.104,0.0,0.0,0.33,0.0,0.32,3.12,0.2,0.0,0.0,0.0,0.16,0.42,0.0,0.0,0.07,0.0,0.02,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27,28,0.9,0.98,1,-0.134633,0.171472,-0.975946,-0.179693,0.202963,-0.962557,-0.161,0.191,28.4,-4.9,290.4,-0.094,0.112,0.103,0.0,0.0,0.33,0.0,0.31,3.29,0.14,0.0,0.0,0.0,0.23,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28,29,0.933,0.98,1,-0.12959,0.167655,-0.977291,-0.176752,0.199461,-0.963833,-0.157,0.187,28.0,-4.9,289.3,-0.096,0.108,0.104,0.0,0.0,0.31,0.0,0.32,3.24,0.1,0.0,0.0,0.0,0.72,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
29,30,0.967,0.98,1,-0.132529,0.161613,-0.977915,-0.180481,0.191894,-0.964678,-0.16,0.18,27.7,-4.9,288.6,-0.1,0.106,0.105,0.0,0.0,0.33,0.0,0.34,3.13,0.02,0.0,0.0,0.0,0.77,0.52,0.0,0.0,0.0,0.01,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30,31,1.0,0.98,1,-0.115435,0.157418,-0.980762,-0.180359,0.176224,-0.967686,-0.151,0.17,27.2,-4.6,288.1,-0.106,0.103,0.107,0.0,0.0,0.36,0.0,0.37,2.93,0.0,0.0,0.0,0.0,0.98,0.47,0.0,0.0,0.0,0.01,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31,32,1.033,0.98,1,-0.115045,0.155071,-0.981182,-0.179123,0.175814,-0.96799,-0.15,0.168,27.1,-4.6,287.4,-0.108,0.099,0.108,0.0,0.0,0.41,0.0,0.4,2.81,0.0,0.0,0.0,0.0,0.69,0.36,0.0,0.0,0.0,0.09,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
32,33,1.067,0.98,1,-0.114625,0.15122,-0.981832,-0.202069,0.161153,-0.966022,-0.161,0.159,26.8,-4.5,287.2,-0.107,0.1,0.108,0.0,0.0,0.36,0.0,0.45,2.7,0.0,0.0,0.0,0.0,1.01,0.44,0.0,0.0,0.0,0.08,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
33,34,1.1,0.98,1,-0.103132,0.159273,-0.981833,-0.20617,0.163238,-0.964804,-0.158,0.164,26.2,-4.5,285.7,-0.109,0.096,0.109,0.0,0.0,0.29,0.0,0.5,2.49,0.0,0.0,0.0,0.0,1.25,0.6,0.0,0.05,0.0,0.08,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34,35,1.133,0.98,1,-0.103653,0.157246,-0.982105,-0.200728,0.159592,-0.96656,-0.155,0.161,26.1,-4.5,285.6,-0.113,0.095,0.111,0.0,0.0,0.29,0.0,0.51,2.39,0.0,0.0,0.0,0.0,1.57,0.85,0.0,0.06,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35,36,1.167,0.98,1,-0.080066,0.153117,-0.984959,-0.205371,0.155003,-0.966332,-0.145,0.157,25.5,-4.2,284.9,-0.114,0.09,0.111,0.0,0.0,0.31,0.0,0.47,2.42,0.0,0.0,0.0,0.0,1.31,1.08,0.0,0.1,0.0,0.05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
36,37,1.2,0.98,1,-0.083354,0.144158,-0.986038,-0.205012,0.149333,-0.9673,-0.147,0.149,25.4,-4.2,284.7,-0.121,0.085,0.116,0.0,0.0,0.38,0.0,0.42,2.5,0.0,0.0,0.0,0.0,1.06,1.28,0.0,0.14,0.0,0.05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
37,38,1.233,0.98,1,-0.04894,0.138382,-0.989169,-0.216451,0.146262,-0.965275,-0.135,0.145,25.0,-3.9,283.8,-0.123,0.079,0.117,0.0,0.0,0.36,0.0,0.41,2.57,0.0,0.0,0.0,0.0,0.94,1.27,0.0,0.38,0.0,0.07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
38,39,1.267,0.98,1,-0.040872,0.134106,-0.990124,-0.216956,0.136205,-0.966632,-0.131,0.137,24.5,-3.9,282.5,-0.131,0.076,0.119,0.0,0.0,0.38,0.0,0.42,2.57,0.0,0.0,0.0,0.0,0.95,1.18,0.0,0.56,0.0,0.15,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
39,40,1.3,0.98,1,-0.038573,0.127596,-0.991076,-0.214783,0.12897,-0.968109,-0.129,0.13,24.5,-3.9,282.4,-0.137,0.072,0.121,0.0,0.0,0.37,0.0,0.46,2.56,0.0,0.0,0.0,0.0,0.84,1.2,0.0,0.67,0.0,0.24,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
40,41,1.333,0.98,1,-0.044998,0.11924,-0.991845,-0.220608,0.132622,-0.966304,-0.135,0.128,24.3,-3.6,282.2,-0.138,0.074,0.12,0.0,0.0,0.34,0.0,0.46,2.55,0.0,0.0,0.0,0.0,0.78,1.28,0.0,0.67,0.0,0.27,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
41,42,1.367,0.98,1,-0.028342,0.124897,-0.991765,-0.217032,0.135986,-0.966646,-0.125,0.132,24.2,-3.4,281.8,-0.134,0.071,0.119,0.0,0.0,0.36,0.0,0.48,2.61,0.0,0.0,0.0,0.0,0.98,1.32,0.0,0.62,0.0,0.26,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
42,43,1.4,0.98,1,-0.042437,0.136579,-0.98972,-0.18502,0.143158,-0.972252,-0.115,0.142,24.2,-3.5,282.4,-0.14,0.067,0.123,0.0,0.0,0.36,0.0,0.48,2.66,0.0,0.0,0.0,0.0,1.33,1.28,0.0,0.67,0.0,0.32,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
43,44,1.433,0.98,1,-0.037943,0.138297,-0.989664,-0.195525,0.136536,-0.971148,-0.119,0.139,24.2,-3.5,282.4,-0.14,0.067,0.123,0.0,0.0,0.38,0.0,0.46,2.58,0.0,0.0,0.0,0.0,1.45,1.26,0.0,0.67,0.0,0.37,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
44,45,1.467,0.98,1,-0.049014,0.142832,-0.988533,-0.160895,0.157983,-0.974245,-0.107,0.152,24.6,-3.4,283.0,-0.14,0.065,0.125,0.0,0.0,0.37,0.0,0.43,2.48,0.0,0.0,0.0,0.0,1.27,1.2,0.0,0.67,0.0,0.48,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
45,46,1.5,0.98,1,-0.063219,0.137259,-0.988516,-0.141144,0.156168,-0.977594,-0.104,0.148,25.3,-3.2,284.5,-0.143,0.062,0.127,0.0,0.0,0.37,0.0,0.39,2.4,0.0,0.0,0.0,0.0,0.97,1.1,0.0,0.61,0.0,0.51,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
46,47,1.533,0.98,1,-0.064205,0.133772,-0.98893,-0.139684,0.155789,-0.977864,-0.103,0.146,25.3,-3.2,284.7,-0.146,0.062,0.128,0.0,0.0,0.4,0.0,0.38,2.37,0.0,0.0,0.0,0.0,0.92,1.07,0.0,0.52,0.0,0.49,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
47,48,1.567,0.98,1,-0.073063,0.137678,-0.987779,-0.140853,0.170861,-0.975175,-0.109,0.156,25.8,-3.1,285.2,-0.145,0.064,0.129,0.0,0.0,0.42,0.0,0.38,2.44,0.0,0.0,0.0,0.0,1.34,1.22,0.0,0.59,0.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
48,49,1.6,0.98,1,-0.07682,0.137039,-0.987582,-0.146083,0.16932,-0.974675,-0.113,0.155,25.8,-3.1,285.3,-0.146,0.067,0.129,0.0,0.0,0.45,0.0,0.4,2.53,0.0,0.0,0.0,0.0,1.63,1.29,0.0,0.53,0.0,0.39,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
49,50,1.633,0.98,1,-0.081151,0.143324,-0.986343,-0.146201,0.16996,-0.974545,-0.115,0.158,26.2,-3.0,285.6,-0.145,0.064,0.129,0.0,0.0,0.46,0.0,0.42,2.7,0.0,0.0,0.0,0.0,1.85,1.37,0.0,0.51,0.0,0.72,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
50,51,1.667,0.98,1,-0.07968,0.140801,-0.986826,-0.148252,0.171115,-0.974034,-0.116,0.158,26.7,-2.8,286.1,-0.145,0.062,0.129,0.0,0.0,0.47,0.0,0.44,2.77,0.0,0.0,0.0,0.0,1.7,1.3,0.0,0.4,0.0,0.96,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
51,52,1.7,0.98,1,-0.079903,0.142442,-0.986573,-0.147639,0.17152,-0.974055,-0.116,0.159,26.7,-2.8,285.9,-0.145,0.062,0.129,0.0,0.0,0.47,0.0,0.43,2.78,0.0,0.0,0.0,0.0,2.09,1.23,0.0,0.52,0.0,1.19,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
52,53,1.733,0.98,1,-0.086493,0.129716,-0.987772,-0.150906,0.16932,-0.973939,-0.12,0.151,27.0,-2.8,286.2,-0.151,0.055,0.132,0.0,0.0,0.46,0.0,0.41,2.75,0.0,0.0,0.0,0.0,2.15,1.11,0.0,0.59,0.0,1.13,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
53,54,1.767,0.98,1,-0.093665,0.130071,-0.987071,-0.154953,0.16931,-0.973305,-0.126,0.152,27.3,-2.8,285.9,-0.15,0.053,0.133,0.0,0.0,0.47,0.0,0.4,2.73,0.0,0.0,0.0,0.0,2.35,1.16,0.0,0.65,0.0,1.17,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
54,55,1.8,0.98,1,-0.100854,0.1333,-0.985931,-0.153502,0.170837,-0.973269,-0.129,0.154,27.7,-2.6,286.4,-0.151,0.056,0.135,0.0,0.0,0.45,0.0,0.41,2.73,0.0,0.0,0.0,0.0,2.33,1.19,0.0,0.66,0.0,1.26,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
55,56,1.833,0.98,1,-0.104412,0.134676,-0.985373,-0.15689,0.175646,-0.971871,-0.133,0.157,27.7,-2.6,286.5,-0.146,0.057,0.136,0.0,0.0,0.47,0.0,0.43,2.72,0.0,0.0,0.0,0.0,2.28,1.17,0.0,0.61,0.0,1.36,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
56,57,1.867,0.98,1,-0.120352,0.126118,-0.984688,-0.165625,0.169626,-0.971491,-0.145,0.15,28.0,-2.5,287.2,-0.147,0.058,0.136,0.0,0.0,0.47,0.0,0.41,2.68,0.0,0.0,0.0,0.0,2.2,1.06,0.0,0.55,0.0,1.52,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
57,58,1.9,0.98,1,-0.122005,0.121382,-0.985079,-0.169558,0.162162,-0.972087,-0.148,0.144,28.1,-2.5,286.4,-0.147,0.054,0.137,0.0,0.0,0.47,0.0,0.41,2.63,0.0,0.0,0.0,0.0,2.14,1.09,0.0,0.43,0.0,1.78,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
58,59,1.933,0.98,1,-0.120934,0.11666,-0.985782,-0.170277,0.160998,-0.972155,-0.148,0.141,28.1,-2.5,286.2,-0.15,0.051,0.139,0.0,0.0,0.47,0.0,0.39,2.54,0.0,0.0,0.0,0.0,2.2,1.0,0.0,0.43,0.0,1.9,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
