,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
19,20,0.633,0.98,1,0.029983,0.214243,-0.97632,-0.104814,0.210758,-0.971903,-0.038,0.215,26.0,-1.6,374.0,-0.04,-0.005,0.179,0.06,0.47,1.43,0.07,0.0,0.9,0.0,0.15,0.0,0.0,0.34,0.76,0.0,0.0,0.17,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
20,21,0.667,0.98,1,0.024139,0.214193,-0.976493,-0.11168,0.208767,-0.971568,-0.045,0.214,25.9,-1.6,373.8,-0.039,-0.004,0.178,0.02,0.4,1.42,0.01,0.0,0.9,0.0,0.13,0.0,0.0,0.41,0.75,0.0,0.0,0.21,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
21,22,0.7,0.98,1,0.028165,0.213373,-0.976565,-0.108632,0.207402,-0.972205,-0.041,0.213,25.9,-1.6,373.9,-0.038,-0.003,0.178,0.02,0.4,1.45,0.01,0.0,0.83,0.0,0.14,0.0,0.0,0.5,0.67,0.0,0.0,0.26,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
22,23,0.733,0.98,1,0.03377,0.217069,-0.975572,-0.10663,0.209948,-0.971881,-0.037,0.216,25.8,-1.7,373.8,-0.038,-0.003,0.179,0.06,0.42,1.52,0.02,0.0,0.81,0.0,0.14,0.0,0.0,0.55,0.59,0.0,0.0,0.29,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
23,24,0.767,0.98,1,0.026402,0.219948,-0.975154,-0.109975,0.218845,-0.969542,-0.043,0.222,25.9,-1.7,374.6,-0.039,-0.003,0.18,0.08,0.4,1.59,0.02,0.0,0.76,0.0,0.18,0.0,0.0,0.61,0.57,0.0,0.0,0.33,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
24,25,0.8,0.98,1,0.027107,0.222368,-0.974586,-0.110999,0.221709,-0.968775,-0.043,0.225,25.9,-1.7,374.6,-0.037,-0.003,0.18,0.07,0.31,1.6,0.02,0.0,0.74,0.0,0.18,0.0,0.0,0.63,0.56,0.0,0.0,0.37,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
25,26,0.833,0.98,1,0.015964,0.222697,-0.974757,-0.093222,0.218839,-0.971298,-0.04,0.223,25.9,-1.9,376.0,-0.037,-0.002,0.181,0.05,0.31,1.6,0.0,0.02,0.74,0.0,0.16,0.0,0.0,0.59,0.59,0.0,0.0,0.44,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
26,27,0.867,0.98,1,0.015045,0.221246,-0.975102,-0.09309,0.218802,-0.971319,-0.04,0.222,25.9,-1.9,376.0,-0.036,-0.003,0.182,0.03,0.29,1.58,0.0,0.02,0.74,0.0,0.1,0.0,0.0,0.55,0.6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
27,28,0.9,0.98,1,0.012758,0.222722,-0.974798,-0.093232,0.220466,-0.970929,-0.041,0.224,25.9,-1.9,376.2,-0.035,-0.002,0.182,0.05,0.34,1.56,0.0,0.02,0.8,0.0,0.05,0.0,0.0,0.53,0.62,0.0,0.0,0.57,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
28,29,0.933,0.98,1,0.023779,0.2238,-0.974345,-0.096877,0.215514,-0.971683,-0.038,0.222,25.9,-2.0,375.8,-0.036,-0.003,0.182,0.03,0.32,1.53,0.0,0.0,0.79,0.0,0.04,0.0,0.0,0.52,0.62,0.0,0.0,0.58,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
29,30,0.967,0.98,1,0.021788,0.22285,-0.974609,-0.094343,0.215991,-0.971827,-0.037,0.222,25.9,-2.0,375.9,-0.036,-0.003,0.182,0.05,0.36,1.49,0.0,0.0,0.81,0.0,0.06,0.0,0.0,0.54,0.54,0.0,0.0,0.61,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
30,31,1.0,0.98,1,0.013967,0.222901,-0.974741,-0.081647,0.217566,-0.972625,-0.035,0.222,25.8,-2.1,376.0,-0.033,-0.001,0.181,0.04,0.41,1.48,0.0,0.0,0.79,0.0,0.09,0.0,0.0,0.57,0.48,0.0,0.0,0.6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
31,32,1.033,0.98,1,0.013977,0.224274,-0.974426,-0.094797,0.216325,-0.971708,-0.042,0.223,25.8,-2.1,375.8,-0.034,-0.002,0.182,0.07,0.37,1.51,0.0,0.0,0.86,0.0,0.14,0.0,0.0,0.5,0.44,0.0,0.0,0.6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
32,33,1.067,0.98,1,0.034467,0.215748,-0.975841,-0.131647,0.191308,-0.972661,-0.05,0.206,25.4,-2.4,376.2,-0.031,-0.001,0.178,0.08,0.34,1.55,0.0,0.0,0.85,0.0,0.18,0.0,0.0,0.48,0.51,0.0,0.0,0.62,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
33,34,1.1,0.98,1,0.034173,0.210705,-0.976952,-0.129903,0.186275,-0.973872,-0.049,0.201,25.4,-2.4,376.2,-0.034,-0.001,0.177,0.11,0.28,1.58,0.01,0.0,0.94,0.0,0.16,0.0,0.0,0.37,0.52,0.0,0.0,0.65,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34,35,1.133,0.98,1,0.028231,0.220668,-0.97494,-0.150168,0.19475,-0.96929,-0.063,0.211,25.1,-2.7,376.6,-0.03,0.0,0.174,0.09,0.33,1.55,0.04,0.0,0.89,0.0,0.11,0.0,0.0,0.32,0.58,0.0,0.01,0.66,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35,36,1.167,0.98,1,0.040002,0.216295,-0.975508,-0.143558,0.192941,-0.970652,-0.053,0.207,24.8,-3.1,376.7,-0.03,0.003,0.171,0.06,0.37,1.52,0.09,0.0,0.88,0.0,0.05,0.0,0.0,0.26,0.56,0.0,0.01,0.66,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
36,37,1.2,0.98,1,0.039641,0.214391,-0.975943,-0.14532,0.192361,-0.970505,-0.054,0.206,24.8,-3.0,376.6,-0.031,0.004,0.169,0.05,0.37,1.44,0.08,0.0,0.81,0.0,0.02,0.0,0.0,0.27,0.54,0.0,0.01,0.72,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
37,38,1.233,0.98,1,0.026825,0.221038,-0.974896,-0.149681,0.192824,-0.96975,-0.063,0.21,24.4,-3.2,377.7,-0.03,0.001,0.167,0.1,0.38,1.45,0.07,0.0,0.84,0.0,0.04,0.0,0.0,0.32,0.51,0.0,0.0,0.76,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
38,39,1.267,0.98,1,0.023424,0.219735,-0.975278,-0.15367,0.192028,-0.969284,-0.067,0.209,24.5,-3.2,377.7,-0.031,0.003,0.165,0.14,0.39,1.46,0.03,0.0,0.89,0.0,0.03,0.0,0.0,0.32,0.48,0.0,0.0,0.79,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
39,40,1.3,0.98,1,0.023512,0.21974,-0.975275,-0.155648,0.193835,-0.968608,-0.068,0.21,24.5,-3.2,377.8,-0.03,0.005,0.164,0.18,0.49,1.55,0.1,0.0,0.78,0.0,0.03,0.0,0.0,0.34,0.5,0.0,0.0,0.68,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40,41,1.333,0.98,1,0.021769,0.225356,-0.974033,-0.169851,0.168062,-0.971033,-0.076,0.2,24.1,-3.4,378.2,-0.032,0.004,0.16,0.18,0.5,1.56,0.15,0.0,0.69,0.0,0.01,0.0,0.0,0.34,0.5,0.0,0.0,0.66,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41,42,1.367,0.98,1,0.023171,0.225001,-0.974083,-0.170477,0.162308,-0.971902,-0.076,0.196,24.1,-3.4,378.4,-0.031,0.004,0.157,0.17,0.49,1.58,0.15,0.0,0.57,0.0,0.0,0.0,0.0,0.32,0.54,0.0,0.0,0.65,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42,43,1.4,0.98,1,0.024263,0.232352,-0.972329,-0.16253,0.136641,-0.977197,-0.071,0.187,23.4,-3.4,377.5,-0.029,0.005,0.157,0.14,0.46,1.56,0.11,0.0,0.65,0.0,0.01,0.0,0.0,0.29,0.51,0.03,0.0,0.77,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
43,44,1.433,0.98,1,0.033786,0.231595,-0.972226,-0.161219,0.138096,-0.977209,-0.065,0.187,23.4,-3.4,377.9,-0.03,0.005,0.156,0.12,0.43,1.57,0.05,0.0,0.58,0.0,0.01,0.0,0.0,0.28,0.46,0.03,0.0,0.73,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
44,45,1.467,0.98,1,0.024172,0.225953,-0.973838,-0.158783,0.125318,-0.979328,-0.069,0.178,22.8,-3.2,378.1,-0.032,0.005,0.154,0.15,0.47,1.57,0.11,0.0,0.6,0.0,0.01,0.0,0.0,0.32,0.39,0.03,0.0,0.69,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
45,46,1.5,0.98,1,0.021974,0.229832,-0.972982,-0.160946,0.123719,-0.979178,-0.071,0.179,22.9,-3.3,378.4,-0.028,0.007,0.152,0.12,0.28,1.54,0.16,0.0,0.68,0.0,0.0,0.0,0.0,0.31,0.38,0.0,0.0,0.61,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
46,47,1.533,0.98,1,0.027121,0.234455,-0.971749,-0.14789,0.174748,-0.973443,-0.062,0.207,22.4,-3.1,378.1,-0.028,0.004,0.151,0.07,0.18,1.51,0.15,0.0,0.83,0.0,0.0,0.0,0.0,0.29,0.42,0.0,0.0,0.64,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47,48,1.567,0.98,1,0.003166,0.275412,-0.961321,-0.123718,0.222679,-0.96701,-0.062,0.253,22.1,-2.9,377.3,-0.021,0.006,0.152,0.01,0.0,1.5,0.09,0.0,0.93,0.0,0.0,0.0,0.0,0.26,0.51,0.0,0.0,0.67,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48,49,1.6,0.98,1,0.000967,0.273679,-0.961821,-0.125366,0.221176,-0.967143,-0.064,0.251,22.2,-3.0,377.4,-0.021,0.007,0.151,0.0,0.0,1.51,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.29,0.54,0.0,0.0,0.67,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49,50,1.633,0.98,1,0.040527,0.186677,-0.981585,-0.052707,0.196301,-0.979126,-0.006,0.193,22.1,-3.0,377.9,-0.024,0.009,0.153,0.0,0.01,1.51,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.37,0.52,0.0,0.0,0.67,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50,51,1.667,0.98,1,0.040449,0.185613,-0.98179,-0.04639,0.192502,-0.9802,-0.003,0.19,22.1,-3.0,378.2,-0.026,0.008,0.152,0.0,0.03,1.48,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.45,0.49,0.0,0.0,0.69,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51,52,1.7,0.98,1,0.040944,0.185864,-0.981722,-0.044594,0.191773,-0.980426,-0.002,0.19,22.1,-3.0,378.2,-0.025,0.008,0.152,0.0,0.07,1.48,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.59,0.51,0.0,0.0,0.69,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52,53,1.733,0.98,1,0.038924,0.177842,-0.983289,-0.029408,0.186003,-0.982109,0.005,0.183,22.1,-3.1,378.4,-0.025,0.006,0.152,0.0,0.08,1.5,0.0,0.0,0.77,0.0,0.0,0.0,0.0,0.69,0.49,0.0,0.0,0.71,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
53,54,1.767,0.98,1,0.040268,0.177228,-0.983346,-0.028516,0.189976,-0.981374,0.006,0.185,22.1,-3.1,378.0,-0.025,0.007,0.152,0.0,0.1,1.52,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.65,0.49,0.0,0.0,0.7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
54,55,1.8,0.98,1,0.053563,0.200824,-0.978162,-0.039534,0.202618,-0.978459,0.007,0.203,22.2,-3.2,378.0,-0.02,0.008,0.151,0.0,0.09,1.52,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.54,0.45,0.0,0.0,0.7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
55,56,1.833,0.98,1,0.05339,0.199548,-0.978433,-0.041849,0.202032,-0.978484,0.006,0.202,22.2,-3.2,378.1,-0.021,0.008,0.152,0.0,0.11,1.5,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.43,0.44,0.0,0.0,0.72,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
56,57,1.867,0.98,1,0.056064,0.194977,-0.979204,-0.050563,0.199392,-0.978614,0.003,0.199,22.4,-3.3,378.4,-0.019,0.005,0.153,0.0,0.12,1.47,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.43,0.45,0.0,0.0,0.79,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
57,58,1.9,0.98,1,0.053722,0.19402,-0.979526,-0.054063,0.19904,-0.978499,-0.0,0.198,22.4,-3.3,378.5,-0.019,0.007,0.152,0.03,0.17,1.47,0.0,0.0,0.83,0.0,0.0,0.0,0.0,0.47,0.42,0.0,0.0,0.79,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
58,59,1.933,0.98,1,0.046321,0.200995,-0.978497,-0.097613,0.222656,-0.969998,-0.026,0.214,22.2,-3.3,378.2,-0.015,0.004,0.149,0.03,0.11,1.49,0.0,0.0,0.93,0.0,0.0,0.0,0.0,0.49,0.41,0.0,0.0,0.74,0.0,0.05,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
