,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
10,11,0.333,0.98,1,0.098961,0.090643,-0.990954,-0.033935,0.080799,-0.996153,0.033,0.086,30.6,-0.3,359.4,-0.084,0.083,0.061,0.0,0.1,1.21,0.2,0.13,1.66,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.47,0.68,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,12,0.367,0.98,1,0.09733,0.090493,-0.99113,-0.034282,0.080309,-0.99618,0.032,0.086,30.6,-0.3,359.4,-0.084,0.083,0.062,0.0,0.09,1.15,0.31,0.11,1.65,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.52,0.62,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,13,0.4,0.98,1,0.08922,0.099616,-0.991018,-0.036795,0.079625,-0.996146,0.026,0.09,30.6,-0.3,359.2,-0.084,0.083,0.061,0.0,0.08,1.14,0.26,0.11,1.64,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.55,0.58,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,14,0.433,0.98,1,0.091098,0.099324,-0.990876,-0.037411,0.082739,-0.995869,0.027,0.091,30.6,-0.3,359.2,-0.084,0.083,0.061,0.0,0.12,1.13,0.21,0.11,1.66,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.56,0.54,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,15,0.467,0.98,1,0.096573,0.097879,-0.990502,-0.032834,0.081168,-0.996159,0.032,0.09,30.6,-0.3,359.4,-0.084,0.082,0.062,0.0,0.15,1.09,0.2,0.1,1.68,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.5,0.49,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,16,0.5,0.98,1,0.09899,0.095306,-0.990514,-0.022493,0.075958,-0.996857,0.038,0.086,30.5,-0.2,359.3,-0.085,0.082,0.061,0.0,0.14,1.05,0.28,0.09,1.68,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.48,0.51,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,17,0.533,0.98,1,0.097797,0.098824,-0.990288,-0.02189,0.072092,-0.997158,0.038,0.086,30.4,-0.2,358.9,-0.083,0.082,0.061,0.0,0.07,1.01,0.4,0.09,1.63,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.47,0.52,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,18,0.567,0.98,1,0.09609,0.102706,-0.99006,-0.041313,0.059022,-0.997401,0.028,0.081,30.4,-0.2,358.9,-0.083,0.082,0.061,0.0,0.01,0.99,0.41,0.09,1.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.56,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,19,0.6,0.98,1,0.096556,0.10435,-0.989842,-0.02965,0.067828,-0.997256,0.034,0.086,30.4,-0.2,358.9,-0.084,0.082,0.061,0.0,0.03,1.01,0.36,0.11,1.49,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.49,0.61,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,20,0.633,0.98,1,0.091482,0.10566,-0.990185,-0.034257,0.057051,-0.997783,0.029,0.082,30.3,-0.1,358.9,-0.081,0.083,0.06,0.0,0.04,0.96,0.28,0.11,1.39,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.48,0.61,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,21,0.667,0.98,1,0.093964,0.087746,-0.991701,-0.027143,0.088584,-0.995699,0.034,0.088,30.2,-0.0,359.1,-0.083,0.082,0.06,0.0,0.04,1.01,0.24,0.1,1.46,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.44,0.62,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21,22,0.7,0.98,1,0.091123,0.083134,-0.992364,-0.022655,0.085172,-0.996109,0.034,0.084,30.1,0.0,360.0,-0.083,0.085,0.058,0.0,0.02,0.99,0.2,0.06,1.52,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.4,0.55,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22,23,0.733,0.98,1,0.092616,0.082962,-0.99224,-0.019069,0.081052,-0.996527,0.037,0.082,30.0,0.1,359.5,-0.083,0.085,0.058,0.0,0.0,1.02,0.13,0.06,1.62,0.0,0.0,0.0,0.0,0.01,0.38,0.0,0.0,0.42,0.53,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23,24,0.767,0.98,1,0.09436,0.087099,-0.991721,-0.017473,0.085125,-0.996217,0.039,0.086,30.0,0.1,359.9,-0.083,0.085,0.058,0.0,0.02,0.93,0.12,0.06,1.55,0.0,0.0,0.0,0.0,0.01,0.37,0.0,0.0,0.34,0.58,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24,25,0.8,0.98,1,0.098049,0.108394,-0.989261,-0.014375,0.084302,-0.996337,0.042,0.097,29.7,0.2,358.5,-0.083,0.083,0.056,0.0,0.06,0.91,0.09,0.09,1.52,0.0,0.0,0.0,0.0,0.01,0.38,0.0,0.0,0.35,0.64,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25,26,0.833,0.98,1,0.095894,0.106962,-0.989628,-0.014467,0.088091,-0.996007,0.041,0.098,29.7,0.2,359.1,-0.083,0.084,0.056,0.0,0.12,0.91,0.13,0.06,1.56,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.23,0.62,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26,27,0.867,0.98,1,0.096222,0.113466,-0.988872,-0.010548,0.086747,-0.996175,0.043,0.101,29.5,0.2,358.8,-0.084,0.083,0.054,0.0,0.14,0.95,0.17,0.05,1.57,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0.21,0.53,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27,28,0.9,0.98,1,0.099313,0.110414,-0.988911,-0.02092,0.078987,-0.996656,0.039,0.095,29.4,0.2,358.1,-0.083,0.083,0.055,0.0,0.1,0.98,0.17,0.04,1.57,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.12,0.44,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,29,0.933,0.98,1,0.079447,0.1035,-0.991451,-0.036165,0.07387,-0.996612,0.022,0.089,29.2,0.2,358.6,-0.083,0.085,0.054,0.0,0.08,0.97,0.1,0.04,1.54,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.01,0.17,0.41,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,30,0.967,0.98,1,0.070799,0.108119,-0.991614,-0.054084,0.08049,-0.995287,0.008,0.095,29.1,0.3,358.0,-0.083,0.084,0.052,0.01,0.16,1.01,0.0,0.06,1.54,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.01,0.26,0.38,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,31,1.0,0.98,1,0.066029,0.114029,-0.991281,-0.05447,0.08477,-0.994911,0.006,0.1,29.1,0.2,358.8,-0.082,0.085,0.052,0.01,0.18,0.98,0.0,0.03,1.53,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.01,0.27,0.37,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,32,1.033,0.98,1,0.072156,0.108243,-0.991502,-0.05418,0.08675,-0.994756,0.009,0.098,29.0,0.3,357.7,-0.084,0.084,0.051,0.01,0.22,0.97,0.0,0.04,1.48,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.31,0.41,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,33,1.067,0.98,1,0.066539,0.107324,-0.991995,-0.057668,0.083874,-0.994806,0.004,0.096,29.1,0.2,358.4,-0.082,0.086,0.053,0.0,0.19,0.93,0.0,0.03,1.46,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.29,0.45,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,34,1.1,0.98,1,0.068492,0.107869,-0.991803,-0.054819,0.083305,-0.995015,0.007,0.096,29.1,0.2,358.2,-0.083,0.086,0.051,0.0,0.25,0.95,0.0,0.05,1.43,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.35,0.49,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,35,1.133,0.98,1,0.065589,0.106914,-0.992103,-0.058507,0.082041,-0.99491,0.004,0.095,29.1,0.2,358.3,-0.082,0.086,0.052,0.0,0.21,0.93,0.0,0.04,1.42,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.32,0.44,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,36,1.167,0.98,1,0.069708,0.107969,-0.991707,-0.053737,0.084797,-0.994948,0.008,0.097,29.1,0.2,358.3,-0.082,0.084,0.051,0.0,0.19,0.91,0.0,0.03,1.36,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.42,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,37,1.2,0.98,1,0.053761,0.113328,-0.992102,-0.063262,0.087094,-0.994189,-0.005,0.101,29.1,0.2,357.9,-0.077,0.084,0.051,0.0,0.16,0.88,0.0,0.03,1.31,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.3,0.41,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,38,1.233,0.98,1,0.048694,0.113331,-0.992363,-0.062741,0.087098,-0.994222,-0.007,0.101,29.0,0.2,357.5,-0.078,0.083,0.049,0.0,0.16,0.89,0.0,0.04,1.29,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.35,0.45,0.03,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,39,1.267,0.98,1,0.0405,0.111884,-0.992896,-0.065614,0.085901,-0.994141,-0.013,0.099,29.0,0.2,357.9,-0.076,0.084,0.05,0.0,0.11,0.89,0.0,0.07,1.29,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.48,0.48,0.04,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,40,1.3,0.98,1,0.045842,0.111701,-0.992684,-0.067139,0.086014,-0.994029,-0.011,0.099,29.0,0.2,357.8,-0.076,0.084,0.05,0.0,0.09,0.93,0.0,0.09,1.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.5,0.05,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,41,1.333,0.98,1,0.037437,0.116839,-0.992445,-0.074735,0.085083,-0.993567,-0.019,0.101,29.2,0.2,358.7,-0.075,0.084,0.05,0.0,0.04,0.92,0.05,0.09,1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.54,0.02,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41,42,1.367,0.98,1,0.05041,0.12246,-0.991192,-0.074464,0.09355,-0.992826,-0.012,0.108,29.2,0.1,358.1,-0.072,0.081,0.049,0.0,0.04,1.04,0.05,0.13,1.59,0.01,0.09,0.0,0.0,0.0,0.01,0.0,0.0,1.33,0.57,0.47,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
42,43,1.4,0.98,1,0.05343,0.17076,-0.983863,-0.145699,0.187334,-0.971431,-0.047,0.181,30.1,0.1,365.2,-0.088,0.089,0.057,0.0,0.0,1.12,0.05,0.16,1.84,0.01,0.18,0.0,0.0,0.0,0.01,0.0,0.0,1.62,0.62,0.95,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
43,44,1.433,0.98,1,0.06165,0.173655,-0.982875,-0.147637,0.184389,-0.971702,-0.044,0.181,30.1,0.1,365.0,-0.086,0.088,0.06,0.0,0.0,1.29,0.0,0.21,2.18,0.07,0.19,0.0,0.0,0.0,0.03,0.0,0.0,1.85,0.59,1.73,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
44,45,1.467,0.98,1,0.048636,0.201412,-0.978298,-0.145613,0.196221,-0.969688,-0.05,0.201,30.3,-0.1,368.6,-0.094,0.091,0.059,0.0,0.0,1.29,0.0,0.23,2.21,0.16,0.1,0.0,0.0,0.0,0.04,0.0,0.0,2.04,0.6,1.94,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
45,46,1.5,0.98,1,0.031659,0.179037,-0.983333,-0.100108,0.158174,-0.982324,-0.035,0.17,30.6,-1.0,369.2,-0.104,0.094,0.064,0.0,0.02,1.29,0.0,0.23,2.24,0.21,0.01,0.0,0.0,0.0,0.04,0.0,0.0,2.15,0.73,1.71,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
46,47,1.533,0.98,1,0.039799,0.133854,-0.990202,-0.099445,0.08988,-0.990975,-0.03,0.112,30.2,-1.9,363.6,-0.093,0.09,0.06,0.0,0.02,1.25,0.0,0.23,2.19,0.23,0.0,0.0,0.0,0.0,0.02,0.0,0.0,2.18,0.92,1.2,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
47,48,1.567,0.98,1,0.038542,0.138188,-0.989656,-0.100322,0.091196,-0.990767,-0.031,0.115,30.2,-1.9,363.3,-0.09,0.09,0.06,0.0,0.02,1.21,0.0,0.19,2.12,0.16,0.02,0.0,0.0,0.01,0.0,0.0,0.0,2.19,1.07,0.63,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
48,49,1.6,0.98,1,0.059133,0.097717,-0.993456,-0.097216,0.071746,-0.992674,-0.019,0.085,30.1,-2.4,360.1,-0.09,0.086,0.059,0.0,0.0,1.18,0.04,0.15,2.08,0.1,0.02,0.0,0.0,0.01,0.08,0.0,0.0,2.16,1.09,0.39,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
49,50,1.633,0.98,1,0.071617,0.087282,-0.993606,-0.096647,0.069776,-0.99287,-0.013,0.079,30.2,-3.0,357.1,-0.089,0.08,0.061,0.0,0.0,1.03,0.04,0.09,2.12,0.05,0.02,0.0,0.0,0.01,0.27,0.0,0.06,1.6,1.12,0.16,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
50,51,1.667,0.98,1,0.058513,0.086687,-0.994516,-0.090184,0.081896,-0.992552,-0.016,0.085,30.3,-3.8,357.1,-0.092,0.083,0.062,0.0,0.0,1.0,0.07,0.1,2.13,0.03,0.0,0.0,0.0,0.05,0.45,0.0,0.16,0.9,1.06,0.09,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
51,52,1.7,0.98,1,0.074377,0.089464,-0.993209,-0.129296,0.099405,-0.986611,-0.028,0.095,30.4,-4.4,357.3,-0.097,0.08,0.06,0.0,0.0,0.99,0.03,0.09,2.15,0.04,0.0,0.0,0.0,0.05,0.42,0.0,0.16,0.44,0.97,0.27,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
52,53,1.733,0.98,1,0.032173,0.136481,-0.99012,-0.184004,0.142377,-0.972559,-0.077,0.141,30.5,-4.3,360.2,-0.092,0.077,0.059,0.0,0.0,1.05,0.03,0.1,2.09,0.02,0.0,0.0,0.0,0.05,0.23,0.0,0.1,0.49,0.86,0.42,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
53,54,1.767,0.98,1,0.030744,0.133227,-0.990609,-0.182594,0.144065,-0.972576,-0.077,0.14,30.5,-4.3,359.9,-0.092,0.077,0.057,0.0,0.0,1.06,0.0,0.07,2.17,0.06,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.93,0.94,0.63,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
54,55,1.8,0.98,1,0.019835,0.143057,-0.989516,-0.183028,0.148486,-0.97183,-0.083,0.148,30.5,-4.5,360.7,-0.086,0.077,0.057,0.0,0.0,1.0,0.0,0.1,2.12,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,0.77,0.61,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
55,56,1.833,0.98,1,0.025048,0.140006,-0.989834,-0.180216,0.143208,-0.973146,-0.079,0.143,30.2,-5.1,362.3,-0.081,0.081,0.057,0.0,0.0,0.97,0.0,0.14,2.2,0.13,0.0,0.0,0.0,0.0,0.01,0.0,0.0,1.28,0.57,0.71,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
56,57,1.867,0.98,1,0.031778,0.12944,-0.991078,-0.186527,0.13713,-0.972832,-0.079,0.135,30.2,-6.0,363.3,-0.084,0.079,0.058,0.0,0.0,0.92,0.0,0.21,2.1,0.18,0.0,0.0,0.0,0.0,0.01,0.0,0.0,1.09,0.26,0.72,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
57,58,1.9,0.98,1,0.024473,0.128653,-0.991388,-0.181843,0.134127,-0.974137,-0.08,0.133,29.9,-6.5,363.0,-0.087,0.078,0.054,0.0,0.0,0.95,0.0,0.25,2.18,0.23,0.0,0.0,0.0,0.0,0.01,0.0,0.0,1.09,0.2,0.77,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
58,59,1.933,0.98,1,0.023595,0.13506,-0.990556,-0.180707,0.136219,-0.974058,-0.08,0.137,30.0,-6.6,363.5,-0.084,0.079,0.055,0.0,0.0,0.9,0.0,0.22,2.08,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.13,0.65,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
59,60,1.967,0.98,1,0.027475,0.128432,-0.991338,-0.191103,0.13261,-0.972571,-0.083,0.132,29.6,-6.9,363.1,-0.082,0.079,0.053,0.0,0.0,0.86,0.0,0.19,2.04,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,0.3,0.62,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
