,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
10,11,0.333,0.98,1,-0.070115,0.111387,-0.991301,-0.176517,0.168985,-0.969683,-0.125,0.142,53.3,26.2,271.6,-0.013,0.027,0.194,0.0,0.0,0.63,0.0,0.0,0.77,0.0,0.0,0.0,0.0,0.97,1.99,0.44,0.39,0.0,2.05,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
11,12,0.367,0.98,1,-0.003657,0.112822,-0.993609,-0.154419,0.162702,-0.974517,-0.08,0.139,53.4,26.2,271.8,-0.012,0.027,0.195,0.0,0.0,0.59,0.0,0.0,0.77,0.0,0.0,0.0,0.0,0.82,2.01,0.4,0.41,0.0,2.08,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
12,13,0.4,0.98,1,-0.003474,0.112188,-0.993681,-0.154459,0.162123,-0.974607,-0.08,0.138,53.4,26.2,271.8,-0.013,0.027,0.195,0.0,0.0,0.57,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0.74,2.07,0.43,0.44,0.0,2.07,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
13,14,0.433,0.98,1,-0.00585,0.115006,-0.993348,-0.157102,0.16387,-0.973892,-0.083,0.141,53.5,26.2,271.9,-0.013,0.027,0.195,0.0,0.0,0.56,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.74,2.06,0.42,0.43,0.0,2.07,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
14,15,0.467,0.98,1,-0.003345,0.11281,-0.993611,-0.156491,0.164965,-0.973806,-0.081,0.14,53.5,26.2,271.9,-0.012,0.027,0.195,0.0,0.0,0.59,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.72,2.13,0.34,0.44,0.0,2.11,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
15,16,0.5,0.98,1,0.003914,0.11049,-0.99387,-0.153403,0.169494,-0.973519,-0.076,0.141,53.4,26.2,271.6,-0.012,0.027,0.195,0.0,0.0,0.6,0.0,0.0,0.73,0.0,0.0,0.0,0.0,0.67,2.16,0.22,0.44,0.0,2.15,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
16,17,0.533,0.98,1,0.003088,0.110956,-0.99382,-0.153399,0.169879,-0.973453,-0.076,0.142,53.4,26.2,271.6,-0.012,0.027,0.196,0.0,0.0,0.6,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.67,2.19,0.15,0.42,0.0,2.14,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
17,18,0.567,0.98,1,-0.015666,0.113607,-0.993402,-0.153001,0.171394,-0.97325,-0.086,0.144,53.4,26.2,271.5,-0.012,0.027,0.196,0.0,0.0,0.59,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.74,2.24,0.13,0.43,0.0,2.21,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
18,19,0.6,0.98,1,-0.01761,0.114805,-0.993232,-0.152192,0.170104,-0.973603,-0.086,0.144,53.4,26.2,271.6,-0.013,0.027,0.196,0.0,0.0,0.59,0.0,0.0,0.83,0.0,0.0,0.0,0.0,0.88,2.24,0.09,0.43,0.0,2.24,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
19,20,0.633,0.98,1,-0.011788,0.112424,-0.99359,-0.157832,0.161109,-0.974235,-0.086,0.138,53.3,26.3,271.7,-0.011,0.028,0.196,0.0,0.0,0.61,0.0,0.0,0.81,0.0,0.0,0.0,0.0,1.05,2.2,0.1,0.43,0.0,2.23,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
20,21,0.667,0.98,1,-0.009778,0.112284,-0.993628,-0.15737,0.163979,-0.97383,-0.085,0.14,53.3,26.3,271.7,-0.011,0.028,0.196,0.0,0.0,0.64,0.0,0.0,0.93,0.0,0.0,0.0,0.0,1.12,2.05,0.14,0.39,0.0,2.09,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
21,22,0.7,0.98,1,-0.045485,0.117985,-0.991973,-0.174684,0.167271,-0.970312,-0.112,0.144,53.1,26.3,271.2,-0.012,0.03,0.196,0.0,0.0,0.62,0.0,0.0,0.96,0.0,0.0,0.0,0.0,1.13,1.95,0.28,0.35,0.0,1.97,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
22,23,0.733,0.98,1,-0.048211,0.119709,-0.991638,-0.175723,0.165758,-0.970384,-0.114,0.144,53.1,26.3,271.1,-0.012,0.03,0.195,0.0,0.0,0.67,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.89,1.78,0.22,0.21,0.0,2.06,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
23,24,0.767,0.98,1,-0.050981,0.129615,-0.990253,-0.179544,0.17559,-0.967952,-0.117,0.155,52.8,26.6,271.0,-0.0,0.035,0.194,0.0,0.0,0.7,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.75,1.76,0.14,0.11,0.0,2.21,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
24,25,0.8,0.98,1,-0.04911,0.129655,-0.990342,-0.18099,0.175524,-0.967695,-0.117,0.155,52.8,26.6,271.1,-0.001,0.035,0.194,0.0,0.0,0.83,0.0,0.0,0.84,0.0,0.05,0.0,0.0,0.46,1.44,0.18,0.0,0.0,2.34,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
25,26,0.833,0.98,1,-0.059266,0.134704,-0.989112,-0.185473,0.189843,-0.964137,-0.125,0.165,52.4,27.0,270.1,0.014,0.038,0.193,0.0,0.0,0.91,0.0,0.0,0.86,0.0,0.09,0.0,0.0,0.39,1.21,0.41,0.0,0.0,2.29,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
26,27,0.867,0.98,1,-0.058501,0.133725,-0.98929,-0.187811,0.189936,-0.963666,-0.125,0.164,52.4,27.0,270.1,0.012,0.037,0.194,0.0,0.0,0.93,0.0,0.0,0.91,0.0,0.1,0.0,0.0,0.2,0.95,0.54,0.0,0.0,2.31,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
27,28,0.9,0.98,1,-0.077244,0.130895,-0.988382,-0.21207,0.17975,-0.960581,-0.147,0.158,52.1,27.1,270.3,0.012,0.035,0.196,0.0,0.0,0.92,0.0,0.0,0.98,0.0,0.05,0.0,0.0,0.22,0.98,0.54,0.0,0.0,2.35,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
28,29,0.933,0.98,1,-0.074524,0.134976,-0.988042,-0.211944,0.186575,-0.959307,-0.146,0.164,52.1,27.1,270.3,0.016,0.035,0.194,0.0,0.0,0.92,0.02,0.0,1.09,0.0,0.02,0.0,0.0,0.21,1.06,0.4,0.0,0.0,2.39,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
29,30,0.967,0.98,1,-0.077455,0.128785,-0.988643,-0.220973,0.180097,-0.958507,-0.152,0.157,52.0,27.1,270.6,0.006,0.036,0.195,0.0,0.0,0.99,0.02,0.0,1.2,0.0,0.01,0.0,0.0,0.26,1.08,0.48,0.0,0.0,2.34,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
30,31,1.0,0.98,1,-0.075148,0.132293,-0.988358,-0.224192,0.184874,-0.956849,-0.153,0.162,52.0,27.0,270.5,0.012,0.038,0.193,0.0,0.0,1.02,0.02,0.0,1.22,0.0,0.07,0.0,0.0,0.21,0.99,0.49,0.0,0.0,2.27,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
31,32,1.033,0.98,1,-0.086452,0.130054,-0.987731,-0.22831,0.177682,-0.957238,-0.16,0.157,51.8,27.0,270.4,0.012,0.037,0.193,0.0,0.0,1.05,0.0,0.0,1.22,0.0,0.14,0.0,0.0,0.16,0.81,0.64,0.0,0.0,2.22,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
32,33,1.067,0.98,1,-0.084009,0.131671,-0.987727,-0.227791,0.180186,-0.956893,-0.159,0.159,51.7,26.9,270.3,0.014,0.038,0.192,0.0,0.0,1.08,0.0,0.0,1.16,0.0,0.16,0.0,0.0,0.13,0.7,0.51,0.0,0.0,2.27,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
33,34,1.1,0.98,1,-0.096004,0.128323,-0.987075,-0.255951,0.170886,-0.951466,-0.18,0.153,51.5,26.9,270.4,0.01,0.038,0.192,0.0,0.0,1.12,0.02,0.0,1.24,0.0,0.2,0.0,0.0,0.14,0.66,0.42,0.0,0.0,2.3,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
34,35,1.133,0.98,1,-0.097188,0.132512,-0.986405,-0.255345,0.176513,-0.950601,-0.18,0.158,51.5,26.8,270.3,0.015,0.04,0.19,0.0,0.0,1.08,0.06,0.0,1.26,0.0,0.18,0.0,0.0,0.13,0.67,0.33,0.0,0.0,2.33,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
35,36,1.167,0.98,1,-0.102257,0.128794,-0.986385,-0.256853,0.173525,-0.950745,-0.183,0.155,51.4,26.8,270.4,0.011,0.039,0.191,0.0,0.0,1.06,0.08,0.0,1.31,0.0,0.23,0.0,0.0,0.22,0.59,0.39,0.0,0.0,2.22,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
36,37,1.2,0.98,1,-0.101391,0.129663,-0.986361,-0.256581,0.175012,-0.950546,-0.183,0.156,51.4,26.8,270.4,0.013,0.038,0.191,0.0,0.0,1.04,0.11,0.0,1.34,0.0,0.19,0.0,0.0,0.24,0.67,0.4,0.0,0.0,2.26,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
37,38,1.233,0.98,1,-0.095345,0.123774,-0.987719,-0.250128,0.180979,-0.951148,-0.176,0.156,51.1,26.9,270.8,0.012,0.038,0.19,0.0,0.0,1.05,0.07,0.0,1.38,0.0,0.17,0.0,0.0,0.3,0.67,0.39,0.0,0.0,2.2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
38,39,1.267,0.98,1,-0.095009,0.126229,-0.987441,-0.251531,0.183972,-0.950203,-0.177,0.159,51.1,26.8,270.8,0.016,0.038,0.189,0.0,0.0,1.08,0.07,0.0,1.39,0.0,0.12,0.0,0.0,0.28,0.81,0.33,0.0,0.0,2.31,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
39,40,1.3,0.98,1,-0.109273,0.128557,-0.985663,-0.227935,0.181845,-0.956545,-0.172,0.158,50.7,26.8,270.5,0.015,0.039,0.187,0.0,0.0,1.09,0.02,0.0,1.31,0.0,0.11,0.0,0.0,0.34,0.82,0.3,0.0,0.0,2.3,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
40,41,1.333,0.98,1,-0.107824,0.128615,-0.985816,-0.228671,0.185274,-0.955711,-0.172,0.16,50.7,26.8,270.5,0.015,0.038,0.187,0.0,0.0,1.09,0.02,0.0,1.16,0.0,0.07,0.0,0.0,0.31,0.85,0.29,0.0,0.0,2.32,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
41,42,1.367,0.98,1,-0.107715,0.126624,-0.986085,-0.239897,0.193221,-0.951375,-0.178,0.164,50.3,26.7,270.4,0.016,0.041,0.185,0.0,0.0,1.05,0.0,0.0,1.05,0.0,0.04,0.0,0.0,0.37,0.72,0.34,0.0,0.03,2.19,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
42,43,1.4,0.98,1,-0.107896,0.125913,-0.986156,-0.239863,0.192325,-0.951566,-0.178,0.163,50.3,26.7,270.4,0.016,0.041,0.185,0.0,0.0,1.0,0.0,0.0,1.08,0.0,0.08,0.0,0.0,0.39,0.64,0.39,0.0,0.03,2.17,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
43,44,1.433,0.98,1,-0.016805,0.152588,-0.988147,-0.168814,0.188706,-0.967415,-0.095,0.173,50.1,26.7,270.0,0.015,0.046,0.186,0.0,0.0,0.97,0.0,0.0,1.18,0.0,0.15,0.0,0.0,0.46,0.61,0.4,0.0,0.03,2.22,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
44,45,1.467,0.98,1,-0.018141,0.152162,-0.988189,-0.174542,0.18674,-0.96678,-0.098,0.172,50.1,26.7,270.0,0.015,0.046,0.187,0.0,0.0,1.0,0.0,0.0,1.3,0.0,0.16,0.0,0.0,0.53,0.62,0.28,0.0,0.0,2.27,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
45,46,1.5,0.98,1,-0.007811,0.146533,-0.989175,-0.160697,0.169955,-0.972261,-0.086,0.16,49.9,26.8,270.8,0.002,0.044,0.19,0.0,0.0,1.06,0.0,0.0,1.32,0.0,0.19,0.0,0.0,0.5,0.67,0.26,0.0,0.0,2.26,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
46,47,1.533,0.98,1,-0.006378,0.147341,-0.989065,-0.16588,0.177848,-0.969976,-0.088,0.164,49.9,26.8,270.8,0.009,0.045,0.186,0.0,0.0,1.07,0.0,0.0,1.22,0.0,0.11,0.0,0.0,0.57,0.61,0.15,0.0,0.0,2.16,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
47,48,1.567,0.98,1,0.005732,0.145424,-0.989353,-0.14496,0.165698,-0.975464,-0.071,0.157,49.6,26.7,270.8,0.005,0.048,0.187,0.0,0.0,1.04,0.0,0.0,1.06,0.0,0.12,0.0,0.0,0.61,0.6,0.2,0.0,0.02,2.17,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
48,49,1.6,0.98,1,0.005305,0.147264,-0.989083,-0.14569,0.168678,-0.974845,-0.071,0.16,49.6,26.6,270.8,0.007,0.048,0.186,0.0,0.0,1.01,0.0,0.0,1.02,0.0,0.02,0.0,0.0,0.76,0.62,0.07,0.0,0.07,2.04,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
49,50,1.633,0.98,1,0.006225,0.136576,-0.99061,-0.139044,0.166043,-0.976267,-0.067,0.153,49.2,26.5,270.7,0.001,0.047,0.187,0.0,0.0,1.0,0.0,0.0,1.08,0.0,0.05,0.0,0.0,0.83,0.67,0.06,0.0,0.09,2.05,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
50,51,1.667,0.98,1,0.008576,0.13915,-0.990234,-0.139069,0.173798,-0.974912,-0.066,0.158,49.2,26.5,270.8,0.009,0.047,0.184,0.0,0.0,0.97,0.0,0.0,1.15,0.0,0.06,0.0,0.0,0.83,0.67,0.01,0.0,0.08,2.01,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
51,52,1.7,0.98,1,0.017641,0.141616,-0.989764,-0.14586,0.167899,-0.974954,-0.065,0.156,49.0,26.5,271.3,0.004,0.047,0.185,0.0,0.0,0.94,0.0,0.0,1.14,0.0,0.11,0.0,0.0,0.84,0.56,0.05,0.0,0.06,2.03,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
52,53,1.733,0.98,1,0.018802,0.14404,-0.989393,-0.147136,0.172221,-0.974008,-0.065,0.16,49.0,26.5,271.3,0.007,0.047,0.184,0.0,0.0,0.92,0.0,0.0,1.22,0.0,0.12,0.0,0.0,0.83,0.55,0.08,0.0,0.04,1.94,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
53,54,1.767,0.98,1,0.007931,0.140052,-0.990112,-0.142326,0.177623,-0.973752,-0.068,0.16,48.6,26.5,271.0,0.005,0.045,0.182,0.0,0.0,0.9,0.02,0.0,1.22,0.0,0.12,0.0,0.0,0.81,0.58,0.12,0.0,0.03,1.87,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
54,55,1.8,0.98,1,0.011413,0.140632,-0.989996,-0.140632,0.177817,-0.973963,-0.066,0.161,48.6,26.5,270.9,0.006,0.045,0.181,0.0,0.0,0.95,0.02,0.0,1.18,0.0,0.14,0.0,0.0,0.6,0.6,0.08,0.0,0.0,1.78,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
55,56,1.833,0.98,1,0.004179,0.140517,-0.990069,-0.143362,0.185036,-0.972219,-0.071,0.164,48.3,26.5,270.9,0.011,0.045,0.18,0.0,0.0,0.98,0.02,0.0,1.08,0.0,0.15,0.0,0.0,0.38,0.58,0.07,0.0,0.0,1.76,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
56,57,1.867,0.98,1,0.007496,0.13914,-0.990244,-0.136359,0.183703,-0.973478,-0.066,0.163,48.3,26.5,271.0,0.01,0.044,0.179,0.0,0.0,1.11,0.05,0.0,1.1,0.0,0.18,0.0,0.0,0.4,0.59,0.02,0.0,0.01,1.81,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
57,58,1.9,0.98,1,-0.011137,0.140545,-0.990012,-0.149589,0.184831,-0.971319,-0.082,0.164,48.1,26.6,271.1,0.015,0.046,0.178,0.0,0.0,1.14,0.11,0.0,1.06,0.0,0.14,0.0,0.0,0.6,0.68,0.06,0.0,0.03,1.89,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
58,59,1.933,0.98,1,-0.012348,0.139304,-0.990173,-0.150081,0.187665,-0.970699,-0.083,0.165,48.1,26.6,271.3,0.016,0.045,0.178,0.0,0.0,1.17,0.11,0.0,1.04,0.0,0.13,0.0,0.0,0.73,0.73,0.04,0.0,0.06,1.96,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
59,60,1.967,0.98,1,-0.012513,0.137921,-0.990364,-0.149389,0.183709,-0.971563,-0.082,0.162,48.1,26.6,271.4,0.015,0.045,0.178,0.0,0.0,1.15,0.06,0.0,1.03,0.0,0.14,0.0,0.0,0.63,0.73,0.05,0.0,0.09,1.96,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
