,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
35,36,1.167,0.98,1,0.141025,0.023394,-0.98973,-0.024728,-0.030779,-0.99922,0.058,-0.004,34.2,28.9,492.6,-0.295,-0.092,0.077,0.23,0.0,0.0,0.14,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.19,1.17,0.11,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
36,37,1.2,0.98,1,0.147428,0.012032,-0.989,-0.019895,-0.042051,-0.998917,0.064,-0.015,33.7,28.8,491.2,-0.309,-0.095,0.084,0.39,0.0,0.0,0.17,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.95,0.21,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
37,38,1.233,0.98,1,0.157398,0.005887,-0.987518,-0.002622,-0.051114,-0.998689,0.078,-0.023,33.5,28.9,490.5,-0.315,-0.099,0.086,0.42,0.0,0.0,0.13,0.0,0.0,0.02,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.91,0.24,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
38,39,1.267,0.98,1,0.139944,0.036645,-0.989481,-0.006761,-0.017338,-0.999827,0.067,0.01,34.1,29.0,494.7,-0.286,-0.075,0.076,0.41,0.0,0.0,0.13,0.0,0.0,0.02,0.01,0.0,0.0,0.03,0.0,0.0,0.0,0.45,0.88,0.29,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
39,40,1.3,0.98,1,0.128688,0.017971,-0.991522,-0.028737,-0.032958,-0.999044,0.05,-0.008,33.2,28.9,493.7,-0.307,-0.09,0.083,0.34,0.0,0.0,0.03,0.0,0.0,0.02,0.01,0.0,0.0,0.03,0.0,0.0,0.0,0.35,0.94,0.23,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
40,41,1.333,0.98,1,0.126861,0.005574,-0.991905,-0.036499,-0.057805,-0.99766,0.045,-0.026,32.4,28.8,493.4,-0.32,-0.077,0.092,0.37,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.0,0.0,0.2,0.68,0.31,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
41,42,1.367,0.98,1,0.141544,0.012423,-0.989854,-0.037506,-0.056757,-0.997683,0.052,-0.022,32.1,28.8,494.4,-0.316,-0.082,0.09,0.34,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.24,0.55,0.28,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
42,43,1.4,0.98,1,0.132628,0.011853,-0.991095,-0.04603,-0.052652,-0.997552,0.044,-0.021,31.8,28.8,495.4,-0.312,-0.087,0.09,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.4,0.44,0.32,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
43,44,1.433,0.98,1,0.10697,0.014976,-0.994149,-0.065861,-0.055797,-0.996267,0.021,-0.021,31.0,28.8,495.5,-0.308,-0.075,0.091,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.55,0.41,0.29,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
44,45,1.467,0.98,1,0.129556,0.015081,-0.991457,-0.057415,-0.047749,-0.997208,0.036,-0.016,30.3,28.8,496.2,-0.314,-0.074,0.089,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.48,0.43,0.39,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
45,46,1.5,0.98,1,0.13595,0.014791,-0.990605,-0.050644,-0.053327,-0.997292,0.043,-0.019,29.9,28.8,497.3,-0.311,-0.074,0.089,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.51,0.53,0.39,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
46,47,1.533,0.98,1,0.086833,0.019255,-0.996037,-0.044288,-0.034728,-0.998415,0.021,-0.008,28.9,28.8,495.6,-0.31,-0.066,0.093,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.4,0.52,0.31,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
47,48,1.567,0.98,1,0.113908,0.016976,-0.993346,-0.046279,-0.039959,-0.998129,0.034,-0.012,28.6,28.8,496.4,-0.315,-0.067,0.092,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.39,0.55,0.13,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
48,49,1.6,0.98,1,0.115464,0.003168,-0.993307,-0.051701,-0.046217,-0.997593,0.032,-0.022,27.8,28.8,496.0,-0.319,-0.062,0.091,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.35,0.59,0.22,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
49,50,1.633,0.98,1,0.12204,-0.001099,-0.992525,-0.051196,-0.054992,-0.997173,0.036,-0.028,27.4,28.9,495.9,-0.324,-0.067,0.089,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.25,0.63,0.31,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
50,51,1.667,0.98,1,0.116407,-0.00242,-0.993199,-0.059837,-0.062771,-0.996233,0.028,-0.033,27.0,29.0,495.6,-0.324,-0.063,0.09,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.17,0.61,0.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
51,52,1.7,0.98,1,0.10619,0.001132,-0.994345,-0.048102,-0.043824,-0.997881,0.029,-0.021,26.7,29.0,495.9,-0.324,-0.059,0.09,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.14,0.6,0.27,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
52,53,1.733,0.98,1,0.104266,0.000217,-0.994549,-0.068648,-0.048881,-0.996443,0.018,-0.024,26.6,29.2,497.2,-0.326,-0.058,0.091,0.39,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.33,0.84,0.32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
53,54,1.767,0.98,1,0.097702,0.005641,-0.9952,-0.06741,-0.055282,-0.996193,0.015,-0.025,26.5,29.3,497.9,-0.325,-0.057,0.089,0.52,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.43,1.04,0.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
54,55,1.8,0.98,1,0.104891,0.004697,-0.994473,-0.026145,-0.044174,-0.998682,0.039,-0.02,26.5,29.4,498.0,-0.325,-0.057,0.089,0.54,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.3,1.15,0.34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
55,56,1.833,0.98,1,0.114922,0.004717,-0.993363,-0.028468,-0.036838,-0.998916,0.043,-0.016,26.8,29.7,497.4,-0.317,-0.071,0.085,0.55,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.18,0.92,0.26,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
56,57,1.867,0.98,1,0.123149,0.005676,-0.992372,-0.015866,-0.043763,-0.998916,0.054,-0.019,27.1,29.8,496.3,-0.319,-0.084,0.086,0.48,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.24,0.0,0.0,0.19,1.03,0.23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
57,58,1.9,0.98,1,0.13148,0.007621,-0.991289,-0.005167,-0.039327,-0.999213,0.063,-0.016,27.5,29.9,496.3,-0.32,-0.094,0.084,0.42,0.01,0.0,0.02,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.22,0.0,0.0,0.32,1.11,0.18,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
58,59,1.933,0.98,1,0.143201,0.008917,-0.989653,-0.010593,-0.035188,-0.999325,0.067,-0.013,28.1,29.9,496.0,-0.317,-0.101,0.086,0.3,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.15,0.0,0.0,0.25,1.34,0.11,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
59,60,1.967,0.98,1,0.150295,0.016613,-0.988502,-0.006309,-0.022756,-0.999721,0.072,-0.003,28.6,29.9,494.9,-0.312,-0.106,0.086,0.25,0.0,0.0,0.13,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.1,0.0,0.0,0.13,1.32,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
