,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
11,12,0.367,0.98,1,-0.102505,0.164056,-0.981111,-0.138937,0.069409,-0.987866,-0.122,0.118,45.4,-23.3,317.4,-0.226,0.099,0.154,0.0,0.0,0.0,0.0,1.73,1.5,0.0,0.0,0.0,0.0,1.23,2.92,3.72,0.05,2.19,3.19,0.02,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12,13,0.4,0.98,1,-0.104043,0.159387,-0.981718,-0.132897,0.063722,-0.989079,-0.12,0.113,45.2,-22.9,315.6,-0.231,0.101,0.152,0.0,0.02,0.0,0.0,1.7,1.41,0.0,0.0,0.0,0.0,1.49,1.73,4.09,0.05,1.84,2.04,0.02,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
13,14,0.433,0.98,1,-0.105341,0.153761,-0.982477,-0.13141,0.057883,-0.989637,-0.119,0.107,45.1,-22.7,314.6,-0.238,0.101,0.151,0.0,0.13,0.0,0.0,1.74,1.57,0.0,0.0,0.0,0.0,1.07,1.41,4.46,0.05,1.77,1.34,0.01,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
14,15,0.467,0.98,1,-0.053271,0.157954,-0.986009,-0.129985,0.056416,-0.98991,-0.092,0.108,44.8,-22.3,312.5,-0.245,0.101,0.152,0.04,0.28,0.0,0.0,1.8,1.65,0.0,0.0,0.0,0.0,0.52,1.96,4.16,0.0,1.31,1.02,0.04,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
15,16,0.5,0.98,1,-0.055276,0.157025,-0.986046,-0.136514,0.055998,-0.989054,-0.097,0.107,44.8,-22.3,312.3,-0.252,0.102,0.149,0.11,0.41,0.0,0.0,1.85,1.79,0.0,0.0,0.0,0.0,1.44,3.37,4.41,0.0,2.62,1.11,0.05,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
16,17,0.533,0.98,1,-0.057435,0.156353,-0.98603,-0.131132,0.051028,-0.990051,-0.095,0.105,44.8,-22.2,312.2,-0.26,0.104,0.147,0.19,0.38,0.0,0.0,1.87,1.77,0.0,0.0,0.0,0.0,1.32,4.7,3.61,0.0,2.41,0.87,0.06,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
17,18,0.567,0.98,1,-0.063652,0.151227,-0.986448,-0.138151,0.044744,-0.9894,-0.102,0.099,44.6,-22.1,311.6,-0.267,0.103,0.149,0.23,0.3,0.0,0.0,1.88,1.77,0.0,0.0,0.0,0.0,1.32,4.59,3.03,0.0,1.8,0.65,0.1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
18,19,0.6,0.98,1,-0.065561,0.147329,-0.986912,-0.132265,0.042127,-0.990319,-0.1,0.096,44.6,-22.0,311.2,-0.269,0.103,0.15,0.22,0.18,0.0,0.0,1.88,1.71,0.0,0.0,0.0,0.0,0.0,4.14,2.09,0.0,0.87,0.5,0.2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
19,20,0.633,0.98,1,-0.0687,0.148319,-0.98655,-0.128686,0.044902,-0.990668,-0.1,0.097,44.6,-22.0,311.1,-0.267,0.102,0.149,0.23,0.2,0.0,0.0,1.92,1.7,0.0,0.0,0.0,0.0,0.0,3.94,1.89,0.0,1.13,0.61,0.26,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
20,21,0.667,0.98,1,-0.063531,0.147226,-0.98706,-0.128862,0.044505,-0.990663,-0.097,0.097,44.5,-21.9,310.6,-0.268,0.102,0.148,0.23,0.24,0.0,0.0,1.98,1.82,0.0,0.0,0.0,0.0,0.0,3.8,1.82,0.0,1.3,0.26,0.27,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
21,22,0.7,0.98,1,-0.064275,0.147752,-0.986934,-0.134704,0.038436,-0.99014,-0.1,0.094,44.6,-22.0,310.7,-0.265,0.101,0.148,0.23,0.35,0.0,0.0,2.03,2.0,0.0,0.0,0.0,0.0,0.0,3.85,1.69,0.0,1.09,0.26,0.2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
22,23,0.733,0.98,1,-0.057691,0.151072,-0.986838,-0.131015,0.040701,-0.990544,-0.095,0.097,44.6,-22.0,310.6,-0.263,0.101,0.148,0.22,0.33,0.0,0.0,2.07,2.11,0.0,0.0,0.0,0.0,0.0,3.79,2.12,0.0,1.21,0.06,0.15,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
23,24,0.767,0.98,1,-0.059717,0.144551,-0.987694,-0.131969,0.037827,-0.990532,-0.097,0.092,44.7,-22.2,311.6,-0.266,0.1,0.149,0.16,0.33,0.0,0.0,2.07,2.06,0.0,0.0,0.0,0.0,0.0,3.51,1.82,0.0,1.37,0.0,0.07,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
24,25,0.8,0.98,1,-0.065304,0.139046,-0.98813,-0.136032,0.036901,-0.990017,-0.101,0.089,44.8,-22.3,312.2,-0.267,0.1,0.149,0.14,0.32,0.0,0.0,2.07,1.94,0.0,0.0,0.0,0.0,1.67,3.73,2.91,0.0,2.84,0.0,0.05,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
25,26,0.833,0.98,1,-0.067021,0.144527,-0.987228,-0.140285,0.04351,-0.989155,-0.105,0.095,44.9,-22.5,312.7,-0.264,0.102,0.149,0.13,0.38,0.0,0.0,2.07,1.9,0.0,0.0,0.0,0.0,3.33,4.13,3.66,0.0,3.96,0.0,0.03,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
26,27,0.867,0.98,1,-0.064647,0.146287,-0.987128,-0.141764,0.044447,-0.988902,-0.104,0.096,45.0,-22.6,312.8,-0.262,0.103,0.149,0.14,0.36,0.0,0.0,2.11,1.99,0.0,0.0,0.0,0.0,5.0,4.53,4.92,0.0,5.0,0.0,0.05,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
27,28,0.9,0.98,1,-0.06973,0.147944,-0.986534,-0.140396,0.045769,-0.989037,-0.106,0.098,44.9,-22.5,312.5,-0.26,0.104,0.149,0.11,0.22,0.0,0.0,2.12,2.11,0.0,0.0,0.0,0.0,3.41,4.71,4.66,0.0,3.98,0.0,0.02,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
28,29,0.933,0.98,1,-0.067967,0.148041,-0.986643,-0.14078,0.045121,-0.989012,-0.105,0.097,45.0,-22.6,312.8,-0.261,0.105,0.149,0.16,0.19,0.0,0.02,2.06,2.19,0.0,0.0,0.0,0.0,3.41,4.44,4.26,0.0,3.83,0.0,0.02,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
29,30,0.967,0.98,1,-0.071895,0.145177,-0.98679,-0.143612,0.040236,-0.988816,-0.109,0.094,44.7,-22.5,311.9,-0.261,0.105,0.148,0.24,0.18,0.0,0.02,2.0,2.18,0.0,0.0,0.0,0.0,3.41,4.71,4.11,0.0,3.78,0.04,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
30,31,1.0,0.98,1,-0.077065,0.143535,-0.98664,-0.135728,0.043031,-0.989811,-0.107,0.094,44.7,-22.4,311.5,-0.261,0.104,0.146,0.35,0.3,0.0,0.02,1.95,2.13,0.0,0.0,0.0,0.0,4.99,4.34,4.06,0.0,4.69,0.04,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
31,32,1.033,0.98,1,-0.075224,0.142065,-0.986995,-0.138721,0.042594,-0.989415,-0.108,0.093,44.7,-22.3,311.2,-0.261,0.104,0.146,0.36,0.35,0.0,0.0,1.96,1.91,0.0,0.0,0.0,0.0,4.99,3.95,4.46,0.0,4.85,0.04,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
32,33,1.067,0.98,1,-0.076238,0.139503,-0.987282,-0.139573,0.04484,-0.989196,-0.109,0.093,44.7,-22.4,311.6,-0.259,0.101,0.145,0.35,0.49,0.0,0.03,1.98,1.83,0.0,0.0,0.0,0.0,4.99,3.92,4.58,0.0,4.83,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
33,34,1.1,0.98,1,-0.0921,0.139248,-0.985965,-0.140427,0.04951,-0.988852,-0.117,0.095,44.7,-22.3,311.6,-0.254,0.102,0.145,0.33,0.55,0.0,0.03,2.05,1.79,0.0,0.0,0.0,0.0,5.0,4.1,4.78,0.0,4.72,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
34,35,1.133,0.98,1,-0.103,0.134819,-0.985502,-0.149356,0.047309,-0.987651,-0.127,0.092,44.6,-22.3,311.4,-0.253,0.102,0.143,0.36,0.49,0.0,0.03,2.06,1.84,0.0,0.0,0.0,0.0,5.0,4.05,4.22,0.0,4.29,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
35,36,1.167,0.98,1,-0.112133,0.129955,-0.985159,-0.143348,0.046005,-0.988603,-0.129,0.089,44.6,-22.2,311.8,-0.254,0.102,0.141,0.46,0.49,0.0,0.0,2.09,1.8,0.0,0.0,0.0,0.0,3.33,3.55,3.13,0.0,2.67,0.0,0.01,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
36,37,1.2,0.98,1,-0.111548,0.1349,-0.98456,-0.177191,0.050569,-0.982876,-0.146,0.094,44.5,-22.3,312.7,-0.258,0.108,0.143,0.5,0.55,0.02,0.0,2.09,1.75,0.0,0.0,0.0,0.0,3.33,3.48,3.15,0.0,2.84,0.0,0.04,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
37,38,1.233,0.98,1,-0.116249,0.136776,-0.983757,-0.183331,0.047769,-0.98189,-0.151,0.094,44.5,-22.2,312.5,-0.259,0.109,0.143,0.51,0.61,0.08,0.0,2.11,1.55,0.0,0.0,0.0,0.0,1.67,3.48,2.77,0.0,1.82,0.0,0.12,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
38,39,1.267,0.98,1,-0.11675,0.133297,-0.984176,-0.187284,0.046345,-0.981212,-0.153,0.091,44.1,-22.1,311.9,-0.26,0.111,0.143,0.47,0.49,0.15,0.0,2.11,1.4,0.0,0.0,0.0,0.0,1.67,3.58,2.66,0.0,1.95,0.0,0.18,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
39,40,1.3,0.98,1,-0.118741,0.132766,-0.984009,-0.180995,0.044188,-0.982491,-0.151,0.09,43.9,-21.8,311.6,-0.26,0.109,0.14,0.45,0.32,0.18,0.0,2.11,1.33,0.0,0.0,0.0,0.0,0.0,3.47,1.58,0.0,0.48,0.0,0.22,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
40,41,1.333,0.98,1,-0.116022,0.133215,-0.984273,-0.182523,0.046433,-0.982104,-0.151,0.091,43.8,-21.8,311.7,-0.26,0.109,0.139,0.43,0.23,0.19,0.0,2.13,1.37,0.0,0.0,0.0,0.0,0.0,3.84,1.23,0.0,0.43,0.0,0.18,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
41,42,1.367,0.98,1,-0.113083,0.129649,-0.985091,-0.187449,0.046262,-0.981184,-0.152,0.089,43.8,-21.7,311.6,-0.26,0.109,0.138,0.38,0.19,0.14,0.0,2.1,1.39,0.0,0.0,0.0,0.0,1.67,3.88,1.6,0.0,1.28,0.0,0.18,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
42,43,1.4,0.98,1,-0.10729,0.131215,-0.985531,-0.183483,0.04717,-0.98189,-0.147,0.09,43.8,-21.7,311.7,-0.259,0.109,0.138,0.36,0.12,0.17,0.0,2.1,1.34,0.0,0.0,0.0,0.0,3.33,3.66,1.83,0.0,2.31,0.13,0.17,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
43,44,1.433,0.98,1,-0.11198,0.128318,-0.985391,-0.181713,0.044979,-0.982322,-0.148,0.088,43.6,-21.6,311.3,-0.259,0.108,0.138,0.31,0.06,0.19,0.0,2.08,1.33,0.0,0.0,0.0,0.0,5.0,3.46,2.25,0.0,3.01,0.13,0.18,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
44,45,1.467,0.98,1,-0.109892,0.127322,-0.985755,-0.181987,0.041142,-0.98244,-0.147,0.085,43.7,-21.7,311.7,-0.259,0.108,0.136,0.29,0.04,0.17,0.0,2.11,1.34,0.0,0.0,0.0,0.0,3.33,3.43,1.72,0.0,2.04,0.13,0.1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
45,46,1.5,0.98,1,-0.052482,0.143315,-0.988285,-0.191053,0.039065,-0.980802,-0.123,0.092,43.8,-21.6,311.5,-0.256,0.107,0.138,0.24,0.13,0.08,0.0,2.11,1.47,0.0,0.0,0.0,0.0,3.18,3.47,1.68,0.0,2.54,0.35,0.1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
46,47,1.533,0.98,1,-0.045463,0.143063,-0.988669,-0.192256,0.032566,-0.980804,-0.12,0.089,43.9,-21.6,311.3,-0.258,0.105,0.137,0.21,0.24,0.0,0.0,2.11,1.6,0.0,0.0,0.0,0.0,3.18,3.36,1.99,0.0,3.34,0.88,0.1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
47,48,1.567,0.98,1,-0.050413,0.145641,-0.988052,-0.192878,0.036274,-0.980552,-0.123,0.092,43.8,-21.6,311.0,-0.256,0.107,0.138,0.22,0.33,0.0,0.0,2.1,1.72,0.0,0.0,0.0,0.0,4.84,3.04,3.19,0.0,5.0,1.47,0.13,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
48,49,1.6,0.98,1,-0.054861,0.146697,-0.987659,-0.19529,0.036647,-0.980061,-0.126,0.093,44.0,-21.6,311.8,-0.254,0.11,0.138,0.25,0.34,0.01,0.0,2.05,1.77,0.0,0.0,0.0,0.0,4.27,2.74,3.01,0.0,4.66,1.68,0.1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
49,50,1.633,0.98,1,-0.054157,0.148561,-0.987419,-0.191461,0.040839,-0.98065,-0.124,0.096,44.1,-21.7,311.7,-0.251,0.108,0.137,0.32,0.36,0.01,0.0,2.01,1.84,0.0,0.0,0.0,0.0,4.24,2.51,2.96,0.0,4.66,1.71,0.06,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
50,51,1.667,0.98,1,-0.053619,0.149781,-0.987264,-0.185391,0.04327,-0.981712,-0.121,0.098,44.2,-21.7,311.9,-0.25,0.106,0.138,0.37,0.35,0.02,0.0,1.95,1.86,0.0,0.0,0.0,0.0,4.23,2.4,2.52,0.0,4.66,1.61,0.08,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
51,52,1.7,0.98,1,-0.050086,0.148274,-0.987677,-0.193848,0.040609,-0.980191,-0.123,0.096,44.3,-21.7,311.9,-0.25,0.104,0.139,0.43,0.44,0.03,0.0,1.95,1.86,0.0,0.0,0.0,0.0,4.68,2.37,2.86,0.0,4.89,1.41,0.1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
52,53,1.733,0.98,1,-0.052776,0.147532,-0.987648,-0.169092,0.04597,-0.984528,-0.112,0.098,44.4,-21.9,312.1,-0.257,0.104,0.14,0.49,0.52,0.07,0.0,1.99,1.91,0.0,0.0,0.0,0.0,4.01,2.6,2.39,0.0,4.21,0.84,0.08,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
53,54,1.767,0.98,1,-0.052072,0.138617,-0.988976,-0.179401,0.031564,-0.98327,-0.117,0.086,44.4,-21.9,311.8,-0.259,0.106,0.142,0.48,0.54,0.07,0.0,2.07,2.01,0.0,0.0,0.0,0.0,3.32,2.38,1.94,0.0,3.32,0.35,0.03,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
54,55,1.8,0.98,1,-0.055107,0.139841,-0.988639,-0.191115,0.027006,-0.981196,-0.124,0.084,44.4,-21.8,311.6,-0.258,0.107,0.143,0.41,0.46,0.05,0.0,2.1,2.0,0.0,0.0,0.0,0.0,3.6,2.31,2.19,0.0,3.43,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
55,56,1.833,0.98,1,-0.064409,0.143866,-0.987499,-0.182888,0.030235,-0.982669,-0.125,0.088,44.5,-21.9,312.0,-0.258,0.109,0.144,0.34,0.34,0.02,0.0,2.1,2.0,0.0,0.0,0.0,0.0,3.92,2.51,2.24,0.0,3.14,0.0,0.03,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
56,57,1.867,0.98,1,-0.053909,0.148347,-0.987465,-0.18008,0.034443,-0.983049,-0.118,0.092,44.5,-21.9,311.8,-0.258,0.109,0.144,0.34,0.3,0.07,0.0,2.05,2.0,0.0,0.0,0.0,0.0,4.61,2.96,2.82,0.0,3.79,0.0,0.04,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
57,58,1.9,0.98,1,-0.045769,0.14944,-0.987711,-0.192891,0.024388,-0.980917,-0.121,0.088,44.6,-21.8,311.5,-0.259,0.107,0.144,0.39,0.34,0.11,0.0,2.02,2.01,0.0,0.0,0.0,0.0,4.61,3.16,2.74,0.0,3.77,0.0,0.14,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
58,59,1.933,0.98,1,-0.041779,0.15324,-0.987305,-0.173584,0.03359,-0.984246,-0.109,0.094,44.7,-21.8,311.9,-0.261,0.106,0.144,0.49,0.44,0.09,0.0,1.97,1.9,0.0,0.0,0.0,0.0,4.92,2.76,2.83,0.0,3.55,0.0,0.25,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
