,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
10,11,0.333,0.98,1,0.065236,0.139125,-0.988124,-0.077448,0.11216,-0.990667,-0.006,0.126,19.4,29.7,366.5,-0.155,-0.004,0.066,0.0,0.0,0.64,0.0,0.16,2.19,1.12,0.0,0.0,0.0,0.02,0.29,0.0,0.0,0.0,0.0,0.97,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11,12,0.367,0.98,1,0.069537,0.138793,-0.987877,-0.098933,0.096866,-0.990368,-0.015,0.119,19.4,29.7,367.0,-0.156,-0.003,0.066,0.0,0.0,0.62,0.0,0.13,2.26,1.15,0.0,0.0,0.0,0.05,0.29,0.0,0.0,0.0,0.0,0.93,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12,13,0.4,0.98,1,0.068528,0.137393,-0.988143,-0.098429,0.095214,-0.990579,-0.015,0.117,19.4,29.7,366.9,-0.158,-0.003,0.066,0.0,0.0,0.6,0.0,0.11,2.26,1.17,0.0,0.0,0.0,0.08,0.28,0.0,0.0,0.0,0.0,0.9,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13,14,0.433,0.98,1,0.070552,0.136626,-0.988107,-0.098291,0.095084,-0.990605,-0.014,0.117,19.4,29.7,366.9,-0.159,-0.003,0.066,0.0,0.0,0.59,0.0,0.12,2.26,1.17,0.0,0.0,0.0,0.08,0.28,0.0,0.0,0.02,0.0,0.92,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14,15,0.467,0.98,1,0.068425,0.135283,-0.988441,-0.098309,0.095051,-0.990606,-0.015,0.116,19.4,29.7,366.7,-0.159,-0.003,0.066,0.0,0.0,0.55,0.0,0.15,2.31,1.15,0.0,0.0,0.0,0.04,0.27,0.0,0.0,0.02,0.0,0.95,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15,16,0.5,0.98,1,0.074751,0.126121,-0.989195,-0.08343,0.110472,-0.990371,-0.004,0.119,19.7,29.8,368.3,-0.161,-0.004,0.066,0.0,0.0,0.51,0.0,0.18,2.4,1.1,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.02,0.0,0.95,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
16,17,0.533,0.98,1,0.072841,0.128258,-0.989062,-0.084352,0.112374,-0.990079,-0.006,0.121,19.7,29.7,368.4,-0.159,-0.003,0.066,0.0,0.0,0.46,0.0,0.19,2.47,1.07,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.97,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
17,18,0.567,0.98,1,0.073623,0.129386,-0.988857,-0.084662,0.112531,-0.990035,-0.006,0.122,19.7,29.7,368.3,-0.159,-0.004,0.066,0.0,0.0,0.44,0.0,0.2,2.46,1.05,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.98,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
18,19,0.6,0.98,1,0.07212,0.129146,-0.989,-0.084811,0.113152,-0.989951,-0.006,0.122,19.7,29.7,368.3,-0.158,-0.003,0.066,0.0,0.0,0.44,0.0,0.2,2.45,1.09,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,1.03,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
19,20,0.633,0.98,1,0.072382,0.129564,-0.988926,-0.085169,0.113539,-0.989876,-0.006,0.122,19.7,29.7,368.3,-0.158,-0.004,0.066,0.0,0.0,0.52,0.0,0.22,2.47,1.1,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,1.07,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20,21,0.667,0.98,1,0.079718,0.12941,-0.988382,-0.094184,0.115728,-0.988806,-0.007,0.123,19.6,29.7,368.2,-0.157,-0.004,0.066,0.0,0.0,0.62,0.0,0.21,2.46,1.11,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,1.1,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21,22,0.7,0.98,1,0.077776,0.129115,-0.988575,-0.092172,0.113387,-0.989266,-0.007,0.122,19.7,29.7,368.3,-0.158,-0.003,0.066,0.0,0.0,0.68,0.0,0.21,2.49,1.11,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,1.12,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
22,23,0.733,0.98,1,0.072171,0.130355,-0.988837,-0.091614,0.112917,-0.989372,-0.01,0.122,19.6,29.7,368.2,-0.158,-0.005,0.066,0.0,0.0,0.69,0.0,0.2,2.52,1.11,0.0,0.0,0.0,0.01,0.17,0.0,0.0,0.0,0.0,1.16,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23,24,0.767,0.98,1,0.072472,0.129285,-0.988956,-0.09111,0.111677,-0.989559,-0.009,0.121,19.7,29.7,368.4,-0.157,-0.004,0.066,0.0,0.0,0.66,0.0,0.19,2.51,1.1,0.0,0.0,0.0,0.01,0.21,0.0,0.0,0.0,0.0,1.13,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
24,25,0.8,0.98,1,0.053838,0.130689,-0.98996,-0.080504,0.10386,-0.991328,-0.013,0.118,19.6,29.7,368.1,-0.158,-0.005,0.065,0.0,0.0,0.66,0.0,0.2,2.54,1.08,0.0,0.0,0.0,0.01,0.21,0.0,0.0,0.0,0.0,1.06,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
25,26,0.833,0.98,1,0.054158,0.130663,-0.989946,-0.085153,0.106387,-0.990672,-0.016,0.119,19.6,29.7,368.2,-0.157,-0.003,0.066,0.0,0.0,0.63,0.0,0.2,2.51,1.08,0.0,0.0,0.0,0.01,0.24,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
26,27,0.867,0.98,1,0.054874,0.130994,-0.989863,-0.094648,0.10772,-0.989666,-0.02,0.12,19.6,29.7,368.1,-0.158,-0.004,0.065,0.0,0.0,0.62,0.0,0.19,2.55,1.06,0.0,0.0,0.0,0.01,0.19,0.0,0.0,0.0,0.0,0.96,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
27,28,0.9,0.98,1,0.050514,0.130529,-0.990157,-0.094992,0.107177,-0.989692,-0.022,0.119,19.6,29.7,368.0,-0.157,-0.004,0.066,0.0,0.0,0.59,0.0,0.18,2.56,1.02,0.0,0.0,0.0,0.01,0.17,0.0,0.0,0.0,0.0,0.97,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
28,29,0.933,0.98,1,0.057632,0.129642,-0.989885,-0.099082,0.105025,-0.989521,-0.021,0.118,19.7,29.7,368.2,-0.158,-0.005,0.066,0.0,0.0,0.6,0.0,0.18,2.61,0.98,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.93,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
29,30,0.967,0.98,1,0.059268,0.127625,-0.99005,-0.09909,0.103516,-0.98968,-0.02,0.116,19.7,29.7,368.3,-0.159,-0.005,0.067,0.0,0.0,0.59,0.0,0.2,2.63,0.96,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.95,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30,31,1.0,0.98,1,0.057405,0.128814,-0.990006,-0.09902,0.104204,-0.989614,-0.021,0.117,19.6,29.7,368.3,-0.159,-0.005,0.066,0.0,0.0,0.56,0.0,0.21,2.61,0.97,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.92,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
31,32,1.033,0.98,1,0.059013,0.129167,-0.989865,-0.098512,0.104166,-0.989669,-0.02,0.117,19.7,29.7,368.4,-0.159,-0.005,0.067,0.0,0.0,0.53,0.0,0.2,2.59,0.97,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.93,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
32,33,1.067,0.98,1,0.057158,0.128572,-0.990052,-0.097951,0.10351,-0.989794,-0.021,0.117,19.7,29.7,368.4,-0.16,-0.005,0.067,0.0,0.0,0.57,0.0,0.18,2.58,0.94,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.96,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
33,34,1.1,0.98,1,0.068353,0.128933,-0.989295,-0.063803,0.091973,-0.993715,0.002,0.111,19.8,29.7,368.3,-0.157,-0.002,0.068,0.0,0.0,0.6,0.0,0.15,2.47,0.92,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.98,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
34,35,1.133,0.98,1,0.068702,0.132949,-0.988739,-0.068689,0.093416,-0.993255,0.0,0.114,19.8,29.7,367.9,-0.156,-0.001,0.067,0.0,0.0,0.66,0.0,0.14,2.43,0.91,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,1.03,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35,36,1.167,0.98,1,0.067442,0.133888,-0.988699,-0.066168,0.09326,-0.993441,0.001,0.114,19.8,29.7,368.1,-0.155,-0.001,0.067,0.0,0.0,0.63,0.0,0.12,2.44,0.9,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,1.05,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
36,37,1.2,0.98,1,0.067122,0.134235,-0.988674,-0.068748,0.094276,-0.993169,-0.001,0.115,19.8,29.7,368.0,-0.155,-0.001,0.066,0.0,0.0,0.65,0.0,0.11,2.47,0.93,0.0,0.0,0.0,0.04,0.18,0.0,0.0,0.0,0.0,1.12,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
37,38,1.233,0.98,1,0.089666,0.125634,-0.988016,-0.07108,0.096376,-0.992804,0.009,0.112,19.9,29.7,368.4,-0.155,0.0,0.067,0.0,0.0,0.66,0.0,0.11,2.43,0.96,0.0,0.0,0.0,0.11,0.18,0.0,0.0,0.0,0.0,1.16,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
38,39,1.267,0.98,1,0.089624,0.126355,-0.987928,-0.071055,0.095743,-0.992867,0.009,0.112,19.9,29.7,368.3,-0.154,0.0,0.067,0.0,0.0,0.68,0.0,0.12,2.38,1.01,0.0,0.0,0.0,0.17,0.17,0.0,0.0,0.0,0.0,1.22,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
39,40,1.3,0.98,1,0.089372,0.125883,-0.988011,-0.068966,0.095235,-0.993063,0.01,0.111,19.9,29.7,368.3,-0.155,0.0,0.066,0.0,0.0,0.65,0.0,0.11,2.39,1.02,0.0,0.0,0.0,0.21,0.18,0.0,0.0,0.0,0.0,1.23,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40,41,1.333,0.98,1,0.090032,0.12643,-0.987881,-0.065641,0.096382,-0.993178,0.012,0.112,19.9,29.7,368.4,-0.155,-0.0,0.066,0.0,0.0,0.62,0.0,0.1,2.33,1.03,0.0,0.0,0.0,0.18,0.15,0.0,0.0,0.0,0.0,1.17,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
41,42,1.367,0.98,1,0.088178,0.125602,-0.988154,-0.066222,0.09602,-0.993174,0.011,0.111,19.9,29.7,368.6,-0.155,0.001,0.067,0.0,0.0,0.63,0.0,0.09,2.22,1.01,0.0,0.0,0.0,0.17,0.12,0.0,0.0,0.0,0.0,1.21,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
42,43,1.4,0.98,1,0.126063,0.15019,-0.980587,-0.119518,0.123141,-0.985166,0.003,0.138,20.2,29.5,365.4,-0.151,-0.006,0.065,0.0,0.0,0.64,0.0,0.07,2.02,0.98,0.0,0.0,0.0,0.12,0.06,0.0,0.0,0.0,0.0,1.29,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
43,44,1.433,0.98,1,0.126362,0.152707,-0.98016,-0.118691,0.125661,-0.984948,0.004,0.141,20.1,29.5,365.2,-0.148,-0.007,0.065,0.0,0.0,0.65,0.0,0.05,1.91,0.94,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,1.46,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
44,45,1.467,0.98,1,0.126386,0.154299,-0.979907,-0.11987,0.126489,-0.984699,0.003,0.142,20.2,29.5,365.1,-0.146,-0.006,0.065,0.0,0.0,0.64,0.0,0.06,1.82,0.94,0.0,0.0,0.0,0.17,0.05,0.0,0.0,0.0,0.0,1.54,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
45,46,1.5,0.98,1,0.122456,0.15489,-0.980313,-0.114705,0.127391,-0.985198,0.004,0.143,20.2,29.5,365.1,-0.144,-0.006,0.065,0.0,0.0,0.66,0.0,0.07,1.77,0.97,0.0,0.0,0.0,0.21,0.09,0.0,0.0,0.0,0.0,1.61,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
46,47,1.533,0.98,1,0.125963,0.155129,-0.979831,-0.114263,0.127146,-0.985281,0.006,0.143,20.2,29.4,365.2,-0.145,-0.006,0.064,0.0,0.0,0.44,0.01,0.07,1.83,0.83,0.0,0.0,0.0,0.15,0.15,0.0,0.0,0.0,0.0,1.09,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47,48,1.567,0.98,1,0.236146,0.139083,-0.961713,-0.037709,0.051167,-0.997978,0.101,0.097,27.9,26.6,363.1,-0.122,-0.093,0.067,0.0,0.0,0.23,0.19,0.07,1.89,0.67,0.0,0.0,0.0,0.07,0.17,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
48,49,1.6,0.98,1,0.249426,0.179527,-0.951607,0.089762,0.183914,-0.978835,0.174,0.186,30.0,26.1,362.9,-0.095,-0.147,0.04,0.0,0.0,0.0,0.35,0.14,2.01,0.52,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
49,50,1.633,0.98,1,0.247873,0.18054,-0.951821,0.079555,0.182504,-0.979981,0.168,0.186,30.2,25.9,361.0,-0.095,-0.147,0.034,0.0,0.0,0.0,0.55,0.21,1.91,0.52,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50,51,1.667,0.98,1,0.245363,0.179369,-0.952693,0.074759,0.184044,-0.980071,0.164,0.186,30.2,25.7,360.2,-0.094,-0.14,0.031,0.0,0.0,0.0,0.37,0.18,1.24,0.36,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51,52,1.7,0.03,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.1,23.7,367.8,-0.115,-0.138,0.057,0.0,0.0,0.0,0.21,0.08,0.57,0.17,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,53,1.733,0.03,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.9,21.0,355.3,-0.101,-0.324,-0.004,0.0,0.0,0.07,0.17,0.27,0.41,0.19,0.0,0.08,0.0,0.34,0.4,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,54,1.767,0.98,1,0.241194,0.029123,-0.97004,0.013895,-0.044408,-0.998917,0.129,-0.008,50.2,21.1,358.7,-0.117,-0.314,-0.035,0.0,0.0,0.13,0.38,0.52,0.76,0.35,0.0,0.18,0.0,0.57,0.79,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
54,55,1.8,0.98,1,0.251247,0.047471,-0.966758,-0.002858,-0.055973,-0.998428,0.126,-0.004,50.0,21.3,356.7,-0.119,-0.303,-0.037,0.0,0.0,0.13,0.63,0.79,1.11,0.51,0.0,0.3,0.0,0.85,1.12,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
55,56,1.833,0.98,1,0.249697,0.044464,-0.967303,-0.002547,-0.058904,-0.99826,0.125,-0.007,50.1,21.4,357.3,-0.123,-0.304,-0.039,0.0,0.0,0.06,0.46,0.85,0.75,0.32,0.0,0.22,0.0,1.3,1.17,0.67,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
56,57,1.867,0.82,1,0.329695,0.022439,-0.943821,0.08576,-0.013221,-0.996228,0.211,0.005,58.2,19.6,354.4,-0.09,-0.355,-0.032,0.0,0.0,0.0,0.25,0.59,0.4,0.16,0.0,0.11,0.0,1.07,0.79,0.67,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57,58,1.9,0.03,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.4,19.5,360.8,-0.092,-0.364,-0.046,0.0,0.0,0.0,0.0,0.32,0.05,0.01,0.0,0.0,0.0,0.78,0.45,0.67,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,59,1.933,0.03,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.7,19.5,370.8,-0.123,-0.38,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,60,1.967,0.03,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4,19.9,373.0,-0.143,-0.369,-0.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
