,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
10,11,0.333,0.98,1,0.056452,0.284235,-0.957091,-0.211678,0.31454,-0.925341,-0.082,0.308,28.9,48.2,233.6,0.173,0.036,-0.01,0.0,0.49,1.05,0.34,0.0,1.12,0.0,1.03,0.0,0.17,0.7,3.46,0.0,1.97,0.0,0.3,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
11,12,0.367,0.98,1,0.081654,0.289473,-0.953697,-0.21754,0.32581,-0.920067,-0.072,0.317,29.0,48.2,233.2,0.173,0.037,-0.01,0.0,0.47,1.07,0.15,0.0,0.99,0.0,1.01,0.0,0.17,0.64,3.4,0.0,1.93,0.0,0.22,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
12,13,0.4,0.98,1,0.081216,0.288906,-0.953906,-0.216657,0.323287,-0.921165,-0.072,0.316,29.0,48.3,233.3,0.174,0.037,-0.01,0.0,0.45,1.07,0.03,0.0,0.93,0.0,0.96,0.0,0.1,0.63,3.38,0.0,1.88,0.0,0.14,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
13,14,0.433,0.98,1,0.08191,0.288422,-0.953994,-0.201217,0.3284,-0.922857,-0.063,0.318,29.0,48.4,233.6,0.176,0.037,-0.01,0.0,0.47,1.01,0.04,0.0,0.86,0.0,0.98,0.0,0.14,0.61,3.43,0.0,1.87,0.0,0.19,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
14,15,0.467,0.98,1,0.086241,0.288415,-0.953614,-0.194218,0.310424,-0.930546,-0.057,0.308,29.0,48.3,233.4,0.178,0.037,-0.01,0.0,0.46,1.02,0.08,0.0,0.91,0.0,0.97,0.0,0.19,0.62,3.48,0.0,1.87,0.0,0.26,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
15,16,0.5,0.98,1,0.095373,0.281372,-0.954848,-0.194165,0.30982,-0.930758,-0.052,0.304,29.0,48.4,233.5,0.178,0.038,-0.011,0.0,0.43,0.97,0.12,0.0,0.92,0.0,1.02,0.0,0.27,0.67,3.52,0.0,1.92,0.0,0.31,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
16,17,0.533,0.98,1,0.097524,0.28208,-0.954421,-0.19174,0.303542,-0.933326,-0.05,0.301,29.0,48.4,233.5,0.177,0.038,-0.01,0.0,0.39,1.0,0.23,0.0,1.0,0.0,1.03,0.0,0.35,0.77,3.55,0.0,1.94,0.0,0.3,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
17,18,0.567,0.98,1,0.111628,0.287801,-0.951162,-0.19265,0.304975,-0.932672,-0.043,0.305,29.0,48.4,233.5,0.179,0.037,-0.01,0.0,0.29,0.97,0.32,0.0,1.13,0.0,1.09,0.0,0.29,0.83,3.61,0.0,1.93,0.0,0.33,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
18,19,0.6,0.98,1,0.118186,0.286135,-0.950873,-0.173402,0.334026,-0.926476,-0.029,0.319,28.9,48.3,233.1,0.175,0.038,-0.009,0.0,0.25,1.01,0.42,0.0,1.26,0.0,1.06,0.0,0.24,0.87,3.63,0.0,1.89,0.0,0.32,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
19,20,0.633,0.98,1,0.116472,0.289344,-0.950113,-0.176956,0.332797,-0.926247,-0.032,0.32,28.9,48.5,233.6,0.182,0.038,-0.009,0.0,0.21,1.07,0.42,0.0,1.45,0.0,1.05,0.0,0.12,0.77,3.67,0.0,1.86,0.0,0.34,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
20,21,0.667,0.98,1,0.125549,0.292373,-0.948027,-0.180385,0.343052,-0.921833,-0.029,0.328,28.8,48.5,233.4,0.182,0.039,-0.009,0.0,0.3,1.13,0.41,0.0,1.38,0.0,1.02,0.0,0.08,0.7,3.65,0.0,1.85,0.0,0.29,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
21,22,0.7,0.98,1,0.129309,0.292119,-0.9476,-0.174673,0.346075,-0.921803,-0.024,0.329,28.7,48.4,233.2,0.177,0.04,-0.008,0.0,0.41,1.2,0.49,0.0,1.31,0.0,1.02,0.0,0.02,0.64,3.68,0.0,1.89,0.0,0.26,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
22,23,0.733,0.98,1,0.130149,0.289353,-0.948333,-0.161814,0.338271,-0.927032,-0.017,0.323,28.7,48.6,233.6,0.182,0.04,-0.009,0.0,0.37,1.24,0.4,0.0,1.27,0.0,1.03,0.0,0.03,0.72,3.68,0.0,1.89,0.0,0.19,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
23,24,0.767,0.98,1,0.11695,0.297591,-0.947503,-0.15706,0.341412,-0.926698,-0.021,0.329,28.6,48.5,233.3,0.179,0.04,-0.008,0.0,0.22,1.28,0.31,0.0,1.28,0.0,1.0,0.0,0.07,0.79,3.69,0.0,1.91,0.0,0.14,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
24,25,0.8,0.98,1,0.043599,0.297737,-0.953652,-0.240045,0.323586,-0.915243,-0.105,0.321,28.2,48.4,232.9,0.18,0.042,-0.01,0.0,0.04,1.3,0.19,0.0,1.29,0.0,0.94,0.0,0.14,0.78,3.64,0.0,1.92,0.0,0.07,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
25,26,0.833,0.98,1,0.044265,0.298214,-0.953472,-0.229923,0.329348,-0.915787,-0.099,0.324,28.0,48.4,232.8,0.183,0.045,-0.011,0.0,0.0,1.29,0.24,0.0,1.21,0.0,0.91,0.0,0.19,0.69,3.61,0.0,1.93,0.0,0.02,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
26,27,0.867,0.98,1,0.044139,0.299647,-0.953029,-0.225966,0.331773,-0.915897,-0.097,0.326,28.0,48.4,232.8,0.183,0.044,-0.012,0.0,0.05,1.24,0.27,0.0,1.07,0.0,0.88,0.0,0.23,0.57,3.6,0.0,1.9,0.0,0.04,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
27,28,0.9,0.98,1,0.039322,0.297486,-0.953916,-0.215223,0.31652,-0.923847,-0.093,0.316,27.7,48.5,232.6,0.182,0.047,-0.013,0.0,0.06,1.24,0.2,0.0,0.92,0.0,0.91,0.0,0.15,0.63,3.52,0.0,1.83,0.0,0.06,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
28,29,0.933,0.98,1,0.032216,0.298878,-0.953747,-0.231424,0.328624,-0.915669,-0.106,0.324,27.5,48.5,232.5,0.181,0.047,-0.013,0.0,0.06,1.22,0.12,0.0,1.0,0.0,0.88,0.0,0.13,0.65,3.45,0.0,1.79,0.0,0.12,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
29,30,0.967,0.98,1,0.03404,0.297263,-0.954189,-0.239626,0.32768,-0.913896,-0.11,0.323,27.2,48.6,232.5,0.183,0.049,-0.015,0.0,0.01,1.27,0.15,0.0,1.16,0.0,0.84,0.0,0.14,0.73,3.39,0.0,1.76,0.0,0.15,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
30,31,1.0,0.98,1,0.036101,0.298226,-0.953812,-0.244386,0.325937,-0.913258,-0.111,0.323,27.2,48.6,232.7,0.185,0.049,-0.014,0.0,0.05,1.31,0.29,0.0,1.26,0.0,0.86,0.0,0.32,0.7,3.42,0.0,1.75,0.0,0.18,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
31,32,1.033,0.98,1,0.027201,0.297102,-0.954458,-0.251802,0.31629,-0.914635,-0.12,0.317,27.0,48.5,232.6,0.182,0.049,-0.015,0.0,0.08,1.28,0.35,0.0,1.2,0.0,0.93,0.0,0.39,0.73,3.39,0.0,1.74,0.0,0.14,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
32,33,1.067,0.98,1,0.015623,0.290125,-0.956861,-0.25823,0.3157,-0.913045,-0.129,0.313,26.8,48.5,232.7,0.183,0.052,-0.016,0.0,0.08,1.27,0.38,0.0,1.1,0.01,1.01,0.0,0.38,0.78,3.38,0.0,1.75,0.0,0.08,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
33,34,1.1,0.98,1,0.013052,0.293166,-0.955972,-0.279192,0.311059,-0.908457,-0.142,0.313,26.6,48.6,232.9,0.184,0.054,-0.017,0.0,0.03,1.23,0.27,0.0,1.17,0.01,1.03,0.0,0.2,0.77,3.41,0.0,1.77,0.0,0.03,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
34,35,1.133,0.98,1,0.015938,0.291985,-0.95629,-0.262805,0.304346,-0.915591,-0.131,0.308,26.6,48.5,233.0,0.185,0.055,-0.018,0.0,0.0,1.34,0.34,0.0,1.27,0.01,0.97,0.0,0.11,0.67,3.4,0.0,1.77,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
35,36,1.167,0.98,1,0.046275,0.282517,-0.958145,-0.240084,0.329904,-0.912975,-0.103,0.316,26.6,48.1,232.4,0.179,0.056,-0.018,0.0,0.0,1.41,0.38,0.0,1.38,0.0,0.93,0.0,0.03,0.51,3.36,0.0,1.77,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
36,37,1.2,0.98,1,0.048225,0.28034,-0.958689,-0.241777,0.326806,-0.913642,-0.103,0.314,26.6,48.0,232.4,0.178,0.055,-0.017,0.0,0.0,1.36,0.41,0.0,1.28,0.0,0.87,0.0,0.03,0.46,3.38,0.0,1.76,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
37,38,1.233,0.98,1,0.119034,0.23001,-0.965881,-0.225006,0.316157,-0.921638,-0.056,0.282,26.9,47.6,232.5,0.178,0.053,-0.016,0.0,0.0,1.31,0.41,0.0,1.1,0.0,0.87,0.0,0.0,0.44,3.37,0.0,1.78,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
38,39,1.267,0.98,1,0.122069,0.22532,-0.966608,-0.194173,0.300154,-0.933919,-0.038,0.27,27.0,47.5,232.6,0.181,0.053,-0.015,0.0,0.0,1.27,0.58,0.0,0.95,0.0,0.88,0.0,0.0,0.33,3.42,0.0,1.83,0.0,0.01,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
39,40,1.3,0.98,1,0.126565,0.217523,-0.967815,-0.2145,0.295007,-0.931107,-0.046,0.264,27.4,47.3,232.3,0.173,0.051,-0.013,0.0,0.0,1.4,0.78,0.0,0.95,0.0,0.9,0.0,0.0,0.31,3.49,0.0,1.87,0.0,0.06,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
40,41,1.333,0.98,1,0.122041,0.213918,-0.969198,-0.222672,0.305755,-0.925706,-0.053,0.268,27.8,47.3,232.5,0.178,0.05,-0.014,0.0,0.0,1.45,0.87,0.0,0.97,0.0,0.88,0.0,0.0,0.35,3.65,0.0,1.9,0.0,0.11,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
41,42,1.367,0.98,1,0.118113,0.21626,-0.969165,-0.222449,0.304864,-0.926053,-0.055,0.268,27.8,47.3,232.4,0.178,0.05,-0.013,0.0,0.0,1.47,0.85,0.0,1.03,0.0,0.86,0.0,0.0,0.51,3.81,0.0,1.91,0.0,0.11,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
42,43,1.4,0.98,1,0.122332,0.217601,-0.968341,-0.204595,0.294212,-0.933585,-0.043,0.263,28.1,47.1,232.2,0.173,0.049,-0.012,0.0,0.0,1.48,0.91,0.0,1.0,0.0,0.83,0.0,0.0,0.55,3.78,0.0,1.94,0.0,0.06,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
43,44,1.433,0.98,1,0.12002,0.215886,-0.969014,-0.210355,0.28484,-0.93521,-0.047,0.257,28.4,47.1,232.1,0.178,0.049,-0.012,0.0,0.0,1.43,1.03,0.0,0.93,0.0,0.79,0.0,0.0,0.57,3.74,0.0,1.95,0.0,0.01,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
44,45,1.467,0.98,1,0.120356,0.211357,-0.969971,-0.209537,0.280166,-0.936804,-0.047,0.252,28.6,47.0,232.1,0.179,0.049,-0.012,0.0,0.0,1.47,1.1,0.0,0.83,0.0,0.77,0.0,0.05,0.62,3.69,0.0,1.92,0.0,0.01,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
45,46,1.5,0.98,1,0.120638,0.218777,-0.968289,-0.197504,0.283791,-0.938326,-0.04,0.258,28.8,46.8,231.8,0.177,0.05,-0.013,0.0,0.0,1.52,1.16,0.0,0.7,0.0,0.76,0.0,0.11,0.62,3.77,0.0,1.88,0.0,0.02,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
46,47,1.533,0.98,1,0.11654,0.219166,-0.968702,-0.202393,0.28869,-0.935786,-0.045,0.261,28.9,46.7,231.8,0.177,0.052,-0.014,0.0,0.0,1.6,1.2,0.0,0.73,0.0,0.77,0.0,0.11,0.57,3.84,0.0,1.84,0.0,0.04,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
47,48,1.567,0.98,1,0.116513,0.220518,-0.968399,-0.197385,0.28826,-0.936988,-0.042,0.261,28.9,46.7,231.7,0.179,0.052,-0.015,0.0,0.0,1.56,1.19,0.0,0.84,0.0,0.8,0.0,0.06,0.49,3.83,0.0,1.84,0.0,0.05,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
48,49,1.6,0.98,1,0.116979,0.214504,-0.969693,-0.206009,0.285712,-0.935911,-0.047,0.257,29.0,46.6,231.5,0.176,0.054,-0.014,0.0,0.0,1.51,1.08,0.0,1.02,0.0,0.84,0.0,0.05,0.54,3.84,0.0,1.83,0.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
49,50,1.633,0.98,1,0.120577,0.221715,-0.967628,-0.199186,0.292711,-0.935225,-0.041,0.264,29.1,46.6,231.4,0.177,0.053,-0.015,0.0,0.0,1.49,0.95,0.0,1.15,0.0,0.92,0.0,0.06,0.56,3.85,0.0,1.83,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
50,51,1.667,0.98,1,0.115066,0.223086,-0.967984,-0.202074,0.298603,-0.932739,-0.046,0.268,29.2,46.4,231.0,0.181,0.054,-0.015,0.0,0.0,1.51,0.83,0.0,1.13,0.0,0.99,0.0,0.07,0.61,3.95,0.0,1.8,0.0,0.36,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
51,52,1.7,0.98,1,0.115325,0.223704,-0.96781,-0.204808,0.302168,-0.930993,-0.047,0.27,29.2,46.4,230.9,0.182,0.055,-0.016,0.0,0.0,1.5,0.87,0.0,1.07,0.0,1.04,0.0,0.09,0.53,3.84,0.0,1.75,0.0,0.43,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
52,53,1.733,0.98,1,0.121146,0.225804,-0.966611,-0.196792,0.298313,-0.93396,-0.04,0.269,29.4,46.5,230.9,0.188,0.055,-0.015,0.0,0.0,1.47,0.94,0.0,1.05,0.0,0.99,0.0,0.09,0.5,3.74,0.0,1.62,0.0,0.36,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
53,54,1.767,0.98,1,0.113083,0.234546,-0.965505,-0.183059,0.296241,-0.937406,-0.037,0.272,29.7,46.7,231.3,0.195,0.053,-0.014,0.0,0.0,1.43,1.03,0.0,1.22,0.0,0.93,0.0,0.08,0.45,3.56,0.0,1.59,0.0,0.43,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
54,55,1.8,0.98,1,0.122577,0.240766,-0.962812,-0.179542,0.290578,-0.939856,-0.03,0.272,29.8,46.7,230.5,0.202,0.05,-0.013,0.0,0.0,1.39,1.04,0.0,1.42,0.0,0.92,0.0,0.0,0.4,3.51,0.0,1.64,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
55,56,1.833,0.98,1,0.121827,0.240905,-0.962872,-0.179602,0.290685,-0.939811,-0.03,0.272,29.8,46.8,230.8,0.203,0.049,-0.01,0.0,0.0,1.36,1.01,0.0,1.46,0.0,0.93,0.0,0.0,0.41,3.35,0.0,1.7,0.0,0.61,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
56,57,1.867,0.98,1,0.120283,0.247402,-0.961418,-0.17568,0.29188,-0.940182,-0.029,0.276,29.9,47.1,230.5,0.213,0.048,-0.01,0.0,0.0,1.33,0.98,0.0,1.38,0.0,0.85,0.0,0.0,0.34,3.18,0.0,1.56,0.0,0.72,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
57,58,1.9,0.98,1,0.111101,0.25455,-0.960656,-0.175096,0.301035,-0.9374,-0.034,0.285,30.2,47.4,231.0,0.218,0.046,-0.009,0.0,0.03,1.33,0.82,0.0,1.26,0.0,0.75,0.0,0.0,0.34,3.08,0.0,1.42,0.0,0.77,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
58,59,1.933,0.98,1,0.10685,0.265724,-0.958109,-0.175272,0.298216,-0.938268,-0.036,0.289,30.5,47.4,231.1,0.217,0.048,-0.011,0.0,0.03,1.35,0.73,0.0,1.22,0.0,0.72,0.0,0.0,0.33,3.2,0.0,1.29,0.0,0.77,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
59,60,1.967,0.98,1,0.112146,0.259822,-0.959122,-0.169078,0.301239,-0.938439,-0.03,0.287,30.9,47.2,231.2,0.213,0.048,-0.017,0.0,0.05,1.42,0.67,0.0,1.26,0.0,0.79,0.0,0.0,0.42,3.32,0.0,1.15,0.0,0.69,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
