,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
10,11,0.333,0.98,1,0.083498,0.030132,-0.996052,-0.062192,-0.007791,-0.998034,0.011,0.011,57.2,44.9,390.6,-0.052,0.106,-0.021,0.0,0.27,0.69,0.85,0.47,0.33,0.0,1.16,0.07,1.8,0.0,1.29,0.18,0.45,0.0,0.05,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
11,12,0.367,0.98,1,0.084382,0.027109,-0.996065,-0.061092,-0.013838,-0.998036,0.012,0.007,57.2,45.0,390.7,-0.055,0.104,-0.02,0.09,0.37,0.79,0.99,0.46,0.41,0.0,1.16,0.05,1.81,0.0,1.28,0.3,0.41,0.0,0.06,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
12,13,0.4,0.98,1,0.099573,0.049099,-0.993818,-0.06229,0.019289,-0.997872,0.019,0.034,57.1,45.2,390.6,-0.05,0.1,-0.017,0.15,0.57,0.83,1.08,0.39,0.37,0.0,1.18,0.02,1.84,0.0,1.26,0.4,0.31,0.0,0.16,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
13,14,0.433,0.98,1,0.105145,0.038464,-0.993713,-0.063148,0.00071,-0.998004,0.021,0.02,56.9,46.4,390.9,-0.041,0.095,-0.013,0.2,0.81,0.8,1.24,0.34,0.33,0.0,1.2,0.01,1.86,0.0,1.22,0.51,0.23,0.06,0.24,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14,15,0.467,0.98,1,0.103533,0.035808,-0.993981,-0.0658,-0.000458,-0.997833,0.019,0.018,57.0,46.5,391.1,-0.048,0.097,-0.011,0.2,1.05,0.78,1.16,0.29,0.36,0.0,1.14,0.02,1.92,0.0,1.18,0.46,0.22,0.06,0.19,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
15,16,0.5,0.98,1,0.092979,0.032829,-0.995127,-0.062334,0.005437,-0.998041,0.015,0.019,56.2,47.7,391.1,-0.035,0.1,-0.013,0.2,1.19,0.77,1.19,0.29,0.43,0.0,1.11,0.03,1.89,0.0,1.21,0.36,0.27,0.22,0.15,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16,17,0.533,0.98,1,0.079123,0.05095,-0.995562,-0.069184,0.009799,-0.997556,0.005,0.03,54.8,48.7,390.6,-0.022,0.098,-0.019,0.19,1.32,0.78,1.12,0.27,0.41,0.0,1.07,0.05,1.84,0.0,1.26,0.2,0.3,0.26,0.06,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
17,18,0.567,0.98,1,0.082824,0.050224,-0.995298,-0.069062,0.010998,-0.997552,0.007,0.031,54.8,48.6,390.2,-0.021,0.097,-0.02,0.2,1.35,0.78,1.24,0.22,0.31,0.0,1.05,0.04,1.77,0.0,1.31,0.05,0.31,0.33,0.06,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
18,19,0.6,0.98,1,0.070066,0.033194,-0.99699,-0.075736,0.021247,-0.996902,-0.003,0.027,53.3,49.9,390.1,-0.013,0.104,-0.025,0.14,1.29,0.71,1.12,0.14,0.19,0.0,1.04,0.02,1.81,0.01,1.28,0.0,0.21,0.19,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
19,20,0.633,0.98,1,0.06779,0.053307,-0.996275,-0.086613,0.01742,-0.99609,-0.009,0.035,51.9,50.9,391.8,-0.006,0.108,-0.033,0.09,1.14,0.61,0.98,0.05,0.12,0.0,1.06,0.0,1.86,0.04,1.26,0.0,0.1,0.1,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
20,21,0.667,0.98,1,0.071194,0.05375,-0.996013,-0.08511,0.015887,-0.996245,-0.007,0.035,51.8,50.8,391.0,-0.007,0.107,-0.033,0.0,0.98,0.56,0.84,0.04,0.05,0.0,1.06,0.0,1.83,0.04,1.19,0.0,0.04,0.08,0.02,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21,22,0.7,0.98,1,0.067399,0.060811,-0.995871,-0.075382,0.03565,-0.996517,-0.004,0.048,51.0,51.4,392.1,-0.007,0.108,-0.037,0.0,0.96,0.65,0.82,0.03,0.04,0.0,1.11,0.0,1.71,0.03,1.14,0.0,0.04,0.1,0.03,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22,23,0.733,0.98,1,0.037855,0.071615,-0.996714,-0.103314,0.034146,-0.994062,-0.033,0.053,50.4,52.1,393.4,-0.001,0.113,-0.04,0.0,1.06,0.76,0.77,0.04,0.0,0.0,1.14,0.0,1.61,0.01,1.07,0.0,0.05,0.15,0.04,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23,24,0.767,0.98,1,0.037597,0.074711,-0.996496,-0.105192,0.036621,-0.993777,-0.034,0.056,50.4,52.1,393.5,-0.0,0.114,-0.041,0.01,1.03,0.84,0.61,0.04,0.0,0.0,1.2,0.0,1.53,0.01,1.1,0.0,0.07,0.11,0.05,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24,25,0.8,0.98,1,0.023537,0.063881,-0.99768,-0.102064,0.033819,-0.994203,-0.039,0.049,49.7,52.1,392.7,-0.002,0.114,-0.043,0.05,1.0,0.82,0.51,0.08,0.0,0.0,1.16,0.0,1.55,0.03,1.17,0.0,0.05,0.06,0.03,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
25,26,0.833,0.98,1,0.019638,0.047242,-0.99869,-0.083973,0.041816,-0.99559,-0.032,0.045,49.1,52.1,392.2,0.001,0.114,-0.047,0.11,0.96,0.84,0.63,0.09,0.0,0.0,1.19,0.0,1.56,0.07,1.25,0.0,0.05,0.0,0.02,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26,27,0.867,0.98,1,0.023153,0.055948,-0.998165,-0.082491,0.047356,-0.995466,-0.03,0.052,49.0,51.9,391.8,0.009,0.116,-0.052,0.21,1.05,0.85,0.61,0.12,0.0,0.0,1.17,0.0,1.6,0.07,1.34,0.0,0.01,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27,28,0.9,0.98,1,0.053934,0.08066,-0.995281,-0.100426,0.06289,-0.992955,-0.023,0.072,48.5,52.5,393.3,0.025,0.125,-0.059,0.21,1.14,0.91,0.47,0.13,0.0,0.0,1.26,0.0,1.52,0.04,1.45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
28,29,0.933,0.98,1,0.034089,0.089066,-0.995442,-0.160192,0.067936,-0.984745,-0.064,0.079,47.6,52.5,392.5,0.033,0.132,-0.061,0.15,1.11,0.96,0.16,0.16,0.0,0.0,1.31,0.0,1.45,0.0,1.62,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
29,30,0.967,0.98,1,0.032602,0.086166,-0.995747,-0.157646,0.069751,-0.985029,-0.063,0.079,47.5,52.4,392.0,0.035,0.131,-0.062,0.11,1.18,0.94,0.02,0.14,0.0,0.0,1.35,0.0,1.37,0.0,1.62,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
30,31,1.0,0.98,1,0.028167,0.092903,-0.995277,-0.167142,0.058293,-0.984208,-0.07,0.076,46.8,52.6,392.0,0.039,0.137,-0.063,0.07,1.09,0.9,0.13,0.17,0.0,0.0,1.23,0.0,1.45,0.0,1.57,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
31,32,1.033,0.98,1,0.010938,0.106187,-0.994286,-0.162653,0.087416,-0.982803,-0.077,0.098,46.1,52.8,391.1,0.047,0.139,-0.067,0.07,1.11,0.82,0.22,0.15,0.0,0.0,1.11,0.0,1.5,0.0,1.45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
32,33,1.067,0.98,1,0.014971,0.106746,-0.994174,-0.162336,0.087868,-0.982815,-0.074,0.098,46.0,52.7,390.6,0.046,0.14,-0.069,0.0,1.1,0.79,0.27,0.11,0.0,0.0,0.98,0.0,1.54,0.0,1.42,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
33,34,1.1,0.98,1,0.014908,0.109538,-0.993871,-0.175888,0.075241,-0.981531,-0.081,0.093,45.6,52.7,391.2,0.049,0.144,-0.07,0.01,1.25,0.75,0.2,0.09,0.0,0.0,1.01,0.0,1.46,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
34,35,1.133,0.98,1,0.007721,0.116941,-0.993109,-0.185652,0.07515,-0.979738,-0.09,0.097,45.1,52.3,390.8,0.044,0.148,-0.071,0.01,1.36,0.79,0.14,0.1,0.0,0.0,1.02,0.0,1.39,0.0,1.36,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
35,36,1.167,0.98,1,0.007559,0.119429,-0.992814,-0.180692,0.077945,-0.980446,-0.088,0.1,45.1,52.3,390.9,0.046,0.149,-0.072,0.01,1.31,0.82,0.09,0.19,0.05,0.0,1.11,0.0,1.46,0.0,1.38,0.0,0.0,0.0,0.09,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
36,37,1.2,0.98,1,-0.003585,0.117077,-0.993116,-0.198705,0.076433,-0.977074,-0.102,0.098,44.6,51.9,390.7,0.04,0.153,-0.073,0.08,1.16,0.88,0.14,0.23,0.19,0.0,1.14,0.0,1.5,0.0,1.4,0.0,0.0,0.0,0.12,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
37,38,1.233,0.98,1,-0.02293,0.089198,-0.99575,-0.182479,0.065398,-0.981032,-0.104,0.078,44.4,50.8,391.5,0.028,0.154,-0.072,0.16,1.07,0.93,0.15,0.25,0.35,0.0,1.19,0.0,1.57,0.0,1.46,0.0,0.0,0.0,0.14,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
38,39,1.267,0.98,1,-0.021319,0.095157,-0.995234,-0.183188,0.070662,-0.980535,-0.103,0.084,44.4,50.7,391.4,0.033,0.154,-0.072,0.16,0.88,0.88,0.27,0.22,0.41,0.0,1.25,0.0,1.5,0.0,1.39,0.0,0.0,0.0,0.08,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
39,40,1.3,0.98,1,-0.024944,0.079738,-0.996504,-0.183966,0.069263,-0.980489,-0.105,0.075,44.4,49.9,391.5,0.028,0.154,-0.07,0.08,0.8,0.83,0.18,0.19,0.3,0.0,1.26,0.0,1.48,0.0,1.34,0.0,0.0,0.0,0.11,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
40,41,1.333,0.98,1,-0.024129,0.076597,-0.99677,-0.178543,0.059754,-0.982116,-0.102,0.069,44.5,49.3,391.9,0.019,0.155,-0.066,0.0,0.56,0.7,0.13,0.14,0.13,0.0,1.28,0.0,1.43,0.0,1.26,0.0,0.0,0.0,0.1,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
41,42,1.367,0.98,1,-0.025469,0.077858,-0.996639,-0.181145,0.047463,-0.98231,-0.104,0.063,44.5,49.2,391.8,0.02,0.153,-0.066,0.0,0.56,0.79,0.0,0.16,0.02,0.0,1.29,0.0,1.48,0.0,1.33,0.0,0.0,0.0,0.08,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
42,43,1.4,0.98,1,0.056766,0.100018,-0.993365,-0.148977,0.05189,-0.987478,-0.047,0.077,44.9,48.8,394.0,0.005,0.15,-0.06,0.0,0.58,0.75,0.05,0.17,0.0,0.0,1.28,0.0,1.54,0.05,1.4,0.0,0.0,0.0,0.01,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
43,44,1.433,0.98,1,0.116198,0.072661,-0.990565,-0.068574,0.086569,-0.993883,0.024,0.08,45.1,48.1,394.4,0.0,0.144,-0.058,0.0,0.69,0.77,0.2,0.2,0.01,0.0,1.25,0.0,1.61,0.09,1.44,0.0,0.0,0.0,0.01,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
44,45,1.467,0.98,1,0.115074,0.077975,-0.990292,-0.071096,0.095253,-0.992911,0.022,0.087,45.1,48.0,394.1,0.006,0.143,-0.058,0.0,0.58,0.74,0.29,0.12,0.01,0.0,1.13,0.0,1.63,0.09,1.39,0.0,0.0,0.0,0.14,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
45,46,1.5,0.98,1,0.126403,0.086499,-0.9882,-0.063126,0.090432,-0.9939,0.032,0.089,45.3,47.2,393.7,-0.004,0.142,-0.055,0.0,0.48,0.86,0.42,0.12,0.01,0.0,1.11,0.0,1.6,0.04,1.35,0.0,0.02,0.0,0.28,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
46,47,1.533,0.98,1,0.119722,0.090482,-0.988676,-0.062618,0.081774,-0.994682,0.029,0.087,45.6,46.6,394.0,-0.004,0.137,-0.054,0.0,0.35,0.93,0.43,0.13,0.0,0.0,1.1,0.0,1.57,0.0,1.37,0.0,0.02,0.0,0.38,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
47,48,1.567,0.98,1,0.118103,0.088202,-0.989076,-0.062207,0.079703,-0.994876,0.028,0.084,45.6,46.6,393.6,-0.005,0.137,-0.054,0.03,0.5,0.94,0.67,0.14,0.0,0.0,1.11,0.0,1.5,0.0,1.37,0.0,0.02,0.0,0.37,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
48,49,1.6,0.98,1,0.12411,0.094605,-0.987748,-0.06374,0.051782,-0.996622,0.03,0.074,45.7,46.8,393.6,0.001,0.138,-0.055,0.03,0.49,0.92,0.59,0.11,0.0,0.0,1.1,0.0,1.47,0.0,1.31,0.0,0.0,0.0,0.37,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
49,50,1.633,0.98,1,0.11481,0.074253,-0.990608,-0.061876,0.045087,-0.997065,0.027,0.06,45.7,47.3,393.1,0.001,0.138,-0.055,0.05,0.63,0.9,0.56,0.07,0.0,0.0,1.07,0.0,1.48,0.0,1.25,0.0,0.0,0.0,0.37,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
50,51,1.667,0.98,1,0.116819,0.076619,-0.990193,-0.062807,0.056896,-0.996403,0.027,0.067,45.8,47.3,393.9,0.006,0.138,-0.056,0.01,0.58,0.91,0.37,0.08,0.0,0.0,1.08,0.0,1.44,0.0,1.23,0.0,0.0,0.0,0.33,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
51,52,1.7,0.98,1,0.119258,0.079629,-0.989665,-0.05999,0.055211,-0.996671,0.03,0.068,45.7,47.3,393.3,0.004,0.135,-0.054,0.01,0.64,0.88,0.45,0.06,0.0,0.0,1.04,0.0,1.37,0.0,1.22,0.0,0.01,0.0,0.33,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
52,53,1.733,0.98,1,0.104265,0.077037,-0.991561,-0.077972,0.060874,-0.995095,0.013,0.069,45.5,47.2,393.4,0.008,0.132,-0.055,0.0,0.6,0.86,0.42,0.04,0.0,0.0,0.98,0.0,1.28,0.0,1.22,0.0,0.03,0.0,0.37,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
53,54,1.767,0.98,1,0.101908,0.069202,-0.992384,-0.074445,0.064836,-0.995115,0.014,0.067,45.5,47.1,393.0,0.009,0.131,-0.056,0.0,0.64,0.85,0.39,0.02,0.0,0.0,0.88,0.0,1.24,0.0,1.17,0.0,0.03,0.0,0.46,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
54,55,1.8,0.98,1,0.102043,0.086055,-0.991051,-0.092309,0.068728,-0.993356,0.005,0.078,45.6,47.0,393.5,0.011,0.13,-0.055,0.03,0.76,0.87,0.43,0.02,0.0,0.0,0.83,0.0,1.12,0.0,1.13,0.0,0.02,0.0,0.52,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
55,56,1.833,0.98,1,0.107209,0.093241,-0.989855,-0.089492,0.065217,-0.99385,0.009,0.08,45.4,46.8,393.4,0.014,0.129,-0.053,0.03,0.85,0.87,0.43,0.0,0.0,0.0,0.76,0.0,0.98,0.0,1.06,0.0,0.0,0.0,0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
56,57,1.867,0.98,1,0.104033,0.088493,-0.990629,-0.08796,0.070264,-0.993643,0.008,0.08,45.3,46.7,392.4,0.011,0.129,-0.051,0.03,0.91,0.91,0.47,0.0,0.0,0.0,0.71,0.0,0.78,0.0,0.98,0.0,0.0,0.0,0.49,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57,58,1.9,0.98,1,0.097163,0.092116,-0.990997,-0.094188,0.071392,-0.992991,0.001,0.082,45.1,46.8,391.5,0.012,0.128,-0.052,0.0,0.75,0.87,0.4,0.0,0.0,0.0,0.63,0.0,0.73,0.0,0.96,0.0,0.0,0.0,0.46,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
58,59,1.933,0.98,1,0.07795,0.083591,-0.993447,-0.107977,0.066738,-0.991911,-0.015,0.076,44.8,47.5,392.1,0.013,0.129,-0.056,0.0,0.68,0.85,0.44,0.0,0.0,0.0,0.55,0.0,0.73,0.0,0.93,0.0,0.0,0.0,0.49,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,60,1.967,0.98,1,0.074809,0.083439,-0.993701,-0.110331,0.072448,-0.991251,-0.018,0.078,44.9,47.6,392.9,0.016,0.13,-0.057,0.02,0.63,0.82,0.46,0.0,0.0,0.0,0.54,0.0,0.76,0.0,1.0,0.0,0.0,0.0,0.54,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
