,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
10,11,0.333,0.93,1,-0.06532,-0.058663,-0.996139,-0.103582,0.056088,-0.993038,-0.085,-0.001,47.1,13.7,324.5,-0.232,0.091,-0.019,1.88,0.56,1.29,0.01,0.81,3.33,0.0,0.09,0.0,0.03,0.35,0.89,0.39,0.0,0.0,1.84,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
11,12,0.367,0.93,1,-0.066085,-0.056154,-0.996233,-0.105292,0.048404,-0.993263,-0.086,-0.004,46.9,13.7,324.6,-0.233,0.091,-0.02,1.76,0.31,1.23,0.0,0.8,3.16,0.0,0.03,0.0,0.07,0.39,0.77,0.31,0.0,0.0,1.96,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
12,13,0.4,0.88,1,-0.04598,-0.051562,-0.997611,-0.100421,0.073316,-0.99224,-0.073,0.011,46.7,13.6,324.1,-0.239,0.09,-0.022,1.81,0.25,1.25,0.06,0.82,3.32,0.0,0.06,0.0,0.07,0.41,0.78,0.21,0.0,0.0,2.07,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
13,14,0.433,0.88,1,-0.061503,-0.063219,-0.996103,-0.085149,0.048658,-0.995179,-0.074,-0.007,46.7,13.8,325.6,-0.245,0.089,-0.02,1.73,0.17,1.27,0.15,0.77,3.15,0.0,0.16,0.0,0.04,0.26,0.81,0.1,0.0,0.0,2.16,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
14,15,0.467,0.93,1,-0.042201,0.007442,-0.999081,-0.089919,0.136895,-0.986496,-0.066,0.073,46.0,13.8,323.3,-0.234,0.09,-0.023,1.77,0.21,1.33,0.2,0.76,3.24,0.0,0.26,0.0,0.01,0.24,0.86,0.16,0.0,0.0,2.16,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
15,16,0.5,0.93,1,-0.045559,-0.005567,-0.998946,-0.095372,0.13451,-0.986312,-0.071,0.065,45.9,13.8,322.7,-0.239,0.091,-0.027,1.67,0.12,1.32,0.24,0.76,3.09,0.0,0.33,0.0,0.01,0.29,0.94,0.09,0.0,0.0,2.03,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
16,17,0.533,0.93,1,-0.038833,0.042736,-0.998331,-0.087632,0.153873,-0.984197,-0.064,0.099,45.1,13.8,321.9,-0.228,0.095,-0.028,1.65,0.09,1.31,0.24,0.81,3.17,0.0,0.35,0.0,0.07,0.29,0.95,0.09,0.0,0.0,2.02,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
17,18,0.567,0.93,1,0.007368,-0.018992,-0.999793,-0.094779,0.141113,-0.985446,-0.044,0.061,44.4,14.0,322.8,-0.234,0.099,-0.03,1.53,0.05,1.36,0.28,0.91,3.33,0.0,0.35,0.0,0.06,0.2,1.05,0.01,0.0,0.0,1.93,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
18,19,0.6,0.88,1,-0.012206,0.034828,-0.999319,-0.102479,0.171397,-0.979858,-0.058,0.104,43.4,14.1,324.2,-0.229,0.106,-0.032,1.55,0.13,1.4,0.3,0.93,3.6,0.0,0.29,0.0,0.06,0.0,1.06,0.11,0.0,0.0,2.05,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
19,20,0.633,0.88,1,-0.066183,0.013045,-0.997722,-0.101869,0.1519,-0.983132,-0.085,0.083,43.3,14.1,322.8,-0.222,0.107,-0.031,1.56,0.22,1.4,0.3,0.97,3.65,0.0,0.36,0.0,0.04,0.0,1.17,0.11,0.0,0.0,2.09,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
20,21,0.667,0.88,1,-0.054131,0.012413,-0.998457,-0.145538,0.162325,-0.975945,-0.101,0.088,42.4,14.4,326.1,-0.225,0.115,-0.036,1.57,0.35,1.34,0.21,0.95,3.51,0.0,0.37,0.0,0.05,0.0,1.23,0.2,0.0,0.0,2.19,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
21,22,0.7,0.88,1,-0.079583,0.033267,-0.996273,-0.148017,0.163174,-0.975431,-0.115,0.099,40.3,14.3,324.8,-0.22,0.126,-0.039,1.54,0.44,1.41,0.09,0.94,3.47,0.0,0.55,0.0,0.16,0.05,1.17,0.1,0.0,0.04,2.25,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
22,23,0.733,0.88,1,-0.043829,0.039768,-0.998247,-0.17576,0.177957,-0.968215,-0.111,0.11,38.3,14.6,325.9,-0.222,0.144,-0.042,1.5,0.51,1.54,0.06,0.98,3.41,0.0,0.61,0.0,0.3,0.05,1.02,0.14,0.0,0.04,2.04,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
23,24,0.767,0.88,1,-0.022046,0.025309,-0.999437,-0.191134,0.09932,-0.976526,-0.107,0.063,36.8,14.8,326.9,-0.226,0.157,-0.047,1.5,0.62,1.56,0.06,1.04,3.42,0.0,0.71,0.01,0.54,0.05,0.88,0.04,0.0,0.04,1.9,0.02,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
24,25,0.8,0.88,1,-0.046202,0.034836,-0.998325,-0.179748,0.199379,-0.963296,-0.115,0.119,35.5,14.9,325.9,-0.22,0.161,-0.05,1.45,0.63,1.57,0.06,1.1,3.32,0.0,0.73,0.02,0.69,0.0,0.82,0.04,0.0,0.0,1.84,0.1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
25,26,0.833,0.88,1,-0.040271,0.041193,-0.998339,-0.177404,0.205157,-0.962517,-0.111,0.125,35.5,15.0,326.2,-0.22,0.164,-0.049,1.46,0.64,1.51,0.0,1.1,3.29,0.0,0.69,0.02,0.72,0.0,0.78,0.0,0.0,0.0,1.82,0.1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
26,27,0.867,0.88,1,-0.040532,0.037133,-0.998488,-0.1843,0.197711,-0.962779,-0.114,0.119,34.7,15.0,326.2,-0.226,0.164,-0.051,1.51,0.63,1.62,0.0,1.12,3.23,0.0,0.71,0.03,0.66,0.0,0.71,0.0,0.0,0.0,1.68,0.23,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
27,28,0.9,0.88,1,-0.02586,0.049543,-0.998437,-0.185405,0.206379,-0.960746,-0.107,0.13,34.1,15.0,327.8,-0.224,0.169,-0.054,1.55,0.62,1.65,0.0,1.1,3.09,0.0,0.72,0.07,0.71,0.0,0.6,0.0,0.0,0.0,1.61,0.26,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
28,29,0.933,0.98,1,-0.025181,0.045774,-0.998634,-0.176768,0.20553,-0.962554,-0.103,0.127,33.5,14.9,328.9,-0.226,0.17,-0.054,1.54,0.54,1.65,0.02,1.06,2.96,0.0,0.73,0.12,0.81,0.0,0.52,0.0,0.0,0.0,1.66,0.4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
29,30,0.967,0.98,1,-0.026671,0.045216,-0.998621,-0.172495,0.205276,-0.963383,-0.101,0.127,33.4,14.9,327.9,-0.218,0.167,-0.056,1.41,0.38,1.59,0.02,1.06,2.91,0.0,0.72,0.11,0.96,0.0,0.39,0.0,0.0,0.0,1.71,0.25,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
30,31,1.0,0.98,1,-0.02214,0.051824,-0.998411,-0.162029,0.208163,-0.96458,-0.094,0.132,33.1,14.6,329.3,-0.222,0.168,-0.057,1.39,0.34,1.6,0.08,1.05,3.04,0.0,0.76,0.08,0.96,0.05,0.46,0.0,0.0,0.0,1.63,0.32,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
31,32,1.033,0.98,1,-0.033623,0.012147,-0.999361,-0.187726,0.156698,-0.969642,-0.112,0.086,32.7,14.4,331.3,-0.226,0.167,-0.055,1.42,0.33,1.59,0.06,1.04,3.05,0.0,0.77,0.05,0.87,0.05,0.49,0.0,0.0,0.0,1.69,0.29,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
32,33,1.067,0.88,1,0.01198,-0.029265,-0.9995,-0.120001,0.16114,-0.979609,-0.055,0.067,32.3,13.8,331.2,-0.22,0.152,-0.056,1.53,0.37,1.57,0.06,1.0,2.96,0.0,0.86,0.06,0.77,0.05,0.59,0.0,0.0,0.0,1.77,0.32,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
33,34,1.1,0.98,1,0.037457,-0.024329,-0.999002,-0.113353,0.170249,-0.97886,-0.038,0.074,32.2,13.7,330.7,-0.217,0.146,-0.055,1.51,0.35,1.45,0.0,1.03,2.9,0.0,0.68,0.04,0.58,0.0,0.63,0.0,0.0,0.0,1.75,0.27,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
34,35,1.133,0.98,1,0.001237,-0.002883,-0.999995,-0.070715,0.113277,-0.991044,-0.035,0.055,32.5,12.4,336.2,-0.227,0.143,-0.045,1.37,0.4,1.39,0.09,1.07,3.01,0.0,0.66,0.03,0.47,0.0,0.71,0.0,0.0,0.0,1.61,0.17,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
35,36,1.167,0.98,1,-0.011677,-0.03353,-0.99937,-0.05371,0.120924,-0.991208,-0.033,0.044,32.6,10.7,339.9,-0.234,0.133,-0.041,1.27,0.52,1.23,0.18,1.11,3.22,0.0,0.52,0.0,0.26,0.0,0.6,0.0,0.0,0.04,1.42,0.14,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
36,37,1.2,0.88,1,0.037431,-0.082573,-0.995882,-0.070076,0.077092,-0.994558,-0.016,-0.003,31.6,8.6,340.4,-0.246,0.121,-0.037,1.09,0.4,1.1,0.29,1.15,3.28,0.0,0.45,0.02,0.15,0.0,0.49,0.0,0.0,0.11,1.38,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
37,38,1.233,0.98,1,0.040622,-0.096323,-0.994521,-0.083957,0.057514,-0.994808,-0.022,-0.02,31.3,6.2,345.1,-0.256,0.114,-0.031,1.06,0.35,0.98,0.29,1.18,3.4,0.0,0.34,0.02,0.22,0.12,0.36,0.0,0.0,0.33,1.37,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
38,39,1.267,0.98,1,0.016419,-0.072763,-0.997214,-0.08505,0.035753,-0.995735,-0.034,-0.019,30.8,4.2,347.2,-0.262,0.098,-0.029,1.02,0.29,0.99,0.22,1.23,3.51,0.0,0.28,0.02,0.3,0.28,0.5,0.0,0.0,0.55,1.41,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
39,40,1.3,0.98,1,0.021288,-0.054836,-0.998268,-0.106176,0.045396,-0.993311,-0.043,-0.005,30.9,4.2,347.6,-0.241,0.1,-0.028,0.87,0.29,1.09,0.12,1.24,3.55,0.0,0.4,0.0,0.38,0.28,0.51,0.0,0.0,0.68,1.56,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
40,41,1.333,0.98,1,0.028742,-0.043222,-0.998652,-0.061939,0.017024,-0.997935,-0.017,-0.013,30.3,2.2,351.6,-0.243,0.09,-0.03,0.69,0.18,1.07,0.04,1.2,3.65,0.0,0.36,0.0,0.18,0.16,0.53,0.0,0.0,0.5,1.64,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
41,42,1.367,0.98,1,0.057843,-0.051123,-0.997016,-0.055366,-0.009055,-0.998425,0.001,-0.03,29.6,0.6,355.6,-0.258,0.085,-0.028,0.59,0.02,1.06,0.03,1.19,3.68,0.0,0.39,0.0,0.1,0.0,0.45,0.0,0.0,0.25,1.64,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
42,43,1.4,0.98,1,0.054983,-0.082633,-0.995062,-0.03332,-0.016442,-0.999309,0.011,-0.05,28.6,-1.0,361.0,-0.269,0.084,-0.026,0.73,0.03,0.99,0.03,1.2,3.76,0.0,0.33,0.0,0.12,0.0,0.54,0.0,0.0,0.17,1.47,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
43,44,1.433,0.98,1,0.046008,-0.054493,-0.997454,-0.038176,-0.009846,-0.999223,0.004,-0.032,27.5,-1.6,365.4,-0.262,0.085,-0.025,0.8,0.04,1.06,0.0,1.31,3.88,0.0,0.36,0.0,0.2,0.03,0.7,0.0,0.0,0.27,1.36,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
44,45,1.467,0.98,1,0.058292,-0.045879,-0.997245,-0.039091,-0.006973,-0.999211,0.01,-0.026,27.6,-1.7,366.1,-0.257,0.086,-0.025,0.72,0.07,1.08,0.0,1.36,3.82,0.0,0.33,0.0,0.24,0.08,0.84,0.0,0.0,0.37,1.22,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
45,46,1.5,0.98,1,0.093838,-0.044765,-0.994581,-0.03429,0.020614,-0.999199,0.03,-0.012,26.6,-1.6,372.1,-0.238,0.082,-0.024,0.67,0.05,1.05,0.0,1.39,3.87,0.0,0.3,0.0,0.26,0.15,0.87,0.0,0.0,0.4,1.2,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
46,47,1.533,0.98,1,0.077858,-0.034962,-0.996351,-0.01516,0.018742,-0.999709,0.031,-0.008,25.8,-1.1,378.3,-0.229,0.081,-0.027,0.72,0.06,0.97,0.0,1.35,3.7,0.0,0.27,0.0,0.24,0.12,0.83,0.0,0.0,0.27,1.26,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
47,48,1.567,0.98,1,0.070921,-0.032945,-0.996938,-0.020638,0.04058,-0.998963,0.025,0.004,24.7,-0.4,383.2,-0.226,0.075,-0.028,0.79,0.12,0.89,0.0,1.3,3.68,0.0,0.15,0.0,0.29,0.3,0.8,0.0,0.0,0.22,1.34,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
48,49,1.6,0.98,1,0.08628,-0.017365,-0.99612,-0.004751,0.038621,-0.999243,0.041,0.011,24.1,0.2,390.0,-0.228,0.073,-0.033,0.84,0.18,0.81,0.0,1.26,3.62,0.0,0.08,0.0,0.32,0.34,0.75,0.0,0.0,0.28,1.36,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
49,50,1.633,0.98,1,0.093754,-0.021931,-0.995354,-0.000421,0.042485,-0.999097,0.047,0.01,23.2,1.0,396.6,-0.221,0.074,-0.035,0.84,0.2,0.72,0.0,1.22,3.64,0.0,0.04,0.0,0.37,0.39,0.7,0.0,0.0,0.55,1.26,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
50,51,1.667,0.98,1,0.079682,-0.023806,-0.996536,-0.00704,0.029698,-0.999534,0.036,0.003,23.2,1.1,396.7,-0.233,0.077,-0.034,0.83,0.12,0.62,0.0,1.23,3.66,0.0,0.07,0.0,0.39,0.31,0.65,0.0,0.0,0.76,1.3,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
51,52,1.7,0.98,1,0.068915,-0.047572,-0.996488,-0.045026,0.051991,-0.997632,0.012,0.002,22.4,2.3,404.0,-0.218,0.078,-0.04,0.73,0.06,0.61,0.0,1.25,3.68,0.0,0.14,0.0,0.26,0.52,0.59,0.0,0.0,0.7,1.31,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
52,53,1.733,0.98,1,0.083307,-0.025332,-0.996202,-0.039044,0.053306,-0.997815,0.022,0.014,21.8,3.7,412.3,-0.211,0.084,-0.046,0.62,0.18,0.61,0.0,1.3,3.72,0.0,0.14,0.0,0.24,0.72,0.47,0.0,0.0,0.64,1.24,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
53,54,1.767,0.98,1,0.097787,-0.027168,-0.994836,-0.027989,0.035056,-0.998993,0.035,0.004,21.3,4.4,418.7,-0.213,0.082,-0.05,0.6,0.3,0.63,0.0,1.31,3.75,0.0,0.14,0.0,0.2,0.81,0.4,0.0,0.0,0.64,1.19,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
54,55,1.8,0.98,1,0.097092,-0.027898,-0.994884,-0.023952,0.03036,-0.999252,0.037,0.001,21.3,4.3,418.7,-0.218,0.083,-0.052,0.58,0.4,0.65,0.0,1.33,3.76,0.0,0.21,0.0,0.29,0.69,0.38,0.0,0.0,0.87,1.21,0.01,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
55,56,1.833,0.98,1,0.111667,-0.102147,-0.988482,-0.042029,0.036714,-0.998442,0.035,-0.033,21.1,5.2,425.8,-0.219,0.087,-0.053,0.62,0.43,0.67,0.09,1.29,3.56,0.0,0.29,0.0,0.35,0.52,0.51,0.0,0.0,0.85,1.36,0.01,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
56,57,1.867,0.98,1,0.068141,-0.026548,-0.997322,-0.042709,0.027086,-0.99872,0.013,0.0,21.1,6.7,431.1,-0.217,0.09,-0.053,0.61,0.44,0.79,0.14,1.27,3.42,0.0,0.45,0.0,0.28,0.27,0.59,0.0,0.0,0.95,1.39,0.01,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
57,58,1.9,0.98,1,0.056754,-0.084505,-0.994805,-0.039734,0.035607,-0.998576,0.009,-0.025,21.1,8.1,436.1,-0.22,0.085,-0.053,0.69,0.48,0.87,0.14,1.2,3.24,0.0,0.42,0.0,0.28,0.07,0.58,0.0,0.0,0.85,1.25,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
58,59,1.933,0.98,1,0.010174,-0.053823,-0.998499,-0.03983,0.02684,-0.998846,-0.015,-0.014,21.5,9.6,442.3,-0.227,0.085,-0.054,0.66,0.43,0.93,0.09,1.17,3.35,0.0,0.33,0.0,0.32,0.0,0.54,0.0,0.0,0.85,1.18,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
