,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
10,11,0.333,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19616704.0,-14712528.0,30651100.0,-0.388,0.409,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,12,0.367,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19616704.0,-14712528.0,30651100.0,-0.388,0.409,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,13,0.4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19616704.0,-14712528.0,30651100.0,-0.388,0.409,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,14,0.433,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19616704.0,-14712528.0,30651100.0,-0.388,0.409,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,15,0.467,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19616704.0,-14712528.0,30651100.0,-0.388,0.409,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,16,0.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19616704.0,-14712528.0,30651100.0,-0.388,0.409,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,17,0.533,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19616704.0,-14712528.0,30651100.0,-0.388,0.409,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,18,0.567,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19616704.0,-14712528.0,30651100.0,-0.388,0.409,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,19,0.6,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19616704.0,-14712528.0,30651100.0,-0.388,0.409,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,20,0.633,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19616704.0,-14712528.0,30651100.0,-0.388,0.409,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,21,0.667,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19616704.0,-14712528.0,30651100.0,-0.388,0.409,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,22,0.7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19616704.0,-14712528.0,30651100.0,-0.388,0.409,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,23,0.733,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19616704.0,-14712528.0,30651100.0,-0.388,0.409,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,24,0.767,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19616704.0,-14712528.0,30651100.0,-0.388,0.409,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,25,0.8,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19616704.0,-14712528.0,30651100.0,-0.388,0.409,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,26,0.833,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19616704.0,-14712528.0,30651100.0,-0.388,0.409,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,27,0.867,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19616704.0,-14712528.0,30651100.0,-0.388,0.409,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,28,0.9,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19616704.0,-14712528.0,30651100.0,-0.388,0.409,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,29,0.933,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19616704.0,-14712528.0,30651100.0,-0.388,0.409,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,30,0.967,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19616704.0,-14712528.0,30651100.0,-0.388,0.409,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,31,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19616704.0,-14712528.0,30651100.0,-0.388,0.409,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,32,1.033,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19616704.0,-14712528.0,30651100.0,-0.388,0.409,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,33,1.067,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19616704.0,-14712528.0,30651100.0,-0.388,0.409,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,34,1.1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19616704.0,-14712528.0,30651100.0,-0.388,0.409,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,35,1.133,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19616704.0,-14712528.0,30651100.0,-0.388,0.409,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,36,1.167,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19616704.0,-14712528.0,30651100.0,-0.388,0.409,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,37,1.2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19616704.0,-14712528.0,30651100.0,-0.388,0.409,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,38,1.233,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19616704.0,-14712528.0,30651100.0,-0.388,0.409,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,39,1.267,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19616704.0,-14712528.0,30651100.0,-0.388,0.409,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,40,1.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19616704.0,-14712528.0,30651100.0,-0.388,0.409,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,41,1.333,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19616704.0,-14712528.0,30651100.0,-0.388,0.409,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,42,1.367,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19616704.0,-14712528.0,30651100.0,-0.388,0.409,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,43,1.4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19616704.0,-14712528.0,30651100.0,-0.388,0.409,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,44,1.433,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19616704.0,-14712528.0,30651100.0,-0.388,0.409,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,45,1.467,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19616704.0,-14712528.0,30651100.0,-0.388,0.409,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,46,1.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19616704.0,-14712528.0,30651100.0,-0.388,0.409,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,47,1.533,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19616704.0,-14712528.0,30651100.0,-0.388,0.409,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,48,1.567,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19616704.0,-14712528.0,30651100.0,-0.388,0.409,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,49,1.6,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19616704.0,-14712528.0,30651100.0,-0.388,0.409,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,50,1.633,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19616704.0,-14712528.0,30651100.0,-0.388,0.409,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,51,1.667,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19616704.0,-14712528.0,30651100.0,-0.388,0.409,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,52,1.7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19616704.0,-14712528.0,30651100.0,-0.388,0.409,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,53,1.733,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19616704.0,-14712528.0,30651100.0,-0.388,0.409,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,54,1.767,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19616704.0,-14712528.0,30651100.0,-0.388,0.409,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,55,1.8,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19616704.0,-14712528.0,30651100.0,-0.388,0.409,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,56,1.833,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19616704.0,-14712528.0,30651100.0,-0.388,0.409,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,57,1.867,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19616704.0,-14712528.0,30651100.0,-0.388,0.409,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,58,1.9,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19616704.0,-14712528.0,30651100.0,-0.388,0.409,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,59,1.933,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19616704.0,-14712528.0,30651100.0,-0.388,0.409,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,60,1.967,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19616704.0,-14712528.0,30651100.0,-0.388,0.409,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
