,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
10,11,0.333,0.98,1,0.118791,0.042242,-0.99202,-0.018416,0.094351,-0.995369,0.05,0.069,63.4,47.0,345.2,-0.095,-0.07,-0.064,0.0,0.0,0.0,0.0,0.08,0.67,0.0,0.18,0.13,0.12,0.43,0.4,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,12,0.367,0.98,1,0.117615,0.039925,-0.992256,-0.018657,0.095904,-0.995216,0.05,0.068,63.4,47.0,345.0,-0.096,-0.07,-0.066,0.0,0.0,0.0,0.0,0.06,0.58,0.0,0.24,0.12,0.0,0.4,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,13,0.4,0.98,1,0.109909,0.040819,-0.993103,-0.017127,0.104216,-0.994407,0.047,0.073,63.4,47.0,345.0,-0.094,-0.072,-0.065,0.0,0.0,0.03,0.0,0.01,0.51,0.0,0.24,0.08,0.01,0.38,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,14,0.433,0.98,1,0.098951,0.04789,-0.993939,-0.02158,0.1114,-0.993541,0.039,0.08,63.4,47.0,345.0,-0.094,-0.07,-0.065,0.0,0.0,0.03,0.0,0.04,0.56,0.03,0.18,0.06,0.01,0.47,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,15,0.467,0.98,1,0.103566,0.040368,-0.993803,-0.011419,0.110342,-0.993828,0.046,0.076,63.5,47.1,345.2,-0.092,-0.071,-0.065,0.0,0.0,0.03,0.0,0.08,0.85,0.03,0.13,0.03,0.01,0.51,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,16,0.5,0.98,1,0.106456,0.028015,-0.993923,-0.008365,0.102462,-0.994702,0.049,0.066,63.4,47.0,345.1,-0.093,-0.071,-0.066,0.0,0.0,0.0,0.0,0.18,1.03,0.03,0.15,0.04,0.0,0.61,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,17,0.533,0.98,1,0.106717,0.040306,-0.993472,-0.010167,0.10282,-0.994648,0.049,0.072,63.5,47.1,345.5,-0.094,-0.071,-0.065,0.0,0.0,0.0,0.0,0.16,1.09,0.0,0.18,0.04,0.0,0.54,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,18,0.567,0.98,1,0.114964,0.02267,-0.993111,-0.008616,0.096716,-0.995275,0.053,0.06,63.5,47.1,345.5,-0.094,-0.071,-0.066,0.0,0.0,0.0,0.0,0.13,1.03,0.0,0.18,0.05,0.1,0.52,0.14,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,19,0.6,0.98,1,0.106605,0.012102,-0.994228,-0.001668,0.098456,-0.99514,0.053,0.056,63.6,47.3,346.0,-0.091,-0.076,-0.066,0.0,0.0,0.0,0.0,0.06,0.89,0.0,0.26,0.06,0.1,0.44,0.11,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,20,0.633,0.98,1,0.119809,0.019539,-0.992605,-0.000708,0.09817,-0.995169,0.06,0.059,63.6,47.2,345.6,-0.091,-0.076,-0.066,0.0,0.0,0.0,0.0,0.05,0.87,0.0,0.2,0.06,0.1,0.53,0.14,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,21,0.667,0.98,1,0.105847,0.021874,-0.994142,0.000966,0.097614,-0.995224,0.054,0.06,63.5,47.2,345.5,-0.091,-0.074,-0.066,0.0,0.0,0.0,0.0,0.04,0.85,0.0,0.2,0.08,0.02,0.51,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,22,0.7,0.98,1,0.111297,0.036584,-0.993114,0.007433,0.109125,-0.994,0.06,0.073,63.3,47.1,344.5,-0.089,-0.072,-0.066,0.0,0.0,0.0,0.0,0.12,0.95,0.0,0.14,0.08,0.02,0.51,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,23,0.733,0.98,1,0.1155,0.027114,-0.992937,0.001782,0.106096,-0.994354,0.059,0.067,63.4,47.1,345.2,-0.091,-0.072,-0.067,0.0,0.0,0.0,0.0,0.16,0.95,0.0,0.35,0.13,0.02,0.47,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,24,0.767,0.98,1,0.107312,0.037501,-0.993518,0.002341,0.109607,-0.993972,0.055,0.074,63.4,47.1,345.0,-0.091,-0.07,-0.066,0.0,0.0,0.0,0.0,0.17,0.81,0.0,0.39,0.11,0.03,0.51,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,25,0.8,0.98,1,0.105235,0.021528,-0.994214,0.001691,0.100343,-0.994951,0.054,0.061,63.5,47.2,345.5,-0.09,-0.073,-0.066,0.0,0.0,0.0,0.0,0.14,0.74,0.0,0.44,0.11,0.06,0.53,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,26,0.833,0.98,1,0.104336,0.031279,-0.99405,-0.008608,0.118503,-0.992916,0.048,0.075,63.4,47.1,344.9,-0.09,-0.07,-0.065,0.0,0.0,0.0,0.0,0.16,0.91,0.0,0.38,0.06,0.06,0.65,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,27,0.867,0.98,1,0.100999,0.02091,-0.994667,-0.010441,0.116469,-0.993139,0.046,0.069,63.4,47.2,344.9,-0.091,-0.069,-0.066,0.0,0.0,0.0,0.0,0.21,1.12,0.0,0.52,0.04,0.12,0.65,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,28,0.9,0.98,1,0.102444,0.024947,-0.994426,-0.009985,0.119947,-0.99273,0.046,0.073,63.2,47.1,344.4,-0.092,-0.066,-0.066,0.0,0.0,0.0,0.0,0.19,1.22,0.0,0.56,0.01,0.09,0.67,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,29,0.933,0.98,1,0.099057,0.041682,-0.994208,-0.009928,0.128025,-0.991721,0.045,0.085,63.3,47.1,344.5,-0.091,-0.068,-0.065,0.0,0.0,0.0,0.0,0.13,1.08,0.0,0.63,0.01,0.09,0.51,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,30,0.967,0.98,1,0.117712,0.029685,-0.992604,-0.017073,0.114406,-0.993287,0.051,0.072,63.2,47.1,344.2,-0.093,-0.065,-0.066,0.0,0.0,0.0,0.0,0.07,0.95,0.0,0.53,0.01,0.1,0.46,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,31,1.0,0.98,1,0.120597,0.039697,-0.991907,-0.007607,0.11931,-0.992828,0.057,0.08,63.2,47.1,344.6,-0.09,-0.066,-0.065,0.0,0.0,0.0,0.0,0.12,0.84,0.0,0.51,0.03,0.1,0.45,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,32,1.033,0.98,1,0.116017,0.045558,-0.992202,-0.004898,0.116729,-0.993152,0.056,0.082,63.2,47.0,344.6,-0.091,-0.066,-0.066,0.0,0.0,0.0,0.0,0.14,0.87,0.0,0.48,0.03,0.1,0.54,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,33,1.067,0.98,1,0.122583,0.025901,-0.99212,-0.006263,0.114383,-0.993417,0.059,0.071,63.3,47.1,344.7,-0.092,-0.066,-0.067,0.0,0.0,0.0,0.0,0.14,0.87,0.0,0.59,0.04,0.19,0.61,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,34,1.1,0.98,1,0.106522,0.031129,-0.993823,0.003732,0.105754,-0.994385,0.055,0.069,63.3,47.1,345.3,-0.092,-0.069,-0.067,0.0,0.0,0.0,0.0,0.1,0.95,0.0,0.61,0.11,0.26,0.64,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,35,1.133,0.98,1,0.088256,0.066428,-0.99388,-0.003005,0.116787,-0.993152,0.043,0.092,63.2,47.1,344.8,-0.091,-0.066,-0.066,0.0,0.0,0.0,0.0,0.08,0.92,0.0,0.58,0.11,0.27,0.54,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,36,1.167,0.98,1,0.098818,0.041547,-0.994238,-0.017008,0.116252,-0.993074,0.041,0.079,63.1,47.1,344.3,-0.091,-0.063,-0.067,0.0,0.0,0.0,0.0,0.08,1.05,0.0,0.47,0.12,0.15,0.59,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,37,1.2,0.98,1,0.100381,0.045846,-0.993892,-0.001082,0.111149,-0.993803,0.05,0.079,63.0,47.1,344.0,-0.09,-0.063,-0.067,0.0,0.0,0.0,0.0,0.07,0.85,0.0,0.35,0.02,0.08,0.57,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,38,1.233,0.98,1,0.031357,0.009482,-0.999463,-0.10962,0.100006,-0.98893,-0.039,0.055,62.7,47.2,343.5,-0.091,-0.061,-0.069,0.0,0.0,0.0,0.0,0.05,0.52,0.0,0.29,0.03,0.07,0.71,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,39,1.267,0.98,1,0.021523,0.00012,-0.999768,-0.102701,0.096102,-0.990059,-0.041,0.048,62.6,47.2,343.7,-0.094,-0.06,-0.069,0.0,0.0,0.0,0.0,0.1,0.33,0.0,0.19,0.02,0.0,0.6,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,40,1.3,0.98,1,-0.013873,-0.00438,-0.999894,-0.111172,0.088286,-0.989872,-0.063,0.042,62.2,46.9,341.5,-0.093,-0.054,-0.068,0.0,0.0,0.0,0.03,0.08,0.22,0.0,0.18,0.04,0.0,0.6,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,41,1.333,0.98,1,-0.024578,-0.005932,-0.99968,-0.10502,0.076306,-0.991538,-0.065,0.035,62.3,46.9,342.0,-0.096,-0.057,-0.067,0.0,0.0,0.0,0.03,0.1,0.37,0.0,0.11,0.04,0.0,0.45,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,42,1.367,0.98,1,-0.009733,-0.018053,-0.99979,-0.101261,0.068285,-0.992514,-0.056,0.025,62.4,47.0,342.9,-0.097,-0.061,-0.066,0.0,0.0,0.0,0.03,0.06,0.44,0.0,0.14,0.05,0.0,0.35,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,43,1.4,0.98,1,-0.00282,-0.016967,-0.999852,-0.122012,0.073362,-0.989814,-0.063,0.028,62.4,47.0,343.2,-0.097,-0.062,-0.067,0.0,0.0,0.0,0.0,0.13,0.73,0.0,0.08,0.04,0.0,0.3,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,44,1.433,0.98,1,0.006333,-0.007534,-0.999952,-0.125585,0.086461,-0.988308,-0.06,0.04,62.3,46.9,343.0,-0.094,-0.061,-0.069,0.0,0.0,0.0,0.0,0.16,0.91,0.02,0.12,0.03,0.0,0.34,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,45,1.467,0.98,1,-0.003678,-0.020077,-0.999792,-0.128066,0.081894,-0.988379,-0.066,0.031,62.2,46.9,342.8,-0.096,-0.06,-0.069,0.0,0.0,0.0,0.0,0.24,1.0,0.04,0.14,0.03,0.0,0.38,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,46,1.5,0.98,1,-0.005838,-0.017154,-0.999836,-0.133244,0.082272,-0.987662,-0.07,0.033,62.1,46.9,342.6,-0.096,-0.06,-0.068,0.0,0.0,0.0,0.0,0.25,1.03,0.04,0.2,0.05,0.0,0.36,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,47,1.533,0.98,1,0.003701,-0.010179,-0.999941,-0.125746,0.081924,-0.988674,-0.061,0.036,62.2,46.8,343.0,-0.097,-0.061,-0.068,0.0,0.0,0.0,0.0,0.27,1.07,0.04,0.26,0.07,0.0,0.39,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,48,1.567,0.98,1,0.012056,-0.004746,-0.999916,-0.12373,0.088423,-0.988369,-0.056,0.042,62.2,46.8,343.3,-0.096,-0.062,-0.068,0.0,0.0,0.0,0.0,0.28,1.08,0.02,0.26,0.08,0.0,0.29,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,49,1.6,0.98,1,0.014464,-0.006616,-0.999874,-0.136136,0.085588,-0.986986,-0.061,0.04,62.2,46.8,343.3,-0.096,-0.061,-0.068,0.0,0.0,0.0,0.0,0.28,0.9,0.01,0.24,0.09,0.0,0.28,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,50,1.633,0.98,1,0.025967,0.006025,-0.999645,-0.139039,0.093917,-0.985823,-0.057,0.05,62.2,46.7,343.2,-0.095,-0.061,-0.069,0.0,0.0,0.0,0.0,0.27,0.98,0.0,0.2,0.09,0.0,0.09,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,51,1.667,0.98,1,0.037283,0.021722,-0.999069,-0.095419,0.103822,-0.990008,-0.029,0.063,62.3,46.7,343.7,-0.096,-0.06,-0.068,0.0,0.0,0.0,0.0,0.25,1.11,0.0,0.23,0.05,0.0,0.16,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,52,1.7,0.98,1,0.06222,0.02306,-0.997796,-0.058366,0.10781,-0.992457,0.002,0.066,62.5,46.6,344.2,-0.096,-0.062,-0.068,0.0,0.0,0.0,0.0,0.28,1.4,0.0,0.35,0.04,0.0,0.1,0.41,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,53,1.733,0.98,1,0.038083,0.04783,-0.998129,-0.050585,0.116797,-0.991867,-0.006,0.083,62.5,46.7,344.7,-0.096,-0.061,-0.066,0.0,0.0,0.0,0.0,0.33,1.33,0.06,0.47,0.03,0.0,0.3,0.42,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
53,54,1.767,0.98,1,0.030022,0.041315,-0.998695,-0.05346,0.113106,-0.992144,-0.012,0.077,62.7,46.8,345.1,-0.099,-0.064,-0.067,0.0,0.0,0.0,0.0,0.34,1.22,0.06,0.49,0.08,0.0,0.32,0.47,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
54,55,1.8,0.98,1,0.027321,0.032832,-0.999087,-0.058682,0.102269,-0.993024,-0.016,0.068,62.7,46.8,345.0,-0.096,-0.061,-0.068,0.0,0.0,0.0,0.0,0.32,1.31,0.06,0.45,0.17,0.0,0.29,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
55,56,1.833,0.98,1,0.037492,0.030687,-0.998826,-0.064718,0.099653,-0.992915,-0.014,0.065,62.6,46.8,344.9,-0.096,-0.061,-0.068,0.0,0.0,0.0,0.0,0.28,1.5,0.0,0.37,0.24,0.15,0.13,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
56,57,1.867,0.98,1,0.035401,0.034427,-0.99878,-0.065613,0.097327,-0.993087,-0.015,0.066,62.7,46.8,345.1,-0.096,-0.062,-0.067,0.0,0.0,0.0,0.0,0.27,1.51,0.0,0.35,0.26,0.16,0.12,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57,58,1.9,0.98,1,0.041604,0.021194,-0.998909,-0.061721,0.100399,-0.993031,-0.01,0.061,62.7,46.8,345.1,-0.095,-0.063,-0.068,0.0,0.0,0.0,0.0,0.26,1.29,0.0,0.29,0.21,0.16,0.17,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
58,59,1.933,0.98,1,0.038056,0.028358,-0.998873,-0.073388,0.091556,-0.993092,-0.018,0.06,62.7,46.8,345.0,-0.095,-0.064,-0.067,0.0,0.0,0.0,0.0,0.25,1.13,0.04,0.26,0.15,0.01,0.33,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
