,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
11,12,0.367,0.98,1,0.088401,-0.011886,-0.996014,-0.103904,-0.016462,-0.994451,-0.008,-0.014,6.0,8.8,321.6,-0.286,0.022,0.029,0.0,0.0,1.75,0.0,0.2,2.52,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.1,0.11,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
12,13,0.4,0.98,1,0.089564,-0.014814,-0.995871,-0.101445,-0.0158,-0.994716,-0.006,-0.015,6.1,8.9,321.6,-0.291,0.023,0.028,0.0,0.0,1.81,0.0,0.25,2.56,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.09,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
13,14,0.433,0.98,1,0.08616,-0.012472,-0.996203,-0.105066,-0.020427,-0.994255,-0.009,-0.017,6.1,8.9,321.4,-0.292,0.023,0.028,0.0,0.0,1.84,0.0,0.32,2.64,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.18,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
14,15,0.467,0.98,1,0.083988,-0.008495,-0.996431,-0.126364,-0.011858,-0.991913,-0.021,-0.01,6.3,9.0,321.3,-0.289,0.023,0.026,0.0,0.0,1.83,0.0,0.36,2.61,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.13,0.05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
15,16,0.5,0.98,1,0.086006,-0.010819,-0.996236,-0.12525,-0.011557,-0.992058,-0.02,-0.011,6.4,9.0,321.3,-0.29,0.023,0.026,0.0,0.0,1.81,0.0,0.37,2.73,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.11,0.05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
16,17,0.533,0.98,1,0.081573,-0.012967,-0.996583,-0.129573,-0.01226,-0.991494,-0.024,-0.013,6.4,9.0,321.2,-0.292,0.023,0.025,0.0,0.0,1.79,0.0,0.38,2.66,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.05,0.06,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
17,18,0.567,0.98,1,0.08099,-0.015585,-0.996593,-0.130846,-0.01175,-0.991333,-0.025,-0.014,6.5,9.0,320.9,-0.294,0.023,0.025,0.0,0.0,1.76,0.0,0.39,2.67,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.09,0.01,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
18,19,0.6,0.98,1,0.080492,-0.019288,-0.996569,-0.131616,-0.012373,-0.991224,-0.026,-0.016,6.5,9.0,320.9,-0.295,0.023,0.025,0.0,0.0,1.78,0.0,0.43,2.66,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.23,0.01,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
19,20,0.633,0.98,1,0.073307,-0.013037,-0.997224,-0.131187,-0.012689,-0.991276,-0.029,-0.013,6.7,9.0,320.7,-0.294,0.023,0.025,0.0,0.0,1.79,0.0,0.44,2.74,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.36,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20,21,0.667,0.98,1,0.073984,-0.009231,-0.997217,-0.141003,-0.010679,-0.989952,-0.034,-0.01,6.8,9.1,320.2,-0.292,0.022,0.025,0.0,0.0,1.78,0.0,0.45,2.8,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.48,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
21,22,0.7,0.98,1,0.076141,-0.010766,-0.997039,-0.13931,-0.011689,-0.99018,-0.032,-0.011,6.9,9.1,319.8,-0.291,0.022,0.024,0.0,0.0,1.75,0.0,0.42,2.78,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.45,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
22,23,0.733,0.98,1,0.071447,-0.011899,-0.997373,-0.131913,-0.012188,-0.991186,-0.03,-0.012,6.9,9.1,319.6,-0.292,0.022,0.024,0.0,0.0,1.76,0.0,0.4,2.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.45,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
23,24,0.767,0.98,1,0.07417,-0.01222,-0.997171,-0.130066,-0.012019,-0.991432,-0.028,-0.012,6.9,9.1,319.7,-0.292,0.022,0.024,0.0,0.0,1.79,0.0,0.39,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.46,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
24,25,0.8,0.98,1,0.070915,-0.009526,-0.997437,-0.122741,-0.016686,-0.992298,-0.026,-0.013,7.0,9.2,319.8,-0.292,0.022,0.024,0.0,0.0,1.82,0.0,0.41,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.53,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
25,26,0.833,0.98,1,0.075142,-0.010583,-0.997117,-0.119932,-0.016629,-0.992643,-0.023,-0.014,7.0,9.2,319.8,-0.293,0.022,0.024,0.0,0.0,1.84,0.0,0.43,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.51,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
26,27,0.867,0.98,1,0.074137,-0.008354,-0.997213,-0.120311,-0.01371,-0.992642,-0.023,-0.011,7.0,9.2,319.6,-0.293,0.022,0.025,0.0,0.0,1.84,0.0,0.43,2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.46,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,28,0.9,0.98,1,0.075994,-0.007594,-0.997079,-0.115558,-0.013001,-0.993216,-0.02,-0.01,7.1,9.2,319.7,-0.291,0.02,0.025,0.0,0.0,1.83,0.0,0.41,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.36,0.34,0.03,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,29,0.933,0.98,1,0.075833,-0.013307,-0.997032,-0.111747,-0.013119,-0.99365,-0.018,-0.013,7.1,9.1,319.5,-0.292,0.019,0.025,0.0,0.0,1.81,0.01,0.37,2.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.45,0.24,0.03,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,30,0.967,0.98,1,0.075803,-0.011366,-0.997058,-0.108701,-0.010373,-0.99402,-0.017,-0.011,7.2,9.2,320.3,-0.292,0.019,0.026,0.0,0.0,1.84,0.01,0.38,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.38,0.31,0.03,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,31,1.0,0.98,1,0.073311,-0.010125,-0.997258,-0.117864,-0.013689,-0.992935,-0.022,-0.012,7.3,9.4,320.6,-0.291,0.017,0.026,0.0,0.07,1.9,0.01,0.37,2.87,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.38,0.37,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,32,1.033,0.98,1,0.073047,-0.016583,-0.997191,-0.134493,-0.011623,-0.990846,-0.031,-0.014,7.3,9.6,320.6,-0.29,0.017,0.028,0.0,0.14,1.91,0.0,0.38,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.32,0.4,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,33,1.067,0.98,1,0.072177,-0.015521,-0.997271,-0.135268,-0.011585,-0.990741,-0.032,-0.014,7.3,9.6,320.3,-0.291,0.016,0.028,0.0,0.17,1.88,0.0,0.36,2.87,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.29,0.32,0.05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,34,1.1,0.98,1,0.058043,0.019182,-0.99813,-0.082614,-0.012733,-0.9965,-0.012,0.003,7.5,9.8,320.5,-0.286,0.015,0.029,0.0,0.17,1.81,0.0,0.33,2.79,0.0,0.0,0.0,0.0,0.08,0.0,0.06,0.0,0.25,0.18,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,35,1.133,0.98,1,0.055319,0.021757,-0.998232,-0.093723,-0.006417,-0.995578,-0.019,0.008,7.9,9.8,320.3,-0.286,0.011,0.03,0.04,0.16,1.76,0.0,0.32,2.58,0.0,0.0,0.0,0.0,0.08,0.02,0.06,0.0,0.18,0.09,0.09,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,36,1.167,0.98,1,0.066245,0.013649,-0.99771,-0.077417,-0.01151,-0.996932,-0.006,0.001,8.5,9.8,320.0,-0.287,0.003,0.031,0.04,0.16,1.69,0.0,0.24,2.38,0.0,0.0,0.0,0.0,0.16,0.09,0.06,0.05,0.25,0.02,0.1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,37,1.2,0.98,1,0.063854,0.010341,-0.997906,-0.073293,-0.010128,-0.997259,-0.005,0.0,9.5,9.7,320.1,-0.29,-0.009,0.032,0.04,0.13,1.65,0.0,0.18,2.21,0.0,0.0,0.0,0.0,0.14,0.19,0.0,0.12,0.25,0.02,0.11,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,38,1.233,0.98,1,0.057274,0.007752,-0.998328,-0.083542,-0.00901,-0.996463,-0.013,-0.001,9.4,9.7,319.7,-0.293,-0.009,0.033,0.0,0.07,1.6,0.0,0.13,2.16,0.0,0.0,0.0,0.0,0.23,0.21,0.0,0.17,0.2,0.03,0.16,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,39,1.267,0.98,1,0.089348,0.006295,-0.995981,-0.025664,-0.005496,-0.999656,0.032,0.0,10.4,9.6,319.8,-0.287,-0.023,0.032,0.08,0.12,1.62,0.0,0.16,2.07,0.0,0.0,0.0,0.0,0.55,0.35,0.0,0.19,0.09,0.01,0.13,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,40,1.3,0.98,1,0.103977,0.017077,-0.994433,-0.045718,0.000993,-0.998954,0.029,0.009,11.6,9.5,320.7,-0.283,-0.036,0.03,0.16,0.09,1.63,0.0,0.19,1.98,0.0,0.0,0.0,0.0,0.68,0.51,0.0,0.25,0.0,0.01,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
40,41,1.333,0.98,1,0.108952,0.023481,-0.99377,-0.017455,0.013791,-0.999753,0.046,0.019,12.7,9.5,321.9,-0.273,-0.047,0.03,0.25,0.09,1.7,0.0,0.2,1.86,0.0,0.0,0.0,0.0,0.89,0.71,0.0,0.3,0.1,0.0,0.03,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
41,42,1.367,0.98,1,0.129272,0.032828,-0.991066,-0.001086,0.028525,-0.999592,0.064,0.031,13.8,9.5,322.0,-0.266,-0.057,0.027,0.31,0.0,1.76,0.0,0.16,1.96,0.0,0.0,0.0,0.0,0.89,0.8,0.0,0.24,0.16,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
42,43,1.4,0.98,1,0.131921,0.039375,-0.990478,0.001456,0.049119,-0.998792,0.067,0.044,14.7,9.3,322.3,-0.257,-0.065,0.025,0.37,0.0,1.81,0.0,0.12,2.05,0.0,0.0,0.0,0.0,1.1,0.79,0.0,0.15,0.25,0.0,0.01,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
43,44,1.433,0.98,1,0.127043,0.037143,-0.991202,0.001397,0.046281,-0.998927,0.064,0.042,14.7,9.3,321.8,-0.258,-0.065,0.025,0.46,0.0,1.81,0.0,0.06,2.15,0.0,0.0,0.0,0.0,1.14,0.85,0.0,0.12,0.24,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
44,45,1.467,0.98,1,0.134875,0.035911,-0.990212,0.005402,0.04172,-0.999115,0.07,0.039,15.4,9.4,322.3,-0.262,-0.074,0.025,0.53,0.04,1.82,0.0,0.07,2.2,0.0,0.0,0.0,0.0,1.11,0.92,0.0,0.17,0.3,0.0,0.12,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
45,46,1.5,0.98,1,0.133822,0.03395,-0.990424,-0.004821,0.045978,-0.998931,0.065,0.04,15.9,9.3,322.0,-0.258,-0.077,0.027,0.57,0.1,1.77,0.0,0.09,2.16,0.0,0.0,0.0,0.0,1.15,0.98,0.0,0.15,0.35,0.0,0.22,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
46,47,1.533,0.98,1,0.128441,0.03543,-0.991084,-0.0057,0.043861,-0.999021,0.062,0.04,16.2,9.2,322.8,-0.26,-0.076,0.026,0.59,0.16,1.77,0.0,0.1,2.13,0.0,0.0,0.0,0.0,1.29,0.97,0.0,0.07,0.4,0.0,0.2,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
47,48,1.567,0.98,1,0.128429,0.03466,-0.991113,-0.004094,0.043136,-0.999061,0.062,0.039,16.3,9.1,322.7,-0.259,-0.074,0.024,0.59,0.15,1.74,0.0,0.12,2.03,0.0,0.0,0.0,0.0,1.24,0.89,0.0,0.0,0.38,0.0,0.16,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
48,49,1.6,0.98,1,0.124593,0.020425,-0.991998,-0.006149,0.042421,-0.999081,0.059,0.032,16.4,8.9,322.7,-0.261,-0.071,0.025,0.62,0.09,1.8,0.0,0.14,1.96,0.0,0.0,0.0,0.0,1.14,0.86,0.0,0.0,0.29,0.0,0.06,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
49,50,1.633,0.98,1,0.122292,0.016476,-0.992357,-0.004038,0.042619,-0.999083,0.059,0.03,16.5,8.8,323.0,-0.264,-0.07,0.025,0.64,0.09,1.83,0.0,0.16,2.01,0.0,0.0,0.0,0.0,1.04,0.86,0.0,0.0,0.19,0.0,0.03,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
50,51,1.667,0.98,1,0.115773,0.019116,-0.993092,-0.004487,0.037395,-0.999291,0.056,0.028,16.7,8.7,323.2,-0.263,-0.071,0.025,0.67,0.1,1.86,0.0,0.15,2.09,0.0,0.0,0.0,0.0,1.01,0.85,0.0,0.0,0.17,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
51,52,1.7,0.98,1,0.112627,0.020049,-0.993435,-0.00491,0.037467,-0.999286,0.054,0.029,16.7,8.7,323.2,-0.263,-0.07,0.026,0.74,0.2,1.84,0.0,0.14,2.21,0.02,0.0,0.0,0.0,0.93,0.91,0.0,0.0,0.14,0.0,0.07,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
52,53,1.733,0.98,1,0.106984,0.02005,-0.994059,-0.002592,0.038019,-0.999274,0.052,0.029,16.7,8.6,323.6,-0.263,-0.071,0.026,0.73,0.21,1.83,0.0,0.15,2.22,0.02,0.0,0.0,0.0,0.75,0.98,0.0,0.0,0.25,0.0,0.07,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
53,54,1.767,0.98,1,0.103628,0.024773,-0.994308,-0.005703,0.036377,-0.999322,0.049,0.031,16.7,8.7,323.3,-0.263,-0.067,0.027,0.71,0.26,1.86,0.0,0.15,2.22,0.02,0.0,0.0,0.0,0.56,1.01,0.0,0.0,0.29,0.0,0.05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
54,55,1.8,0.98,1,0.093152,0.027727,-0.995266,-0.006421,0.037859,-0.999262,0.043,0.033,16.7,8.8,323.3,-0.259,-0.066,0.028,0.67,0.27,1.97,0.0,0.17,2.32,0.0,0.0,0.0,0.0,0.47,1.0,0.0,0.0,0.44,0.0,0.12,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
55,56,1.833,0.98,1,0.08021,0.029914,-0.996329,-0.00707,0.038598,-0.99923,0.037,0.034,16.6,8.8,323.6,-0.26,-0.064,0.029,0.62,0.33,2.11,0.0,0.2,2.42,0.0,0.0,0.0,0.0,0.43,0.97,0.0,0.0,0.32,0.0,0.14,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
56,57,1.867,0.98,1,0.083958,0.023332,-0.996196,-0.009823,0.032835,-0.999413,0.037,0.028,16.4,8.8,323.6,-0.261,-0.062,0.03,0.56,0.34,2.21,0.0,0.23,2.44,0.0,0.0,0.0,0.0,0.52,0.97,0.0,0.0,0.24,0.0,0.11,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57,58,1.9,0.98,1,0.08529,0.023743,-0.996073,-0.013702,0.031041,-0.999424,0.036,0.027,16.4,8.8,323.7,-0.261,-0.062,0.029,0.47,0.23,2.22,0.02,0.26,2.39,0.0,0.0,0.0,0.0,0.69,0.98,0.0,0.0,0.11,0.0,0.09,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
58,59,1.933,0.98,1,0.089934,0.026173,-0.995604,-0.014892,0.026906,-0.999527,0.038,0.027,16.2,8.7,323.6,-0.261,-0.06,0.028,0.45,0.15,2.13,0.06,0.28,2.33,0.0,0.0,0.0,0.0,0.83,0.9,0.04,0.0,0.22,0.0,0.06,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
