,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
10,11,0.333,0.98,1,-0.068878,0.218456,-0.973413,-0.210325,0.242886,-0.946979,-0.144,0.236,130.6,155.2,477.6,0.232,0.108,-0.092,0.0,0.0,0.72,0.0,0.0,0.98,0.1,1.03,0.5,1.95,0.06,2.25,0.0,0.13,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
11,12,0.367,0.98,1,-0.075293,0.225235,-0.971391,-0.212891,0.245815,-0.945649,-0.149,0.241,130.7,155.3,477.7,0.236,0.108,-0.093,0.0,0.0,0.72,0.0,0.0,1.01,0.08,0.96,0.49,1.88,0.12,2.21,0.0,0.13,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
12,13,0.4,0.98,1,-0.064348,0.219713,-0.97344,-0.204923,0.243681,-0.947959,-0.139,0.237,130.7,155.3,477.9,0.233,0.11,-0.09,0.04,0.0,0.75,0.0,0.0,1.04,0.05,0.96,0.5,1.84,0.17,2.07,0.0,0.07,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
13,14,0.433,0.98,1,-0.059228,0.220602,-0.973564,-0.207957,0.245856,-0.946736,-0.138,0.238,130.7,155.4,478.0,0.239,0.111,-0.09,0.05,0.0,0.79,0.0,0.0,0.98,0.03,0.98,0.51,1.82,0.2,1.94,0.0,0.04,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14,15,0.467,0.98,1,-0.064083,0.225689,-0.972089,-0.210955,0.246652,-0.945865,-0.142,0.241,130.6,155.3,477.6,0.241,0.111,-0.09,0.05,0.0,0.86,0.0,0.0,1.07,0.07,0.95,0.49,1.83,0.24,1.95,0.0,0.02,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
15,16,0.5,0.98,1,-0.060641,0.220446,-0.973512,-0.207213,0.24858,-0.946188,-0.139,0.24,130.7,155.3,477.8,0.239,0.108,-0.089,0.01,0.0,0.76,0.0,0.0,1.13,0.08,0.94,0.48,1.83,0.29,1.98,0.0,0.05,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16,17,0.533,0.98,1,-0.069157,0.215846,-0.973975,-0.208834,0.244181,-0.946976,-0.144,0.235,130.8,155.4,478.0,0.232,0.108,-0.089,0.0,0.0,0.75,0.0,0.02,1.08,0.07,0.92,0.49,1.82,0.34,2.05,0.0,0.08,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
17,18,0.567,0.98,1,-0.074627,0.217018,-0.973311,-0.21811,0.242828,-0.945231,-0.151,0.235,130.7,155.3,477.7,0.231,0.111,-0.089,0.0,0.0,0.68,0.0,0.03,1.03,0.08,0.93,0.53,1.87,0.37,2.06,0.0,0.08,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
18,19,0.6,0.98,1,-0.075408,0.21385,-0.973952,-0.213749,0.240337,-0.946863,-0.149,0.232,130.8,155.3,477.6,0.228,0.11,-0.092,0.0,0.0,0.7,0.0,0.03,0.99,0.08,0.98,0.56,1.96,0.35,2.08,0.0,0.09,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
19,20,0.633,0.98,1,-0.081568,0.219856,-0.972116,-0.217612,0.241566,-0.94567,-0.155,0.236,130.8,155.1,477.0,0.225,0.108,-0.092,0.0,0.0,0.7,0.0,0.02,1.01,0.1,1.02,0.58,2.04,0.31,2.09,0.0,0.14,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
20,21,0.667,0.98,1,-0.091783,0.220685,-0.971017,-0.214718,0.236196,-0.947685,-0.158,0.234,130.9,154.8,476.2,0.217,0.107,-0.092,0.0,0.0,0.76,0.0,0.01,0.88,0.08,1.16,0.63,2.05,0.25,2.1,0.0,0.18,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21,22,0.7,0.98,1,-0.085709,0.211338,-0.973648,-0.219975,0.239964,-0.945531,-0.158,0.231,131.1,154.8,476.2,0.215,0.108,-0.095,0.0,0.0,0.78,0.0,0.01,0.81,0.07,1.18,0.65,2.06,0.22,2.16,0.0,0.21,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22,23,0.733,0.98,1,-0.090266,0.213035,-0.972866,-0.216357,0.240981,-0.946107,-0.158,0.232,131.1,154.7,475.5,0.216,0.111,-0.099,0.0,0.0,0.8,0.0,0.04,0.8,0.07,1.26,0.67,1.99,0.21,2.21,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23,24,0.767,0.98,1,-0.087588,0.214862,-0.972709,-0.215613,0.240412,-0.946421,-0.157,0.233,131.0,154.5,474.7,0.219,0.113,-0.102,0.0,0.0,0.79,0.0,0.02,0.67,0.08,1.2,0.6,1.95,0.18,2.27,0.0,0.16,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24,25,0.8,0.98,1,-0.110016,0.208472,-0.971821,-0.212659,0.228817,-0.949957,-0.166,0.224,131.1,154.7,475.6,0.216,0.115,-0.102,0.0,0.0,0.81,0.0,0.02,0.66,0.14,1.21,0.55,1.94,0.15,2.34,0.0,0.09,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
25,26,0.833,0.98,1,-0.111973,0.205419,-0.972247,-0.213773,0.23139,-0.949084,-0.168,0.224,131.1,154.6,475.3,0.22,0.116,-0.103,0.01,0.0,0.82,0.0,0.0,0.55,0.19,1.18,0.49,1.94,0.13,2.39,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26,27,0.867,0.98,1,-0.112216,0.202124,-0.97291,-0.216387,0.23034,-0.948747,-0.169,0.221,131.1,154.4,474.8,0.217,0.116,-0.103,0.01,0.0,0.81,0.0,0.03,0.62,0.2,1.18,0.52,1.96,0.14,2.47,0.0,0.04,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27,28,0.9,0.98,1,-0.118349,0.212565,-0.969954,-0.22136,0.235552,-0.946317,-0.175,0.23,131.0,154.3,474.7,0.22,0.115,-0.102,0.01,0.0,0.77,0.0,0.03,0.55,0.22,1.24,0.54,1.88,0.14,2.41,0.0,0.04,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
28,29,0.933,0.98,1,-0.103345,0.200169,-0.974296,-0.222777,0.238283,-0.9453,-0.168,0.225,131.3,154.2,474.6,0.217,0.112,-0.102,0.0,0.0,0.71,0.0,0.03,0.54,0.27,1.28,0.54,1.85,0.1,2.38,0.0,0.04,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
29,30,0.967,0.98,1,-0.109845,0.214061,-0.970625,-0.222005,0.236845,-0.945843,-0.171,0.231,131.6,154.2,474.9,0.214,0.11,-0.103,0.0,0.0,0.71,0.0,0.0,0.5,0.31,1.29,0.5,1.86,0.14,2.28,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
30,31,1.0,0.98,1,-0.113226,0.218104,-0.969335,-0.216405,0.235368,-0.947508,-0.17,0.232,132.0,154.2,475.3,0.206,0.11,-0.103,0.0,0.0,0.72,0.0,0.0,0.46,0.28,1.21,0.49,1.88,0.17,2.32,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
31,32,1.033,0.98,1,-0.109845,0.21811,-0.969723,-0.220136,0.236318,-0.946411,-0.171,0.233,131.9,154.1,475.0,0.203,0.11,-0.103,0.0,0.0,0.74,0.0,0.0,0.51,0.26,1.17,0.5,1.95,0.24,2.31,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
32,33,1.067,0.98,1,-0.114331,0.219436,-0.968905,-0.221013,0.236336,-0.946202,-0.173,0.234,131.7,154.0,474.8,0.213,0.111,-0.102,0.0,0.0,0.66,0.0,0.0,0.59,0.27,1.1,0.54,1.95,0.23,2.34,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
33,34,1.1,0.98,1,-0.117466,0.209401,-0.970749,-0.225159,0.236906,-0.945082,-0.177,0.229,131.5,153.7,474.2,0.21,0.114,-0.104,0.0,0.0,0.68,0.0,0.02,0.64,0.31,1.17,0.57,1.92,0.32,2.31,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
34,35,1.133,0.98,1,-0.119551,0.205948,-0.971233,-0.2305,0.232311,-0.944935,-0.181,0.225,131.5,154.0,475.0,0.205,0.12,-0.104,0.0,0.0,0.68,0.0,0.03,0.68,0.37,1.25,0.57,1.9,0.35,2.24,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
35,36,1.167,0.98,1,-0.112097,0.205102,-0.9723,-0.227751,0.241636,-0.943261,-0.176,0.229,131.3,153.9,474.7,0.207,0.119,-0.104,0.0,0.0,0.57,0.0,0.03,0.51,0.29,1.38,0.59,1.88,0.38,2.12,0.0,0.0,0.0,0.04,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
36,37,1.2,0.98,1,0.000642,0.269943,-0.962876,-0.274287,0.28792,-0.917534,-0.145,0.288,132.1,155.3,478.2,0.201,0.113,-0.105,0.1,0.0,0.35,0.0,0.01,0.33,0.18,1.4,0.65,1.81,0.37,2.03,0.0,0.0,0.0,0.0,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
37,38,1.233,0.98,1,-0.010363,0.307475,-0.9515,-0.265561,0.303891,-0.914947,-0.147,0.317,133.6,158.0,484.4,0.211,0.111,-0.109,0.1,0.0,0.22,0.0,0.0,0.15,0.03,1.4,0.71,1.76,0.32,2.01,0.0,0.0,0.0,0.0,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
38,39,1.267,0.98,1,-0.005102,0.278525,-0.960416,-0.286605,0.284846,-0.914724,-0.154,0.292,132.7,156.7,481.3,0.199,0.114,-0.107,0.1,0.0,0.33,0.0,0.01,0.37,0.06,1.52,0.71,1.76,0.31,2.04,0.0,0.0,0.0,0.01,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
39,40,1.3,0.98,1,-0.125394,0.215421,-0.968437,-0.238522,0.254156,-0.93729,-0.189,0.242,131.8,155.3,478.1,0.193,0.118,-0.107,0.0,0.0,0.56,0.0,0.01,0.65,0.13,1.58,0.65,1.93,0.3,2.11,0.0,0.02,0.0,0.01,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
40,41,1.333,0.98,1,-0.093396,0.188309,-0.977659,-0.25191,0.234853,-0.938821,-0.178,0.217,131.6,154.9,477.0,0.185,0.117,-0.102,0.0,0.0,0.76,0.0,0.01,0.75,0.23,1.59,0.62,2.0,0.39,2.21,0.0,0.02,0.0,0.01,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
41,42,1.367,0.98,1,-0.082754,0.175828,-0.980936,-0.252146,0.246606,-0.935739,-0.173,0.217,131.4,154.6,476.0,0.189,0.115,-0.098,0.0,0.0,0.83,0.0,0.02,0.76,0.27,1.6,0.61,1.96,0.5,2.25,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
42,43,1.4,0.98,1,-0.089939,0.169306,-0.981451,-0.240869,0.231884,-0.94245,-0.17,0.206,131.4,154.6,475.9,0.189,0.112,-0.098,0.0,0.0,0.79,0.0,0.02,0.63,0.3,1.62,0.62,1.89,0.52,2.31,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
43,44,1.433,0.98,1,-0.106795,0.194751,-0.975021,-0.239475,0.237004,-0.941531,-0.179,0.222,131.7,154.9,476.4,0.195,0.108,-0.097,0.0,0.0,0.76,0.0,0.02,0.63,0.31,1.73,0.67,1.86,0.44,2.28,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
44,45,1.467,0.98,1,-0.11422,0.190816,-0.974958,-0.234636,0.235143,-0.943215,-0.18,0.219,131.7,154.9,475.6,0.204,0.11,-0.101,0.0,0.0,0.74,0.0,0.05,0.59,0.31,1.66,0.68,1.8,0.31,2.3,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
45,46,1.5,0.98,1,-0.109805,0.194501,-0.974737,-0.224444,0.236284,-0.945407,-0.172,0.221,131.6,154.7,475.2,0.205,0.111,-0.101,0.0,0.0,0.72,0.0,0.07,0.68,0.31,1.54,0.67,1.75,0.2,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
46,47,1.533,0.98,1,-0.099145,0.196284,-0.975522,-0.22863,0.237659,-0.944058,-0.169,0.222,131.7,155.0,475.6,0.208,0.115,-0.1,0.0,0.0,0.66,0.0,0.1,0.68,0.29,1.38,0.65,1.82,0.12,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
47,48,1.567,0.98,1,-0.079107,0.192482,-0.978107,-0.227898,0.240918,-0.943409,-0.158,0.222,131.6,155.1,475.7,0.214,0.117,-0.101,0.0,0.0,0.71,0.0,0.14,0.69,0.33,1.27,0.66,1.83,0.15,2.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
48,49,1.6,0.98,1,-0.088951,0.200974,-0.97555,-0.22809,0.238537,-0.943968,-0.164,0.225,131.8,155.1,475.7,0.211,0.114,-0.101,0.0,0.0,0.8,0.0,0.16,0.74,0.33,1.25,0.66,1.86,0.15,2.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
49,50,1.633,0.98,1,-0.090494,0.200278,-0.975551,-0.227246,0.241873,-0.943322,-0.164,0.226,131.8,154.9,475.4,0.208,0.113,-0.1,0.0,0.0,0.8,0.0,0.13,0.75,0.32,1.21,0.66,1.77,0.17,2.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
50,51,1.667,0.98,1,-0.098771,0.213599,-0.971916,-0.228749,0.246936,-0.941646,-0.17,0.236,131.8,154.7,474.9,0.21,0.115,-0.101,0.0,0.0,0.79,0.0,0.06,0.7,0.28,1.26,0.65,1.82,0.18,2.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
51,52,1.7,0.98,1,-0.100916,0.21653,-0.971046,-0.239517,0.257373,-0.936157,-0.177,0.244,131.8,154.6,475.1,0.211,0.114,-0.1,0.0,0.0,0.68,0.0,0.02,0.39,0.25,1.29,0.63,1.86,0.24,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
52,53,1.733,0.98,1,-0.100312,0.204858,-0.973638,-0.224608,0.236807,-0.945238,-0.168,0.226,131.9,154.3,475.1,0.205,0.116,-0.097,0.0,0.0,0.63,0.0,0.02,0.39,0.28,1.35,0.6,1.82,0.25,2.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
53,54,1.767,0.98,1,-0.109015,0.208798,-0.971864,-0.220771,0.247319,-0.943448,-0.171,0.234,131.9,154.3,475.6,0.217,0.113,-0.096,0.0,0.0,0.44,0.0,0.0,0.37,0.27,1.38,0.57,1.77,0.14,2.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
54,55,1.8,0.98,1,-0.104297,0.202644,-0.973683,-0.230769,0.250065,-0.940326,-0.173,0.232,131.7,154.1,474.8,0.213,0.113,-0.098,0.0,0.0,0.41,0.0,0.0,0.52,0.27,1.44,0.58,1.72,0.09,2.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
55,56,1.833,0.98,1,-0.10264,0.204178,-0.973538,-0.226243,0.250249,-0.941376,-0.17,0.233,131.6,154.0,474.8,0.212,0.112,-0.096,0.0,0.0,0.42,0.0,0.0,0.56,0.25,1.42,0.55,1.75,0.09,2.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
56,57,1.867,0.98,1,-0.096164,0.203365,-0.974369,-0.226065,0.249999,-0.941486,-0.167,0.232,131.5,154.0,474.4,0.212,0.114,-0.098,0.0,0.0,0.47,0.0,0.0,0.58,0.23,1.36,0.54,1.75,0.1,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57,58,1.9,0.98,1,-0.101285,0.200783,-0.974386,-0.224271,0.251277,-0.941574,-0.168,0.232,131.6,154.1,474.7,0.213,0.113,-0.1,0.0,0.0,0.45,0.0,0.0,0.54,0.18,1.31,0.54,1.79,0.12,2.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
58,59,1.933,0.98,1,-0.104555,0.211002,-0.971878,-0.21988,0.249046,-0.943201,-0.168,0.236,131.5,154.1,474.5,0.211,0.115,-0.099,0.0,0.0,0.38,0.0,0.0,0.48,0.13,1.28,0.58,1.76,0.12,2.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
59,60,1.967,0.98,1,-0.100126,0.199614,-0.974746,-0.226717,0.252474,-0.940668,-0.169,0.232,131.6,154.1,474.2,0.214,0.114,-0.1,0.0,0.0,0.35,0.0,0.0,0.48,0.11,1.3,0.62,1.76,0.15,2.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
