,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
10,11,0.333,0.98,1,0.265934,0.208995,-0.941063,0.116142,0.205826,-0.971672,0.197,0.214,-79.8,-54.0,566.6,0.167,-0.215,0.059,0.0,0.46,0.0,0.0,0.04,0.02,0.0,0.56,0.0,0.0,0.0,0.0,0.39,0.79,0.0,0.0,0.23,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,12,0.367,0.98,1,0.264218,0.208469,-0.941663,0.115105,0.205205,-0.971927,0.196,0.213,-79.9,-54.0,566.7,0.166,-0.213,0.059,0.0,0.44,0.0,0.0,0.04,0.11,0.0,0.5,0.0,0.0,0.0,0.0,0.42,0.81,0.0,0.0,0.24,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,13,0.4,0.98,1,0.264873,0.208441,-0.941486,0.115588,0.205046,-0.971903,0.196,0.213,-79.8,-54.1,566.4,0.166,-0.214,0.06,0.0,0.34,0.0,0.0,0.04,0.3,0.0,0.5,0.0,0.0,0.0,0.0,0.41,0.85,0.0,0.0,0.33,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,14,0.433,0.98,1,0.265764,0.208474,-0.941227,0.11575,0.204813,-0.971933,0.197,0.213,-79.8,-54.2,566.5,0.165,-0.215,0.06,0.0,0.29,0.0,0.0,0.09,0.46,0.0,0.6,0.0,0.0,0.0,0.05,0.4,0.88,0.0,0.0,0.21,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,15,0.467,0.98,1,0.268133,0.205162,-0.941283,0.11475,0.201663,-0.97271,0.197,0.209,-79.9,-54.4,567.4,0.161,-0.216,0.06,0.0,0.32,0.0,0.0,0.08,0.35,0.0,0.66,0.0,0.0,0.0,0.05,0.4,0.85,0.0,0.0,0.13,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,16,0.5,0.98,1,0.268005,0.204086,-0.941553,0.116652,0.200969,-0.972627,0.198,0.209,-79.7,-54.4,566.5,0.16,-0.217,0.058,0.0,0.41,0.0,0.0,0.07,0.17,0.0,0.6,0.0,0.0,0.0,0.05,0.34,0.8,0.0,0.0,0.01,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,17,0.533,0.98,1,0.265935,0.203063,-0.942361,0.116757,0.199879,-0.972839,0.197,0.207,-79.5,-54.4,566.1,0.158,-0.216,0.057,0.0,0.41,0.0,0.0,0.04,0.06,0.0,0.54,0.0,0.0,0.0,0.0,0.42,0.78,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,18,0.567,0.98,1,0.265727,0.203163,-0.942398,0.115641,0.199688,-0.973012,0.197,0.207,-79.6,-54.4,566.2,0.159,-0.215,0.058,0.0,0.33,0.0,0.0,0.06,0.21,0.0,0.54,0.0,0.0,0.0,0.0,0.4,0.74,0.0,0.0,0.01,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,19,0.6,0.98,1,0.266344,0.203193,-0.942217,0.116243,0.20001,-0.972874,0.197,0.208,-79.5,-54.3,565.5,0.158,-0.216,0.057,0.0,0.25,0.0,0.0,0.08,0.35,0.0,0.55,0.0,0.0,0.0,0.0,0.39,0.76,0.0,0.0,0.01,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,20,0.633,0.98,1,0.263175,0.201894,-0.943386,0.116335,0.198478,-0.973177,0.195,0.206,-79.4,-54.4,565.3,0.159,-0.213,0.056,0.0,0.36,0.0,0.0,0.14,0.41,0.0,0.52,0.0,0.0,0.02,0.0,0.32,0.67,0.0,0.0,0.01,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,21,0.667,0.98,1,0.262356,0.199427,-0.944139,0.115099,0.195787,-0.973868,0.194,0.203,-79.4,-54.3,565.2,0.158,-0.213,0.057,0.0,0.41,0.0,0.0,0.13,0.34,0.0,0.47,0.0,0.0,0.11,0.0,0.31,0.68,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,22,0.7,0.98,1,0.265544,0.201986,-0.942703,0.115769,0.198242,-0.973292,0.196,0.206,-79.4,-54.3,565.2,0.16,-0.215,0.059,0.0,0.46,0.0,0.0,0.15,0.26,0.0,0.48,0.0,0.0,0.18,0.0,0.37,0.61,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,23,0.733,0.98,1,0.262674,0.201744,-0.943558,0.115351,0.198225,-0.973345,0.195,0.206,-79.3,-54.3,564.9,0.16,-0.213,0.058,0.0,0.37,0.0,0.0,0.16,0.18,0.0,0.53,0.0,0.0,0.16,0.0,0.39,0.61,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,24,0.767,0.98,1,0.263014,0.202637,-0.943272,0.114828,0.198927,-0.973264,0.195,0.207,-79.3,-54.4,565.4,0.161,-0.213,0.058,0.0,0.35,0.0,0.0,0.19,0.13,0.0,0.63,0.0,0.0,0.07,0.0,0.35,0.61,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,25,0.8,0.98,1,0.265859,0.20309,-0.942377,0.115852,0.199111,-0.973105,0.197,0.207,-79.2,-54.3,564.8,0.161,-0.216,0.061,0.0,0.31,0.0,0.0,0.16,0.17,0.0,0.66,0.0,0.0,0.0,0.0,0.31,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,26,0.833,0.98,1,0.264713,0.201492,-0.943042,0.115774,0.197481,-0.973446,0.196,0.205,-79.1,-54.4,565.1,0.159,-0.215,0.06,0.0,0.26,0.0,0.0,0.12,0.19,0.0,0.6,0.0,0.0,0.0,0.0,0.21,0.64,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,27,0.867,0.98,1,0.265332,0.202792,-0.942589,0.116308,0.198857,-0.973103,0.197,0.207,-79.1,-54.4,565.1,0.159,-0.216,0.06,0.0,0.21,0.0,0.0,0.08,0.17,0.0,0.53,0.0,0.0,0.0,0.03,0.14,0.66,0.0,0.0,0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,28,0.9,0.98,1,0.266974,0.203797,-0.941909,0.116262,0.199416,-0.972993,0.198,0.208,-79.1,-54.4,565.1,0.159,-0.216,0.061,0.0,0.13,0.0,0.0,0.11,0.18,0.0,0.56,0.0,0.0,0.0,0.15,0.16,0.73,0.0,0.0,0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,29,0.933,0.98,1,0.266127,0.202003,-0.942535,0.117234,0.198075,-0.973151,0.198,0.206,-79.0,-54.4,565.1,0.157,-0.216,0.059,0.0,0.24,0.0,0.0,0.15,0.3,0.0,0.62,0.0,0.0,0.0,0.15,0.38,0.76,0.0,0.0,0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,30,0.967,0.98,1,0.266373,0.204574,-0.94191,0.116608,0.200588,-0.972711,0.197,0.209,-78.8,-54.4,564.6,0.16,-0.217,0.061,0.0,0.29,0.0,0.0,0.19,0.37,0.0,0.54,0.0,0.0,0.0,0.16,0.59,0.77,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30,31,1.0,0.98,1,0.265941,0.203523,-0.94226,0.117791,0.199677,-0.972756,0.198,0.208,-78.7,-54.5,564.7,0.159,-0.216,0.06,0.0,0.41,0.0,0.0,0.2,0.34,0.0,0.4,0.0,0.0,0.0,0.04,0.54,0.77,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
31,32,1.033,0.98,1,0.265604,0.204163,-0.942217,0.117906,0.200259,-0.972622,0.198,0.208,-78.7,-54.5,564.5,0.16,-0.216,0.061,0.0,0.4,0.0,0.0,0.17,0.22,0.0,0.31,0.0,0.0,0.0,0.15,0.48,0.81,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
32,33,1.067,0.98,1,0.267021,0.204669,-0.941706,0.118865,0.199973,-0.972565,0.199,0.208,-78.5,-54.4,564.0,0.16,-0.218,0.061,0.0,0.42,0.0,0.0,0.16,0.15,0.0,0.36,0.0,0.0,0.0,0.21,0.41,0.85,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
33,34,1.1,0.98,1,0.267327,0.203892,-0.941788,0.120074,0.199148,-0.972585,0.2,0.208,-78.2,-54.4,563.1,0.159,-0.219,0.061,0.0,0.39,0.0,0.0,0.13,0.15,0.0,0.44,0.0,0.0,0.0,0.25,0.47,0.83,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
34,35,1.133,0.98,1,0.267024,0.204162,-0.941815,0.120099,0.199158,-0.97258,0.2,0.208,-78.1,-54.4,563.3,0.158,-0.219,0.061,0.0,0.4,0.0,0.0,0.13,0.31,0.0,0.45,0.0,0.0,0.0,0.15,0.45,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
35,36,1.167,0.98,1,0.268354,0.205537,-0.941138,0.120337,0.200532,-0.972269,0.2,0.209,-77.9,-54.5,563.6,0.159,-0.22,0.062,0.0,0.38,0.0,0.0,0.16,0.42,0.0,0.35,0.0,0.0,0.0,0.04,0.42,0.78,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
36,37,1.2,0.98,1,0.271754,0.204097,-0.940476,0.122525,0.199626,-0.972182,0.203,0.208,-77.6,-54.6,563.5,0.159,-0.224,0.063,0.0,0.44,0.0,0.0,0.17,0.54,0.0,0.27,0.0,0.0,0.02,0.0,0.44,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,38,1.233,0.98,1,0.273473,0.203765,-0.940049,0.124295,0.199077,-0.97207,0.205,0.208,-77.4,-54.6,563.3,0.156,-0.227,0.063,0.0,0.37,0.0,0.0,0.19,0.51,0.0,0.2,0.0,0.0,0.02,0.0,0.36,0.77,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,39,1.267,0.98,1,0.274402,0.203712,-0.93979,0.124204,0.198569,-0.972185,0.206,0.207,-77.3,-54.6,563.1,0.157,-0.228,0.065,0.0,0.29,0.0,0.0,0.25,0.66,0.0,0.25,0.0,0.0,0.09,0.0,0.29,0.74,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,40,1.3,0.98,1,0.274712,0.204474,-0.939534,0.123929,0.199566,-0.972016,0.206,0.208,-77.3,-54.6,563.1,0.157,-0.229,0.064,0.0,0.21,0.0,0.0,0.27,0.75,0.0,0.29,0.0,0.0,0.16,0.0,0.28,0.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,41,1.333,0.98,1,0.274492,0.204335,-0.939628,0.124446,0.199623,-0.971938,0.206,0.208,-77.2,-54.7,563.0,0.156,-0.229,0.064,0.0,0.16,0.0,0.0,0.3,0.8,0.0,0.34,0.0,0.0,0.16,0.06,0.29,0.64,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,42,1.367,0.98,1,0.278001,0.202739,-0.938942,0.127216,0.198144,-0.971882,0.209,0.207,-77.1,-54.7,562.7,0.155,-0.235,0.063,0.0,0.21,0.0,0.0,0.29,0.72,0.0,0.4,0.0,0.0,0.09,0.07,0.38,0.64,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
42,43,1.4,0.98,1,0.276482,0.201631,-0.939629,0.126567,0.1968,-0.97224,0.208,0.205,-77.1,-54.7,563.1,0.153,-0.233,0.063,0.0,0.26,0.0,0.0,0.27,0.59,0.0,0.49,0.0,0.0,0.02,0.21,0.36,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
43,44,1.433,0.98,1,0.277541,0.199629,-0.939744,0.128341,0.194899,-0.97239,0.209,0.203,-77.0,-54.7,562.9,0.15,-0.236,0.062,0.0,0.31,0.0,0.0,0.2,0.51,0.0,0.54,0.0,0.0,0.02,0.34,0.43,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
44,45,1.467,0.98,1,0.278375,0.199948,-0.93943,0.128329,0.195015,-0.972369,0.21,0.204,-77.0,-54.7,563.2,0.151,-0.236,0.062,0.0,0.37,0.0,0.0,0.13,0.54,0.0,0.5,0.0,0.0,0.01,0.48,0.43,0.83,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
45,46,1.5,0.98,1,0.279349,0.199315,-0.939275,0.128016,0.1942,-0.972573,0.21,0.203,-77.1,-54.8,563.5,0.151,-0.236,0.062,0.0,0.4,0.0,0.02,0.11,0.65,0.0,0.48,0.0,0.0,0.05,0.48,0.29,0.89,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
46,47,1.533,0.98,1,0.277877,0.198738,-0.939834,0.128495,0.193905,-0.972569,0.209,0.203,-77.1,-54.8,563.2,0.149,-0.234,0.061,0.0,0.5,0.0,0.02,0.13,0.71,0.0,0.51,0.0,0.0,0.05,0.44,0.26,0.94,0.0,0.0,0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
47,48,1.567,0.98,1,0.279591,0.198176,-0.939444,0.128413,0.192868,-0.972786,0.21,0.202,-77.0,-54.7,563.0,0.149,-0.237,0.061,0.0,0.53,0.0,0.02,0.15,0.67,0.0,0.56,0.0,0.0,0.05,0.34,0.19,0.96,0.0,0.0,0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
48,49,1.6,0.98,1,0.277644,0.199152,-0.939815,0.127236,0.193764,-0.972762,0.209,0.203,-77.1,-54.7,563.1,0.15,-0.234,0.061,0.0,0.56,0.0,0.0,0.17,0.6,0.0,0.51,0.0,0.0,0.01,0.21,0.24,1.0,0.0,0.0,0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
49,50,1.633,0.98,1,0.278217,0.197736,-0.939945,0.127891,0.192304,-0.972966,0.209,0.201,-77.0,-54.7,563.0,0.148,-0.235,0.06,0.0,0.42,0.0,0.0,0.2,0.46,0.0,0.43,0.0,0.0,0.01,0.07,0.21,1.04,0.0,0.0,0.08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
50,51,1.667,0.98,1,0.278213,0.195372,-0.94044,0.12678,0.18956,-0.97365,0.209,0.198,-77.1,-54.7,563.3,0.147,-0.235,0.062,0.0,0.35,0.0,0.0,0.2,0.41,0.0,0.38,0.0,0.0,0.02,0.01,0.15,1.05,0.0,0.0,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
51,52,1.7,0.98,1,0.279718,0.199252,-0.939179,0.127756,0.194567,-0.972534,0.21,0.203,-77.0,-54.5,562.5,0.148,-0.238,0.061,0.0,0.21,0.0,0.0,0.22,0.28,0.0,0.35,0.0,0.0,0.08,0.08,0.18,1.09,0.0,0.0,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
52,53,1.733,0.98,1,0.280744,0.201469,-0.938399,0.128268,0.196893,-0.971998,0.211,0.206,-77.0,-54.4,562.1,0.15,-0.239,0.061,0.0,0.27,0.0,0.0,0.2,0.31,0.0,0.32,0.0,0.0,0.08,0.11,0.23,1.06,0.0,0.0,0.05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
53,54,1.767,0.98,1,0.281006,0.202139,-0.938177,0.128573,0.197403,-0.971854,0.211,0.206,-77.0,-54.4,561.8,0.152,-0.24,0.062,0.0,0.29,0.0,0.0,0.24,0.18,0.0,0.35,0.0,0.0,0.07,0.13,0.47,1.01,0.0,0.0,0.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
54,55,1.8,0.98,1,0.281769,0.203792,-0.93759,0.129355,0.199129,-0.971399,0.212,0.208,-76.9,-54.4,561.7,0.154,-0.24,0.063,0.0,0.31,0.0,0.0,0.26,0.1,0.0,0.43,0.0,0.0,0.01,0.09,0.55,0.94,0.0,0.0,0.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
55,56,1.833,0.98,1,0.282671,0.204373,-0.937192,0.130586,0.199938,-0.971068,0.213,0.209,-76.8,-54.4,561.2,0.155,-0.241,0.063,0.0,0.26,0.0,0.0,0.3,0.0,0.0,0.54,0.0,0.0,0.04,0.06,0.6,0.93,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
56,57,1.867,0.98,1,0.283199,0.203387,-0.937247,0.130502,0.198369,-0.9714,0.213,0.207,-76.7,-54.4,561.1,0.154,-0.241,0.064,0.0,0.17,0.0,0.0,0.24,0.09,0.0,0.64,0.0,0.0,0.08,0.2,0.44,0.96,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57,58,1.9,0.98,1,0.286222,0.201107,-0.936821,0.135011,0.196041,-0.971257,0.217,0.205,-76.1,-54.2,559.0,0.143,-0.247,0.061,0.0,0.12,0.0,0.0,0.16,0.2,0.0,0.73,0.0,0.0,0.2,0.38,0.32,1.03,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
58,59,1.933,0.98,1,0.287138,0.198362,-0.937126,0.139532,0.19343,-0.971142,0.22,0.202,-75.6,-54.1,557.2,0.137,-0.251,0.059,0.0,0.05,0.0,0.1,0.11,0.38,0.0,0.82,0.0,0.0,0.33,0.65,0.2,1.07,0.0,0.0,0.04,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
59,60,1.967,0.98,1,0.287048,0.194804,-0.937899,0.139868,0.189228,-0.97192,0.22,0.198,-75.4,-54.4,557.6,0.13,-0.25,0.057,0.0,0.04,0.0,0.11,0.15,0.36,0.0,0.92,0.0,0.0,0.29,0.72,0.24,1.14,0.0,0.0,0.04,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
