,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
10,11,0.333,0.98,1,0.001762,0.033824,-0.999426,-0.068574,0.026559,-0.997292,-0.033,0.03,22.4,-9.1,300.2,-0.339,0.009,0.053,0.0,0.0,1.7,0.05,0.8,0.05,0.0,0.28,0.56,0.53,1.43,0.01,0.0,0.14,0.0,0.68,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,12,0.367,0.98,1,0.003263,0.040831,-0.999161,-0.070821,0.03089,-0.997011,-0.034,0.036,22.3,-9.1,299.9,-0.333,0.01,0.053,0.0,0.0,1.69,0.05,0.81,0.08,0.0,0.25,0.59,0.39,1.54,0.02,0.0,0.15,0.0,0.85,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,13,0.4,0.98,1,0.00994,0.041735,-0.999079,-0.063923,0.033297,-0.997399,-0.027,0.038,22.2,-9.0,299.7,-0.334,0.01,0.052,0.0,0.0,1.64,0.03,0.81,0.14,0.0,0.19,0.64,0.22,1.72,0.03,0.0,0.12,0.0,0.81,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,14,0.433,0.98,1,-0.002065,0.049781,-0.998758,-0.069557,0.041098,-0.996731,-0.036,0.046,22.2,-9.0,299.4,-0.326,0.012,0.052,0.0,0.0,1.54,0.0,0.83,0.26,0.0,0.14,0.64,0.19,1.76,0.07,0.0,0.24,0.0,1.09,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,15,0.467,0.98,1,0.019642,0.048174,-0.998646,-0.055094,0.039303,-0.997707,-0.018,0.044,22.0,-8.7,298.2,-0.327,0.009,0.051,0.0,0.0,1.47,0.0,0.83,0.44,0.0,0.14,0.62,0.19,1.59,0.06,0.0,0.28,0.0,1.09,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,16,0.5,0.98,1,0.020919,0.061473,-0.99789,-0.063166,0.050606,-0.996719,-0.021,0.056,22.0,-8.4,297.0,-0.318,0.006,0.05,0.0,0.0,1.33,0.06,0.82,0.6,0.0,0.35,0.6,0.13,1.16,0.34,0.0,0.24,0.0,0.97,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,17,0.533,0.98,1,0.038045,0.066684,-0.997049,-0.061779,0.055157,-0.996565,-0.012,0.061,21.8,-7.9,295.6,-0.313,-0.003,0.049,0.0,0.0,1.26,0.06,0.91,0.8,0.0,0.7,0.65,0.05,0.88,0.64,0.0,0.06,0.0,0.47,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,18,0.567,0.98,1,0.035074,0.065946,-0.997207,-0.066179,0.046798,-0.99671,-0.016,0.056,22.1,-7.6,294.9,-0.313,-0.003,0.047,0.0,0.0,1.11,0.06,0.99,0.86,0.0,0.96,0.61,0.0,0.8,0.91,0.01,0.0,0.22,0.18,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,19,0.6,0.98,1,0.04846,0.062247,-0.996884,-0.053142,0.04495,-0.997575,-0.002,0.054,22.0,-7.6,294.6,-0.314,-0.002,0.047,0.0,0.0,1.13,0.08,1.01,0.95,0.0,1.11,0.67,0.0,0.64,0.75,0.01,0.0,0.4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,20,0.633,0.98,1,0.055593,0.035222,-0.997832,-0.047348,0.024364,-0.998581,0.004,0.03,22.3,-7.7,295.4,-0.323,-0.007,0.046,0.0,0.0,1.14,0.1,0.91,0.78,0.0,1.29,0.68,0.0,0.4,0.41,0.01,0.0,0.71,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20,21,0.667,0.98,1,0.063431,0.04045,-0.997166,-0.051541,0.024415,-0.998372,0.006,0.032,22.4,-7.7,295.7,-0.32,-0.006,0.046,0.0,0.0,1.22,0.1,0.81,0.76,0.0,1.34,0.73,0.0,0.0,0.23,0.0,0.0,0.77,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21,22,0.7,0.98,1,0.058276,0.042712,-0.997386,-0.042662,0.027923,-0.998699,0.008,0.035,22.5,-7.7,295.5,-0.315,-0.009,0.045,0.0,0.0,1.24,0.02,0.83,0.69,0.0,1.4,0.72,0.0,0.0,0.13,0.0,0.0,0.88,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22,23,0.733,0.98,1,0.062699,0.041291,-0.997178,-0.043482,0.026856,-0.998693,0.01,0.034,22.4,-7.7,295.5,-0.315,-0.008,0.047,0.0,0.0,1.28,0.05,0.9,0.83,0.0,1.34,0.72,0.0,0.0,0.29,0.0,0.0,0.9,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23,24,0.767,0.98,1,0.056811,0.037347,-0.997686,-0.047168,0.023413,-0.998613,0.005,0.03,22.4,-7.7,295.0,-0.319,-0.004,0.048,0.0,0.0,1.24,0.04,0.93,0.83,0.0,1.3,0.7,0.0,0.0,0.5,0.0,0.0,0.77,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24,25,0.8,0.98,1,0.061529,0.026867,-0.997744,-0.043583,0.014936,-0.998938,0.009,0.021,22.5,-8.2,295.2,-0.334,-0.009,0.047,0.0,0.0,1.19,0.04,0.96,0.93,0.0,1.06,0.65,0.0,0.91,0.58,0.09,0.0,0.83,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,26,0.833,0.98,1,0.061711,0.034444,-0.9975,-0.042254,0.009961,-0.999057,0.01,0.022,22.9,-8.8,295.0,-0.344,-0.012,0.046,0.01,0.0,1.17,0.0,0.9,0.83,0.0,0.71,0.54,0.0,2.12,0.57,0.46,0.0,0.64,0.01,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,27,0.867,0.98,1,0.055926,0.032073,-0.99792,-0.055598,0.021286,-0.998226,0.0,0.027,23.3,-9.5,294.9,-0.347,-0.017,0.045,0.06,0.0,1.26,0.0,0.91,0.84,0.0,0.56,0.55,0.0,3.12,0.45,0.58,0.09,0.71,0.17,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,28,0.9,0.98,1,0.051193,0.027277,-0.998316,-0.058912,0.019586,-0.998071,-0.004,0.023,23.5,-9.7,296.1,-0.348,-0.013,0.047,0.08,0.0,1.18,0.0,0.9,0.6,0.0,0.53,0.57,0.0,3.03,0.45,0.49,0.19,0.52,0.27,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,29,0.933,0.88,1,0.050121,0.024703,-0.998438,-0.04746,0.005496,-0.998858,0.001,0.015,23.9,-10.3,295.4,-0.355,-0.021,0.048,0.16,0.0,1.08,0.0,0.97,0.64,0.0,0.51,0.66,0.0,2.65,0.36,0.12,0.19,0.38,0.52,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,30,0.967,0.98,1,0.096437,0.040965,-0.994496,-0.048389,0.008316,-0.998794,0.024,0.025,24.3,-10.9,295.9,-0.354,-0.024,0.049,0.18,0.0,0.86,0.0,1.01,0.65,0.0,0.46,0.71,0.01,2.34,0.3,0.0,0.22,0.22,0.52,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,31,1.0,0.88,1,0.096955,0.04949,-0.994058,-0.061833,0.023988,-0.997798,0.018,0.037,24.8,-11.5,297.0,-0.352,-0.025,0.049,0.26,0.0,0.87,0.0,1.08,0.94,0.0,0.41,0.79,0.01,2.15,0.53,0.0,0.23,0.05,0.7,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,32,1.033,0.88,1,0.099188,0.049372,-0.993843,-0.0418,0.008109,-0.999093,0.029,0.029,25.0,-12.1,297.2,-0.356,-0.026,0.053,0.17,0.0,0.75,0.0,1.13,0.91,0.0,0.45,0.9,0.01,2.48,0.9,0.18,0.33,0.09,0.44,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,33,1.067,0.88,1,0.092195,0.044497,-0.994746,-0.035939,0.011546,-0.999287,0.028,0.028,25.5,-12.3,296.6,-0.354,-0.029,0.054,0.09,0.0,0.69,0.0,1.16,0.89,0.04,0.43,0.93,0.01,2.46,1.08,0.32,0.28,0.04,0.29,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,34,1.1,0.88,1,0.099469,0.042676,-0.994125,-0.03769,0.002577,-0.999286,0.031,0.023,25.5,-12.3,296.4,-0.356,-0.031,0.053,0.0,0.0,0.68,0.0,1.22,0.7,0.09,0.4,1.05,0.19,2.85,0.79,0.36,0.24,0.04,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,35,1.133,0.98,1,0.074491,0.051017,-0.995916,-0.047263,0.017293,-0.998733,0.014,0.034,25.7,-12.4,296.6,-0.353,-0.022,0.056,0.0,0.0,0.74,0.0,1.2,0.69,0.09,0.43,1.07,0.49,2.26,0.38,0.18,0.23,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,36,1.167,0.88,1,0.075648,0.054998,-0.995617,-0.06027,0.01598,-0.998054,0.008,0.036,25.9,-12.4,296.7,-0.347,-0.022,0.057,0.0,0.0,0.76,0.0,1.23,0.61,0.06,0.48,1.02,0.48,2.0,0.21,0.04,0.23,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,37,1.2,0.98,1,0.085438,0.054621,-0.994845,-0.045177,0.01595,-0.998852,0.02,0.035,26.2,-12.4,296.6,-0.347,-0.023,0.055,0.0,0.0,0.74,0.0,1.19,0.76,0.0,0.51,0.94,0.5,1.37,0.31,0.0,0.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,38,1.233,0.98,1,0.072757,0.051681,-0.99601,-0.045618,0.014769,-0.99885,0.014,0.033,26.2,-12.4,296.3,-0.351,-0.022,0.055,0.03,0.0,0.8,0.0,1.25,0.79,0.0,0.43,0.82,0.2,1.84,0.3,0.0,0.21,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,39,1.267,0.98,1,0.107741,0.048248,-0.993008,-0.037343,0.01503,-0.999189,0.035,0.032,26.6,-12.6,296.6,-0.35,-0.023,0.059,0.04,0.0,0.89,0.0,1.27,0.87,0.0,0.41,0.9,0.45,2.3,0.22,0.0,0.14,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,40,1.3,0.98,1,0.092833,0.040445,-0.99486,-0.038706,0.000584,-0.99925,0.027,0.021,27.0,-12.7,297.1,-0.356,-0.019,0.062,0.04,0.0,0.94,0.0,1.31,0.85,0.04,0.49,0.95,0.31,3.0,0.09,0.15,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,41,1.333,0.98,1,0.0902,0.044297,-0.994938,-0.033306,0.010201,-0.999393,0.029,0.027,27.6,-12.7,297.2,-0.349,-0.024,0.062,0.03,0.0,1.07,0.0,1.34,0.91,0.09,0.64,1.06,0.49,2.89,0.16,0.15,0.03,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,42,1.367,0.98,1,0.067319,0.05459,-0.996237,-0.029923,0.02241,-0.999301,0.019,0.039,28.1,-13.0,298.2,-0.346,-0.019,0.067,0.02,0.0,1.2,0.0,1.37,0.9,0.09,0.55,1.1,0.34,2.63,0.16,0.15,0.12,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,43,1.4,0.98,1,0.090854,0.046383,-0.994783,-0.032837,0.019679,-0.999267,0.029,0.033,28.5,-13.3,299.3,-0.349,-0.026,0.072,0.02,0.0,1.3,0.0,1.36,0.92,0.05,0.51,1.12,0.39,2.54,0.21,0.07,0.23,0.0,0.05,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,44,1.433,0.98,1,0.093996,0.050485,-0.994292,-0.031163,0.022702,-0.999256,0.032,0.037,28.4,-13.3,299.1,-0.344,-0.028,0.074,0.0,0.0,1.25,0.0,1.32,0.77,0.0,0.56,1.11,0.22,2.87,0.3,0.16,0.2,0.0,0.05,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,45,1.467,0.98,1,0.078909,0.058015,-0.995192,-0.028767,0.034635,-0.998986,0.025,0.046,28.9,-13.5,299.0,-0.338,-0.033,0.073,0.0,0.0,1.26,0.0,1.28,0.73,0.0,0.72,1.06,0.13,3.23,0.5,0.2,0.19,0.0,0.05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,46,1.5,0.98,1,0.07952,0.054908,-0.99532,-0.035959,0.030651,-0.998883,0.022,0.043,29.1,-13.6,299.3,-0.337,-0.032,0.075,0.0,0.0,1.27,0.0,1.22,0.47,0.05,0.84,1.02,0.02,3.28,0.62,0.32,0.19,0.0,0.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,47,1.533,0.98,1,0.074892,0.061217,-0.995311,-0.040495,0.034704,-0.998577,0.017,0.048,29.1,-13.5,299.1,-0.332,-0.031,0.077,0.0,0.0,1.27,0.0,1.14,0.28,0.09,0.83,0.95,0.05,3.0,0.76,0.28,0.35,0.0,0.48,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,48,1.567,0.98,1,0.077319,0.066076,-0.994814,-0.039573,0.041797,-0.998342,0.019,0.054,29.1,-13.5,299.1,-0.326,-0.034,0.077,0.0,0.0,1.28,0.0,1.08,0.16,0.18,0.78,0.89,0.2,2.77,0.76,0.24,0.5,0.0,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,49,1.6,0.98,1,0.071075,0.068813,-0.995095,-0.050401,0.053369,-0.997302,0.01,0.061,29.0,-13.1,298.3,-0.323,-0.03,0.079,0.0,0.0,1.27,0.0,1.05,0.15,0.13,0.87,0.82,0.39,2.89,0.89,0.1,0.64,0.07,0.39,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,50,1.633,0.98,1,0.078493,0.08078,-0.993637,-0.057748,0.049164,-0.99712,0.01,0.065,28.8,-12.9,298.1,-0.319,-0.028,0.081,0.0,0.0,1.29,0.0,1.1,0.32,0.09,0.92,0.8,0.49,2.91,0.71,0.15,0.75,0.09,0.29,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,51,1.667,0.98,1,0.053199,0.076696,-0.995634,-0.058549,0.048272,-0.997117,-0.003,0.063,28.6,-12.6,297.9,-0.317,-0.029,0.08,0.0,0.0,1.2,0.0,1.15,0.37,0.02,0.93,0.79,0.42,3.23,0.48,0.24,0.73,0.09,0.19,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,52,1.7,0.98,1,0.048212,0.079428,-0.995674,-0.057796,0.049377,-0.997107,-0.005,0.065,28.5,-12.6,297.4,-0.318,-0.027,0.08,0.0,0.0,1.03,0.0,1.18,0.44,0.02,0.81,0.84,0.39,2.91,0.39,0.36,0.78,0.1,0.18,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,53,1.733,0.98,1,0.042871,0.08745,-0.995246,-0.056357,0.058828,-0.996676,-0.007,0.073,28.5,-12.5,298.3,-0.307,-0.019,0.078,0.0,0.0,1.04,0.0,1.17,0.31,0.02,0.54,0.93,0.55,2.31,0.41,0.26,0.92,0.07,0.23,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,54,1.767,0.98,1,0.042558,0.071114,-0.99656,-0.059641,0.05354,-0.996783,-0.009,0.062,28.1,-12.4,297.9,-0.301,-0.019,0.071,0.0,0.0,1.07,0.0,1.19,0.22,0.0,0.49,1.14,0.9,1.97,0.34,0.17,1.02,0.07,0.37,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,55,1.8,0.98,1,0.042115,0.06052,-0.997278,-0.07322,0.055485,-0.995771,-0.016,0.058,27.9,-12.4,300.2,-0.302,-0.004,0.066,0.0,0.0,1.22,0.0,1.18,0.2,0.0,0.32,1.35,0.96,1.52,0.13,0.0,1.1,0.0,0.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,56,1.833,0.98,1,0.024892,0.065716,-0.997528,-0.077208,0.050529,-0.995734,-0.026,0.058,27.7,-12.2,300.9,-0.298,0.004,0.064,0.0,0.0,1.22,0.0,1.16,0.25,0.0,0.44,1.52,1.12,1.34,0.0,0.0,1.1,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,57,1.867,0.98,1,0.031953,0.06751,-0.997207,-0.096061,0.037134,-0.994683,-0.032,0.052,27.3,-11.7,299.9,-0.299,0.006,0.062,0.0,0.0,1.2,0.02,1.11,0.34,0.0,0.47,1.56,1.15,0.95,0.0,0.0,1.2,0.0,0.08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,58,1.9,0.98,1,0.030317,0.062229,-0.997601,-0.081337,0.04025,-0.995874,-0.026,0.051,27.3,-11.7,300.1,-0.308,0.002,0.064,0.0,0.0,1.18,0.07,1.08,0.48,0.0,0.66,1.48,1.22,1.09,0.0,0.0,1.26,0.0,0.08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,59,1.933,0.98,1,0.079051,0.060572,-0.995029,-0.094611,0.035565,-0.994879,-0.008,0.048,27.0,-11.3,299.4,-0.303,0.003,0.066,0.0,0.0,1.14,0.08,1.14,0.52,0.0,0.86,1.49,1.19,1.2,0.0,0.0,1.24,0.0,0.03,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,60,1.967,0.98,1,0.030176,0.080196,-0.996322,-0.085819,0.04025,-0.995497,-0.028,0.06,26.7,-10.7,297.9,-0.305,-0.001,0.064,0.0,0.0,1.15,0.06,1.12,0.5,0.0,0.98,1.51,1.29,1.47,0.0,0.0,1.3,0.0,0.26,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
